Gene,chromosome,IsJCGA,DeletionPercentage
AC064836.3,chr2,False,0.69
AC064836.1,chr2,False,0.69
AC068522.1,chr8,False,0.69
AC063923.2,chr3,False,0.69
SNCB,chr5,False,0.69
AC060766.1,chr17,False,0.69
SNAPC2,chr19,False,0.69
AC060766.3,chr17,False,0.69
AC060766.4,chr17,False,0.69
AC060766.5,chr17,False,0.69
AC060766.6,chr17,False,0.69
AC060773.1,chr15,False,0.69
AC060788.1,chr8,False,0.69
AC063923.1,chr3,False,0.69
SMIM7,chr19,False,0.69
AC063944.1,chr3,False,0.69
SMILR,chr8,False,0.69
AC063944.2,chr3,False,0.69
SMIM33,chr5,False,0.69
SMIM32,chr5,False,0.69
SMIM30,chr7,False,0.69
SMIM3,chr5,False,0.69
AC063976.1,chr5,False,0.69
AC063976.2,chr5,False,0.69
AC063976.3,chr5,False,0.69
AC063976.4,chr5,False,0.69
SMIM17,chr19,False,0.69
AC063980.1,chr5,False,0.69
SLC9A3,chr5,False,0.69
SLC6A7,chr5,False,0.69
AC025437.6,chr5,False,0.69
SLC2A13P1,chr8,False,0.69
AC072039.2,chr3,False,0.69
SLC35A5,chr3,False,0.69
SLC35A4,chr5,False,0.69
AC073071.1,chr7,False,0.69
AC073073.1,chr7,False,0.69
SLC34A1,chr5,False,0.69
AC073073.2,chr7,False,0.69
AC073114.1,chr7,False,0.69
AC073137.1,chr7,False,0.69
AC073225.1,chr2,False,0.69
SLC2A14,chr12,False,0.69
AC073264.2,chr7,False,0.69
AC072039.1,chr3,False,0.69
SLC29A4P2,chr7,False,0.69
AC073326.1,chr7,False,0.69
SLC27A1,chr19,False,0.69
AC073346.1,chr7,False,0.69
AC073346.2,chr7,False,0.69
SLC26A2,chr5,False,0.69
AC073348.2,chr7,False,0.69
AC073365.1,chr3,False,0.69
AC073387.1,chr7,False,0.69
AC073387.2,chr7,False,0.69
AC073409.1,chr2,False,0.69
SLC35E1,chr19,False,0.69
AC072022.2,chr3,False,0.69
AC068631.1,chr3,False,0.69
AC069257.1,chr3,False,0.69
AC068631.2,chr3,False,0.69
AC068631.3,chr3,False,0.69
SLC5A5,chr19,False,0.69
SLC51A,chr3,False,0.69
SLC4A9,chr5,False,0.69
AC069061.1,chr17,False,0.69
AC069061.2,chr17,False,0.69
AC069133.1,chr8,False,0.69
AC069148.1,chr2,False,0.69
AC069213.1,chr3,False,0.69
AC069213.3,chr3,False,0.69
AC069257.2,chr3,False,0.69
AC072022.1,chr3,False,0.69
AC069257.3,chr3,False,0.69
AC069410.1,chr3,False,0.69
AC069421.1,chr3,False,0.69
AC069421.2,chr3,False,0.69
AC069421.3,chr3,False,0.69
SLC36A3,chr5,False,0.69
SLC36A2,chr5,False,0.69
SLC36A1,chr5,False,0.69
AC069499.1,chr3,False,0.69
SLC35G2,chr3,False,0.69
AC069499.2,chr3,False,0.69
AC055822.1,chr8,False,0.69
AC055764.2,chr3,False,0.69
AC055764.1,chr3,False,0.69
SNORD63B,chr5,False,0.69
AC026407.1,chr5,False,0.69
AC026414.1,chr5,False,0.69
AC026415.1,chr5,False,0.69
AC026421.1,chr5,False,0.69
AC026433.1,chr5,False,0.69
AC026444.1,chr5,False,0.69
SNORD87,chr8,False,0.69
SNORD72,chr5,False,0.69
SNORD70B,chr2,False,0.69
SNORD70,chr2,False,0.69
AC026477.1,chr5,False,0.69
AC026671.1,chr3,False,0.69
AC026348.1,chr3,False,0.69
AC026688.1,chr5,False,0.69
AC026688.2,chr5,False,0.69
AC026691.1,chr5,False,0.69
AC026700.1,chr5,False,0.69
AC026704.1,chr5,False,0.69
AC026719.1,chr5,False,0.69
AC026736.1,chr5,False,0.69
AC026740.1,chr5,False,0.69
AC026780.1,chr5,False,0.69
AC026780.2,chr5,False,0.69
AC026782.1,chr5,False,0.69
SNRPCP8,chr3,False,0.69
AC026341.3,chr3,False,0.69
AC055758.2,chr3,False,0.69
SNX18,chr5,False,0.69
AC025449.1,chr5,False,0.69
SNX33P1,chr19,False,0.69
AC025465.2,chr5,False,0.69
AC025465.4,chr5,False,0.69
AC025524.1,chr8,False,0.69
SNX18P5,chr9,False,0.69
AC025588.1,chr19,False,0.69
AC025588.2,chr19,False,0.69
AC025588.3,chr19,False,0.69
AC025588.4,chr19,False,0.69
AC025674.1,chr8,False,0.69
AC025674.2,chr8,False,0.69
AC026341.2,chr3,False,0.69
AC025750.1,chr2,False,0.69
AC025750.2,chr2,False,0.69
AC025755.1,chr5,False,0.69
SNTB1,chr8,False,0.69
SNRPGP15,chr19,False,0.69
AC026117.1,chr3,False,0.69
AC026320.1,chr3,False,0.69
AC026320.2,chr3,False,0.69
AC026320.3,chr3,False,0.69
AC026329.1,chr3,False,0.69
AC026341.1,chr3,False,0.69
AC026782.2,chr5,False,0.69
AC026797.1,chr5,False,0.69
SNORD2,chr3,False,0.69
SNORA4,chr3,False,0.69
SNORD11,chr2,False,0.69
SNORA81,chr3,False,0.69
AC037450.1,chr8,False,0.69
AC037486.1,chr8,False,0.69
SNORA74D,chr5,False,0.69
SNORA74A,chr5,False,0.69
SNORA68,chr19,False,0.69
AC040914.1,chr8,False,0.69
SNORA63B,chr3,False,0.69
AC044792.1,chr19,False,0.69
SNORA47,chr5,False,0.69
AC046143.1,chr3,False,0.69
SNORD138,chr5,False,0.69
AC046143.2,chr3,False,0.69
AC046168.1,chr15,False,0.69
AC046168.2,chr15,False,0.69
AC046195.1,chr8,False,0.69
AC046195.2,chr8,False,0.69
AC048334.1,chr3,False,0.69
AC048351.1,chr3,False,0.69
SNHG6,chr8,False,0.69
SNHG4,chr5,False,0.69
AC055753.1,chr3,False,0.69
AC055758.1,chr3,False,0.69
AC034243.1,chr5,False,0.69
AC034238.3,chr5,False,0.69
AC034238.2,chr5,False,0.69
AC034238.1,chr5,False,0.69
SNORD11B,chr2,False,0.69
AC027308.1,chr5,False,0.69
AC027315.1,chr5,False,0.69
AC027329.1,chr5,False,0.69
AC027334.1,chr5,False,0.69
AC027338.1,chr5,False,0.69
AC027338.2,chr5,False,0.69
AC027343.1,chr5,False,0.69
AC027343.2,chr5,False,0.69
AC027343.3,chr5,False,0.69
AC027345.1,chr5,False,0.69
AC027419.1,chr8,False,0.69
AC027419.2,chr8,False,0.69
AC027698.1,chr8,False,0.69
AC034199.1,chr5,False,0.69
AC034199.2,chr5,False,0.69
AC034205.1,chr5,False,0.69
AC034205.2,chr5,False,0.69
AC034205.3,chr5,False,0.69
AC034206.1,chr5,False,0.69
AC034216.1,chr5,False,0.69
AC034226.1,chr5,False,0.69
AC034228.1,chr5,False,0.69
RN7SL582P,chr3,False,0.69
MIR1302-3,chr2,False,0.69
MROH2B,chr5,False,0.69
LARP1,chr5,False,0.69
COPS5,chr8,False,0.69
MRPL22,chr5,False,0.69
MRPL3,chr3,False,0.69
MRPL34,chr19,False,0.69
LARS1,chr5,False,0.69
LARP7P4,chr3,False,0.69
COQ10BP2,chr5,False,0.69
LARP1BP2,chr7,False,0.69
MRPL50P2,chr2,False,0.69
LCP2,chr5,False,0.69
POLD2P1,chr5,False,0.69
KY,chr3,False,0.69
KXD1,chr19,False,0.69
COX6B2,chr19,False,0.69
PODNL1,chr19,False,0.69
KSR1,chr17,False,0.69
COX6CP8,chr8,False,0.69
COX7A2L,chr2,False,0.69
MRPL13,chr8,False,0.69
POLR2E,chr19,False,0.69
PNPLA6,chr19,False,0.69
MRI1,chr19,False,0.69
CNTNAP5,chr2,False,0.69
COG5,chr7,False,0.69
COL14A1,chr8,False,0.69
LETM1P2,chr19,False,0.69
LERFS,chr9,False,0.69
LENG1,chr19,False,0.69
LECT2,chr5,False,0.69
LEAP2,chr5,False,0.69
COL5A3,chr19,False,0.69
COPE,chr19,False,0.69
LDHD,chr16,False,0.69
COLEC10,chr8,False,0.69
COLGALT1,chr19,False,0.69
POLRMT,chr19,False,0.69
LDHBP3,chr5,False,0.69
LDHAP3,chr2,False,0.69
POLR3G,chr5,False,0.69
COMP,chr19,False,0.69
COX7C,chr5,False,0.69
CPA6,chr8,False,0.69
MIR518A2,chr19,False,0.69
CRLF3P2,chr5,False,0.69
CR848007.3,chr9,False,0.69
PLPP2,chr19,False,0.69
PLOD2,chr3,False,0.69
CRH,chr8,False,0.69
CRHBP,chr5,False,0.69
CRIM1,chr2,False,0.69
CRIM1-DT,chr2,False,0.69
CRLF1,chr19,False,0.69
MSC,chr8,False,0.69
CR848007.2,chr9,False,0.69
MSC-AS1,chr8,False,0.69
CRTC1,chr19,False,0.69
KRT18P40,chr19,False,0.69
PLEKHA3P1,chr19,False,0.69
PLCXD3,chr5,False,0.69
PLCXD2-AS1,chr3,False,0.69
PLCXD2,chr3,False,0.69
MSL2,chr3,False,0.69
PLPPR3,chr19,False,0.69
CR848007.1,chr9,False,0.69
CPAMD8,chr19,False,0.69
MRPS35P2,chr5,False,0.69
MRPS21P9,chr17,False,0.69
KRTAP2-2,chr17,False,0.69
CPLX2,chr5,False,0.69
PMS2P9,chr7,False,0.69
KRT8P52,chr2,False,0.69
KRT8P48,chr5,False,0.69
KRT8P4,chr8,False,0.69
KRT8P36,chr3,False,0.69
KRT8P32,chr5,False,0.69
MRS2P1,chr8,False,0.69
MRPS36P3,chr8,False,0.69
PMS2P11,chr7,False,0.69
KRT8P3,chr8,False,0.69
CPN2,chr3,False,0.69
CPNE4,chr3,False,0.69
KRT8P23,chr15,False,0.69
KRT8P15,chr2,False,0.69
PLVAP,chr19,False,0.69
MPV17L2,chr19,False,0.69
LHFPL2,chr5,False,0.69
CNTNAP3P5,chr9,False,0.69
LINC00824,chr8,False,0.69
LINC00882,chr3,False,0.69
PPIP5K2,chr5,False,0.69
CKS1BP5,chr5,False,0.69
LINC00861,chr8,False,0.69
MMP16,chr8,False,0.69
CLDN1,chr3,False,0.69
CLDN16,chr3,False,0.69
CLDN18,chr3,False,0.69
LINC00664,chr19,False,0.69
CIRBP-AS1,chr19,False,0.69
LINC00661,chr19,False,0.69
PPIAP86,chr8,False,0.69
LINC00636,chr3,False,0.69
LINC00635,chr3,False,0.69
LINC00612,chr12,False,0.69
PPIAP79,chr5,False,0.69
LINC00588,chr8,False,0.69
CLEC17A,chr19,False,0.69
LINC00884,chr3,False,0.69
LINC00885,chr3,False,0.69
CNOT8,chr5,False,0.69
PPP1R2,chr3,False,0.69
PPP1R3A,chr7,False,0.69
CHST5,chr16,False,0.69
LINC00987,chr12,False,0.69
LINC00967,chr8,False,0.69
LINC00964,chr8,False,0.69
CHTF18,chr16,False,0.69
PPP1R2B,chr5,False,0.69
LINC00937,chr12,False,0.69
CIB3,chr19,False,0.69
LINC00887,chr3,False,0.69
MLKL,chr16,False,0.69
CIC,chr19,True,0.69
CILP2,chr19,False,0.69
LINC00905,chr19,False,0.69
LINC00903,chr3,False,0.69
CIP2A,chr3,False,0.69
CIR1P1,chr5,False,0.69
CIRBP,chr19,False,0.69
LINC00492,chr5,False,0.69
LINC00491,chr5,False,0.69
LINC00488,chr3,False,0.69
POU4F3,chr5,False,0.69
LIMS4,chr2,False,0.69
CMYA5,chr5,False,0.69
CNBD1,chr8,False,0.69
PP7080,chr5,False,0.69
CNFN,chr19,False,0.69
POU5F2,chr5,False,0.69
POU5F1P3,chr12,False,0.69
POU5F1B,chr8,False,0.69
MPP4,chr2,False,0.69
CLEC4A,chr12,False,0.69
CNN2,chr19,False,0.69
LIFR-AS1,chr5,False,0.69
CNN2P4,chr9,False,0.69
POU2F2,chr19,False,0.69
LIFR,chr5,False,0.69
LHFPL3-AS2,chr7,False,0.69
LHFPL3-AS1,chr7,False,0.69
CNOT3,chr19,False,0.69
PPARGC1B,chr5,False,0.69
CLVS1,chr8,False,0.69
CLTB,chr5,False,0.69
PPIAL4D,chr1,False,0.69
CLEC4C,chr12,False,0.69
MOCS2,chr5,False,0.69
CLEC4D,chr12,False,0.69
CLEC4E,chr12,False,0.69
CLEC4G,chr19,False,0.69
CLEC4GP1,chr19,False,0.69
CLEC4M,chr19,False,0.69
CLEC4O,chr19,False,0.69
LINC00469,chr17,False,0.69
CLEC6A,chr12,False,0.69
CLINT1,chr5,False,0.69
LINC00461,chr5,False,0.69
CLMAT3,chr5,False,0.69
MORC1,chr3,False,0.69
MORC1-AS1,chr3,False,0.69
PPIAP15,chr3,False,0.69
LINC00251,chr8,False,0.69
KRT18P39,chr2,False,0.69
KRT17P8,chr12,False,0.69
CRYGS,chr3,False,0.69
KDM3B,chr5,False,0.69
KIAA1191,chr5,False,0.69
PHC1,chr12,False,0.69
MTCYBP40,chr5,False,0.69
KHDRBS3,chr8,False,0.69
MTDHP3,chr19,False,0.69
MTDHP4,chr19,False,0.69
DCTN4,chr5,False,0.69
DDA1,chr19,False,0.69
MTFR1,chr8,False,0.69
MTCYBP22,chr5,False,0.69
KCTD9P5,chr5,False,0.69
DDX11L2,chr2,False,0.69
KCTD16,chr5,False,0.69
KCNQ3,chr8,False,0.69
DDX39A,chr19,False,0.69
KCNN1,chr19,False,0.69
PGPEP1,chr19,False,0.69
KCNMB1,chr5,False,0.69
DCANP1,chr5,False,0.69
KIAA2012,chr2,False,0.69
CYTH1,chr17,False,0.69
DBF4P2,chr2,False,0.69
KLF2,chr19,False,0.69
MTCO3P16,chr2,False,0.69
MTCO3P17,chr2,False,0.69
PHLDB2,chr3,False,0.69
MTCO3P22,chr5,False,0.69
MTCO3P35,chr3,False,0.69
KIF4B,chr5,False,0.69
DAZAP2P1,chr2,False,0.69
PHF5CP,chr19,False,0.69
DCAF4L2,chr8,False,0.69
KIF3A,chr5,False,0.69
DBN1,chr5,False,0.69
DBR1,chr3,False,0.69
MTCYBP18,chr5,False,0.69
DCAF13P1,chr7,False,0.69
PHF20L1,chr8,False,0.69
DCAF15,chr19,False,0.69
KIAA2012-AS1,chr2,False,0.69
KCNK7,chr11,False,0.69
MTND1P16,chr3,False,0.69
DDX41,chr5,False,0.69
MTND3P17,chr2,False,0.69
MTND2P7,chr8,False,0.69
DHX29,chr5,False,0.69
KC877373.1,chr8,False,0.69
PFDN1,chr5,False,0.69
DIAPH1,chr5,False,0.69
DIAPH1-AS1,chr5,False,0.69
MTND3P16,chr2,False,0.69
DIMT1P1,chr3,False,0.69
MTND3P19,chr5,False,0.69
DDX43P1,chr5,False,0.69
MTND3P25,chr5,False,0.69
KAT5,chr11,False,0.69
PEX11G,chr19,False,0.69
DLG1,chr3,False,0.69
MTND3P6,chr3,False,0.69
DLG1-AS1,chr3,False,0.69
PET100,chr19,False,0.69
DMAC2,chr19,False,0.69
PFN1P3,chr1,False,0.69
PFN3,chr5,False,0.69
KCNB2,chr8,False,0.69
MTND2P21,chr2,False,0.69
MTND1P28,chr2,False,0.69
DDX46,chr5,False,0.69
DDX49,chr19,False,0.69
PGLYRP2,chr19,False,0.69
PGLS,chr19,False,0.69
KCNIP1-OT1,chr5,False,0.69
DEDD2,chr19,False,0.69
DEFB109F,chr12,False,0.69
DELE1,chr5,False,0.69
PGBD4P3,chr5,False,0.69
DEPTOR,chr8,False,0.69
KCNIP1,chr5,False,0.69
MTND2P14,chr3,False,0.69
KCNG3,chr2,False,0.69
DERL1,chr8,False,0.69
PGAM1P8,chr11,False,0.69
DGKG,chr3,False,0.69
DAB2,chr5,False,0.69
CYSTM1,chr5,False,0.69
CSF1R,chr5,True,0.69
KLRG1,chr12,False,0.69
MTATP6P16,chr2,False,0.69
MTATP6P17,chr2,False,0.69
MTATP6P2,chr5,False,0.69
PITX1,chr5,False,0.69
KMT2E-AS1,chr7,False,0.69
MTATP6P22,chr3,False,0.69
KMT2E,chr7,False,0.69
CTXN1,chr19,False,0.69
CXCL14,chr5,False,0.69
KNG1,chr3,False,0.69
MTBP,chr8,False,0.69
CXCL17,chr19,False,0.69
CXXC5,chr5,False,0.69
CXXC5-AS1,chr5,False,0.69
PIN1,chr19,False,0.69
MTCO1P17,chr2,False,0.69
CYCSP23,chr8,False,0.69
KLK4,chr19,False,0.69
KMT5C,chr19,False,0.69
PKD2L2,chr5,False,0.69
CYRIB,chr8,False,0.69
CTAGE15,chr7,False,0.69
CSF2,chr5,False,0.69
CSNK1A1,chr5,False,0.69
CSNK1A1P3,chr5,False,0.69
PLAC8L1,chr5,False,0.69
PLAAT1,chr3,False,0.69
CSP2,chr3,False,0.69
CSPG4BP,chr5,False,0.69
CSPP1,chr8,False,0.69
CTBP2P4,chr5,False,0.69
PKDCC,chr2,False,0.69
CTD-2297D10.2,chr5,False,0.69
PKN1,chr19,False,0.69
CTD-2350J17.1,chr5,False,0.69
MTA3,chr2,False,0.69
CTLA4,chr2,True,0.69
CTNNA1,chr5,True,0.69
MTAPP2,chr3,False,0.69
KNOP1P5,chr8,False,0.69
MTCO1P22,chr5,False,0.69
PIMREGP1,chr2,False,0.69
PIK3R2,chr19,True,0.69
MTCO2P16,chr2,False,0.69
CYP4F11,chr19,False,0.69
CYP4F12,chr19,False,0.69
CYP4F2,chr19,False,0.69
CYP4F22,chr19,False,0.69
CYP4F23P,chr19,False,0.69
CYP4F24P,chr19,False,0.69
KLHL3,chr5,False,0.69
CYP4F3,chr19,False,0.69
MTCO2P17,chr2,False,0.69
MTCO1P24,chr5,False,0.69
KLHL26,chr19,False,0.69
MTCO2P22,chr5,False,0.69
CYP4F36P,chr19,False,0.69
CYP4F60P,chr9,False,0.69
MTCO2P24,chr5,False,0.69
CYP4F8,chr19,False,0.69
CYP4F9P,chr19,False,0.69
CYP7B1,chr8,False,0.69
KLHL38,chr8,False,0.69
CYP4F10P,chr19,False,0.69
CYP2T3P,chr19,False,0.69
CYP2T1P,chr19,False,0.69
MTCO1P35,chr3,False,0.69
CYFIP2,chr5,False,0.69
MTCO1P43,chr2,False,0.69
CYP20A1,chr2,False,0.69
PIGX,chr3,False,0.69
CYP2A13,chr19,False,0.69
MTCO1P47,chr8,False,0.69
CYP2A6,chr19,True,0.69
CYP2A7P1,chr19,False,0.69
MTCO1P49,chr8,False,0.69
CYP2A7P2,chr19,False,0.69
CYP2B7P,chr19,False,0.69
MTCO1P54,chr2,False,0.69
CYP2F1,chr19,False,0.69
CYP2F2P,chr19,False,0.69
CYP2G1P,chr19,False,0.69
CYP2G2P,chr19,False,0.69
LINC01004,chr7,False,0.69
PPP1R42,chr8,False,0.69
PPP2CA,chr5,False,0.69
LINC02043,chr3,False,0.69
CASP10,chr2,False,0.69
CASP14,chr19,False,0.69
CASP8,chr2,True,0.69
LINC02044,chr3,False,0.69
PTP4A1P4,chr5,False,0.69
CAST,chr5,False,0.69
MIR567,chr3,False,0.69
MIR568,chr3,False,0.69
LINC02042,chr3,False,0.69
CASC8,chr8,False,0.69
LINC02041,chr3,False,0.69
LINC02038,chr3,False,0.69
PTMAP4,chr12,False,0.69
LINC02037,chr3,False,0.69
LINC02036,chr3,False,0.69
CATSPER3,chr5,False,0.69
MIR5692C1,chr5,False,0.69
CBARP,chr19,False,0.69
LINC02048,chr3,False,0.69
LINC02051,chr3,False,0.69
LINC02109,chr5,False,0.69
CARMN,chr5,False,0.69
MIR548F2,chr2,False,0.69
CAPN1,chr11,False,0.69
LINC02105,chr5,False,0.69
LINC02104,chr5,False,0.69
LINC02103,chr5,False,0.69
MIR548P,chr5,False,0.69
CARD6,chr5,False,0.69
CARF,chr2,False,0.69
CASC11,chr8,False,0.69
LINC02052,chr3,False,0.69
LINC02064,chr5,False,0.69
LINC02062,chr5,False,0.69
CASC17,chr17,False,0.69
LINC02060,chr5,False,0.69
LINC02059,chr5,False,0.69
LINC02058,chr5,False,0.69
LINC02055,chr8,False,0.69
CASC19,chr8,False,0.69
CBLB,chr3,False,0.69
LINC02028,chr3,False,0.69
LINC02026,chr3,False,0.69
PSME2P1,chr5,False,0.69
MIR584,chr5,False,0.69
CCDC191,chr3,False,0.69
CCDC194,chr19,False,0.69
CCDC26,chr8,False,0.69
LINC01991,chr3,False,0.69
LINC01990,chr3,False,0.69
CCDC50,chr3,False,0.69
CCDC54,chr3,False,0.69
CCDC69,chr5,False,0.69
LINC02024,chr3,False,0.69
CCDC71L,chr7,False,0.69
LINC01972,chr3,False,0.69
CCDC80,chr3,False,0.69
LINC01968,chr3,False,0.69
PSMD14P1,chr2,False,0.69
LINC01957,chr5,False,0.69
LINC01953,chr2,False,0.69
PSMD10P2,chr3,False,0.69
PSTPIP1,chr15,False,0.69
PTBP1,chr19,False,0.69
MIR583HG,chr5,False,0.69
MIR583,chr5,False,0.69
LINC02020,chr3,False,0.69
PTGER4P2,chr9,False,0.69
LINC02014,chr3,False,0.69
MIR5704,chr3,False,0.69
PTGER1,chr19,False,0.69
LINC02013,chr3,False,0.69
LINC02012,chr3,False,0.69
CC2D1A,chr19,False,0.69
CCAT2,chr8,False,0.69
CCDC105,chr19,False,0.69
LINC02004,chr3,False,0.69
LINC02000,chr3,False,0.69
PTCSC1,chr8,False,0.69
MIR581,chr5,False,0.69
CCDC11P1,chr5,False,0.69
CCDC124,chr19,False,0.69
CCDC130,chr19,False,0.69
MIR548D1,chr8,False,0.69
LINC02110,chr5,False,0.69
PSMC2P2,chr8,False,0.69
C9,chr5,False,0.69
RAB24,chr5,False,0.69
MIR519D,chr19,False,0.69
C8orf44,chr8,False,0.69
C8orf44-SGK3,chr8,False,0.69
MIR519E,chr19,False,0.69
MIR520A,chr19,False,0.69
C8orf76,chr8,False,0.69
MIR520B,chr19,False,0.69
CA1,chr8,False,0.69
MIR519B,chr19,False,0.69
RAB11B-AS1,chr19,False,0.69
RAB11B,chr19,False,0.69
CA13,chr8,False,0.69
MIR520C,chr19,False,0.69
R3HDM4,chr19,False,0.69
CA2,chr8,False,0.69
CA3,chr8,False,0.69
MIR520D,chr19,False,0.69
MIR519C,chr19,False,0.69
C8orf34-AS1,chr8,False,0.69
CAMSAP3,chr19,False,0.69
C5orf66-AS1,chr5,False,0.69
MIR518B,chr19,False,0.69
MIR518C,chr19,False,0.69
C5orf58,chr5,False,0.69
MIR518D,chr19,False,0.69
RAB3A,chr19,False,0.69
MIR518E,chr19,False,0.69
MIR518F,chr19,False,0.69
C5orf66,chr5,False,0.69
C5orf66-AS2,chr5,False,0.69
C8orf34,chr8,False,0.69
C6,chr5,False,0.69
MIR5194,chr8,False,0.69
C7,chr5,False,0.69
RAB2A,chr8,False,0.69
RAB28P2,chr9,False,0.69
LINC02145,chr5,False,0.69
MIR519A1,chr19,False,0.69
LINC02144,chr5,False,0.69
MIR520E,chr19,False,0.69
CA3-AS1,chr8,False,0.69
MIR520F,chr19,False,0.69
MIR548AQ,chr3,False,0.69
MIR548AA1,chr8,False,0.69
PVT1,chr8,False,0.69
LINC02123,chr5,False,0.69
LINC02122,chr5,False,0.69
LINC02121,chr5,False,0.69
PUS7,chr7,False,0.69
CALR3,chr19,False,0.69
LINC02119,chr5,False,0.69
LINC02117,chr5,False,0.69
QTRT2,chr3,False,0.69
LINC02115,chr5,False,0.69
PURPL,chr5,False,0.69
PURA,chr5,False,0.69
LINC02114,chr5,False,0.69
CAMK2A,chr5,False,0.69
MIR548AZ,chr8,False,0.69
PTTG3P,chr8,False,0.69
CAMLG,chr5,False,0.69
CACNG8,chr19,False,0.69
CACNG7,chr19,False,0.69
PXMP2,chr12,False,0.69
CACNG6,chr19,False,0.69
MIR520G,chr19,False,0.69
MIR520H,chr19,False,0.69
MIR521-1,chr19,False,0.69
CA8,chr8,False,0.69
MIR521-2,chr19,False,0.69
MIR522,chr19,False,0.69
MIR523,chr19,False,0.69
MIR524,chr19,False,0.69
QPCT,chr2,False,0.69
MIR525,chr19,False,0.69
MIR526A1,chr19,False,0.69
PZP,chr12,False,0.69
MIR526A2,chr19,False,0.69
MIR526B,chr19,False,0.69
MIR527,chr19,False,0.69
PYDC2,chr3,False,0.69
LINC02142,chr5,False,0.69
LINC01949,chr5,False,0.69
PSMC2P1,chr3,False,0.69
PPP2R2B,chr5,False,0.69
MIR8076,chr3,False,0.69
LINC01299,chr8,False,0.69
LINC01273,chr20,False,0.69
CDRT15P3,chr2,False,0.69
PRKACA,chr19,False,0.69
CDV3,chr3,False,0.69
PRKAA1,chr5,False,0.69
LINC01215,chr3,False,0.69
CDX1,chr5,False,0.69
CEACAM21,chr19,False,0.69
PRKAR2B,chr7,False,0.69
MIR8077,chr19,False,0.69
LINC01210,chr3,False,0.69
CEACAM3,chr19,False,0.69
LINC01205,chr3,False,0.69
CEACAM4,chr19,False,0.69
PREX2,chr8,False,0.69
CEACAM5,chr19,False,0.69
CEACAM6,chr19,False,0.69
LINC01301,chr8,False,0.69
PRKAR2B-AS1,chr7,False,0.69
LINC01410,chr9,False,0.69
CDK5P1,chr8,False,0.69
MIR7848,chr8,False,0.69
CDHR2,chr5,False,0.69
CDHR3,chr7,False,0.69
LINC01366,chr5,False,0.69
PRMT1P1,chr5,False,0.69
CDK15,chr2,False,0.69
CDK2AP2P2,chr9,False,0.69
LINC01340,chr5,False,0.69
LINC01339,chr5,False,0.69
CDKN2AIPNL,chr5,False,0.69
LINC01338,chr5,False,0.69
LINC01335,chr5,False,0.69
PRKD3,chr2,False,0.69
LINC01333,chr5,False,0.69
LINC01332,chr5,False,0.69
CDKL3,chr5,False,0.69
PRKCG,chr19,False,0.69
LINC01331,chr5,False,0.69
LINC01194,chr5,False,0.69
MIR874,chr5,False,0.69
CEACAM7,chr19,False,0.69
MISP,chr19,False,0.69
CFAP44-AS1,chr3,False,0.69
LINC01126,chr2,False,0.69
CFD,chr19,False,0.69
CFLAR-AS1,chr2,False,0.69
MIR944,chr3,False,0.69
PRAM1,chr19,False,0.69
LINC01063,chr3,False,0.69
LINC01033,chr5,False,0.69
MISP3,chr19,False,0.69
PRELID2,chr5,False,0.69
CHD1,chr5,False,0.69
LINC01020,chr5,False,0.69
LINC01018,chr5,False,0.69
CHD7,chr8,False,0.69
CHERP,chr19,False,0.69
CHORDC1P1,chr2,False,0.69
PPP2R3A,chr3,False,0.69
PPP2R2B-IT1,chr5,False,0.69
MIR935,chr19,False,0.69
CFAP44,chr3,False,0.69
LINC01145,chr1,False,0.69
MIR922,chr3,False,0.69
CEACAMP3,chr19,False,0.69
CEACAMP6,chr19,False,0.69
PRELID1,chr5,False,0.69
CEBPZ,chr2,False,0.69
CEBPZOS,chr2,False,0.69
MIR887,chr5,False,0.69
LINC01170,chr5,False,0.69
CEP19,chr3,False,0.69
MIR9-2,chr5,False,0.69
CEP63,chr3,False,0.69
PRDM14,chr8,False,0.69
CEP72,chr5,False,0.69
CERS1,chr19,False,0.69
CERS4,chr19,False,0.69
PRB2,chr12,False,0.69
LINC01151,chr8,False,0.69
CETN3,chr5,False,0.69
PRNCR1,chr8,False,0.69
PROB1,chr5,False,0.69
CCDC97,chr19,False,0.69
LINC01878,chr2,False,0.69
CCNYL6,chr19,False,0.69
LINC01889,chr2,False,0.69
CCT6P4,chr3,False,0.69
CCT7P2,chr5,False,0.69
PRTN3,chr19,False,0.69
CCZ1B,chr7,False,0.69
CD14,chr5,False,0.69
PRSS57,chr19,False,0.69
CD200,chr3,False,0.69
CCNYL1,chr2,False,0.69
CD200R1,chr3,False,0.69
CD200R1L,chr3,False,0.69
CD200R1L-AS1,chr3,False,0.69
LINC01861,chr5,False,0.69
CD209,chr19,False,0.69
LINC01858,chr19,False,0.69
LINC01855,chr19,False,0.69
CD28,chr2,False,0.69
PSD2-AS1,chr5,False,0.69
MIR6499,chr5,False,0.69
LINC01414,chr8,False,0.69
CCND1,chr11,True,0.69
LINC01938,chr5,False,0.69
LINC01933,chr5,False,0.69
CCL25,chr19,False,0.69
LINC01920,chr2,False,0.69
CCN3,chr8,False,0.69
PSMA2P3,chr2,False,0.69
CCN4,chr8,False,0.69
PSKH2,chr8,False,0.69
PSG8,chr19,False,0.69
CCNO,chr5,False,0.69
MIR635,chr17,False,0.69
CCNH,chr5,False,0.69
