Gene,chromosome,IsJCGA,AmplificationPercentage
RETREG2,chr2,False,0.81
AC084724.1,chr4,False,0.81
AC124798.3,chr11,False,0.81
DNAJB2,chr2,False,0.81
NUCB2,chr11,False,0.81
C10orf53,chr10,False,0.81
SYNJ2BP,chr14,False,0.81
OR7E94P,chr4,False,0.81
HIGD1AP5,chr11,False,0.81
CHCHD2P2,chr5,False,0.81
AC068946.3,chr2,False,0.81
PSMD6,chr3,False,0.81
AC021151.1,chr4,False,0.81
PSME2P3,chr4,False,0.81
AC100830.1,chr15,False,0.81
SNORD115-27,chr15,False,0.81
NOX3,chr6,False,0.81
RPL5P8,chr2,False,0.81
AC011155.1,chr18,False,0.81
AC016383.1,chr18,False,0.81
AC005476.2,chr14,False,0.81
RPPH1-3P,chr4,False,0.81
AP000790.1,chr11,False,0.81
AC013549.4,chr11,False,0.81
AC013549.2,chr11,False,0.81
YWHAEP5,chr2,False,0.81
LINC01159,chr2,False,0.81
SNORD116-24,chr15,False,0.81
PRIMPOL,chr4,False,0.81
RPL21P8,chr14,False,0.81
CFL1P5,chr5,False,0.81
RPRM,chr2,False,0.81
AC097468.2,chr2,False,0.81
AC107956.2,chr11,False,0.81
NFU1P1,chr3,False,0.81
GK2,chr4,False,0.81
NHEJ1,chr2,False,0.81
PSMC1P1,chr3,False,0.81
AL731567.1,chr10,False,0.81
RNA5SP319,chr10,False,0.81
FABP5P10,chr2,False,0.81
AC097467.2,chr4,False,0.81
AC097467.3,chr4,False,0.81
TMEM14DP,chr10,False,0.81
MRPL18,chr6,False,0.81
AC097467.4,chr4,False,0.81
FABP5P12,chr4,False,0.81
USP8P2,chr2,False,0.81
SNORD28B,chr6,False,0.81
AC084167.1,chr17,False,0.81
GEMIN2P2,chr3,False,0.81
GLDN,chr15,False,0.81
TRIP4,chr15,False,0.81
AC010273.2,chr5,False,0.81
MRGPRX3,chr11,False,0.81
SNORD116-23,chr15,False,0.81
AL392024.1,chr14,False,0.81
LINC02290,chr14,False,0.81
RTRAFP1,chr2,False,0.81
SLC30A5,chr5,False,0.81
AL512658.1,chr6,False,0.81
MS4A2,chr11,False,0.81
RNU2-51P,chr14,False,0.81
AC108073.3,chr4,False,0.81
AC023282.1,chr10,False,0.81
SNORD116-21,chr15,False,0.81
AC104407.1,chr4,False,0.81
AC068946.2,chr2,False,0.81
SLC30A6P1,chr2,False,0.81
TEAD1,chr11,False,0.81
AC100830.2,chr15,False,0.81
MS4A3,chr11,False,0.81
MS4A5,chr11,False,0.81
SNORD116-20,chr15,False,0.81
GLYAT,chr11,False,0.81
PRICKLE2-AS1,chr3,False,0.81
SNORD116-11,chr15,False,0.81
FAM111A,chr11,False,0.81
TUBAP13,chr2,False,0.81
AC108073.1,chr4,False,0.81
AP001258.1,chr11,False,0.81
C4orf46,chr4,False,0.81
NPY2R,chr4,False,0.81
RNY4P17,chr4,False,0.81
AC023232.1,chr11,False,0.81
FAM149A,chr4,False,0.81
AC093817.2,chr4,False,0.81
SNORD116-19,chr15,False,0.81
SNORD56B,chr14,False,0.81
ZFAND2B,chr2,False,0.81
UBBP3,chr2,False,0.81
AC130364.2,chr11,False,0.8
AC024581.2,chr5,False,0.8
VMO1,chr17,False,0.8
AC020891.2,chr15,False,0.8
MERTK,chr2,True,0.8
AC106897.1,chr4,False,0.8
EDAR,chr2,False,0.8
RESP18,chr2,False,0.8
AC099541.2,chr3,False,0.8
AC005358.1,chr17,False,0.8
AL139022.2,chr14,False,0.8
FGF5,chr4,False,0.8
AC104167.1,chr3,False,0.8
ERCC6,chr10,False,0.8
MIR4265,chr2,False,0.8
DUXAP4,chr10,False,0.8
CDHR1,chr10,False,0.8
AC099541.1,chr3,False,0.8
AC074194.1,chr4,False,0.8
PIGHP1,chr15,False,0.8
AC092868.1,chr15,False,0.8
TRAPPC11,chr4,False,0.8
RNU7-152P,chr6,False,0.8
LINC02512,chr4,False,0.8
AL356804.1,chr14,False,0.8
AC080078.1,chr4,False,0.8
AC079926.1,chr4,False,0.8
ENPP6,chr4,False,0.8
AK6,chr5,False,0.8
SERGEF,chr11,False,0.8
AC099331.1,chr3,False,0.8
AKR7L,chr1,False,0.8
AC080078.2,chr4,False,0.8
AC093824.1,chr4,False,0.8
VN1R76P,chr18,False,0.8
AC021443.1,chr11,False,0.8
RPL9P16,chr4,False,0.8
FBXW7-AS1,chr4,False,0.8
AL139022.1,chr14,False,0.8
AL645944.1,chr1,False,0.8
TKT,chr3,False,0.8
FBXW7,chr4,True,0.8
ENSAP3,chr2,False,0.8
FGA,chr4,False,0.8
AC124312.2,chr15,False,0.8
OSBPL9P1,chr3,False,0.8
MIR4298,chr11,False,0.8
AC068442.1,chr17,False,0.8
MIR3131,chr2,False,0.8
AIDAP2,chr4,False,0.8
AL357153.3,chr14,False,0.8
AC027216.1,chr18,False,0.8
LINC02077,chr3,False,0.8
AL021921.1,chr1,False,0.8
LINC02547,chr11,False,0.8
CLCN3,chr4,False,0.8
RN7SL751P,chr3,False,0.8
AC009806.1,chr11,False,0.8
AC023469.1,chr2,False,0.8
FAM218A,chr4,False,0.8
PCLAF,chr15,False,0.8
AC124276.2,chr11,False,0.8
RN7SL446P,chr4,False,0.8
CDRT15P1,chr17,False,0.8
AC114755.1,chr2,False,0.8
CDRT15,chr17,False,0.8
AC099730.1,chr11,False,0.8
AC093789.1,chr4,False,0.8
CENPU,chr4,False,0.8
AGBL2,chr11,False,0.8
SEPTIN10,chr2,False,0.8
AC093817.1,chr4,False,0.8
AC012501.1,chr2,False,0.8
SH3RF3,chr2,False,0.8
EEF1GP3,chr3,False,0.8
RGR,chr10,False,0.8
AL137182.1,chr6,False,0.8
SH3RF3-AS1,chr2,False,0.8
IGF2R,chr6,False,0.8
EPC2,chr2,False,0.8
PACRG-AS1,chr6,False,0.8
AC130364.1,chr11,False,0.8
IMP4,chr2,False,0.8
TCP1,chr6,False,0.8
AC079340.1,chr4,False,0.8
MIR1269B,chr17,False,0.8
EIF1B-AS1,chr3,False,0.8
LINC01102,chr2,False,0.8
RN7SL683P,chr14,False,0.8
ARL6IP6,chr2,False,0.8
AC020891.1,chr15,False,0.8
AC012557.1,chr3,False,0.8
MIR3945HG,chr4,False,0.8
AC010273.3,chr5,False,0.8
AC124301.1,chr11,False,0.8
AC084871.3,chr4,False,0.8
PBLD,chr10,False,0.8
CCSER2,chr10,False,0.8
AC010273.1,chr5,False,0.8
ATG9A,chr2,False,0.8
AL138760.1,chr10,False,0.8
SNHG14,chr15,False,0.8
AL360012.1,chr1,False,0.8
RNU11,chr1,False,0.8
AGPAT4,chr6,False,0.8
RNU6-1285P,chr4,False,0.8
AL603756.1,chr10,False,0.8
EEF1A1P12,chr2,False,0.8
AC114401.1,chr3,False,0.8
AC068057.3,chr2,False,0.8
RNU2-9P,chr2,False,0.8
TPH1,chr11,False,0.8
AC233723.2,chr17,False,0.8
LINC01931,chr2,False,0.8
SRSF5,chr14,False,0.8
CENPH,chr5,False,0.8
MIR3945,chr4,False,0.8
ARHGAP22,chr10,False,0.8
TMOD2,chr15,False,0.8
RNF150,chr4,False,0.8
SRSF10P1,chr18,False,0.8
RNU6-128P,chr4,False,0.8
MIR4706,chr14,False,0.8
LINC02436,chr4,False,0.8
ANKZF1,chr2,False,0.8
ARHGAP44,chr17,False,0.8
AC097467.1,chr4,False,0.8
LINC00858,chr10,False,0.8
LINC01715,chr1,False,0.8
GHITM,chr10,False,0.8
CASP3,chr4,False,0.8
MRPS17P3,chr3,False,0.8
RPL5P10,chr3,False,0.8
GLB1L,chr2,False,0.8
CCDC115,chr2,False,0.8
TRIM49B,chr11,False,0.8
GLRB,chr4,False,0.8
TMEM131L,chr4,False,0.8
PSMD6-AS2,chr3,False,0.8
MRPS36,chr5,False,0.8
GLTPD2,chr17,False,0.8
LDHAL6FP,chr6,False,0.8
C4orf45,chr4,False,0.8
NEK1,chr4,False,0.8
SNORD116-30,chr15,False,0.8
SNORD116-3,chr15,False,0.8
SNORD116-29,chr15,False,0.8
SNORD116-28,chr15,False,0.8
SNORD116-27,chr15,False,0.8
SNORD116-26,chr15,False,0.8
SNORD116-25,chr15,False,0.8
SNORD116-22,chr15,False,0.8
AL513534.2,chr10,False,0.8
AC016397.2,chr10,False,0.8
SNORD116-1,chr15,False,0.8
AC112722.1,chr4,False,0.8
TET1,chr10,False,0.8
RPL37P12,chr2,False,0.8
AC122138.1,chr4,False,0.8
SUMO2P4,chr5,False,0.8
LYPD6B,chr2,False,0.8
GASK1B,chr4,False,0.8
AC009230.1,chr2,False,0.8
AL035413.2,chr1,False,0.8
AC016383.3,chr18,False,0.8
RSU1P2,chr10,False,0.8
ANTXR2,chr4,False,0.8
AC131182.1,chr4,False,0.8
SCOC-AS1,chr4,False,0.8
AC090543.1,chr15,False,0.8
RPS29P8,chr2,False,0.8
AL035691.1,chr6,False,0.8
AC108053.1,chr4,False,0.8
RN7SKP90,chr11,False,0.8
LSP1,chr11,False,0.8
AC097468.3,chr2,False,0.8
AC090543.2,chr15,False,0.8
AC010884.1,chr2,False,0.8
CACNB4,chr2,False,0.8
AL513534.3,chr10,False,0.8
AC112698.1,chr4,False,0.8
SNORD116-2,chr15,False,0.8
MRPS9,chr2,False,0.8
SNORD64,chr15,False,0.8
TRIM77BP,chr11,False,0.8
SNORD108,chr15,False,0.8
SNORD107,chr15,False,0.8
AL160191.1,chr14,False,0.8
PTTG4P,chr14,False,0.8
PWAR1,chr15,False,0.8
TRIM61,chr4,False,0.8
SMARCAL1,chr2,False,0.8
PWAR5,chr15,False,0.8
RNU6-582P,chr4,False,0.8
TTC9,chr14,False,0.8
TRIM64C,chr11,False,0.8
LIPC-AS1,chr15,False,0.8
LIPC,chr15,False,0.8
AC107881.1,chr11,False,0.8
RN7SKP253,chr4,False,0.8
LINC01561,chr10,False,0.8
AC106827.1,chr3,False,0.8
GRIA2,chr4,False,0.8
AC106865.1,chr4,False,0.8
CHP1P2,chr6,False,0.8
TAF9,chr5,False,0.8
RAD17,chr5,False,0.8
RPS3AP5,chr10,False,0.8
RPS3AP37,chr10,False,0.8
LINC02729,chr11,False,0.8
SNORD109A,chr15,False,0.8
AC068946.1,chr2,False,0.8
LRP2BP,chr4,False,0.8
AC079226.1,chr4,False,0.8
ACAT2,chr6,False,0.8
NDUFB9P1,chr5,False,0.8
NDUFB4P9,chr4,False,0.8
LRIT2,chr10,False,0.8
LRIT1,chr10,False,0.8
AC118273.2,chr11,False,0.8
AC022107.1,chr5,False,0.8
AC107956.1,chr11,False,0.8
SNORD115-1,chr15,False,0.8
MRPS9-AS2,chr2,False,0.8
CCAR1,chr10,False,0.8
AC073987.1,chr2,False,0.8
SNORA50D,chr5,False,0.8
AL512658.2,chr6,False,0.8
TUBA4B,chr2,False,0.8
TUBA4A,chr2,False,0.8
NCOA4P1,chr14,False,0.8
RPS19P7,chr10,False,0.8
RNA5SP396,chr15,False,0.8
LPAL2,chr6,False,0.8
LPA,chr6,False,0.8
LIMS1-AS1,chr2,False,0.8
AC135977.1,chr11,False,0.8
HERC2,chr15,False,0.8
AC093166.1,chr2,False,0.8
AC104070.1,chr4,False,0.8
TXNP5,chr2,False,0.8
WWC2-AS1,chr4,False,0.8
AL590556.1,chr1,False,0.8
MAS1,chr6,False,0.8
AC107220.1,chr4,False,0.8
STOX1,chr10,False,0.8
HNRNPA3P8,chr3,False,0.8
AC092755.1,chr15,False,0.8
AC092754.2,chr15,False,0.8
SNX9,chr6,False,0.8
AC108463.2,chr2,False,0.8
AC084851.1,chr11,False,0.8
RN7SL188P,chr11,False,0.8
CNPPD1,chr2,False,0.8
AC079340.2,chr4,False,0.8
MYHAS,chr17,False,0.8
AC105445.1,chr4,False,0.8
C10orf99,chr10,False,0.8
SNORA20,chr6,False,0.8
OOSP2,chr11,False,0.8
MAX,chr14,True,0.8
KIF5C,chr2,False,0.8
FNTB,chr14,False,0.8
RNU6-697P,chr10,False,0.8
AL031121.2,chr6,False,0.8
PLGLA,chr2,False,0.8
AC007563.3,chr2,False,0.8
PLRG1,chr4,False,0.8
PLEKHA7,chr11,False,0.8
PNLDC1,chr6,False,0.8
FNBP4,chr11,False,0.8
AC064869.1,chr2,False,0.8
ADAM10,chr15,False,0.8
LINC00670,chr17,False,0.8
FNIP2,chr4,False,0.8
AC055860.1,chr11,False,0.8
CCNB1,chr5,False,0.8
RPL7L1P9,chr2,False,0.8
ANAPC1P6,chr2,False,0.8
AC018904.1,chr15,False,0.8
OOSP1,chr11,False,0.8
GTF2A2,chr15,False,0.8
RNU6-335P,chr4,False,0.8
CERNA2,chr10,False,0.8
AC068547.1,chr2,False,0.8
AC084851.3,chr11,False,0.8
AC005323.2,chr17,False,0.8
AC110772.1,chr4,False,0.8
RXFP1,chr4,False,0.8
AC026770.1,chr15,False,0.8
RWDD4,chr4,False,0.8
ADAM21P1,chr14,False,0.8
AL391261.1,chr14,False,0.8
ADAM20P3,chr4,False,0.8
DCC,chr18,False,0.8
AC122683.1,chr3,False,0.8
AC112236.1,chr4,False,0.8
NSA2P4,chr15,False,0.8
AC112240.1,chr4,False,0.8
AC098679.4,chr4,False,0.8
NRBF2P6,chr2,False,0.8
SLC10A6,chr4,False,0.8
STK16,chr2,False,0.8
AC108477.2,chr4,False,0.8
SOD2,chr6,False,0.8
AC013402.1,chr2,False,0.8
FTH1P13,chr14,False,0.8
PPID,chr4,False,0.8
HMGB1P50,chr10,False,0.8
MAP3K4-AS1,chr6,False,0.8
SOD2-OT1,chr6,False,0.8
MAP3K4,chr6,True,0.8
PIK3R1,chr5,True,0.79
AL139393.1,chr6,False,0.79
RPS8P3,chr18,False,0.79
AL139339.1,chr10,False,0.79
AP000640.2,chr11,False,0.79
TMOD3,chr15,False,0.79
PCNX1,chr14,False,0.79
LIMS1,chr2,False,0.79
AL139339.2,chr10,False,0.79
MEX3C,chr18,False,0.79
AC110775.1,chr4,False,0.79
KCNC1,chr11,False,0.79
AC074194.2,chr4,False,0.79
TAF9BP2,chr10,False,0.79
AC084851.4,chr11,False,0.79
RNU4ATAC18P,chr6,False,0.79
AC084851.2,chr11,False,0.79
RPS3AP6,chr15,False,0.79
PCAT4,chr4,False,0.79
DNPEP,chr2,False,0.79
AC093797.1,chr4,False,0.79
AL160191.2,chr14,False,0.79
SYT8,chr11,False,0.79
AC110753.1,chr4,False,0.79
CDKN2AIP,chr4,False,0.79
RAPGEF2,chr4,False,0.79
RN7SL294P,chr3,False,0.79
AL139393.2,chr6,False,0.79
RNU6-1053P,chr4,False,0.79
AC093166.2,chr2,False,0.79
CFAP299,chr4,False,0.79
MIR1202,chr6,False,0.79
RPSAP55,chr15,False,0.79
RPL26P29,chr10,False,0.79
AC005230.1,chr14,False,0.79
ACOXL-AS1,chr2,False,0.79
EEF1B2P1,chr15,False,0.79
RN7SL411P,chr3,False,0.79
MAPK6,chr15,False,0.79
RGPD3,chr2,False,0.79
RN7SKP61,chr3,False,0.79
CHPF,chr2,False,0.79
AC009754.1,chr15,False,0.79
CYP4V2,chr4,False,0.79
AC055731.1,chr3,False,0.79
TNNI2,chr11,False,0.79
KRT18P7,chr14,False,0.79
AC025300.1,chr11,False,0.79
AC112236.2,chr4,False,0.79
PGAM1P3,chr3,False,0.79
EIF1AXP2,chr14,False,0.79
AC112236.3,chr4,False,0.79
LYSMD2,chr15,False,0.79
CLDN22,chr4,False,0.79
AC118273.1,chr11,False,0.79
AC099560.2,chr3,False,0.79
MAPK6P6,chr10,False,0.79
LINC02363,chr4,False,0.79
AC051649.1,chr11,False,0.79
AC017037.3,chr4,False,0.79
DNA2,chr10,False,0.79
COX16,chr14,False,0.79
SYNJ2BP-COX16,chr14,False,0.79
AC009754.2,chr15,False,0.79
AL357153.1,chr14,False,0.79
AC027796.3,chr17,False,0.79
RNU5B-2P,chr3,False,0.79
DKK3,chr11,False,0.79
AC053503.1,chr2,False,0.79
STOX2,chr4,False,0.79
AC053503.6,chr2,False,0.79
AC004974.1,chr14,False,0.79
ANKFY1,chr17,False,0.79
AC053503.2,chr2,False,0.79
AC139143.1,chr11,False,0.79
POTEE,chr2,False,0.79
AC093414.1,chr3,False,0.79
PSMD14P1,chr2,False,0.79
ARL5A,chr2,False,0.79
TLCD2,chr17,False,0.79
PATL1,chr11,False,0.79
AC116534.1,chr11,False,0.79
GCC2-AS1,chr2,False,0.79
GCNT3,chr15,False,0.79
AC079080.1,chr4,False,0.79
AL513534.1,chr10,False,0.79
AL513497.1,chr1,False,0.79
AC090602.1,chr15,False,0.79
RPL5P1,chr15,False,0.79
RNU6-1336P,chr4,False,0.79
HNRNPH1P1,chr6,False,0.79
RNA5SP340,chr11,False,0.79
CALHM1,chr10,False,0.79
FAM160B1,chr10,False,0.79
AC108868.1,chr2,False,0.79
GMEB1,chr1,False,0.79
AC108868.2,chr2,False,0.79
CALHM2,chr10,False,0.79
SLED1,chr4,False,0.79
AL137025.1,chr10,False,0.79
LINC01630,chr18,False,0.79
AC093844.1,chr4,False,0.79
HERC2P10,chr15,False,0.79
AC097448.1,chr2,False,0.79
HDAC4-AS1,chr2,False,0.79
AL137076.1,chr1,False,0.79
AC068898.2,chr10,False,0.79
NPAP1,chr15,False,0.79
MIR4713,chr15,False,0.79
MYOD1,chr11,False,0.79
MMADHC,chr2,False,0.79
AC108463.3,chr2,False,0.79
UBTFL9,chr11,False,0.79
FLJ38576,chr4,False,0.79
UBTFL7,chr11,False,0.79
AL031121.1,chr6,False,0.79
AC108463.1,chr2,False,0.79
AL031121.3,chr6,False,0.79
RNU6-217P,chr3,False,0.79
AC108477.1,chr4,False,0.79
AC004825.2,chr14,False,0.79
SORBS2,chr4,False,0.79
SNURF,chr15,False,0.79
AC068535.2,chr2,False,0.79
FGB,chr4,False,0.79
AC020891.4,chr15,False,0.79
RNA5SP120,chr2,False,0.79
OGDHL,chr10,False,0.79
AC097527.1,chr2,False,0.79
BNIP2,chr15,False,0.79
LINC01831,chr2,False,0.79
HMGB1P38,chr3,False,0.79
AC124312.1,chr15,False,0.79
RN7SL77P,chr14,False,0.79
SNORD98,chr10,False,0.79
NUP160,chr11,False,0.79
AC107385.1,chr4,False,0.79
CCDC110,chr4,False,0.79
BARD1,chr2,True,0.79
AL450226.2,chr17,False,0.79
AC079329.1,chr11,False,0.79
AL645729.1,chr1,False,0.79
AC007749.2,chr2,False,0.79
GTF3AP2,chr14,False,0.79
MYL12BP2,chr4,False,0.79
RPL19P4,chr2,False,0.79
AKR7A3,chr1,False,0.79
TRNAU1AP,chr1,False,0.79
AC007749.1,chr2,False,0.79
AC087292.1,chr17,False,0.79
MIR3688-2,chr4,False,0.79
MIR3688-1,chr4,False,0.79
AC023469.2,chr2,False,0.79
RPL36AP39,chr11,False,0.79
AL359232.1,chr14,False,0.79
PARVA,chr11,False,0.79
RNU1-46P,chr18,False,0.78
AC092156.1,chr2,False,0.78
AL049569.3,chr1,False,0.78
AC010886.1,chr2,False,0.78
AC016397.1,chr10,False,0.78
FGG,chr4,False,0.78
SERPINF2,chr17,False,0.78
AC104777.1,chr2,False,0.78
MIR3923,chr3,False,0.78
SNRPN,chr15,False,0.78
LINC01920,chr2,False,0.78
AC013727.1,chr2,False,0.78
MIR22HG,chr17,False,0.78
VTI1BP2,chr4,False,0.78
AC013727.2,chr2,False,0.78
PPIAP39,chr10,False,0.78
FOLH1,chr11,False,0.78
AC053503.4,chr2,False,0.78
RNU6-259P,chr2,False,0.78
AC130343.1,chr17,False,0.78
MIR22,chr17,False,0.78
SCOC,chr4,False,0.78
FTH1P24,chr4,False,0.78
AC105917.1,chr4,False,0.78
AC117462.1,chr3,False,0.78
C1QB,chr1,False,0.78
SUCLG2,chr3,False,0.78
AC090971.2,chr15,False,0.78
LINC01818,chr2,False,0.78
ARHGAP22-IT1,chr10,False,0.78
AC017037.1,chr4,False,0.78
SERPINF1,chr17,False,0.78
MAML3,chr4,False,0.78
AC064859.1,chr2,False,0.78
RUFY2,chr10,False,0.78
FAM81A,chr15,False,0.78
AC019159.1,chr2,False,0.78
RPL17P13,chr2,False,0.78
AC019193.1,chr4,False,0.78
LINC02612,chr2,False,0.78
MMADHC-DT,chr2,False,0.78
RPL23AP27,chr2,False,0.78
RNU6-90P,chr15,False,0.78
AC090971.3,chr15,False,0.78
KRTAP5-4,chr11,False,0.78
MIR4784,chr2,False,0.78
RPL5P9,chr2,False,0.78
ARID1B,chr6,True,0.78
AC018731.1,chr2,False,0.78
AC016383.2,chr18,False,0.78
AC004816.1,chr14,False,0.78
H3P16,chr4,False,0.78
RND3,chr2,False,0.78
C4orf47,chr4,False,0.78
YTHDF2,chr1,False,0.78
MPHOSPH6P1,chr1,False,0.78
DCHS2,chr4,False,0.78
AC068535.1,chr2,False,0.78
AC092079.2,chr15,False,0.78
MIR3692,chr6,False,0.78
LDLRAD2,chr1,False,0.78
LINC01114,chr2,False,0.78
AC107214.1,chr4,False,0.78
WDR81,chr17,False,0.78
RN7SL673P,chr15,False,0.78
RN7SL647P,chr3,False,0.78
ELF2,chr4,False,0.78
RPS6KA1,chr1,False,0.78
AC117481.1,chr3,False,0.78
AL355297.2,chr6,False,0.78
AL355297.1,chr6,False,0.78
AC066613.2,chr15,False,0.78
AC079298.2,chr4,False,0.78
AC005304.1,chr17,False,0.78
RAB42,chr1,False,0.78
AL133482.1,chr10,False,0.78
TAF12,chr1,False,0.78
ING2,chr4,False,0.78
MAPK6-DT,chr15,False,0.78
LEO1,chr15,False,0.78
AC097376.1,chr4,False,0.78
ASIC4-AS1,chr2,False,0.78
AL645944.2,chr1,False,0.78
TMEM242,chr6,False,0.78
AL009181.1,chr1,False,0.78
MIR4266,chr2,False,0.78
HS3ST3A1,chr17,False,0.78
SPEGNB,chr2,False,0.78
MYRIP,chr3,False,0.78
AC107385.2,chr4,False,0.78
AHCYP3,chr2,False,0.78
HNRNPA3P6,chr3,False,0.78
RNU4-56P,chr3,False,0.78
HNRNPH3,chr10,False,0.78
QKI,chr6,True,0.78
AC021752.1,chr15,False,0.78
AL355297.3,chr6,False,0.78
EIF1B,chr3,False,0.78
AC068057.1,chr2,False,0.78
AC068057.2,chr2,False,0.78
GOLGA8A,chr15,False,0.78
DRGX,chr10,False,0.78
AC107222.1,chr4,False,0.78
MIR4466,chr6,False,0.78
AC020703.1,chr4,False,0.78
SFRP2,chr4,False,0.78
WTAP,chr6,False,0.78
LINC02362,chr4,False,0.78
AC004825.3,chr14,False,0.78
GMPPA,chr2,False,0.78
LINC00994,chr3,False,0.78
SMPD4BP,chr2,False,0.78
CAHM,chr6,False,0.78
TPMTP2,chr3,False,0.78
AC092755.2,chr15,False,0.78
AC010095.1,chr2,False,0.78
GOLGA8J,chr15,False,0.78
RNU6-601P,chr2,False,0.78
H3P28,chr6,False,0.78
AC090970.2,chr15,False,0.78
MIR4444-2,chr3,False,0.78
MAP3K9,chr14,False,0.78
AC005304.2,chr17,False,0.78
AC020891.3,chr15,False,0.78
AL160191.3,chr14,False,0.78
RN7SL733P,chr10,False,0.78
AC090971.1,chr15,False,0.78
AC079298.1,chr4,False,0.78
PADI2,chr1,False,0.78
ANKRD37,chr4,False,0.77
AC027796.1,chr17,False,0.77
AL590644.2,chr1,False,0.77
AC068580.5,chr11,False,0.77
RN7SL28P,chr4,False,0.77
RNF175,chr4,False,0.77
SNHG12,chr1,False,0.77
AC068580.2,chr11,False,0.77
RIF1,chr2,False,0.77
CLDN24,chr4,False,0.77
PLPP4,chr10,False,0.77
AC072062.1,chr2,False,0.77
DMXL2,chr15,False,0.77
OR1D5,chr17,False,0.77
AC004825.1,chr14,False,0.77
AC073587.1,chr10,False,0.77
AC004816.2,chr14,False,0.77
RNU6-692P,chr2,False,0.77
HMGN2P24,chr3,False,0.77
LINC02248,chr15,False,0.77
PRKG2-AS1,chr4,False,0.77
RPL10P5,chr2,False,0.77
ABLIM1,chr10,False,0.77
NDUFB2P1,chr4,False,0.77
HABP2,chr10,False,0.77
NDUFA5P8,chr11,False,0.77
CTNS,chr17,False,0.77
AC102941.2,chr15,False,0.77
LINC01648,chr1,False,0.77
LINC02477,chr4,False,0.77
AC090970.1,chr15,False,0.77
AC107222.2,chr4,False,0.77
GPHN,chr14,False,0.77
CBX3P8,chr11,False,0.77
AC097376.3,chr4,False,0.77
RAB33B,chr4,False,0.77
AC096733.2,chr4,False,0.77
RN7SKP237,chr4,False,0.77
AC106865.2,chr4,False,0.77
CRLF3P1,chr2,False,0.77
AC097376.2,chr4,False,0.77
AC025917.1,chr15,False,0.77
CNTN3,chr3,False,0.77
AC016682.1,chr2,False,0.77
AC068898.1,chr10,False,0.77
SNORA61,chr1,False,0.77
CASP7,chr10,False,0.77
TALDO1,chr11,False,0.77
SNORA44,chr1,False,0.77
NEB,chr2,False,0.77
SNORA16A,chr1,False,0.77
DDX60L,chr4,False,0.77
APELA,chr4,False,0.77
OPRD1,chr1,False,0.77
SMYD4,chr17,False,0.77
AC084871.1,chr4,False,0.77
SNORD99,chr1,False,0.77
RN7SKP102,chr2,False,0.77
AC027796.2,chr17,False,0.77
CCDC196,chr14,False,0.77
AL391361.1,chr6,False,0.77
GABRB3,chr15,False,0.77
AL590103.1,chr1,False,0.77
NRAP,chr10,False,0.77
PRICKLE2,chr3,False,0.77
PRICKLE2-AS2,chr3,False,0.77
AC079154.1,chr2,False,0.77
DCAF13P3,chr15,False,0.77
TYRL,chr11,False,0.77
AL589693.1,chr6,False,0.77
AL157997.1,chr14,False,0.77
NOCT,chr4,False,0.77
AC010881.1,chr2,False,0.77
NIPA2P2,chr3,False,0.77
ACSL1,chr4,False,0.77
ARPP19,chr15,False,0.77
C4orf36,chr4,False,0.77
RPL31P14,chr2,False,0.77
AP4E1,chr15,False,0.77
SCG3,chr15,False,0.77
AC093827.1,chr4,False,0.77
ENTPD3,chr3,False,0.77
AC108472.1,chr4,False,0.77
ENTPD3-AS1,chr3,False,0.77
LINC01965,chr2,False,0.77
HNRNPR,chr1,False,0.77
MGST2,chr4,False,0.77
AC020892.1,chr15,False,0.77
AC108752.1,chr3,False,0.77
WDR45P1,chr4,False,0.77
CD8B2,chr2,False,0.77
UFSP2,chr4,False,0.77
AC104777.2,chr2,False,0.77
AC110772.2,chr4,False,0.77
FAM214A,chr15,False,0.77
SHPK,chr17,False,0.77
MIR4684,chr1,False,0.77
PADI4,chr1,False,0.77
ZNF621,chr3,False,0.77
AL592546.2,chr10,False,0.77
HSPE1P27,chr1,False,0.77
AC012100.1,chr15,False,0.77
SRSF4,chr1,False,0.77
SPEG,chr2,False,0.77
ECE1,chr1,False,0.77
AC093827.2,chr4,False,0.77
AL357500.1,chr1,False,0.77
TNRC18P1,chr4,False,0.77
AC105148.1,chr4,False,0.77
AC020892.2,chr15,False,0.77
SETD7,chr4,False,0.77
AC099560.1,chr3,False,0.77
AC009878.2,chr15,False,0.77
AC009955.2,chr2,False,0.77
AC093853.1,chr4,False,0.77
CDC42-IT1,chr1,False,0.77
AL109933.2,chr6,False,0.76
AC011593.1,chr2,False,0.76
AC096554.1,chr2,False,0.76
AL109933.3,chr6,False,0.76
PRDX3P2,chr1,False,0.76
RNU1-51P,chr4,False,0.76
AC092265.1,chr1,False,0.76
TNFAIP8L3,chr15,False,0.76
LINC01817,chr2,False,0.76
COX10,chr17,False,0.76
MAGI1-AS1,chr3,False,0.76
HMGB3P11,chr2,False,0.76
SLC25A5P6,chr4,False,0.76
AC009743.1,chr3,False,0.76
FSTL5,chr4,False,0.76
FAT1,chr4,True,0.76
MIR744,chr17,False,0.76
AC092844.1,chr2,False,0.76
ZNF620,chr3,False,0.76
RN7SL152P,chr4,False,0.76
RBM43,chr2,False,0.76
AC104793.1,chr4,False,0.76
TNFAIP6,chr2,False,0.76
ZNF619,chr3,False,0.76
AC053503.3,chr2,False,0.76
