Gene,chromosome,IsJCGA,DeletionPercentage
AL512782.1,chr13,False,1.14
AL512770.1,chr10,False,1.14
LINC02474,chr1,False,1.14
AL512637.2,chr1,False,1.14
AL512637.1,chr1,False,1.14
LINC02487,chr6,False,1.14
LINC02399,chr12,False,1.14
LINC02396,chr12,False,1.14
LINC02395,chr12,False,1.14
LINC02354,chr12,False,1.14
LINC02325,chr14,False,1.14
LINC02331,chr14,False,1.14
AL583810.1,chr14,False,1.14
LINC02336,chr13,False,1.14
AL583809.1,chr14,False,1.14
AL583722.3,chr14,False,1.14
AL583722.2,chr14,False,1.14
LINC02341,chr13,False,1.14
LINC02342,chr13,False,1.14
LINC02347,chr12,False,1.14
LINC02348,chr15,False,1.14
AL583722.1,chr14,False,1.14
AL513550.1,chr6,False,1.14
LINC02394,chr12,False,1.14
LINC02359,chr12,False,1.14
AL513542.1,chr10,False,1.14
LINC02372,chr12,False,1.14
LINC02375,chr12,False,1.14
LINC02376,chr12,False,1.14
AL513478.4,chr9,False,1.14
AL513478.1,chr9,False,1.14
AL513348.1,chr1,False,1.14
AL513327.2,chr1,False,1.14
LINC02387,chr12,False,1.14
AL513327.1,chr1,False,1.14
LINC02392,chr12,False,1.14
AL512631.2,chr10,False,1.14
AL512631.1,chr10,False,1.14
AL512622.1,chr10,False,1.14
LINC02604,chr7,False,1.14
LINC02561,chr10,False,1.14
LINC02563,chr17,False,1.14
LINC02569,chr6,False,1.14
LINC02570,chr6,False,1.14
LINC02571,chr6,False,1.14
AL499627.2,chr20,False,1.14
AL499627.1,chr20,False,1.14
LINC02577,chr7,False,1.14
AL499605.1,chr1,False,1.14
AL499602.1,chr9,False,1.14
LINC02596,chr1,False,1.14
LINC02603,chr9,False,1.14
LINC02607,chr1,False,1.14
AL512328.1,chr1,False,1.14
LINC02608,chr1,False,1.14
LINC02614,chr3,False,1.14
AL451142.2,chr9,False,1.14
AL451142.1,chr9,False,1.14
LINC02618,chr3,False,1.14
AL451127.2,chr9,False,1.14
LINC02623,chr10,False,1.14
LINC02624,chr10,False,1.14
AL451127.1,chr9,False,1.14
LINC02627,chr10,False,1.14
LINC02631,chr2,False,1.14
LINC02632,chr10,False,1.14
LINC02560,chr19,False,1.14
AL512343.1,chr1,False,1.14
AL512605.2,chr9,False,1.14
LINC02527,chr6,False,1.14
AL512605.1,chr9,False,1.14
AL512603.2,chr10,False,1.14
AL512603.1,chr10,False,1.14
AL512598.2,chr10,False,1.14
AL512598.1,chr10,False,1.14
AL512594.1,chr9,False,1.14
AL512452.1,chr13,False,1.14
AL512444.1,chr1,False,1.14
AL512378.1,chr6,False,1.14
LINC02518,chr6,False,1.14
LINC02519,chr6,False,1.14
AL512357.2,chr14,False,1.14
AL512356.4,chr14,False,1.14
AL512343.2,chr1,False,1.14
LINC02531,chr6,False,1.14
AL512356.3,chr14,False,1.14
LINC02534,chr6,False,1.14
LINC02538,chr6,False,1.14
LINC02541,chr6,False,1.14
LINC02542,chr6,False,1.14
AL512356.2,chr14,False,1.14
LINC02544,chr6,False,1.14
LINC02545,chr11,False,1.14
LINC02548,chr11,False,1.14
AL512347.1,chr6,False,1.14
LINC02552,chr11,False,1.14
AL445567.2,chr20,False,1.14
AL445531.1,chr9,False,1.14
AL954642.1,chr9,False,1.14
MAGOH,chr1,False,1.14
LYPLA1P3,chr6,False,1.14
LYPLA2,chr1,False,1.14
AL390728.4,chr1,False,1.14
LYPLAL1,chr1,False,1.14
LYPLAL1-AS1,chr1,False,1.14
LYPLAL1-DT,chr1,False,1.14
AL390728.3,chr1,False,1.14
AL390728.2,chr1,False,1.14
AL390728.1,chr1,False,1.14
LYST,chr1,False,1.14
LYST-AS1,chr1,False,1.14
LYVE1,chr11,False,1.14
LZIC,chr1,False,1.14
AL390318.1,chr10,False,1.14
AL390294.1,chr10,False,1.14
AL390254.1,chr14,False,1.14
AL390243.1,chr1,False,1.14
MACO1,chr1,False,1.14
MACROD1,chr11,False,1.14
AL390067.1,chr9,False,1.14
MAD2L1P1,chr14,False,1.14
MAD2L2,chr1,False,1.14
AL390023.1,chr1,False,1.14
AL389895.1,chr14,False,1.14
AL389885.1,chr10,False,1.14
MAG,chr19,False,1.14
AL365475.1,chr14,False,1.14
AL390728.5,chr1,False,1.14
AL390728.6,chr1,False,1.14
LYPD9P,chr1,False,1.14
AL390778.2,chr9,False,1.14
AL390838.1,chr9,False,1.14
LTB,chr6,False,1.14
LTBP1,chr2,False,1.14
LTBP2,chr14,False,1.14
LTBP4,chr19,False,1.14
AL390835.1,chr10,False,1.14
AL390816.3,chr14,False,1.14
AL390816.2,chr14,False,1.14
AL390816.1,chr14,False,1.14
AL390791.1,chr9,False,1.14
LUC7L3,chr17,False,1.14
LUM,chr12,False,1.14
LUZP1,chr1,False,1.14
LYPD8,chr1,False,1.14
LUZP2,chr11,False,1.14
LUZP4P1,chr10,False,1.14
AL390778.1,chr9,False,1.14
AL390760.1,chr9,False,1.14
LY6G5B,chr6,False,1.14
LY6G5C,chr6,False,1.14
LY6G6C,chr6,False,1.14
LY6G6D,chr6,False,1.14
LY6G6E,chr6,False,1.14
LY6G6F,chr6,False,1.14
LY6G6F-LY6G6D,chr6,False,1.14
LYL1,chr19,False,1.14
AL365445.1,chr1,False,1.14
AL365434.2,chr10,False,1.14
AL445529.1,chr6,False,1.14
MAILR,chr8,False,1.14
MAP3K4-AS1,chr6,False,1.14
MAP3K7,chr6,False,1.14
MAP3K9,chr14,False,1.14
MAP4,chr3,False,1.14
MAP7D1,chr1,False,1.14
AL365214.3,chr6,False,1.14
AL365214.2,chr6,False,1.14
AL365214.1,chr6,False,1.14
AL365184.2,chr1,False,1.14
AL365184.1,chr1,False,1.14
AL360295.1,chr1,False,1.14
AL360271.2,chr1,False,1.14
MAPK1IP1L,chr14,False,1.14
AL360271.1,chr1,False,1.14
MAPK6P3,chr13,False,1.14
MAPK6P5,chr8,False,1.14
AL360227.1,chr6,False,1.14
AL360181.4,chr10,False,1.14
AL360181.3,chr10,False,1.14
AL360181.2,chr10,False,1.14
AL360181.1,chr10,False,1.14
AL360157.1,chr6,False,1.14
MAPKAPK5P1,chr10,False,1.14
MAPRE1P1,chr8,False,1.14
AL360093.1,chr1,False,1.14
AL360091.3,chr1,False,1.14
AL360091.2,chr1,False,1.14
MAP3K4,chr6,True,1.14
MAP3K21,chr1,False,1.14
MAP3K20-AS1,chr2,False,1.14
AL365295.2,chr14,False,1.14
AL365434.1,chr10,False,1.14
AL365398.1,chr10,False,1.14
MAL2,chr8,False,1.14
MAL2-AS1,chr8,False,1.14
MALAT1,chr11,False,1.14
AL365396.1,chr9,False,1.14
MALL,chr2,False,1.14
MALLP1,chr2,False,1.14
MALRD1,chr10,False,1.14
AL365366.1,chr1,False,1.14
MAN1C1,chr1,False,1.14
MAN2B1,chr19,False,1.14
MAN2C1,chr15,False,1.14
MAP3K20,chr2,False,1.14
AL365295.1,chr14,False,1.14
MANEA,chr6,False,1.14
MANEA-DT,chr6,False,1.14
MAP10,chr1,False,1.14
MAP11,chr7,False,1.14
MAP1LC3C,chr1,False,1.14
AL365232.1,chr6,False,1.14
MAP2K5,chr15,False,1.14
AL365219.1,chr6,False,1.14
AL365217.1,chr6,False,1.14
MAP3K10,chr19,False,1.14
MAP3K11,chr11,False,1.14
LTA,chr6,False,1.14
LST1,chr6,False,1.14
AL390838.2,chr9,False,1.14
AL390860.1,chr1,False,1.14
AL445183.1,chr1,False,1.14
AL445123.2,chr6,False,1.14
AL445123.1,chr6,False,1.14
AL442663.4,chr14,False,1.14
LOXL1,chr15,False,1.14
LOXL1-AS1,chr15,False,1.14
AL442663.3,chr14,False,1.14
AL442663.2,chr14,False,1.14
AL442663.1,chr14,False,1.14
AL442224.1,chr9,False,1.14
LPCAT4,chr15,False,1.14
LPGAT1,chr1,False,1.14
LPGAT1-AS1,chr1,False,1.14
LPIN1,chr2,False,1.14
LPP-AS1,chr3,False,1.14
AL442071.2,chr1,False,1.14
AL442071.1,chr1,False,1.14
LRCH4,chr7,False,1.14
AL442065.1,chr1,False,1.14
AL441989.1,chr9,False,1.14
LRP11,chr6,False,1.14
AL392172.1,chr1,False,1.14
AL392103.1,chr10,False,1.14
LRP8,chr1,False,1.14
LRRC1,chr6,False,1.14
LRRC25,chr19,False,1.14
LRRC27,chr10,False,1.14
AL445183.2,chr1,False,1.14
LONRF2,chr2,False,1.14
AL445193.1,chr1,False,1.14
LMCD1-AS1,chr3,False,1.14
LIPT2,chr11,False,1.14
AL445524.2,chr1,False,1.14
AL445524.1,chr1,False,1.14
LKAAEAR1,chr20,False,1.14
AL445471.1,chr1,False,1.14
AL445466.1,chr1,False,1.14
AL445465.1,chr6,False,1.14
LLGL2,chr17,False,1.14
LMAN1L,chr15,False,1.14
LMBR1L,chr12,False,1.14
LMBRD2,chr5,False,1.14
LMCD1,chr3,False,1.14
AL445423.3,chr1,False,1.14
AL445193.2,chr1,False,1.14
AL445423.2,chr1,False,1.14
AL445423.1,chr1,False,1.14
AL445305.1,chr1,False,1.14
AL445255.1,chr13,False,1.14
AL445253.1,chr1,False,1.14
LMO1,chr11,True,1.14
LMO2,chr11,False,1.14
LNCARSR,chr9,False,1.14
LNCOG,chr12,False,1.14
AL445224.1,chr6,False,1.14
AL445218.1,chr1,False,1.14
AL445207.1,chr13,False,1.14
AL391994.1,chr1,False,1.14
LRRC32,chr11,False,1.14
LRRC34P1,chr12,False,1.14
LSM10,chr1,False,1.14
LRRFIP2,chr3,False,1.14
AL391557.1,chr1,False,1.14
AL391427.1,chr10,False,1.14
LRRTM1,chr2,False,1.14
AL391336.2,chr6,False,1.14
AL391336.1,chr6,False,1.14
AL391314.1,chr10,False,1.14
LRTM2,chr12,False,1.14
LSAMP,chr3,False,1.14
LSAMP-AS1,chr3,False,1.14
AL391262.1,chr14,False,1.14
AL391261.2,chr14,False,1.14
AL391261.1,chr14,False,1.14
LRRC9,chr14,False,1.14
AL391219.1,chr9,False,1.14
AL391152.1,chr14,False,1.14
AL391121.1,chr10,False,1.14
LSM2,chr6,False,1.14
LSM3,chr3,False,1.14
AL391099.1,chr10,False,1.14
LSM5,chr7,False,1.14
AL390957.1,chr1,False,1.14
LSM6P2,chr12,False,1.14
LSP1P1,chr13,False,1.14
LSP1P3,chr5,False,1.14
LSP1P4,chr2,False,1.14
LRRFIP1,chr2,False,1.14
AL391560.1,chr13,False,1.14
AL391987.4,chr9,False,1.14
LRRC43,chr12,False,1.14
AL391987.3,chr9,False,1.14
AL391987.2,chr9,False,1.14
LRRC37A12P,chr1,False,1.14
AL391987.1,chr9,False,1.14
AL391883.1,chr1,False,1.14
LRRC37A17P,chr17,False,1.14
AL391840.1,chr6,False,1.14
AL391832.4,chr1,False,1.14
LRRC39,chr1,False,1.14
LRRC3B,chr3,False,1.14
AL391832.3,chr1,False,1.14
LRRC42,chr1,False,1.14
LRRC46,chr17,False,1.14
AL391560.2,chr13,False,1.14
LRRC4B,chr19,False,1.14
LRRC4C,chr11,False,1.14
AL391832.2,chr1,False,1.14
AL391832.1,chr1,False,1.14
LRRC57P1,chr2,False,1.14
LRRC59,chr17,False,1.14
LRRC6,chr8,False,1.14
AL391811.1,chr1,False,1.14
LRRC7,chr1,False,1.14
AL391684.1,chr10,False,1.14
AL391645.1,chr1,False,1.14
AL391628.1,chr1,False,1.14
LINC02324,chr14,False,1.14
LINC02323,chr14,False,1.14
LINC02322,chr14,False,1.14
LINC01613,chr9,False,1.14
LINC01516,chr10,False,1.14
LINC01518,chr10,False,1.14
LINC01531,chr19,False,1.14
LINC01532,chr19,False,1.14
LINC01533,chr19,False,1.14
AL645933.3,chr6,False,1.14
AL645922.1,chr6,False,1.14
LINC01550,chr14,False,1.14
AL645634.2,chr10,False,1.14
LINC01558,chr6,False,1.14
LINC01561,chr10,False,1.14
AL645634.1,chr10,False,1.14
LINC01564,chr6,False,1.14
AL645465.1,chr1,False,1.14
AL627311.1,chr1,False,1.14
AL627308.3,chr1,False,1.14
AL627308.2,chr1,False,1.14
LINC01584,chr15,False,1.14
LINC01586,chr15,False,1.14
AL627308.1,chr1,False,1.14
LINC01591,chr8,False,1.14
LINC01595,chr19,False,1.14
AL627095.2,chr1,False,1.14
AL627095.1,chr1,False,1.14
AL611929.1,chr6,False,1.14
AL607077.1,chr6,False,1.14
LINC01608,chr8,False,1.14
LINC01513,chr5,False,1.14
LINC01508,chr9,False,1.14
LINC01507,chr9,False,1.14
AL645941.3,chr6,False,1.14
AL662884.1,chr6,False,1.14
AL662873.1,chr6,False,1.14
AL662844.4,chr6,False,1.14
AL662844.3,chr6,False,1.14
LINC01405,chr12,False,1.14
AL662844.2,chr6,False,1.14
AL662844.1,chr6,False,1.14
LINC01412,chr2,False,1.14
AL662797.1,chr6,False,1.14
AL662795.1,chr6,False,1.14
AL662789.1,chr6,False,1.14
LINC01435,chr10,False,1.14
LINC01447,chr7,False,1.14
LINC01501,chr9,False,1.14
AL645941.2,chr6,False,1.14
LINC01460,chr2,False,1.14
LINC01467,chr14,False,1.14
AL645941.1,chr6,False,1.14
LINC01473,chr2,False,1.14
LINC01474,chr9,False,1.14
LINC01475,chr10,False,1.14
AL645940.1,chr6,False,1.14
LINC01480,chr19,False,1.14
LINC01490,chr12,False,1.14
LINC01499,chr11,False,1.14
LINC01500,chr14,False,1.14
LINC01609,chr8,False,1.14
LINC01615,chr6,False,1.14
LINC02320,chr14,False,1.14
LINC01616,chr11,False,1.14
AL606534.1,chr1,False,1.14
AL606500.1,chr1,False,1.14
AL606491.1,chr1,False,1.14
LINC01693,chr1,False,1.14
LINC01696,chr1,False,1.14
AL606469.2,chr10,False,1.14
LINC01698,chr1,False,1.14
AL606469.1,chr10,False,1.14
LINC01701,chr1,False,1.14
LINC01703,chr1,False,1.14
LINC01705,chr1,False,1.14
LINC01709,chr1,False,1.14
LINC01710,chr1,False,1.14
LINC01717,chr1,False,1.14
LINC01720,chr1,False,1.14
AL606462.1,chr1,False,1.14
LINC01735,chr1,False,1.14
LINC01736,chr1,False,1.14
LINC01737,chr1,False,1.14
LINC01739,chr1,False,1.14
LINC01740,chr1,False,1.14
LINC01744,chr1,False,1.14
LINC01745,chr1,False,1.14
LINC01748,chr1,False,1.14
LINC01749,chr20,False,1.14
AL603962.1,chr1,False,1.14
LINC01753,chr1,False,1.14
LINC01682,chr1,False,1.14
LINC01680,chr1,False,1.14
AL606534.2,chr1,False,1.14
LINC01647,chr1,False,1.14
AL607033.1,chr10,False,1.14
AL607028.1,chr10,False,1.14
LINC01624,chr6,False,1.14
LINC01626,chr6,False,1.14
AL606970.5,chr6,False,1.14
AL606970.4,chr6,False,1.14
AL606970.3,chr6,False,1.14
LINC01635,chr1,False,1.14
AL606970.2,chr6,False,1.14
AL606970.1,chr6,False,1.14
LINC01641,chr1,False,1.14
AL606845.1,chr6,False,1.14
LINC01650,chr1,False,1.14
AL606534.3,chr1,False,1.14
AL606804.1,chr1,False,1.14
LINC01653,chr1,False,1.14
LINC01655,chr1,False,1.14
AL606760.4,chr1,False,1.14
AL606760.3,chr1,False,1.14
LINC01661,chr1,False,1.14
AL606760.2,chr1,False,1.14
AL606760.1,chr1,False,1.14
AL606537.1,chr1,False,1.14
AL606534.4,chr1,False,1.14
LINC01676,chr1,False,1.14
LINC01677,chr1,False,1.14
AL662884.2,chr6,False,1.14
AL662884.3,chr6,False,1.14
AL662884.4,chr6,False,1.14
AL662884.5,chr6,False,1.14
AL772155.1,chr9,False,1.14
LINC01040,chr13,False,1.14
LINC01047,chr13,False,1.14
LINC01049,chr13,False,1.14
LINC01053,chr13,False,1.14
AL732414.1,chr1,False,1.14
AL732292.2,chr1,False,1.14
LINC01056,chr20,False,1.14
AL732292.1,chr1,False,1.14
AL731769.2,chr10,False,1.14
AL731769.1,chr10,False,1.14
AL731702.1,chr1,False,1.14
LINC01076,chr13,False,1.14
AL731574.1,chr10,False,1.14
AL731559.1,chr10,False,1.14
AL731553.1,chr10,False,1.14
AL731547.1,chr10,False,1.14
LINC01104,chr2,False,1.14
LINC01107,chr2,False,1.14
LINC01115,chr2,False,1.14
LINC01123,chr2,False,1.14
LINC01132,chr1,False,1.14
LINC01139,chr1,False,1.14
LINC01141,chr1,False,1.14
LINC01149,chr6,False,1.14
LINC01152,chr17,False,1.14
LINC01164,chr10,False,1.14
LINC01035,chr1,False,1.14
AL772155.2,chr9,False,1.14
AL772202.1,chr9,False,1.14
LINC00943,chr12,False,1.14
AL929288.2,chr1,False,1.14
AL929288.1,chr1,False,1.14
AL929236.1,chr1,False,1.14
AL929091.1,chr1,False,1.14
AL928921.1,chr1,False,1.14
LINC00905,chr19,False,1.14
AL845552.2,chr14,False,1.14
AL845552.1,chr14,False,1.14
LINC00939,chr12,False,1.14
LINC00940,chr12,False,1.14
LINC00941,chr12,False,1.14
LINC00942,chr12,False,1.14
LINC00944,chr12,False,1.14
LINC01031,chr1,False,1.14
LINC00958,chr11,False,1.14
AL807776.1,chr9,False,1.14
AL773545.4,chr9,False,1.14
AL773545.3,chr9,False,1.14
LINC01004,chr7,False,1.14
AL773545.2,chr9,False,1.14
AL773545.1,chr9,False,1.14
LINC01016,chr6,False,1.14
AL772337.4,chr9,False,1.14
AL772337.3,chr9,False,1.14
AL772337.2,chr9,False,1.14
AL772337.1,chr9,False,1.14
LINC01165,chr10,False,1.14
LINC01166,chr10,False,1.14
LINC01167,chr10,False,1.14
LINC01354,chr1,False,1.14
LINC01309,chr13,False,1.14
AL670729.3,chr1,False,1.14
AL670729.2,chr1,False,1.14
AL670729.1,chr1,False,1.14
AL669942.2,chr9,False,1.14
AL669942.1,chr9,False,1.14
AL669830.1,chr6,False,1.14
LINC01347,chr1,False,1.14
LINC01348,chr1,False,1.14
LINC01349,chr1,False,1.14
LINC01351,chr1,False,1.14
LINC01352,chr1,False,1.14
LINC01355,chr1,False,1.14
LINC01303,chr14,False,1.14
AL663074.2,chr1,False,1.14
AL663074.1,chr1,False,1.14
AL663061.1,chr6,False,1.14
AL663058.2,chr1,False,1.14
AL663058.1,chr1,False,1.14
AL662907.3,chr1,False,1.14
AL662907.2,chr1,False,1.14
AL662907.1,chr1,False,1.14
AL662899.2,chr6,False,1.14
AL662899.1,chr6,False,1.14
AL662889.1,chr1,False,1.14
LINC01391,chr3,False,1.14
LINC01307,chr1,False,1.14
AL671762.1,chr6,False,1.14
LINC01168,chr10,False,1.14
AL691515.1,chr1,False,1.14
LINC01181,chr8,False,1.14
AL713899.1,chr1,False,1.14
LINC01194,chr5,False,1.14
AL713868.1,chr1,False,1.14
AL713866.2,chr1,False,1.14
LINC01210,chr3,False,1.14
AL713866.1,chr1,False,1.14
LINC01220,chr14,False,1.14
LINC01221,chr1,False,1.14
LINC01222,chr1,False,1.14
LINC01224,chr19,False,1.14
AL691515.2,chr1,False,1.14
AL691449.1,chr1,False,1.14
LINC01269,chr14,False,1.14
LINC01233,chr19,False,1.14
AL691447.2,chr9,False,1.14
AL691447.1,chr9,False,1.14
AL691403.2,chr14,False,1.14
LINC01252,chr12,False,1.14
AL691403.1,chr14,False,1.14
AL683887.1,chr1,False,1.14
AL683826.1,chr10,False,1.14
AL672291.1,chr1,False,1.14
AL671883.3,chr6,False,1.14
LINC01264,chr10,False,1.14
AL671883.2,chr6,False,1.14
LINC01755,chr1,False,1.14
AL603910.1,chr6,False,1.14
LINC01757,chr1,False,1.14
LINC02103,chr5,False,1.14
AL590556.1,chr1,False,1.14
AL590552.1,chr6,False,1.14
AL590550.1,chr6,False,1.14
LINC02160,chr5,False,1.14
AL590491.3,chr9,False,1.14
AL590491.2,chr9,False,1.14
AL590491.1,chr9,False,1.14
AL590490.1,chr1,False,1.14
AL590483.4,chr1,False,1.14
AL590483.3,chr1,False,1.14
AL590483.2,chr1,False,1.14
AL590483.1,chr1,False,1.14
AL590440.2,chr1,False,1.14
AL590440.1,chr1,False,1.14
AL590434.1,chr1,False,1.14
AL590428.1,chr6,False,1.14
AL590365.1,chr10,False,1.14
AL590326.1,chr14,False,1.14
AL590233.1,chr9,False,1.14
AL590135.1,chr1,False,1.14
AL590132.1,chr1,False,1.14
AL590103.1,chr1,False,1.14
AL590101.1,chr1,False,1.14
AL590099.1,chr13,False,1.14
AL590093.1,chr1,False,1.14
LINC02199,chr5,False,1.14
AL590064.1,chr13,False,1.14
AL590556.2,chr1,False,1.14
LINC02150,chr5,False,1.14
LINC02149,chr5,False,1.14
AL590682.1,chr1,False,1.14
AL591122.1,chr1,False,1.14
AL591034.1,chr6,False,1.14
LINC02109,chr5,False,1.14
LINC02110,chr5,False,1.14
LINC02111,chr5,False,1.14
LINC02112,chr5,False,1.14
AL590989.1,chr1,False,1.14
LINC02117,chr5,False,1.14
LINC02119,chr5,False,1.14
LINC02120,chr5,False,1.14
AL590814.1,chr6,False,1.14
AL590787.1,chr13,False,1.14
AL590681.1,chr13,False,1.14
AL590556.3,chr1,False,1.14
AL590677.1,chr10,False,1.14
AL590652.1,chr6,False,1.14
AL590648.2,chr1,False,1.14
AL590648.1,chr1,False,1.14
AL590644.2,chr1,False,1.14
AL590639.1,chr1,False,1.14
AL590635.1,chr6,False,1.14
AL590623.1,chr10,False,1.14
AL590609.2,chr1,False,1.14
AL590609.1,chr1,False,1.14
AL590608.1,chr6,False,1.14
LINC02146,chr5,False,1.14
AL590032.1,chr10,False,1.14
AL590027.1,chr13,False,1.14
AL589990.1,chr1,False,1.14
LINC02298,chr14,False,1.14
AL583825.1,chr1,False,1.14
AL583824.1,chr10,False,1.14
LINC02279,chr14,False,1.14
LINC02280,chr14,False,1.14
LINC02284,chr14,False,1.14
LINC02285,chr14,False,1.14
LINC02287,chr14,False,1.14
LINC02290,chr14,False,1.14
LINC02291,chr14,False,1.14
LINC02292,chr14,False,1.14
LINC02295,chr14,False,1.14
LINC02297,chr14,False,1.14
LINC02299,chr14,False,1.14
LINC02274,chr14,False,1.14
LINC02301,chr14,False,1.14
LINC02303,chr14,False,1.14
LINC02304,chr14,False,1.14
LINC02307,chr14,False,1.14
LINC02308,chr14,False,1.14
LINC02310,chr14,False,1.14
LINC02311,chr14,False,1.14
LINC02312,chr14,False,1.14
LINC02314,chr14,False,1.14
AL583810.2,chr14,False,1.14
LINC02318,chr14,False,1.14
LINC02319,chr14,False,1.14
AL583827.1,chr9,False,1.14
AL583836.1,chr10,False,1.14
LINC02211,chr5,False,1.14
AL589823.1,chr9,False,1.14
LINC02212,chr5,False,1.14
LINC02213,chr5,False,1.14
AL589935.3,chr6,False,1.14
AL589935.2,chr6,False,1.14
AL589935.1,chr6,False,1.14
LINC02217,chr5,False,1.14
LINC02218,chr5,False,1.14
LINC02221,chr5,False,1.14
LINC02224,chr5,False,1.14
AL589826.2,chr6,False,1.14
AL589826.1,chr6,False,1.14
LINC02228,chr5,False,1.14
LINC02237,chr8,False,1.14
AL583839.1,chr9,False,1.14
LINC02239,chr5,False,1.14
AL589740.1,chr6,False,1.14
LINC02241,chr5,False,1.14
AL589684.1,chr6,False,1.14
LINC02252,chr15,False,1.14
LINC02255,chr15,False,1.14
LINC02257,chr1,False,1.14
AL589166.1,chr10,False,1.14
AL583859.3,chr10,False,1.14
AL583859.2,chr10,False,1.14
AL583859.1,chr10,False,1.14
AL583844.1,chr1,False,1.14
LINC02104,chr5,False,1.14
LINC02100,chr5,False,1.14
LINC01760,chr1,False,1.14
AL591368.1,chr9,False,1.14
LINC01866,chr2,False,1.14
LINC01869,chr19,False,1.14
LINC01870,chr2,False,1.14
LINC01872,chr19,False,1.14
LINC01874,chr2,False,1.14
LINC01875,chr2,False,1.14
LINC01878,chr2,False,1.14
AL596211.1,chr1,False,1.14
AL592447.1,chr1,False,1.14
LINC01900,chr18,False,1.14
AL592402.1,chr1,False,1.14
AL592309.2,chr1,False,1.14
AL592309.1,chr1,False,1.14
LINC01911,chr2,False,1.14
AL592148.3,chr1,False,1.14
AL592148.2,chr1,False,1.14
AL592148.1,chr1,False,1.14
AL592076.1,chr1,False,1.14
AL592071.1,chr10,False,1.14
AL592064.2,chr1,False,1.14
AL592064.1,chr1,False,1.14
AL592045.1,chr1,False,1.14
LINC01936,chr2,False,1.14
LINC01937,chr2,False,1.14
AL591896.1,chr1,False,1.14
LINC01940,chr2,False,1.14
AL591895.1,chr1,False,1.14
LINC01865,chr2,False,1.14
LINC01864,chr19,False,1.14
LINC01859,chr19,False,1.14
AL603766.1,chr6,False,1.14
LINC01761,chr1,False,1.14
AL603840.1,chr1,False,1.14
LINC01764,chr19,False,1.14
LINC01766,chr19,False,1.14
LINC01767,chr1,False,1.14
LINC01771,chr1,False,1.14
LINC01772,chr1,False,1.14
LINC01774,chr1,False,1.14
LINC01783,chr1,False,1.14
AL603825.1,chr1,False,1.14
LINC01785,chr19,False,1.14
AL603783.1,chr6,False,1.14
LINC01804,chr2,False,1.14
LINC01858,chr19,False,1.14
LINC01808,chr2,False,1.14
LINC01811,chr3,False,1.14
AL596442.4,chr6,False,1.14
LINC01841,chr19,False,1.14
LINC01842,chr19,False,1.14
AL596442.3,chr6,False,1.14
AL596442.2,chr6,False,1.14
AL596442.1,chr6,False,1.14
AL596330.1,chr1,False,1.14
AL596327.1,chr1,False,1.14
LINC01853,chr2,False,1.14
LINC01855,chr19,False,1.14
LINC01943,chr2,False,1.14
AL591888.1,chr1,False,1.14
LINC01946,chr2,False,1.14
AL591441.1,chr9,False,1.14
LINC02042,chr3,False,1.14
LINC02050,chr3,False,1.14
LINC02055,chr8,False,1.14
AL591519.1,chr6,False,1.14
LINC02061,chr5,False,1.14
AL591504.2,chr1,False,1.14
AL591504.1,chr1,False,1.14
LINC02064,chr5,False,1.14
AL591471.1,chr9,False,1.14
LINC02070,chr3,False,1.14
LINC02074,chr17,False,1.14
LINC02075,chr17,False,1.14
LINC02077,chr3,False,1.14
LINC02035,chr3,False,1.14
LINC02078,chr17,False,1.14
LINC02080,chr17,False,1.14
LINC02084,chr3,False,1.14
LINC02086,chr17,False,1.14
AL591438.2,chr9,False,1.14
AL591438.1,chr9,False,1.14
AL591424.2,chr9,False,1.14
LINC02092,chr17,False,1.14
AL591387.1,chr6,False,1.14
AL591379.2,chr9,False,1.14
AL591379.1,chr9,False,1.14
LINC02097,chr17,False,1.14
AL591686.1,chr1,False,1.14
LINC02033,chr3,False,1.14
LINC01953,chr2,False,1.14
LINC01980,chr3,False,1.14
LINC01955,chr2,False,1.14
AL591845.1,chr1,False,1.14
LINC01960,chr2,False,1.14
AL591770.1,chr14,False,1.14
LINC01966,chr2,False,1.14
LINC01967,chr3,False,1.14
LINC01971,chr17,False,1.14
LINC01973,chr17,False,1.14
LINC01974,chr17,False,1.14
LINC01977,chr17,False,1.14
LINC01978,chr17,False,1.14
LINC01979,chr17,False,1.14
LINC01981,chr3,False,1.14
LINC02032,chr3,False,1.14
LINC01985,chr3,False,1.14
LINC01987,chr17,False,1.14
LINC01993,chr17,False,1.14
LINC02004,chr3,False,1.14
AL591721.1,chr1,False,1.14
LINC02008,chr3,False,1.14
LINC02010,chr3,False,1.14
LINC02011,chr3,False,1.14
LINC02014,chr3,False,1.14
LINC02021,chr3,False,1.14
LINC02025,chr3,False,1.14
AL591686.2,chr1,False,1.14
BCL2L12P1,chr3,False,1.14
BCL3,chr19,False,1.14
HSD17B8,chr6,False,1.14
CLPTM1LP1,chr1,False,1.14
CNIH1,chr14,False,1.14
ERVK3-1,chr19,False,1.14
CNGA4,chr11,False,1.14
ERVV-1,chr19,False,1.14
ERVV-2,chr19,False,1.14
ESCO1,chr18,False,1.14
CMTM8,chr3,False,1.14
CMTM7,chr3,False,1.14
CMTM6,chr3,False,1.14
ESPNL,chr2,False,1.14
ESR2,chr14,False,1.14
CMPK2,chr2,False,1.14
CMC1,chr3,False,1.14
