Gene,chromosome,IsJCGA,AmplificationPercentage
AC020655.1,chr3,False,0.2
AC020637.1,chr12,False,0.2
NKAIN1P2,chr2,False,0.2
NKAIN4,chr20,False,0.2
NKG7,chr19,False,0.2
NKILA,chr20,False,0.2
NKPD1,chr19,False,0.2
NKX1-1,chr4,False,0.2
NKX2-2,chr20,False,0.2
NKX2-2-AS1,chr20,False,0.2
NKX2-4,chr20,False,0.2
NKX2-6,chr8,False,0.2
NKX3-1,chr8,False,0.2
AC020907.6,chr19,False,0.2
AC020909.1,chr19,False,0.2
AC020909.2,chr19,False,0.2
NACAP8,chr12,False,0.2
AC021086.1,chr5,False,0.2
NAMPTP1,chr10,False,0.2
NANOGNBP2,chr12,False,0.2
NANOGP3,chr6,False,0.2
NANOS2,chr19,False,0.2
NANP,chr20,False,0.2
NAP1L1,chr12,False,0.2
NAP1L5,chr4,False,0.2
NAPA,chr19,False,0.2
NAPA-AS1,chr19,False,0.2
NAPB,chr20,False,0.2
AC020937.1,chr5,False,0.2
NAPSA,chr19,False,0.2
NAPSB,chr19,False,0.2
NAT10,chr11,False,0.2
NAT14,chr19,False,0.2
AC020930.1,chr5,False,0.2
NAT8,chr2,False,0.2
NAT8B,chr2,False,0.2
NAT8L,chr4,False,0.2
AC020928.2,chr19,False,0.2
NAF1,chr4,False,0.2
NACAP5,chr4,False,0.2
NDUFB10,chr16,False,0.2
NACA3P,chr4,False,0.2
MYO1H,chr12,False,0.2
AC021127.1,chr4,False,0.2
AC021106.2,chr4,False,0.2
AC021106.1,chr4,False,0.2
MYPOP,chr19,False,0.2
MYRFL,chr12,False,0.2
MYT1,chr20,False,0.2
MZF1,chr19,False,0.2
MZF1-AS1,chr19,False,0.2
AC021092.1,chr19,False,0.2
MZT2B,chr2,False,0.2
N4BP2,chr4,False,0.2
N6AMT1,chr21,False,0.2
NAA11,chr4,False,0.2
NAA15,chr4,False,0.2
NAA20,chr20,False,0.2
NAA25,chr12,False,0.2
NAAA,chr4,False,0.2
NAB2,chr12,False,0.2
NABP2,chr12,False,0.2
NACA,chr12,False,0.2
NAV3,chr12,False,0.2
AC020928.1,chr19,False,0.2
AC020923.1,chr5,False,0.2
AC020922.4,chr19,False,0.2
NCOR1P1,chr20,False,0.2
AC020910.4,chr19,False,0.2
NCR1,chr19,False,0.2
NCR2,chr6,False,0.2
NDE1,chr16,False,0.2
NDNF,chr4,False,0.2
NDST3,chr4,False,0.2
NDST4,chr4,False,0.2
NDUFA12,chr12,False,0.2
NDUFA3,chr19,False,0.2
NDUFA3P1,chr19,False,0.2
AC020910.3,chr19,False,0.2
NDUFA3P4,chr15,False,0.2
AC020910.2,chr19,False,0.2
NDUFA4L2,chr12,False,0.2
NDUFA4P2,chr3,False,0.2
AC020910.1,chr19,False,0.2
NDUFA5P8,chr11,False,0.2
NDUFAF2,chr5,False,0.2
AC020909.3,chr19,False,0.2
NDUFAF5,chr20,False,0.2
NCOA5,chr20,False,0.2
NCOA4P3,chr4,False,0.2
NCOA4P2,chr4,False,0.2
AC020914.3,chr19,False,0.2
AC020922.3,chr19,False,0.2
AC020922.2,chr19,False,0.2
AC020922.1,chr19,False,0.2
AC020915.4,chr19,False,0.2
AC020915.3,chr19,False,0.2
AC020915.2,chr19,False,0.2
AC020915.1,chr19,False,0.2
AC020914.5,chr19,False,0.2
AC020914.4,chr19,False,0.2
NBPF22P,chr5,False,0.2
NCOA3,chr20,True,0.2
AC020914.2,chr19,False,0.2
AC020914.1,chr19,False,0.2
AC020912.1,chr19,False,0.2
AC020910.7,chr19,False,0.2
NCAPG,chr4,False,0.2
AC020910.6,chr19,False,0.2
NCCRP1,chr19,False,0.2
AC020910.5,chr19,False,0.2
NCKAP1L,chr12,False,0.2
AC022507.1,chr12,False,0.2
MRPL40P1,chr12,False,0.2
AC025244.1,chr4,False,0.2
MIR484,chr16,False,0.2
MIR487A,chr14,False,0.2
MIR487B,chr14,False,0.2
AC024909.1,chr12,False,0.2
MIR492,chr12,False,0.2
MIR494,chr14,False,0.2
MIR495,chr14,False,0.2
MIR496,chr14,False,0.2
MIR498,chr19,False,0.2
MIR5004,chr6,False,0.2
AC024884.2,chr12,False,0.2
AC024884.1,chr12,False,0.2
MIR5088,chr19,False,0.2
MIR5091,chr4,False,0.2
MIR512-1,chr19,False,0.2
MIR512-2,chr19,False,0.2
MIR515-1,chr19,False,0.2
MIR515-2,chr19,False,0.2
MIR518B,chr19,False,0.2
MIR518F,chr19,False,0.2
AC024595.1,chr4,False,0.2
MIR5196,chr19,False,0.2
MIR485,chr14,False,0.2
MIR4804,chr5,False,0.2
MIR519C,chr19,False,0.2
MIR4803,chr5,False,0.2
AC025034.1,chr12,False,0.2
MIR4673,chr9,False,0.2
MIR4675,chr10,False,0.2
AC024941.2,chr12,False,0.2
MIR4699,chr12,False,0.2
MIR4700,chr12,False,0.2
MIR4717,chr16,False,0.2
MIR4719,chr16,False,0.2
AC024941.1,chr12,False,0.2
MIR4749,chr19,False,0.2
MIR4750,chr19,False,0.2
MIR4751,chr19,False,0.2
AC024940.1,chr12,False,0.2
MIR4754,chr19,False,0.2
MIR4756,chr20,False,0.2
MIR4758,chr20,False,0.2
MIR4779,chr2,False,0.2
MIR4799,chr4,False,0.2
MIR4800,chr4,False,0.2
MIR4801,chr4,False,0.2
MIR4802,chr4,False,0.2
MIR519B,chr19,False,0.2
MIR519E,chr19,False,0.2
AC025034.2,chr12,False,0.2
MIR548Y,chr14,False,0.2
AC024581.2,chr5,False,0.2
AC024581.1,chr5,False,0.2
AC024580.2,chr19,False,0.2
AC024580.1,chr19,False,0.2
AC024579.1,chr5,False,0.2
MIR5587,chr16,False,0.2
MIR5591,chr4,False,0.2
MIR5685,chr6,False,0.2
MIR5687,chr5,False,0.2
MIR5690,chr6,False,0.2
AC024568.1,chr5,False,0.2
AC024563.2,chr19,False,0.2
AC024563.1,chr19,False,0.2
MIR5700,chr12,False,0.2
AC024451.1,chr8,False,0.2
AC024405.2,chr11,False,0.2
MIR5704,chr3,False,0.2
MIR5705,chr4,False,0.2
MIR5706,chr5,False,0.2
AC024405.1,chr11,False,0.2
MIR572,chr4,False,0.2
MIR548Z,chr12,False,0.2
AC024587.1,chr5,False,0.2
MIR520A,chr19,False,0.2
MIR548U,chr6,False,0.2
MIR520B,chr19,False,0.2
MIR520E,chr19,False,0.2
MIR520F,chr19,False,0.2
MIR523,chr19,False,0.2
MIR525,chr19,False,0.2
MIR526B,chr19,False,0.2
MIR539,chr14,False,0.2
MIR541,chr14,False,0.2
MIR543,chr14,False,0.2
MIR544A,chr14,False,0.2
MIR548AE2,chr5,False,0.2
MIR548AG1,chr4,False,0.2
MIR548AG2,chr20,False,0.2
MIR548AH,chr4,False,0.2
MIR548C,chr12,False,0.2
MIR548F3,chr5,False,0.2
MIR548G,chr4,False,0.2
AC024587.2,chr5,False,0.2
MIR548O2,chr20,False,0.2
MIR548P,chr5,False,0.2
MIR548T,chr4,False,0.2
MIR4670,chr9,False,0.2
AC025161.1,chr12,False,0.2
MRPL35,chr2,False,0.2
MIR382,chr14,False,0.2
MIR3913-1,chr12,False,0.2
MIR3913-2,chr12,False,0.2
MIR3922,chr12,False,0.2
MIR3925,chr6,False,0.2
MIR3934,chr6,False,0.2
MIR3939,chr6,False,0.2
MIR3973,chr11,False,0.2
MIR3977,chr5,False,0.2
MIR409,chr14,False,0.2
MIR410,chr14,False,0.2
MIR411,chr14,False,0.2
MIR412,chr14,False,0.2
AC025180.1,chr5,False,0.2
MIR4272,chr3,False,0.2
MIR4275,chr4,False,0.2
MIR4276,chr4,False,0.2
MIR4280,chr5,False,0.2
MIR4280HG,chr5,False,0.2
MIR4281,chr5,False,0.2
AC025176.1,chr5,False,0.2
AC025175.2,chr5,False,0.2
AC025186.1,chr5,False,0.2
MIR381HG,chr14,False,0.2
MIR4303,chr12,False,0.2
MIR381,chr14,False,0.2
AC025188.3,chr5,False,0.2
MIR3677,chr16,False,0.2
AC025188.2,chr5,False,0.2
MIR3680-2,chr16,False,0.2
AC025188.1,chr5,False,0.2
MIR3684,chr4,False,0.2
MIR3685,chr12,False,0.2
MIR3688-1,chr4,False,0.2
MIR3688-2,chr4,False,0.2
MIR369,chr14,False,0.2
MIR371A,chr19,False,0.2
MIR371B,chr19,False,0.2
MIR372,chr19,False,0.2
MIR373,chr19,False,0.2
MIR376A1,chr14,False,0.2
MIR376A2,chr14,False,0.2
MIR376B,chr14,False,0.2
MIR376C,chr14,False,0.2
MIR377,chr14,False,0.2
MIR379,chr14,False,0.2
MIR380,chr14,False,0.2
MIR4298,chr11,False,0.2
MIR4304,chr12,False,0.2
AC025162.1,chr12,False,0.2
MIR4502,chr13,False,0.2
AC025165.6,chr12,False,0.2
AC025165.5,chr12,False,0.2
MIR4516,chr16,False,0.2
MIR4530,chr19,False,0.2
MIR4531,chr19,False,0.2
MIR4533,chr20,False,0.2
MIR4537,chr14,False,0.2
MIR4538,chr14,False,0.2
MIR4539,chr14,False,0.2
MIR4641,chr6,False,0.2
MIR4642,chr6,False,0.2
MIR4644,chr6,False,0.2
MIR4645,chr6,False,0.2
MIR4647,chr6,False,0.2
AC025165.4,chr12,False,0.2
AC025165.3,chr12,False,0.2
AC025165.2,chr12,False,0.2
AC025165.1,chr12,False,0.2
AC025164.2,chr12,False,0.2
AC025164.1,chr12,False,0.2
AC025162.2,chr12,False,0.2
MIR4507,chr14,False,0.2
MIR449C,chr5,False,0.2
MIR4317,chr18,False,0.2
MIR449B,chr5,False,0.2
MIR4323,chr19,False,0.2
MIR4324,chr19,False,0.2
MIR4325,chr20,False,0.2
MIR4326,chr20,False,0.2
AC025175.1,chr5,False,0.2
MIR4436B2,chr2,False,0.2
MIR4448,chr3,False,0.2
MIR4450,chr4,False,0.2
MIR4451,chr4,False,0.2
MIR4452,chr4,False,0.2
MIR4453,chr4,False,0.2
MIR4453HG,chr4,False,0.2
MIR4454,chr4,False,0.2
MIR4455,chr4,False,0.2
MIR4462,chr6,False,0.2
MIR4472-2,chr12,False,0.2
MIR4495,chr12,False,0.2
MIR4496,chr12,False,0.2
MIR4497,chr12,False,0.2
MIR4498,chr12,False,0.2
MIR449A,chr5,False,0.2
MIR573,chr4,False,0.2
MIR574,chr4,False,0.2
MIR575,chr4,False,0.2
MIR941-4,chr20,False,0.2
MIR943,chr4,False,0.2
AC023050.4,chr12,False,0.2
MIR99B,chr19,False,0.2
MIRLET7E,chr19,False,0.2
MIRLET7I,chr12,False,0.2
AC023050.1,chr12,False,0.2
MKKS,chr20,False,0.2
AC022882.1,chr11,False,0.2
AC022880.2,chr8,False,0.2
AC022880.1,chr8,False,0.2
MKRN6P,chr6,False,0.2
MKRN7P,chr20,False,0.2
MKRN9P,chr12,False,0.2
MLEC,chr12,False,0.2
MLIP,chr6,False,0.2
MLIP-AS1,chr6,False,0.2
MLIP-IT1,chr6,False,0.2
AC022832.2,chr8,False,0.2
MLN,chr6,False,0.2
MLST8,chr16,False,0.2
MLXIP,chr12,False,0.2
MIR941-5,chr20,False,0.2
MIR941-3,chr20,False,0.2
MMAB,chr12,False,0.2
MIR941-2,chr20,False,0.2
MIR7975,chr19,False,0.2
MIR7978,chr4,False,0.2
MIR8053,chr4,False,0.2
MIR8054,chr11,False,0.2
MIR8061,chr19,False,0.2
MIR8062,chr20,False,0.2
MIR8066,chr4,False,0.2
MIR8068,chr11,False,0.2
MIR8072,chr12,False,0.2
MIR8074,chr19,False,0.2
MIR8077,chr19,False,0.2
MIR8082,chr4,False,0.2
MIR8085,chr19,False,0.2
MIR8087,chr11,False,0.2
MIR889,chr14,False,0.2
AC023136.1,chr4,False,0.2
MIR9-2,chr5,False,0.2
AC023055.1,chr12,False,0.2
MIR935,chr19,False,0.2
MIR940,chr16,False,0.2
MIR941-1,chr20,False,0.2
MMAA,chr4,False,0.2
MMADHCP2,chr11,False,0.2
MIR576,chr4,False,0.2
AC022616.5,chr8,False,0.2
MPPED2,chr11,False,0.2
MPPED2-AS1,chr11,False,0.2
MPV17L,chr16,False,0.2
MREGP1,chr12,False,0.2
MRGBP,chr20,False,0.2
AC022616.3,chr8,False,0.2
MRGPRX5P,chr11,False,0.2
MRLN,chr10,False,0.2
AC022616.2,chr8,False,0.2
MRM3,chr17,False,0.2
AC022616.1,chr8,False,0.2
MRPL1,chr4,False,0.2
MRPL14,chr6,False,0.2
MRPL19,chr2,False,0.2
MRPL2,chr6,False,0.2
MRPL22P1,chr4,False,0.2
AC022513.1,chr12,False,0.2
MRPL28,chr16,False,0.2
MRPL2P1,chr12,False,0.2
MRPL30P1,chr6,False,0.2
AC022511.1,chr12,False,0.2
AC022616.4,chr8,False,0.2
MPHOSPH9,chr12,False,0.2
AC022832.1,chr8,False,0.2
MPG,chr16,False,0.2
MMP17,chr12,False,0.2
MMP19,chr12,False,0.2
MMP26,chr11,False,0.2
MMP9,chr20,False,0.2
MMRN1,chr4,False,0.2
MMUT,chr6,False,0.2
MND1,chr4,False,0.2
AC022762.2,chr11,False,0.2
AC022690.2,chr8,False,0.2
MOB1B,chr4,False,0.2
MOCS1,chr6,False,0.2
MOCS2,chr5,False,0.2
MOCS3,chr20,False,0.2
AC022690.1,chr8,False,0.2
MON2,chr12,False,0.2
MORF4,chr4,False,0.2
AC022616.8,chr8,False,0.2
MORN3,chr12,False,0.2
AC022616.7,chr8,False,0.2
AC022616.6,chr8,False,0.2
MPC1,chr6,False,0.2
MIR7849,chr4,False,0.2
MIR7844,chr12,False,0.2
MIR7704,chr2,False,0.2
MIR641,chr19,False,0.2
MIR642B,chr19,False,0.2
MIR643,chr19,False,0.2
MIR646,chr20,False,0.2
MIR646HG,chr20,False,0.2
MIR647,chr20,False,0.2
MIR649,chr22,False,0.2
MIR6502,chr12,False,0.2
MIR6506,chr16,False,0.2
MIR6511B1,chr16,False,0.2
MIR6511B2,chr16,False,0.2
MIR654,chr14,False,0.2
MIR655,chr14,False,0.2
MIR656,chr14,False,0.2
MIR662,chr16,False,0.2
MIR663A,chr20,False,0.2
MIR663AHG,chr20,False,0.2
AC024023.1,chr4,False,0.2
MIR668,chr14,False,0.2
AC024022.1,chr4,False,0.2
MIR6719,chr19,False,0.2
MIR6720,chr6,False,0.2
MIR642A,chr19,False,0.2
MIR620,chr12,False,0.2
MIR769,chr19,False,0.2
MIR619,chr12,False,0.2
MIR577,chr4,False,0.2
MIR578,chr4,False,0.2
MIR581,chr5,False,0.2
MIR582,chr5,False,0.2
MIR583,chr5,False,0.2
MIR583HG,chr5,False,0.2
MIR586,chr6,False,0.2
AC024341.1,chr11,False,0.2
AC024230.1,chr4,False,0.2
AC024153.1,chr12,False,0.2
AC024132.3,chr4,False,0.2
AC024132.2,chr4,False,0.2
MIR6074,chr12,False,0.2
MIR6082,chr4,False,0.2
MIR6088,chr19,False,0.2
MIR610,chr11,False,0.2
MIR6125,chr12,False,0.2
AC024132.1,chr4,False,0.2
MIR616,chr12,False,0.2
MIR617,chr12,False,0.2
MIR618,chr12,False,0.2
MIR6721,chr6,False,0.2
AC023796.2,chr12,False,0.2
AC023538.1,chr8,False,0.2
MIR6750,chr11,False,0.2
MIR6813,chr20,False,0.2
AC023158.2,chr12,False,0.2
MIR6833,chr6,False,0.2
MIR6834,chr6,False,0.2
MIR6835,chr6,False,0.2
AC023158.1,chr12,False,0.2
AC023157.1,chr12,False,0.2
MIR6859-4,chr16,False,0.2
MIR6861,chr12,False,0.2
MIR6862-2,chr16,False,0.2
MIR6869,chr20,False,0.2
MIR6870,chr20,False,0.2
MIR6871,chr20,False,0.2
MIR6873,chr6,False,0.2
MIR6887,chr19,False,0.2
MIR6893,chr8,False,0.2
MIR7106,chr12,False,0.2
MIR7107,chr12,False,0.2
MIR7111,chr6,False,0.2
MIR7159,chr6,False,0.2
MIR758,chr14,False,0.2
MIR6812,chr20,False,0.2
MIR6807,chr19,False,0.2
MIR6806,chr19,False,0.2
AC023161.1,chr12,False,0.2
MIR6758,chr12,False,0.2
MIR6759,chr12,False,0.2
MIR6760,chr12,False,0.2
MIR6762,chr12,False,0.2
MIR6763,chr12,False,0.2
MIR6767,chr16,False,0.2
MIR6768,chr16,False,0.2
AC023424.2,chr4,False,0.2
AC023424.1,chr4,False,0.2
MIR6780B,chr6,False,0.2
MIR6805,chr19,False,0.2
MIR6796,chr19,False,0.2
MIR6797,chr19,False,0.2
MIR6798,chr19,False,0.2
MIR6799,chr19,False,0.2
MIR6800,chr19,False,0.2
MIR6801,chr19,False,0.2
MIR6802,chr19,False,0.2
MIR6803,chr19,False,0.2
MIR6804,chr19,False,0.2
LINC01091,chr4,False,0.2
LINC01089,chr12,False,0.2
LINC01088,chr4,False,0.2
GNG5P1,chr6,False,0.2
GNL3LP1,chr5,False,0.2
GNMT,chr6,False,0.2
GNPDA2,chr4,False,0.2
GNPTAB,chr12,False,0.2
GNPTG,chr16,False,0.2
GNRH2,chr20,False,0.2
GNRHR,chr4,False,0.2
GNS,chr12,False,0.2
GOLGA2P5,chr12,False,0.2
GOLGA2P7,chr15,False,0.2
GOLGA2P9,chr19,False,0.2
GOLGA3,chr12,False,0.2
AC079772.1,chr4,False,0.2
GOLGA6L3,chr15,False,0.2
GOLGA6L4,chr15,False,0.2
GOLGA6L5P,chr15,False,0.2
AC079768.4,chr4,False,0.2
AC079768.3,chr4,False,0.2
GOLGA8A,chr15,False,0.2
AC079768.2,chr4,False,0.2
AC079768.1,chr4,False,0.2
GNG8,chr19,False,0.2
GNG13,chr16,False,0.2
AC079602.3,chr12,False,0.2
GNAS-AS1,chr20,False,0.2
GLP1R,chr6,False,0.2
GLRA3,chr4,False,0.2
GLRB,chr4,False,0.2
GLRX,chr5,False,0.2
GLRX3P2,chr6,False,0.2
GLRXP1,chr20,False,0.2
GLS2,chr12,False,0.2
GLT8D2,chr12,False,0.2
GLTP,chr12,False,0.2
AC079880.1,chr4,False,0.2
GLULP5,chr12,False,0.2
GLYATL3,chr6,False,0.2
GLYCAM1,chr12,False,0.2
GM2AP1,chr3,False,0.2
GMDS,chr6,False,0.2
GMDS-DT,chr6,False,0.2
GMEB2,chr20,False,0.2
AC079851.1,chr12,False,0.2
GMFG,chr19,False,0.2
GML,chr8,False,0.2
GNAS,chr20,True,0.2
AC079766.1,chr4,False,0.2
AC079602.2,chr12,False,0.2
GLO1,chr6,False,0.2
AC079465.1,chr5,False,0.2
AC079460.2,chr12,False,0.2
GPR150,chr5,False,0.2
GPR182,chr12,False,0.2
AC079460.1,chr12,False,0.2
GPR31,chr6,False,0.2
GPR32,chr19,False,0.2
GPR32P1,chr19,False,0.2
AC079385.3,chr12,False,0.2
GPR4,chr19,False,0.2
AC079385.2,chr12,False,0.2
GPR84,chr12,False,0.2
AC079385.1,chr12,False,0.2
AC079384.2,chr12,False,0.2
AC079384.1,chr12,False,0.2
GPRC5C,chr17,False,0.2
GPRIN1,chr5,False,0.2
AC079380.1,chr4,False,0.2
GPRIN3,chr4,False,0.2
GPSM3,chr6,False,0.2
GPX7,chr1,False,0.2
GPX8,chr5,False,0.2
GPR142,chr17,False,0.2
AC079466.1,chr19,False,0.2
GOLGA8S,chr15,False,0.2
AC079466.2,chr19,False,0.2
GOLGA8VP,chr15,False,0.2
GOLGB1,chr3,False,0.2
AC079602.1,chr12,False,0.2
AC079598.4,chr12,False,0.2
GP6,chr19,False,0.2
GPAA1P1,chr2,False,0.2
GPAA1P2,chr2,False,0.2
GPAT2P2,chr2,False,0.2
GPAT3,chr4,False,0.2
GPATCH1,chr19,False,0.2
AC079598.3,chr12,False,0.2
AC079598.2,chr12,False,0.2
GPBP1,chr5,False,0.2
AC079598.1,chr12,False,0.2
GPCPD1,chr20,False,0.2
AC079597.1,chr12,False,0.2
GPHB5,chr14,False,0.2
GPI,chr19,False,0.2
GPM6A,chr4,False,0.2
GPN3,chr12,False,0.2
AC079467.1,chr5,False,0.2
GLOD4,chr17,False,0.2
AC079880.2,chr4,False,0.2
AC083809.1,chr12,False,0.2
AC083805.2,chr12,False,0.2
GATC,chr12,False,0.2
GBA3,chr4,False,0.2
AC083805.1,chr12,False,0.2
GC,chr4,False,0.2
AC083795.2,chr4,False,0.2
GCFC2,chr2,False,0.2
AC083795.1,chr4,False,0.2
GCLC,chr6,False,0.2
GCM1,chr6,False,0.2
GCN1,chr12,False,0.2
GCNT1P1,chr20,False,0.2
AC082650.2,chr4,False,0.2
GCNT4,chr5,False,0.2
GCNT7,chr20,False,0.2
GCOM2,chr4,False,0.2
AC082650.1,chr4,False,0.2
GDAP1L1,chr20,False,0.2
GDF11,chr12,False,0.2
AC080188.2,chr4,False,0.2
AC080188.1,chr4,False,0.2
GEMIN4,chr17,False,0.2
GATB,chr4,False,0.2
GATA5,chr20,False,0.2
GEMIN7,chr19,False,0.2
GASK1B,chr4,False,0.2
GALP,chr19,False,0.2
GAPDHP2,chr20,False,0.2
AC083806.3,chr12,False,0.2
GAPDHP33,chr1,False,0.2
GAPDHP38,chr19,False,0.2
GAPDHP44,chr12,False,0.2
GAPDHP53,chr20,False,0.2
GAPDHP54,chr20,False,0.2
GAPDHP56,chr4,False,0.2
GAPDHP60,chr4,False,0.2
GAPDHP63,chr6,False,0.2
AC083806.2,chr12,False,0.2
GAPDHP72,chr6,False,0.2
GAPDHS,chr19,False,0.2
GAPT,chr5,False,0.2
GAR1,chr4,False,0.2
GARRE1,chr19,False,0.2
AC083806.1,chr12,False,0.2
AC083805.3,chr12,False,0.2
GAS2,chr11,False,0.2
GAS2L3,chr12,False,0.2
GEMIN6,chr2,False,0.2
GEMIN7-AS1,chr19,False,0.2
GLIPR1L2,chr12,False,0.2
AC080011.1,chr12,False,0.2
GIMD1,chr4,False,0.2
GIN1,chr5,False,0.2
GIPR,chr19,False,0.2
GIT2,chr12,False,0.2
GJA1P1,chr5,False,0.2
AC079926.1,chr4,False,0.2
AC079921.2,chr4,False,0.2
AC079921.1,chr4,False,0.2
GK2,chr4,False,0.2
GK3P,chr4,False,0.2
GK5,chr3,False,0.2
AC079907.2,chr12,False,0.2
AC079907.1,chr12,False,0.2
GLDC,chr9,False,0.2
GLDCP1,chr4,False,0.2
GLI1,chr12,False,0.2
AC079905.2,chr12,False,0.2
GLI4,chr8,False,0.2
AC079905.1,chr12,False,0.2
GLIPR1,chr12,False,0.2
GLIPR1L1,chr12,False,0.2
AC079953.1,chr12,False,0.2
GIHCG,chr12,False,0.2
AC080132.1,chr4,False,0.2
AC080078.1,chr4,False,0.2
GFER,chr16,False,0.2
GFM2,chr5,False,0.2
GFRA4,chr20,False,0.2
GFRAL,chr6,False,0.2
GFY,chr19,False,0.2
AC080089.2,chr4,False,0.2
GGCTP1,chr5,False,0.2
GGCTP2,chr20,False,0.2
GGN,chr19,False,0.2
GGNBP1,chr6,False,0.2
GGNBP2,chr17,False,0.2
AC080089.1,chr4,False,0.2
GGT7,chr20,False,0.2
GGT8P,chr2,False,0.2
GGTA2P,chr12,False,0.2
GGTLC1,chr20,False,0.2
AC080079.2,chr4,False,0.2
GH1,chr17,False,0.2
AC080079.1,chr4,False,0.2
AC080078.2,chr4,False,0.2
GID8,chr20,False,0.2
GRAMD1A,chr19,False,0.2
GRAMD2B,chr5,False,0.2
AC079363.1,chr12,False,0.2
HAND2-AS1,chr4,False,0.2
HAPLN1,chr5,False,0.2
AC078880.2,chr12,False,0.2
HAR1A,chr20,False,0.2
HAR1B,chr20,False,0.2
HAS1,chr19,False,0.2
HAUS3,chr4,False,0.2
HAUS5,chr19,False,0.2
AC078880.1,chr12,False,0.2
HAUS6P2,chr20,False,0.2
HAUS8P1,chr12,False,0.2
HBA1,chr16,False,0.2
HBA2,chr16,False,0.2
HBB,chr11,False,0.2
HBBP1,chr11,False,0.2
HBD,chr11,False,0.2
HBE1,chr11,False,0.2
HBG1,chr11,False,0.2
HBG2,chr11,False,0.2
HBQ1,chr16,False,0.2
HBZ,chr16,False,0.2
HCAR1,chr12,False,0.2
HAO1,chr20,False,0.2
HAND2,chr4,False,0.2
HCAR3,chr12,False,0.2
HAMP,chr19,False,0.2
AC078916.1,chr12,False,0.2
AC078889.1,chr12,False,0.2
AC078886.1,chr12,False,0.2
AC078881.1,chr4,False,0.2
H3P14,chr4,False,0.2
H3P15,chr4,False,0.2
H3P16,chr4,False,0.2
AC078880.5,chr12,False,0.2
AC078880.4,chr12,False,0.2
H3P23,chr5,False,0.2
H3P24,chr5,False,0.2
H3P29,chr9,False,0.2
H3P35,chr12,False,0.2
H3P5,chr2,False,0.2
AC078880.3,chr12,False,0.2
HADH,chr4,False,0.2
HADHAP1,chr4,False,0.2
HAGH,chr16,False,0.2
HAGLR,chr2,False,0.2
HAGLROS,chr2,False,0.2
HAL,chr12,False,0.2
HCAR2,chr12,False,0.2
HCFC2,chr12,False,0.2
AC079362.1,chr12,False,0.2
AC078820.1,chr12,False,0.2
HERC5,chr4,False,0.2
HERC6,chr4,False,0.2
AC078819.1,chr12,False,0.2
HEXB,chr5,False,0.2
AC078817.1,chr12,False,0.2
AC078815.1,chr12,False,0.2
HGFAC,chr4,False,0.2
HGSNAT,chr8,False,0.2
AC078814.2,chr12,False,0.2
HHIP,chr4,False,0.2
HHIP-AS1,chr4,False,0.2
AC078814.1,chr12,False,0.2
AC078789.1,chr12,False,0.2
HIF3A,chr19,False,0.2
HIGD1AP13,chr4,False,0.2
HIGD1AP14,chr4,False,0.2
HIGD1AP15,chr20,False,0.2
HIGD2A,chr5,False,0.2
AC078778.1,chr12,False,0.2
AC078777.1,chr12,False,0.2
HIP1R,chr12,False,0.2
HERC3,chr4,False,0.2
AC078820.2,chr12,False,0.2
HCG24,chr6,False,0.2
HERC2P4,chr16,False,0.2
HCG25,chr6,False,0.2
AC078874.1,chr12,False,0.2
HCK,chr20,False,0.2
HCLS1,chr3,False,0.2
HCRTR2,chr6,False,0.2
HCST,chr19,False,0.2
AC078860.3,chr12,False,0.2
AC078860.2,chr12,False,0.2
AC078860.1,chr12,False,0.2
HDDC2,chr6,False,0.2
AC078852.2,chr4,False,0.2
AC078852.1,chr4,False,0.2
HECTD4,chr12,False,0.2
AC078850.2,chr4,False,0.2
AC078850.1,chr4,False,0.2
HELB,chr12,False,0.2
HELLPAR,chr12,False,0.2
HELQ,chr4,False,0.2
HELT,chr4,False,0.2
HELZ2,chr20,False,0.2
HERC2,chr15,False,0.2
AC078922.1,chr12,False,0.2
AC078923.1,chr12,False,0.2
H2BL1P,chr5,False,0.2
AC079298.3,chr4,False,0.2
AC079298.1,chr4,False,0.2
GSG1L,chr16,False,0.2
GSK3A,chr19,False,0.2
GSTA10P,chr6,False,0.2
GSTA11P,chr6,False,0.2
GSTA3,chr6,False,0.2
GSTA4,chr6,False,0.2
GSTA5,chr6,False,0.2
GSTA6P,chr6,False,0.2
GSTA7P,chr6,False,0.2
GSTA8P,chr6,False,0.2
GSTA9P,chr6,False,0.2
GSTCD,chr4,False,0.2
GSTCD-AS1,chr4,False,0.2
AC079238.1,chr4,False,0.2
AC079228.1,chr4,False,0.2
GSTM3P1,chr20,False,0.2
GSTM5,chr1,False,0.2
GSTP1,chr11,False,0.2
GSTP1P1,chr12,False,0.2
AC079226.2,chr4,False,0.2
AC079298.2,chr4,False,0.2
AC079310.1,chr12,False,0.2
H2BC2P,chr6,False,0.2
GRXCR1,chr4,False,0.2
AC079360.1,chr12,False,0.2
AC079349.1,chr4,False,0.2
AC079341.1,chr4,False,0.2
AC079340.3,chr4,False,0.2
GRIA1,chr5,False,0.2
GRIA2,chr4,False,0.2
GRID2,chr4,False,0.2
AC079340.2,chr4,False,0.2
AC079340.1,chr4,False,0.2
GRIK5,chr19,False,0.2
GRIN2D,chr19,False,0.2
GRIP1,chr12,False,0.2
GRK4,chr4,False,0.2
GRK6,chr5,False,0.2
