Gene,chromosome,IsJCGA,DeletionPercentage
IDO2,chr8,False,0.84
IDO1,chr8,False,0.84
IDI1P3,chr20,False,0.84
PATJ,chr1,False,0.84
AC090753.1,chr8,False,0.84
AC018521.3,chr17,False,0.84
AC018521.5,chr17,False,0.84
AC018521.7,chr17,False,0.84
SRGAP3-AS3,chr3,False,0.84
AC023481.1,chr3,False,0.84
RNU2-1,chr17,False,0.84
RNU11-6P,chr8,False,0.84
SRGAP3-AS2,chr3,False,0.84
PARS2,chr1,False,0.84
SRGAP3-AS1,chr3,False,0.84
SETD1B,chr12,False,0.84
SRGAP3,chr3,False,0.84
AC241377.4,chr1,False,0.84
TM2D1,chr1,False,0.84
AL353681.1,chr1,False,0.84
AC009505.1,chr2,False,0.84
AC241377.2,chr1,False,0.84
AC018607.1,chr8,False,0.84
SRGAP2C,chr1,False,0.84
CFHR2,chr1,False,0.84
AC011899.1,chr7,False,0.84
AC011899.2,chr7,False,0.84
IDH3B,chr20,False,0.84
B3GNT4,chr12,False,0.84
RNU1-14P,chr7,False,0.84
RPS4XP2,chr20,False,0.84
AL161941.1,chr20,False,0.84
MTG2,chr20,False,0.84
AVP,chr20,False,0.84
AC067852.1,chr17,False,0.84
MTLN,chr2,False,0.84
CACTIN-AS1,chr19,False,0.84
RNF32-AS1,chr7,False,0.84
RNF32,chr7,False,0.84
RASL11B,chr4,False,0.84
RNF24,chr20,False,0.84
SCIN,chr7,False,0.84
MTHFD2P6,chr5,False,0.84
CACTIN,chr19,False,0.84
POMK,chr8,False,0.84
ELF2P4,chr2,False,0.84
AC093775.1,chr7,False,0.84
IGHV3OR16-12,chr16,False,0.84
IGHV3OR16-13,chr16,False,0.84
SRCAP,chr16,False,0.84
IGHV3OR16-9,chr16,False,0.84
AC011995.1,chr2,False,0.84
AC011995.2,chr2,False,0.84
RASSF2,chr20,False,0.84
ANXA13,chr8,False,0.84
AC022778.1,chr8,False,0.84
SQLE,chr8,False,0.84
RPL23AP85,chr1,False,0.84
LINC02119,chr5,False,0.84
WASH2P,chr2,False,0.84
AC074348.1,chr7,False,0.84
IGHV1OR16-3,chr16,False,0.84
IGHV1OR16-1,chr16,False,0.84
IFT172,chr2,False,0.84
VWDE,chr7,False,0.84
RNU1-131P,chr20,False,0.84
RNU1-124P,chr8,False,0.84
AL162457.2,chr20,False,0.84
AL162457.1,chr20,False,0.84
AC067852.4,chr17,False,0.84
AC067852.3,chr17,False,0.84
COL9A3,chr20,False,0.84
CYP7B1,chr8,False,0.84
SMC6,chr2,False,0.84
RPL23AP6,chr20,False,0.84
MTND1P28,chr2,False,0.84
AL162400.3,chr1,False,0.84
AL162400.2,chr1,False,0.84
AL162400.1,chr1,False,0.84
TMEM120B,chr12,False,0.84
BX640514.1,chr20,False,0.84
BX640514.2,chr20,False,0.84
AC023137.1,chr2,False,0.84
AC003982.1,chr12,False,0.84
RPS4XP10,chr8,False,0.84
AVPR1B,chr1,False,0.84
AC091114.1,chr8,False,0.84
AC067852.2,chr17,False,0.84
EIF2B4,chr2,False,0.84
USP1,chr1,False,0.84
AC007792.1,chr19,False,0.84
EGFLAM-AS2,chr5,False,0.84
RPL34P17,chr8,False,0.84
AC092106.1,chr2,False,0.84
ATP6V1H,chr8,False,0.84
MRPL10,chr17,False,0.84
PDIA6,chr2,False,0.84
TTC32,chr2,False,0.84
IMPDH1P6,chr8,False,0.84
AL078623.1,chr20,False,0.84
AL080274.1,chr20,False,0.84
TMEM265,chr16,False,0.84
MROH7-TTC4,chr1,False,0.84
MIR4435-2,chr2,False,0.84
AC093627.6,chr7,False,0.84
PDP1,chr8,False,0.84
AC005281.1,chr7,False,0.84
AC022182.2,chr8,False,0.84
C9,chr5,False,0.84
LINC01888,chr2,False,0.84
EGFLAM-AS1,chr5,False,0.84
PDCL3P1,chr8,False,0.84
AL078621.2,chr2,False,0.84
MROH7,chr1,False,0.84
LINC01890,chr2,False,0.84
MIR4422HG,chr1,False,0.84
IL19,chr1,False,0.84
IL31,chr12,False,0.84
AC117503.4,chr12,False,0.84
MRPS28,chr8,False,0.84
RPL34P18,chr8,False,0.84
PDE4B,chr1,False,0.84
AC093627.5,chr7,False,0.84
CA8,chr8,False,0.84
PDE4B-AS1,chr1,False,0.84
RPL31P41,chr8,False,0.84
AP001205.1,chr8,False,0.84
WDR35,chr2,False,0.84
MRPS21P1,chr1,False,0.84
AC117503.5,chr12,False,0.84
TTC4,chr1,False,0.84
EGFLAM,chr5,False,0.84
AC009411.1,chr2,False,0.84
AC005262.2,chr19,False,0.84
LINC01871,chr2,False,0.84
AC005262.1,chr19,False,0.84
AC093627.1,chr7,False,0.84
AC092068.3,chr19,False,0.84
AL079338.1,chr20,False,0.84
AC069234.1,chr12,False,0.84
ZCCHC8,chr12,False,0.84
POLB,chr8,False,0.84
MRPS16P1,chr8,False,0.84
RPL31P52,chr12,False,0.84
MRPS26,chr20,False,0.84
AL109618.1,chr20,False,0.84
TMEM75,chr8,False,0.84
AC117457.1,chr3,False,0.84
IL17RE,chr3,False,0.84
IL10,chr1,False,0.84
SERBP1P6,chr5,False,0.84
AC093627.7,chr7,False,0.84
MRPL54,chr19,False,0.84
COBL,chr7,False,0.84
AL109618.3,chr20,False,0.84
AC005264.1,chr19,False,0.84
MRPL50P1,chr2,False,0.84
IL17RC,chr3,False,0.84
AL109618.2,chr20,False,0.84
COASY,chr17,False,0.84
TTC22,chr1,False,0.84
TMEM61,chr1,False,0.84
EGFLAM-AS3,chr5,False,0.84
RDH14,chr2,False,0.84
EGFLAM-AS4,chr5,False,0.84
INSM1,chr20,False,0.84
INTS6P1,chr5,False,0.84
AC009403.1,chr7,False,0.84
AL158013.1,chr20,False,0.84
SERTAD2,chr2,False,0.68
AP003469.1,chr8,False,0.68
SEC61G,chr7,False,0.68
RPL36AP29,chr7,False,0.68
EN2,chr7,False,0.68
CYP4A22,chr1,False,0.68
CYP4A11,chr1,False,0.68
FABP12,chr8,False,0.68
BHLHE22,chr8,False,0.68
SNORA20B,chr7,False,0.68
RNU7-92P,chr20,False,0.68
RPL23AP52,chr7,False,0.68
AC073325.2,chr7,False,0.68
RNVU1-25,chr1,False,0.68
RNU7-84P,chr8,False,0.68
CERNA3,chr8,False,0.68
RPS2P32,chr7,False,0.68
CBFA2T2,chr20,False,0.68
CLDN19,chr1,False,0.68
C20orf27,chr20,False,0.68
CDK5RAP3,chr17,False,0.68
AC027290.1,chr12,False,0.68
CCDC62,chr12,False,0.68
DHCR24,chr1,False,0.68
SLC10A5,chr8,False,0.68
BBIP1P1,chr2,False,0.68
RPS26P18,chr2,False,0.68
SEPTIN7P2,chr7,False,0.68
SLC26A7,chr8,False,0.68
SNRPGP7,chr2,False,0.68
RNVU1-28,chr1,False,0.68
CDK2AP2P3,chr9,False,0.68
EEF1A1P32,chr1,False,0.68
CCDC30,chr1,False,0.68
SNORA1B,chr8,False,0.68
EEF1A1P27,chr7,False,0.68
CCDC74B,chr2,False,0.68
BCAS4,chr20,False,0.68
RNVU1-26,chr1,False,0.68
RPS6P3,chr2,False,0.68
SNRPGP9,chr2,False,0.68
CGREF1,chr2,False,0.68
SKAP1,chr17,False,0.68
CYP4A22-AS1,chr1,False,0.68
AC074387.1,chr2,False,0.68
BSG,chr19,False,0.68
CYP4Z2P,chr1,False,0.68
SNTA1,chr20,False,0.68
SNORA71A,chr20,False,0.68
SEC61G-DT,chr7,False,0.68
RPL21P24,chr1,False,0.68
AP003469.2,chr8,False,0.68
AP003472.1,chr8,False,0.68
COLEC11,chr2,False,0.68
CYTH3,chr7,False,0.68
AC008060.1,chr7,False,0.68
ANKRD20A4P,chr9,False,0.68
AC068491.1,chr2,False,0.68
ANKRD61,chr7,False,0.68
DNM2,chr19,False,0.68
SNX11,chr17,False,0.68
ARL6IP4,chr12,False,0.68
CCDC43,chr17,False,0.68
AC064802.1,chr8,False,0.68
SF3A3P1,chr20,False,0.68
BIRC6-AS2,chr2,False,0.68
RPL21P44,chr4,False,0.68
SLC32A1,chr20,False,0.68
ELK4,chr1,False,0.68
RPL36AP26,chr7,False,0.68
BIRC6,chr2,False,0.68
SEL1L2,chr20,False,0.68
SNX16,chr8,False,0.68
BIRC6-AS1,chr2,False,0.68
SDK1-AS1,chr7,False,0.68
ELK1P1,chr7,False,0.68
AC062016.1,chr2,False,0.68
AC007240.3,chr2,False,0.68
AC007192.1,chr19,False,0.68
CAMSAP2,chr1,False,0.68
AC006960.2,chr7,False,0.68
RPL32P33,chr17,False,0.68
BX571818.1,chr1,False,0.68
RPL9P28,chr17,False,0.68
CLCN1,chr7,False,0.68
RPS3AP11,chr1,False,0.68
DNAJC5B,chr8,False,0.68
AP003469.3,chr8,False,0.68
C2orf49,chr2,False,0.68
AC064805.1,chr17,False,0.68
CBX1,chr17,False,0.68
AZU1,chr19,False,0.68
RPS7,chr2,False,0.68
DNAJC6,chr1,False,0.68
RPL12P10,chr7,False,0.68
BRINP2,chr1,False,0.68
SKAP1-AS1,chr17,False,0.68
ST6GAL2-IT1,chr2,False,0.68
AC078843.1,chr7,False,0.68
FAM83D,chr20,False,0.68
ARMC1,chr8,False,0.68
SNORD65C,chr7,False,0.68
AC068491.2,chr2,False,0.68
C8orf88,chr8,False,0.68
CPSF4L,chr17,False,0.68
AC062016.2,chr2,False,0.68
BRINP3,chr1,False,0.68
RNVU1-19,chr1,False,0.68
AC055822.1,chr8,False,0.68
AC040934.1,chr17,False,0.68
ELMO1-AS1,chr7,False,0.68
ELMO1,chr7,False,0.68
SLC4A1APP2,chr1,False,0.68
AP5S1,chr20,False,0.68
ASPRV1,chr2,False,0.68
SPDYE20P,chr7,False,0.68
AC006042.3,chr7,False,0.68
COMP,chr19,False,0.68
RPS20,chr8,False,0.68
AC008060.5,chr7,False,0.68
AC069277.2,chr3,False,0.68
EFNA2,chr19,False,0.68
CCNQP1,chr1,False,0.68
SEPTIN7P5,chr7,False,0.68
RPS2P52,chr19,False,0.68
SMCO4P1,chr17,False,0.68
AC036222.1,chr17,False,0.68
CFD,chr19,False,0.68
SPEF1,chr20,False,0.68
SNORA71E,chr20,False,0.68
C1orf68,chr1,False,0.68
AC036222.2,chr17,False,0.68
AC006538.4,chr19,False,0.68
CR769776.3,chr9,False,0.68
AL606534.1,chr1,False,0.68
AL606534.2,chr1,False,0.68
AC006041.1,chr7,False,0.68
RPL23AP33,chr2,False,0.68
AC006041.2,chr7,False,0.68
SRMP1,chr20,False,0.68
EMILIN1,chr2,False,0.68
SH3RF3-AS1,chr2,False,0.68
CALCOCO2,chr17,False,0.68
AC008060.4,chr7,False,0.68
DCAKD,chr17,False,0.68
SNORD89,chr2,False,0.68
CFH,chr1,False,0.68
AC008278.2,chr2,False,0.68
AC069152.1,chr7,False,0.68
SH3RF3,chr2,False,0.68
AC027307.2,chr19,False,0.68
AC073316.1,chr7,False,0.68
AC006042.1,chr7,False,0.68
CALM1P2,chr7,False,0.68
CR936218.1,chr17,False,0.68
RPS17P14,chr8,False,0.68
SNRNP35,chr12,False,0.68
AC006538.1,chr19,False,0.68
FASTKD5,chr20,False,0.68
AC007432.1,chr17,False,0.68
CR936218.2,chr17,False,0.68
C1orf50,chr1,False,0.68
EFCAB13,chr17,False,0.68
SNRNP27,chr2,False,0.68
AC007271.1,chr2,False,0.68
DIRAS1,chr19,False,0.68
AC073316.2,chr7,False,0.68
BABAM2,chr2,False,0.68
CCM2,chr7,False,0.68
CDRT15P7,chr9,False,0.68
AC006538.2,chr19,False,0.68
AC006042.2,chr7,False,0.68
RPS15P9,chr19,False,0.68
RPS17P13,chr7,False,0.68
SLC35F6,chr2,False,0.68
AC027307.3,chr19,False,0.68
BPIFA3,chr20,False,0.68
ATP6V0CP4,chr1,False,0.68
SNRPB2,chr20,False,0.68
BPIFA4P,chr20,False,0.68
SNORD93,chr7,False,0.68
AC006538.3,chr19,False,0.68
B3GNTL1,chr17,False,0.68
CR786580.1,chr9,False,0.68
ASIP,chr20,False,0.68
AC068768.1,chr12,False,0.68
AC037450.1,chr8,False,0.68
CCNB2P1,chr7,False,0.68
RPSAP73,chr7,False,0.68
EEF1E1P1,chr2,False,0.68
BPIFA1,chr20,False,0.68
RPRD1B,chr20,False,0.68
DHX35,chr20,False,0.68
CYP4A27P,chr1,False,0.68
RPS10P9,chr2,False,0.68
RPL22P11,chr2,False,0.68
AC046176.1,chr8,False,0.68
CRPPA-AS1,chr7,False,0.68
RPS11P1,chr20,False,0.68
ATP6V1E1P1,chr1,False,0.68
SNHG26,chr7,False,0.68
SPDYE1,chr7,False,0.68
CRPPA,chr7,False,0.68
CASP2,chr7,False,0.68
RPL22P13,chr4,False,0.68
SEC22B4P,chr1,False,0.68
SPDYA,chr2,False,0.68
AC008060.2,chr7,False,0.68
AC073324.1,chr7,False,0.68
RPL22P10,chr2,False,0.68
AC073325.1,chr7,False,0.68
CYP4X1,chr1,False,0.68
C20orf194,chr20,False,0.68
SLC10A5P1,chr8,False,0.68
AC069277.1,chr3,False,0.68
RPRML,chr17,False,0.68
CMPK1,chr1,False,0.68
SLC1A4,chr2,False,0.68
RPS10P14,chr7,False,0.68
SCFD2,chr4,False,0.68
CLVS1,chr8,False,0.68
CYP4A26P,chr1,False,0.68
CYP4Z1,chr1,False,0.68
SNORA71B,chr20,False,0.68
SRSF3P2,chr8,False,0.68
RNU7-6P,chr20,False,0.68
RNU7-67P,chr8,False,0.68
SNORA71C,chr20,False,0.68
RPS4XP5,chr2,False,0.68
SNRPGP10,chr1,False,0.68
ATP6V1C2,chr2,False,0.68
AC068193.1,chr2,False,0.68
CYP4A44P,chr1,False,0.68
EYA2,chr20,False,0.68
AC073264.3,chr7,False,0.68
CYP4B1,chr1,False,0.68
AC006457.1,chr7,False,0.68
CDKN2AIPNLP2,chr2,False,0.68
SNORA71D,chr20,False,0.68
RPL23AP34,chr2,False,0.68
ALLC,chr2,False,0.68
CALB1,chr8,False,0.68
SNF8,chr17,False,0.68
ATP6V0E1P4,chr1,False,0.68
RPS14P4,chr2,False,0.68
BPI,chr20,False,0.68
RPS15,chr19,False,0.68
SRGAP2B,chr1,False,0.68
AC006273.1,chr19,False,0.68
CYP4A43P,chr1,False,0.68
SNHG11,chr20,False,0.68
DNAH11,chr7,False,0.68
C20orf144,chr20,False,0.68
EFTUD2,chr17,False,0.68
AC027290.2,chr12,False,0.68
SNHG17,chr20,False,0.68
RPS20P23,chr8,False,0.68
AC027307.1,chr19,False,0.68
DNAAF5,chr7,False,0.68
AC006033.1,chr7,False,0.68
RPL23AP37,chr2,False,0.68
SLC4A11,chr20,False,0.68
ASPH,chr8,False,0.68
AC008060.3,chr7,False,0.68
SNHG15,chr7,False,0.68
SNRPFP1,chr20,False,0.68
EEF1A1P37,chr8,False,0.68
SRSF3P6,chr2,False,0.68
RPS2P1,chr20,False,0.68
AC073343.2,chr7,False,0.68
AC068286.2,chr2,False,0.68
AC073333.2,chr7,False,0.68
AC005943.2,chr19,False,0.68
RPL29P24,chr12,False,0.68
AC073968.2,chr7,False,0.68
EIF3E,chr8,True,0.68
AC007009.1,chr7,False,0.68
CTCFL,chr20,False,0.68
AC078942.1,chr7,False,0.68
SOSTDC1,chr7,False,0.68
CIB4,chr2,False,0.68
CIBAR1,chr8,False,0.68
SPINT3,chr20,False,0.68
SNORA5A,chr7,False,0.68
AC007237.1,chr7,False,0.68
ANAPC1P6,chr2,False,0.68
AC008105.2,chr17,False,0.68
SEMA6B,chr19,False,0.68
AC073476.2,chr2,False,0.68
CCDC138,chr2,False,0.68
AC068286.1,chr2,False,0.68
AC073476.1,chr2,False,0.68
AC074011.1,chr2,False,0.68
AC034105.5,chr16,False,0.68
EIF2AK1,chr7,False,0.68
C7orf26,chr7,False,0.68
DDX59-AS1,chr1,False,0.68
ERMAP,chr1,False,0.68
DECR1,chr8,False,0.68
AC005943.1,chr19,False,0.68
AC007161.2,chr7,False,0.68
C7orf50,chr7,False,0.68
C17orf80,chr17,False,0.68
AC008105.1,chr17,False,0.68
AC073072.1,chr7,False,0.68
AC073968.1,chr7,False,0.68
RNVU1-29,chr1,False,0.68
CICP20,chr7,False,0.68
FAM183BP,chr7,False,0.68
AC073333.1,chr7,False,0.68
AC073332.1,chr7,False,0.68
AURKBP1,chr8,False,0.68
AMPH,chr7,False,0.68
CAPZA1P5,chr7,False,0.68
ARF1P3,chr8,False,0.68
AC007161.3,chr7,False,0.68
AL713866.2,chr1,False,0.68
DDRGK1,chr20,False,0.68
AC068234.1,chr17,False,0.68
AC006363.1,chr7,False,0.68
SNORA5B,chr7,False,0.68
EIF1P2,chr1,False,0.68
AC007029.1,chr7,False,0.68
AL713965.1,chr1,False,0.68
DDX1,chr2,False,0.68
AC008105.3,chr17,False,0.68
CASC17,chr17,False,0.68
STK11,chr19,True,0.68
SGCB,chr4,False,0.68
FAM104A,chr17,False,0.68
RPS27AP5,chr1,False,0.68
FAM174C,chr19,False,0.68
C17orf77,chr17,False,0.68
RPL28P2,chr2,False,0.68
DAGLB,chr7,False,0.68
COPS7B,chr2,False,0.68
SPPL2C,chr17,False,0.68
RPL27P6,chr2,False,0.68
STK17A,chr7,False,0.68
SNORD54,chr8,False,0.68
COPS5P2,chr12,False,0.68
RSAD2,chr2,False,0.68
RPA3,chr7,False,0.68
STIL,chr1,False,0.68
SIGLEC1,chr20,False,0.68
SBNO1,chr12,False,0.68
FAM126A,chr7,False,0.68
DYNLL1,chr12,False,0.68
BMP7,chr20,False,0.68
CDC42P1,chr20,False,0.68
BMP7-AS1,chr20,False,0.68
APC2,chr19,False,0.68
CDC42EP4,chr17,False,0.68
DAZAP1,chr19,False,0.68
SNORA80B,chr2,False,0.68
AC073343.1,chr7,False,0.68
SPAST,chr2,False,0.68
C7orf33,chr7,False,0.68
DYNC2I1,chr7,False,0.68
SBNO1-AS1,chr12,False,0.68
RPL39P39,chr20,False,0.68
CHMP4C,chr8,False,0.68
E2F1,chr20,False,0.68
RPL6P21,chr7,False,0.68
SNORA9B,chr12,False,0.68
SPATA18,chr4,False,0.68
AC060834.1,chr7,False,0.68
CCDC103,chr17,False,0.68
AC073342.2,chr7,False,0.68
SNORA80D,chr7,False,0.68
DBF4B,chr17,False,0.68
AL772155.2,chr9,False,0.68
AC006974.2,chr7,False,0.68
SNORA9,chr7,False,0.68
AL772155.1,chr9,False,0.68
ATP5MC1,chr17,False,0.68
SEPTIN10,chr2,False,0.68
AC060834.2,chr7,False,0.68
COX6CP13,chr1,False,0.68
CTSE,chr1,False,0.68
AC007161.1,chr7,False,0.68
CHMP4B,chr20,False,0.68
RPL39P38,chr19,False,0.68
AC068234.2,chr17,False,0.68
SLC2A1,chr1,False,0.68
RSPH10B2,chr7,False,0.68
SLC2A1-AS1,chr1,False,0.68
SP2,chr17,False,0.68
STEAP1B,chr7,False,0.68
FAM166C,chr2,False,0.68
AC007365.1,chr2,False,0.68
ESF1,chr20,False,0.68
SPO11,chr20,False,0.68
CENPA,chr2,False,0.68
CENPB,chr20,False,0.68
C19orf25,chr19,False,0.68
STH,chr17,False,0.68
DDX59,chr1,False,0.68
EIF2S2,chr20,False,0.68
DDX55,chr12,False,0.68
C1GALT1,chr7,False,0.68
SDC1,chr2,False,0.68
FAM133EP,chr2,False,0.68
BZW2,chr7,False,0.68
FAM131B,chr7,False,0.68
ATRN,chr20,False,0.68
DUX4L50,chr9,False,0.68
CDC27,chr17,False,0.68
BMP8A,chr1,False,0.68
DDX49,chr19,False,0.68
DDX50P1,chr2,False,0.68
SLC5A6,chr2,False,0.68
AC073342.1,chr7,False,0.68
SP4,chr7,False,0.68
SP2-AS1,chr17,False,0.68
EIF2B1,chr12,False,0.68
CDC25B,chr20,False,0.68
COX6B1P2,chr17,False,0.68
AC006150.1,chr7,False,0.68
ESYT2,chr7,False,0.68
AP001330.3,chr8,False,0.68
AC063943.1,chr12,False,0.68
FAT1P1,chr20,False,0.68
BCL2L11,chr2,True,0.68
ANKMY2,chr7,False,0.68
COG1,chr17,False,0.68
RPL23AP92,chr2,False,0.68
ARHGAP27,chr17,False,0.68
AC073115.2,chr7,False,0.68
FABP4,chr8,False,0.68
RPL11P1,chr2,False,0.68
AC008074.2,chr2,False,0.68
AP001330.5,chr8,False,0.68
SOCS2P1,chr20,False,0.68
ARHGAP40,chr20,False,0.68
AL662889.1,chr1,False,0.68
AP001330.4,chr8,False,0.68
SLC30A6P1,chr2,False,0.68
CD300H,chr17,False,0.68
COQ5,chr12,False,0.68
AP001330.1,chr8,False,0.68
DPYSL5,chr2,False,0.68
BLACAT1,chr1,False,0.68
AC073115.1,chr7,False,0.68
SLC30A6,chr2,False,0.68
RPS26P34,chr8,False,0.68
AC007993.2,chr17,False,0.68
AOAH-IT1,chr7,False,0.68
AOAH,chr7,False,0.68
AC007993.1,chr17,False,0.68
AP001330.2,chr8,False,0.68
DBNL,chr7,False,0.68
SPTLC3,chr20,False,0.68
CYP2W1,chr7,False,0.68
CD300A,chr17,False,0.68
RTRAFP1,chr2,False,0.68
EIPR1-IT1,chr2,False,0.68
ELANE,chr19,False,0.68
ARHGAP45,chr19,False,0.68
RPS3P1,chr20,False,0.68
SLC39A11,chr17,False,0.68
DPM1,chr20,False,0.68
AC008074.1,chr2,False,0.68
ANTXR1,chr2,False,0.68
RPS29P7,chr1,False,0.68
SNX18P9,chr9,False,0.68
RPS3P2,chr20,False,0.68
RRAGC,chr1,False,0.68
AL645474.1,chr1,False,0.68
ANLN,chr7,False,0.68
AC006019.2,chr7,False,0.68
RNVU1-2A,chr1,False,0.68
SRSF3P4,chr2,False,0.68
ELDR,chr7,False,0.68
CCDC201,chr7,False,0.68
ARL4A,chr7,False,0.68
ATP5F1D,chr19,False,0.68
EPDR1,chr7,False,0.68
AC068531.2,chr17,False,0.68
AC072052.1,chr7,False,0.68
CDK18,chr1,False,0.68
AC068531.1,chr17,False,0.68
SLC39A3,chr19,False,0.68
CHCHD7,chr8,True,0.68
AC073347.1,chr7,False,0.68
SFRP4,chr7,False,0.68
AC008164.1,chr2,False,0.68
AC063943.2,chr12,False,0.68
CNN2,chr19,False,0.68
RPS29P4,chr1,False,0.68
ARHGEF5,chr7,False,0.68
ARID3A,chr19,False,0.68
EIF4EP2,chr17,False,0.68
C1QL1,chr17,False,0.68
AL713866.1,chr1,False,0.68
CILP2,chr19,False,0.68
DDC-AS1,chr7,False,0.68
AC007128.2,chr7,False,0.68
AC073023.1,chr8,False,0.68
AC007349.3,chr7,False,0.68
FAM204BP,chr1,False,0.68
RPL35AP,chr20,False,0.68
CNPY1,chr7,False,0.68
AC027373.1,chr8,False,0.68
SDCCAG8,chr1,False,0.68
AC034148.1,chr7,False,0.68
DDC,chr7,False,0.68
SPATA32,chr17,False,0.68
FABP9,chr8,False,0.68
RPL37P12,chr2,False,0.68
RPL37P11,chr2,False,0.68
AL691515.1,chr1,False,0.68
STARD3NL,chr7,False,0.68
CHIC2,chr4,False,0.68
AC006127.1,chr19,False,0.68
RPS26P6,chr8,False,0.68
FAM187A,chr17,False,0.68
AC006130.3,chr19,False,0.68
AC007349.4,chr7,False,0.68
SNORA5C,chr7,False,0.68
RPL27AP4,chr2,False,0.68
AC006130.2,chr19,False,0.68
AC074096.1,chr2,False,0.68
RPL31P2,chr20,False,0.68
AC006974.1,chr7,False,0.68
AC027451.1,chr8,False,0.68
RPL31P35,chr7,False,0.68
CAPS,chr19,False,0.68
AC006130.1,chr19,False,0.68
AC073857.1,chr12,False,0.68
AC007128.1,chr7,False,0.68
ATG3P1,chr20,False,0.68
SLC45A3,chr1,False,0.68
COPZ2,chr17,False,0.68
AC041039.1,chr8,False,0.68
EPHB6,chr7,False,0.68
DENR,chr12,False,0.68
SLC7A13,chr8,False,0.68
BTBD3,chr20,False,0.68
BLACE,chr7,False,0.68
CD300LD,chr17,False,0.68
FAM215A,chr17,False,0.68
CNOT11,chr2,False,0.68
C1GALT1P3,chr8,False,0.68
EPHB3,chr3,False,0.68
SLC41A1,chr1,False,0.68
FAM220A,chr7,False,0.68
AC007993.3,chr17,False,0.68
CD300LB,chr17,False,0.68
COL28A1,chr7,False,0.68
FAM20C,chr7,False,0.68
ATP6V1G3,chr1,False,0.68
RPL19P14,chr8,False,0.68
AC007349.2,chr7,False,0.68
AL929288.2,chr1,False,0.68
SMARCA4,chr19,True,0.68
AC007880.1,chr2,False,0.68
SNORA60,chr20,False,0.68
CWH43,chr4,False,0.68
SPATA48,chr7,False,0.68
RPL36P1,chr20,False,0.68
SLC26A9,chr1,False,0.68
AC073218.1,chr2,False,0.68
RPL36P2,chr20,False,0.68
AC007349.1,chr7,False,0.68
AL691459.1,chr1,False,0.68
ETV1,chr7,False,0.68
C8orf87,chr8,False,0.68
LINC01358,chr1,False,0.68
RNU7-186P,chr17,False,0.68
UBE2HP1,chr8,False,0.68
AC093894.1,chr2,False,0.68
PTPRT,chr20,True,0.68
AC004449.1,chr19,False,0.68
PURB,chr7,False,0.68
AL034418.1,chr20,False,0.68
AL034428.1,chr20,False,0.68
LLCFC1,chr7,False,0.68
PWWP3A,chr19,False,0.68
AC004477.1,chr17,False,0.68
PXMP4,chr20,False,0.68
AC004477.2,chr17,False,0.68
PYY,chr17,False,0.68
LINC02876,chr17,False,0.68
LINC02871,chr20,False,0.68
AL035251.1,chr20,False,0.68
AC016885.1,chr8,False,0.68
QTRT1,chr19,False,0.68
AC016885.2,chr8,False,0.68
R3HDM4,chr19,False,0.68
AL035407.1,chr1,False,0.68
AL035407.2,chr1,False,0.68
LINC02844,chr8,False,0.68
LINC02842,chr8,False,0.68
AC016885.3,chr8,False,0.68
AL035411.1,chr1,False,0.68
AC093894.2,chr2,False,0.68
PTPRC,chr1,False,0.68
AL035411.3,chr1,False,0.68
LRATD1,chr2,False,0.68
AL023803.1,chr20,False,0.68
AL023803.2,chr20,False,0.68
AL023803.3,chr20,False,0.68
PTBP1,chr19,False,0.68
UBOX5-AS1,chr20,False,0.68
UBOX5,chr20,False,0.68
LSM4,chr19,False,0.68
LSM12,chr17,False,0.68
LRRC72,chr7,False,0.68
PTGER4P3,chr9,False,0.68
LRRC69,chr8,False,0.68
UBE2Z,chr17,False,0.68
PTGS2,chr1,False,0.68
AC016700.1,chr2,False,0.68
LRRC37A17P,chr17,False,0.68
AL031651.1,chr20,False,0.68
AL031651.2,chr20,False,0.68
UBE2V1P1,chr20,False,0.68
AC004415.1,chr7,False,0.68
AL031666.1,chr20,False,0.68
AL031666.2,chr20,False,0.68
AL031666.3,chr20,False,0.68
AL031668.1,chr20,False,0.68
AL031668.2,chr20,False,0.68
LRG1,chr19,False,0.68
AL035411.2,chr1,False,0.68
RAB29,chr1,False,0.68
MIR181A1HG,chr1,False,0.68
RALA,chr7,False,0.68
RALGAPB,chr20,False,0.68
RALY,chr20,False,0.68
RALY-AS1,chr20,False,0.68
RAMP3,chr7,False,0.68
RANBP3,chr19,False,0.68
AC018521.1,chr17,False,0.68
AC018521.2,chr17,False,0.68
AC018521.4,chr17,False,0.68
AC018521.6,chr17,False,0.68
AC018616.1,chr8,False,0.68
LINC02283,chr4,False,0.68
AC018634.1,chr7,False,0.68
RAPGEF5,chr7,False,0.68
LINC02260,chr4,False,0.68
LINC02245,chr2,False,0.68
LINC02235,chr8,False,0.68
RASA4CP,chr7,False,0.68
TUBAP9,chr1,False,0.68
TUBAP8,chr1,False,0.68
AC093726.3,chr7,False,0.68
AC093726.2,chr7,False,0.68
AC093726.1,chr7,False,0.68
LINC02155,chr8,False,0.68
AC093690.1,chr2,False,0.68
AL050320.1,chr20,False,0.68
AC004623.1,chr19,False,0.68
LINC02480,chr4,False,0.68
LINC02777,chr1,False,0.68
RAE1,chr20,False,0.68
LINC02770,chr1,False,0.68
AL035419.1,chr20,False,0.68
AC016907.1,chr2,False,0.68
