Gene,chromosome,IsJCGA,DeletionPercentage
AC005524.1,chr19,False,3.11
AL512641.1,chr10,False,3.11
AC004969.1,chr7,False,3.11
AP003465.1,chr8,False,3.11
AC083967.1,chr8,False,3.11
AP003465.2,chr8,False,3.11
AQP7P2,chr9,False,3.11
AC019155.2,chr7,False,3.11
AC091951.1,chr5,False,3.11
STAC3,chr12,False,3.11
AC019155.1,chr7,False,3.11
SOCS5P1,chr7,False,3.11
RPS15AP25,chr8,False,3.11
SNX18P4,chr9,False,3.11
RASSF8-AS1,chr12,False,3.11
RASSF8,chr12,False,3.11
AL513128.2,chr10,False,3.11
AL713868.1,chr1,False,2.94
AL390839.2,chr1,False,2.94
KRBA1,chr7,False,2.94
AC023509.1,chr12,False,2.94
RPS29P16,chr7,False,2.94
RUNDC3B,chr7,False,2.94
AP002847.1,chr8,False,2.94
LHFPL3-AS1,chr7,False,2.94
AL663058.1,chr1,False,2.94
KRT18,chr12,False,2.94
AL121894.3,chr20,False,2.94
AL391832.4,chr1,False,2.94
PDE1B,chr12,False,2.94
AC010900.1,chr2,False,2.94
CDRT15P14,chr9,False,2.94
AC023632.5,chr8,False,2.94
TP53BP2,chr1,False,2.94
AC023632.4,chr8,False,2.94
MIR511,chr10,False,2.94
ANKRD46,chr8,False,2.94
TP53INP1,chr8,False,2.94
AC087752.2,chr8,False,2.94
AC027373.1,chr8,False,2.94
AL121894.1,chr20,False,2.94
AC023632.1,chr8,False,2.94
AC023632.3,chr8,False,2.94
CDH17,chr8,False,2.94
KXD1,chr19,False,2.94
AC087752.1,chr8,False,2.94
AL391811.1,chr1,False,2.94
AL122008.1,chr1,False,2.94
AL391832.3,chr1,False,2.94
RNU6-605P,chr1,False,2.94
PDP1,chr8,False,2.94
AC079781.5,chr7,False,2.94
AL391832.2,chr1,False,2.94
NACA4P,chr8,False,2.94
NACA,chr12,False,2.94
NAB2,chr12,False,2.94
AL391832.1,chr1,False,2.94
TNS2,chr12,False,2.94
AC087752.3,chr8,False,2.94
AL663058.2,chr1,False,2.94
AC023632.2,chr8,False,2.94
AC023794.3,chr12,False,2.94
AC023794.2,chr12,False,2.94
SNRPCP9,chr7,False,2.94
TOMM20,chr1,False,2.94
AC069023.1,chr10,False,2.94
AC087752.4,chr8,False,2.94
KCNK1,chr1,False,2.94
AL118511.4,chr1,False,2.94
AP003469.3,chr8,False,2.94
INTS5,chr11,False,2.94
AL773545.2,chr9,False,2.94
RSU1,chr10,False,2.94
AC026120.2,chr12,False,2.94
AP003068.2,chr11,False,2.94
INTS8,chr8,False,2.94
AC025647.1,chr8,False,2.94
AC025508.1,chr8,False,2.94
MTND5P19,chr1,False,2.94
PMPCB,chr7,False,2.94
TUBB4BP1,chr12,False,2.94
RNU6-1248P,chr1,False,2.94
AP003469.1,chr8,False,2.94
AP003469.2,chr8,False,2.94
PLXDC2,chr10,False,2.94
AL118511.3,chr1,False,2.94
IQCN,chr19,False,2.94
AP003471.1,chr8,False,2.94
AP003064.2,chr11,False,2.94
AL773545.1,chr9,False,2.94
AC103758.1,chr8,False,2.94
IRX4,chr5,False,2.94
TTC9C,chr11,False,2.94
MTND6P14,chr1,False,2.94
AC025259.1,chr12,False,2.94
RPS7P3,chr1,False,2.94
TTC13,chr1,False,2.94
RNU6-1319P,chr1,False,2.94
AP003472.1,chr8,False,2.94
ITGA8,chr10,False,2.94
AC026120.3,chr12,False,2.94
RNU6-1212P,chr10,False,2.94
INTS4P1,chr7,False,2.94
RNU6-1209P,chr8,False,2.94
AC026736.1,chr5,False,2.94
CST4,chr20,False,2.94
CST2P1,chr20,False,2.94
CST2,chr20,False,2.94
MTND3P8,chr1,False,2.94
SHANK2-AS3,chr11,False,2.94
MIR615,chr12,False,2.94
CST1,chr20,False,2.94
RRM2B,chr8,False,2.94
ALG3P1,chr5,False,2.94
CSAD,chr12,False,2.94
AL773545.4,chr9,False,2.94
MTND4LP21,chr1,False,2.94
AL773545.3,chr9,False,2.94
POLR2K,chr8,False,2.94
RRAGC,chr1,False,2.94
MTND4P10,chr1,False,2.94
AP003306.1,chr11,False,2.94
AC073127.1,chr7,False,2.94
RSPO2,chr8,True,2.94
IL1R1,chr2,False,2.94
MFSD5,chr12,False,2.94
AP003354.1,chr8,False,2.94
MIR5692C2,chr7,False,2.94
MTND1P37,chr10,False,2.94
ILVBL,chr19,False,2.94
RNU6-1184P,chr7,False,2.94
TUT1,chr11,False,2.94
MIR5692A1,chr7,False,2.94
AP003064.1,chr11,False,2.94
MEP1AP1,chr9,False,2.94
AP003472.2,chr8,False,2.94
AC087239.1,chr12,False,2.94
SNORD59A,chr12,False,2.94
MYG1,chr12,False,2.94
AC069549.2,chr10,False,2.94
PHBP11,chr1,False,2.94
KIF3C,chr2,False,2.94
TRDMT1,chr10,False,2.94
MYG1-AS1,chr12,False,2.94
MYL12AP1,chr8,False,2.94
RNU6-333P,chr12,False,2.94
AL442071.2,chr1,False,2.94
AL442071.1,chr1,False,2.94
PGAM1P8,chr11,False,2.94
MYO1A,chr12,False,2.94
AC069542.2,chr10,False,2.94
AP005660.1,chr8,False,2.94
AC024145.1,chr12,False,2.94
MAST3,chr19,False,2.94
AC069542.1,chr10,False,2.94
RNU6-374P,chr5,False,2.94
AL391994.1,chr1,False,2.94
PFDN5,chr12,False,2.94
AL117352.1,chr1,False,2.94
CISTR,chr12,False,2.94
CICP5,chr1,False,2.94
AC073367.1,chr10,False,2.94
MIR548A3,chr8,False,2.94
MIR6757,chr12,False,2.94
AL118511.1,chr1,False,2.94
AL118511.2,chr1,False,2.94
TRHR,chr8,False,2.94
AMHR2,chr12,False,2.94
AP003478.1,chr8,False,2.94
PI15,chr8,False,2.94
SNORD123,chr5,False,2.94
ITGB7,chr12,False,2.94
ITPR2,chr12,False,2.94
MEIG1,chr10,False,2.94
AP002990.1,chr11,False,2.94
AP003550.1,chr8,False,2.94
AP003692.1,chr8,False,2.94
AP003696.1,chr8,False,2.94
AC084346.1,chr8,False,2.94
RPS4XP10,chr8,False,2.94
MED26,chr19,False,2.94
COG2,chr1,False,2.94
COA6-AS1,chr1,False,2.94
COA6,chr1,False,2.94
AP002981.1,chr8,False,2.94
AL732292.2,chr1,False,2.94
TRMT10BP1,chr8,False,2.94
AL732292.1,chr1,False,2.94
AL445524.2,chr1,False,2.94
PKHD1L1,chr8,False,2.94
TRIM67-AS1,chr1,False,2.94
TRIM67,chr1,False,2.94
AL390839.1,chr1,False,2.94
RPS3AP29,chr7,False,2.94
PIK3R2,chr19,True,2.94
MYCBP,chr1,False,2.94
CNIH3-AS2,chr1,False,2.94
CNIH3-AS1,chr1,False,2.94
AMD1P1,chr10,False,2.94
AC073573.1,chr12,False,2.94
OR8V1P,chr11,False,2.94
RPS21P1,chr1,False,2.94
LINC02844,chr8,False,2.94
AC091905.3,chr5,False,2.94
ST8SIA6,chr10,False,2.94
TAS2R39,chr7,False,2.94
AC091905.2,chr5,False,2.94
AC091905.1,chr5,False,2.94
AC078864.1,chr12,False,2.94
AC091885.1,chr5,False,2.94
AP001205.1,chr8,False,2.94
BTG4P1,chr5,False,2.94
AP001330.5,chr8,False,2.94
AP001330.4,chr8,False,2.94
AP001330.3,chr8,False,2.94
AC034229.6,chr5,False,2.94
AP001330.1,chr8,False,2.94
AP001458.1,chr11,False,2.94
ST8SIA6-AS1,chr10,False,2.94
AC091905.4,chr5,False,2.94
AL355472.3,chr1,False,2.94
AL355472.2,chr1,False,2.94
AP001574.1,chr8,False,2.94
MRPL36,chr5,False,2.94
SCGB2A2,chr11,False,2.94
SCGB2A1,chr11,False,2.94
MTND2P16,chr10,False,2.94
AL355472.1,chr1,False,2.94
AC092691.3,chr3,False,2.94
AC092691.2,chr3,False,2.94
AC092691.1,chr3,False,2.94
RPL34P18,chr8,False,2.94
STAM,chr10,False,2.94
STAM-AS1,chr10,False,2.94
ATG101,chr12,False,2.94
AC092809.1,chr1,False,2.94
LINC02024,chr3,False,2.94
OR5AQ1P,chr11,False,2.94
OR5F2P,chr11,False,2.94
OR5F1,chr11,False,2.94
LINC01738,chr1,False,2.94
AC034229.2,chr5,False,2.94
LINC01746,chr20,False,2.94
AC034229.3,chr5,False,2.94
TECPR1,chr7,False,2.94
ASNS,chr7,False,2.94
TDGP1,chr12,False,2.94
SRRM3,chr7,False,2.94
MIR3664,chr11,False,2.94
AC092865.4,chr12,False,2.94
AC092865.3,chr12,False,2.94
OR5AS1,chr11,False,2.94
LMTK2,chr7,False,2.94
TBCE,chr1,False,2.94
AL591074.2,chr20,False,2.94
RNY4P16,chr1,False,2.94
AL591074.1,chr20,False,2.94
AC034229.5,chr5,False,2.94
LMNTD1,chr12,False,2.94
SSC4D,chr7,False,2.94
AL139260.1,chr1,False,2.94
AL139260.2,chr1,False,2.94
AL139260.3,chr1,False,2.94
AC021072.1,chr12,False,2.94
SSPN,chr12,False,2.94
SSPOP,chr7,False,2.94
ASXL2,chr2,False,2.94
ROM1,chr11,False,2.94
LINC02813,chr1,False,2.94
NPM1P52,chr8,False,2.94
SCGB1D4,chr11,False,2.94
OLAH,chr10,False,2.94
AC092451.2,chr12,False,2.94
AC092451.1,chr12,False,2.94
MIR3150BHG,chr8,False,2.94
AC018635.1,chr7,False,2.94
MIR3150B,chr8,False,2.94
BHLHE41,chr12,False,2.94
ATP6V0E2,chr7,False,2.94
MIR3150A,chr8,False,2.94
BHLHA15,chr7,False,2.94
AC055720.3,chr12,False,2.94
AL590068.1,chr10,False,2.94
SYDE1,chr19,False,2.94
LINC02381,chr12,False,2.94
AC055720.2,chr12,False,2.94
SYBU,chr8,False,2.94
AL161651.1,chr10,False,2.94
AC019209.3,chr12,False,2.94
AC019209.2,chr12,False,2.94
ATP6V0E2-AS1,chr7,False,2.94
AL590068.2,chr10,False,2.94
ATP6V1C1,chr8,False,2.94
AC055720.1,chr12,False,2.94
AL590068.3,chr10,False,2.94
AL353576.1,chr10,False,2.94
AURKBP1,chr8,False,2.94
BAIAP2L1,chr7,False,2.94
AZIN1,chr8,False,2.94
AL353147.1,chr10,False,2.94
B3GALNT2,chr1,False,2.94
B3GAT3,chr11,False,2.94
AL354702.1,chr1,False,2.94
AL160408.6,chr1,False,2.94
MTA2,chr11,False,2.94
OR2L13,chr1,False,2.94
AC020904.3,chr19,False,2.94
OR2T33,chr1,False,2.94
OR2T32P,chr1,False,2.94
NPTX2,chr7,False,2.94
AC020904.2,chr19,False,2.94
MIR196A2,chr12,False,2.94
TARBP1,chr1,False,2.94
AC020904.1,chr19,False,2.94
OR2M5,chr1,False,2.94
STAT6,chr12,False,2.94
OR2M3,chr1,False,2.94
OR2M2,chr1,False,2.94
OR2M1P,chr1,False,2.94
SCGB1D1,chr11,False,2.94
AL583844.1,chr1,False,2.94
MIR2052,chr8,False,2.94
AL158214.1,chr1,False,2.94
AL158214.2,chr1,False,2.94
LINC02786,chr1,False,2.94
SCGB1A1,chr11,False,2.94
OR2AP1,chr12,False,2.94
BRI3,chr7,False,2.94
STEAP4,chr7,False,2.94
ATP5MC2,chr12,False,2.94
OR1I1,chr19,False,2.94
NRBF2P4,chr8,False,2.94
TAC3,chr12,False,2.94
SMIM41,chr12,False,2.94
AL160408.3,chr1,False,2.94
LINC02223,chr5,False,2.94
LINC01737,chr1,False,2.94
SRI-AS1,chr7,False,2.94
RNU6-650P,chr7,False,2.94
AC012213.1,chr8,False,2.94
AL360006.1,chr1,False,2.94
ORC5,chr7,False,2.94
LINC01004,chr7,False,2.94
SP1,chr12,False,2.94
MAILR,chr8,False,2.94
MTCO3P46,chr1,False,2.94
AC068789.1,chr12,False,2.94
SRI,chr7,False,2.94
AC090142.3,chr8,False,2.94
CALCOCO1,chr12,False,2.94
AP000424.2,chr8,False,2.94
CAPN1,chr11,False,2.94
CAPN2,chr1,False,2.94
AC090142.2,chr8,False,2.94
SP7,chr12,False,2.94
SPAG1,chr8,False,2.94
AC022634.2,chr8,False,2.94
RPL23AP23,chr1,False,2.94
OR8K5,chr11,False,2.94
AC022634.1,chr8,False,2.94
OR8K4P,chr11,False,2.94
AC079781.2,chr7,False,2.94
OR8K2P,chr11,False,2.94
LYST,chr1,False,2.94
AC093422.1,chr1,False,2.94
AC079781.1,chr7,False,2.94
TMED10P1,chr8,False,2.94
SNHG18,chr5,False,2.94
OR8H3,chr11,False,2.94
LYPD8,chr1,False,2.94
MIR4671,chr1,False,2.94
AC090142.1,chr8,False,2.94
AC079781.3,chr7,False,2.94
NCKAP1L,chr12,False,2.94
NBEAL1,chr2,False,2.94
CCND3P1,chr10,False,2.94
MAP3K8,chr10,False,2.94
AC079781.4,chr7,False,2.94
AL133380.1,chr1,False,2.94
AC073594.1,chr12,False,2.94
MIR7162,chr10,False,2.94
TMEM74,chr8,False,2.94
AC073611.1,chr12,False,2.94
AL133415.1,chr10,False,2.94
AL133516.1,chr1,False,2.94
CCDC146,chr7,False,2.94
MAP3K21,chr1,False,2.94
PAICSP6,chr7,False,2.94
SNX31,chr8,False,2.94
RPS17P14,chr8,False,2.94
AP000424.1,chr8,False,2.94
RNU6-753P,chr1,False,2.94
MTCYBP14,chr1,False,2.94
AC011632.2,chr8,False,2.94
AC023141.6,chr7,False,2.94
TMEM243,chr7,False,2.94
AL365215.2,chr10,False,2.94
AC023141.3,chr7,False,2.94
TMEM236,chr10,False,2.94
SLC22A8,chr11,False,2.94
MAN1A2P1,chr19,False,2.94
AC023141.10,chr7,False,2.94
AC023141.1,chr7,False,2.94
CAPN9,chr1,False,2.94
AL136317.1,chr9,False,2.94
NDUFAF6,chr8,False,2.94
LINC01132,chr1,False,2.94
OR7E7P,chr7,False,2.94
OR5J2,chr11,False,2.94
NIFKP1,chr10,False,2.94
ARMC10,chr7,False,2.94
AL357556.5,chr1,False,2.94
AL357556.3,chr1,False,2.94
AL357556.1,chr1,False,2.94
AC022140.1,chr5,False,2.94
SDR9C7,chr12,False,2.94
SPRTN,chr1,False,2.94
OR5L1,chr11,False,2.94
NKAIN3,chr8,False,2.94
C1orf198,chr1,False,2.94
C1orf131,chr1,False,2.94
SPRYD3,chr12,False,2.94
OR5J7P,chr11,False,2.94
C1QL3,chr10,False,2.94
AL357972.1,chr1,False,2.94
AC067747.1,chr10,False,2.94
RPL5P24,chr8,False,2.94
AC034229.1,chr5,False,2.94
LRRC17,chr7,False,2.94
LRP12,chr8,False,2.94
LINC01685,chr1,False,2.94
ARRDC2,chr19,False,2.94
AC076968.1,chr12,False,2.94
AC076968.2,chr12,False,2.94
SMUG1,chr12,False,2.94
RNU7-67P,chr8,False,2.94
MIR378D2HG,chr8,False,2.94
SLC4A8,chr12,False,2.94
MIR378D2,chr8,False,2.94
AL513479.1,chr1,False,2.94
AL358033.1,chr10,False,2.94
RNU6-950P,chr12,False,2.94
SLC35F3,chr1,False,2.94
OR7E5P,chr11,False,2.94
OR7E47P,chr12,False,2.94
OR7E38P,chr7,False,2.94
AC022509.5,chr12,False,2.94
AC022509.3,chr12,False,2.94
OR7E110P,chr10,False,2.94
SLC26A5,chr7,False,2.94
AC090577.1,chr8,False,2.94
AL596330.1,chr1,False,2.94
MIR4471,chr8,False,2.94
AC068189.2,chr8,False,2.94
NDUFS6,chr5,False,2.94
AC068189.1,chr8,False,2.94
MIR4427,chr1,False,2.94
SLC35F3-AS1,chr1,False,2.94
NFE4,chr7,False,2.94
AC012531.1,chr12,False,2.94
AC012531.2,chr12,False,2.94
OR6U2P,chr12,False,2.94
MIR4302,chr12,False,2.94
AC012531.3,chr12,False,2.94
AC012531.4,chr12,False,2.94
AC012531.5,chr12,False,2.94
AC012531.6,chr12,False,2.94
NEMP1,chr12,False,2.94
RNU6ATAC8P,chr8,False,2.94
AC012531.7,chr12,False,2.94
AC012564.1,chr8,False,2.94
LINC01343,chr1,False,2.94
LINC01348,chr1,False,2.94
MINDY3,chr10,False,2.94
RN7SL241P,chr10,False,2.94
HOXC10,chr12,False,2.94
FBXO43,chr8,False,2.94
PSMC2,chr7,False,2.94
RN7SL63P,chr10,False,2.94
ESPL1,chr12,False,2.94
RN7SL685P,chr8,False,2.94
FSBP,chr8,False,2.94
GANAB,chr11,False,2.94
AC005518.2,chr7,False,2.94
RN7SKP289,chr12,False,2.94
PPIAP81,chr7,False,2.94
FLJ42969,chr8,False,2.94
DNAJB6P6,chr1,False,2.94
AC114964.2,chr5,False,2.94
PUS7,chr7,False,2.94
RN7SL478P,chr7,False,2.94
RN7SL809P,chr12,False,2.94
DNM1P17,chr10,False,2.94
AC108860.2,chr8,False,2.94
AC108860.1,chr8,False,2.94
ZNF252P-AS1,chr8,False,2.94
RN7SL837P,chr1,False,2.94
AC005518.1,chr7,False,2.94
ADAM22,chr7,False,2.94
AHCYP8,chr1,False,2.94
AC003956.1,chr19,False,2.94
RAB29,chr1,False,2.94
AC007271.1,chr2,False,2.94
ZFPM2-AS1,chr8,False,2.94
IFI30,chr19,False,2.94
AC002069.1,chr7,False,2.94
CUL1,chr7,False,2.94
GLRXP1,chr20,False,2.94
CUBN,chr10,False,2.94
EBAG9,chr8,False,2.94
RN7SKP262,chr12,False,2.94
ERVK-28,chr19,False,2.94
FAM133GP,chr12,False,2.94
ZNNT1,chr8,False,2.94
5_8S_rRNA,chr20,False,2.94
AC008764.4,chr19,False,2.94
AC113143.1,chr8,False,2.94
PPIAP58,chr19,False,2.94
DCSTAMP,chr8,False,2.94
EEF1A1P17,chr12,False,2.94
EIF4BP6,chr7,False,2.94
AC008764.2,chr19,False,2.94
AC106774.1,chr5,False,2.94
AC005064.1,chr7,False,2.94
AC005077.3,chr7,False,2.94
GJA9,chr1,False,2.94
RAD54B,chr8,False,2.94
AC008764.8,chr19,False,2.94
GALNT17,chr7,False,2.94
RNU6-1008P,chr1,False,2.94
AC121758.4,chr12,False,2.94
FAM185BP,chr7,False,2.94
PRIM1,chr12,False,2.94
AC121758.3,chr12,False,2.94
RNA5SP178,chr5,False,2.94
AC106744.1,chr5,False,2.94
FLJ12825,chr12,False,2.94
AC121758.2,chr12,False,2.94
AC112176.1,chr5,False,2.94
AC008764.10,chr19,False,2.94
PSMA2P2,chr8,False,2.94
AC121758.1,chr12,False,2.94
GEM,chr8,False,2.94
DCLRE1CP1,chr10,False,2.94
HSPE1P8,chr1,False,2.94
AC106754.2,chr5,False,2.94
ZNF252P,chr8,False,2.94
GAPDHP62,chr8,False,2.94
FAM8A2P,chr11,False,2.94
AC119673.1,chr1,False,2.94
AC006504.4,chr19,False,2.94
AKR1B1P1,chr1,False,2.94
DUXAP2,chr8,False,2.94
AC002127.1,chr7,False,2.94
GGPS1,chr1,False,2.94
AC004967.1,chr7,False,2.94
AC004967.2,chr7,False,2.94
EML3,chr11,False,2.94
AC006504.2,chr19,False,2.94
EMC2,chr8,False,2.94
DPYS,chr8,False,2.94
FO393422.1,chr1,False,2.94
AL021395.2,chr20,False,2.94
AC005326.1,chr7,False,2.94
RNU4-67P,chr12,False,2.94
FTLP19,chr10,False,2.94
PTGES3,chr12,False,2.94
AC105081.1,chr8,False,2.94
ZNF16,chr8,False,2.94
RELN,chr7,False,2.94
AC005357.2,chr19,False,2.94
PQLC1P1,chr7,False,2.94
AC006504.6,chr19,False,2.94
ACTBP11,chr1,False,2.94
AC122719.3,chr5,False,2.94
GNPAT,chr1,False,2.94
AC006504.5,chr19,False,2.94
EGLN1,chr1,False,2.94
ZBTB3,chr11,False,2.94
AC003991.1,chr7,False,2.94
ZBTB39,chr12,False,2.94
FAM242C,chr12,False,2.94
GOLGA2P6,chr10,False,2.94
DPY19L4P1,chr1,False,2.94
DPY19L4,chr8,False,2.94
AC008507.3,chr19,False,2.94
AC117378.1,chr12,False,2.94
ZNF767P,chr7,False,2.94
RARG,chr12,False,2.94
RAC1P7,chr1,False,2.94
AC112702.1,chr19,False,2.94
RN7SKP86,chr7,False,2.94
ACTR3C,chr7,False,2.94
AC007192.1,chr19,False,2.94
RN7SKP75,chr7,False,2.94
AC007192.2,chr19,False,2.94
YWHAZ,chr8,False,2.94
AC002069.2,chr7,False,2.94
EIF3E,chr8,True,2.94
ESRP1,chr8,False,2.94
RINT1,chr7,False,2.94
URI1,chr19,False,2.94
YWHAG,chr7,False,2.94
AC005253.1,chr19,False,2.94
AC005229.3,chr7,False,2.94
AC006974.1,chr7,False,2.94
AC006974.2,chr7,False,2.94
AC007000.1,chr7,False,2.94
AC007003.1,chr7,False,2.94
HACD1,chr10,False,2.94
AC005229.4,chr7,False,2.94
AC004910.1,chr7,False,2.94
AC005229.1,chr7,False,2.94
AC002069.4,chr7,False,2.94
AC134682.1,chr8,False,2.94
RNA5SP79,chr1,False,2.94
RNA5SP80,chr1,False,2.94
HIGD1AP1,chr12,False,2.94
RN7SL72P,chr7,False,2.94
RN7SKP249,chr8,False,2.94
ZNF740,chr12,False,2.94
AC005758.1,chr19,False,2.94
AC126768.1,chr5,False,2.94
AF235103.1,chr8,False,2.94
RN7SL563P,chr8,False,2.94
AF235103.2,chr8,False,2.94
PRR13,chr12,False,2.94
AF235103.3,chr8,False,2.94
VIRMA,chr8,False,2.94
VIM-AS1,chr10,False,2.94
VIM,chr10,False,2.94
HNRNPA1P9,chr7,False,2.94
PRPF38AP2,chr10,False,2.94
EIF4A1P4,chr12,False,2.94
HSD17B6,chr12,False,2.94
RN7SL260P,chr8,False,2.94
AAAS,chr12,False,2.94
AC005076.1,chr7,False,2.94
HSPA5P1,chr1,False,2.94
RNF19A,chr8,False,2.94
GALNT6,chr12,False,2.94
RN7SL668P,chr1,False,2.94
AC106794.2,chr5,False,2.94
AC106794.1,chr5,False,2.94
ZNF467,chr7,False,2.94
GDAP1,chr8,False,2.94
GTF2IP20,chr1,False,2.94
HOTAIR,chr12,False,2.94
HOXC11,chr12,False,2.94
HOXC-AS3,chr12,False,2.94
CSTP2,chr20,False,2.94
HOXC-AS2,chr12,False,2.94
HOXC12,chr12,False,2.94
HOXC-AS1,chr12,False,2.94
PP2672,chr1,False,2.94
HOXC13,chr12,False,2.94
EEF1DP8,chr11,False,2.94
EIF4A1P13,chr7,False,2.94
RHBDL2,chr1,False,2.94
HOXC13-AS,chr12,False,2.94
HOXC4,chr12,False,2.94
AC104417.2,chr8,False,2.94
HOXC5,chr12,False,2.94
EXOC8,chr1,False,2.94
HOXC6,chr12,False,2.94
EEF1G,chr11,False,2.94
HOXC8,chr12,False,2.94
HOXC9,chr12,False,2.94
AC006008.1,chr7,False,2.94
GNG4,chr1,False,2.94
ABCB1,chr7,True,2.94
AC126768.2,chr5,False,2.94
ZP3,chr7,False,2.94
ZNF706,chr8,False,2.94
DMTF1,chr7,False,2.94
AC005776.1,chr19,False,2.94
HSPE1P14,chr8,False,2.94
VTI1BP3,chr12,False,2.94
AC004023.1,chr7,False,2.94
AC005076.2,chr7,False,2.94
GPR182,chr12,False,2.94
EEF1A1P28,chr7,False,2.94
LACRT,chr12,False,2.77
CDH12,chr5,False,2.77
ARAP1-AS1,chr11,False,2.77
SBSPON,chr8,False,2.77
CDH10,chr5,False,2.77
AP003306.2,chr11,False,2.77
ARAP1-AS2,chr11,False,2.77
L3MBTL1,chr20,False,2.77
OR7E4P,chr11,False,2.77
OR7E53P,chr3,False,2.77
PCNX2,chr1,False,2.77
AC007683.3,chr7,False,2.77
SNORA68,chr19,False,2.77
TOX2,chr20,False,2.77
RN7SKP243,chr11,False,2.77
CDH18-AS1,chr5,False,2.77
AC122685.1,chr12,False,2.77
CDK18,chr1,False,2.77
AC005077.1,chr7,False,2.77
AKIRIN1,chr1,False,2.77
AC041039.1,chr8,False,2.77
AC010834.2,chr8,False,2.77
AC010834.3,chr8,False,2.77
AP001363.1,chr11,False,2.77
EIF4EBP2P1,chr20,False,2.77
HEYL,chr1,False,2.77
ARAP1,chr11,False,2.77
DPY19L2P2,chr7,False,2.77
SEMA5A-AS1,chr5,False,2.77
AC007683.1,chr7,False,2.77
HPCAL4,chr1,False,2.77
AKAP8,chr19,False,2.77
SPDYE6,chr7,False,2.77
AC023095.1,chr8,False,2.77
AC093303.1,chr5,False,2.77
AC012443.2,chr2,False,2.77
AC005072.1,chr7,False,2.77
OR6C68,chr12,False,2.77
RNU7-105P,chr11,False,2.77
DNAH14,chr1,False,2.77
OR7E93P,chr3,False,2.77
TMCC1P1,chr8,False,2.77
CYP4F8,chr19,False,2.77
OR6C64P,chr12,False,2.77
NNAT,chr20,False,2.77
SLC27A1,chr19,False,2.77
TMCC2,chr1,False,2.77
AL136988.2,chr1,False,2.77
LBHD1,chr11,False,2.77
AL590068.4,chr10,False,2.77
AC022893.3,chr8,False,2.77
MIR4472-1,chr8,False,2.77
AC022893.2,chr8,False,2.77
AL122008.3,chr1,False,2.77
ROPN1L,chr5,False,2.77
CYP4F25P,chr9,False,2.77
RN7SL443P,chr20,False,2.77
TBC1D8,chr2,False,2.77
OR7E28P,chr2,False,2.77
RNA5SP78,chr1,False,2.77
AC012443.1,chr2,False,2.77
AL121990.1,chr1,False,2.77
TMEM221,chr19,False,2.77
LAMTOR1,chr11,False,2.77
TMEM179B,chr11,False,2.77
OR7E87P,chr11,False,2.77
OR6C70,chr12,False,2.77
DEFB131B,chr11,False,2.77
AC016738.1,chr2,False,2.77
RN7SL456P,chr7,False,2.77
ROPN1L-AS1,chr5,False,2.77
AL122003.1,chr1,False,2.77
AC064847.1,chr2,False,2.77
MIR4636,chr5,False,2.77
AC010834.1,chr8,False,2.77
AC105052.5,chr7,False,2.77
BST2,chr19,False,2.77
AC011904.1,chr7,False,2.77
ENAH,chr1,False,2.77
AC105052.2,chr7,False,2.77
LINC01513,chr5,False,2.77
AC006529.1,chr7,False,2.77
PTGES3P2,chr2,False,2.77
LRRN4CL,chr11,False,2.77
DHCR7,chr11,False,2.77
DSTYK,chr1,False,2.77
NDUFB9P3,chr8,False,2.77
LRWD1,chr7,False,2.77
OR7E126P,chr11,False,2.77
RNU4-21P,chr1,False,2.77
OR7E128P,chr11,False,2.77
AC023141.7,chr7,False,2.77
LRTOMT,chr11,False,2.77
UQCC3,chr11,False,2.77
RNA5SP274,chr8,False,2.77
MAP3K12,chr12,False,2.77
AC004941.1,chr7,False,2.77
AC022140.2,chr5,False,2.77
ATF7,chr12,False,2.77
ACTE1P,chr11,False,2.77
AC023245.2,chr8,False,2.77
OR2T5,chr1,False,2.77
AC004941.2,chr7,False,2.77
AP003065.1,chr11,False,2.77
AP002387.1,chr11,False,2.77
AC005077.2,chr7,False,2.77
GCNT1P2,chr5,False,2.77
EIF4B,chr12,False,2.77
AC036111.3,chr11,False,2.77
AP002392.1,chr11,False,2.77
AC083841.2,chr8,False,2.77
FAM86C1P,chr11,False,2.77
SLURP2,chr8,False,2.77
PDIA4,chr7,False,2.77
CYP4F12,chr19,False,2.77
PDE2A-AS1,chr11,False,2.77
LINC01154,chr12,False,2.77
KRTAP5-14P,chr11,False,2.77
PDE4C,chr19,False,2.77
MIR4651,chr7,False,2.77
NCBP2-AS1,chr3,False,2.77
PDE2A-AS2,chr11,False,2.77
NCBP2AS2,chr3,False,2.77
PDE2A,chr11,False,2.77
KRTAP5-10,chr11,False,2.77
AC023141.13,chr7,False,2.77
KRTAP5-7,chr11,False,2.77
KRTAP5-8,chr11,False,2.77
SLC5A5,chr19,False,2.77
KRTAP5-9,chr11,False,2.77
MIR4467,chr7,False,2.77
TPM3P7,chr2,False,2.77
KRTAP5-11,chr11,False,2.77
ZNF394,chr7,False,2.77
RPL7L1P3,chr7,False,2.77
AC079313.2,chr12,False,2.77
HNRNPUL2-BSCL2,chr11,False,2.77
KRT8P52,chr2,False,2.77
AC010618.2,chr19,False,2.77
HNRNPUL2,chr11,False,2.77
AC010618.3,chr19,False,2.77
LINC01488,chr11,False,2.77
ASRGL1,chr11,False,2.77
AC079313.1,chr12,False,2.77
UQCRHP2,chr2,False,2.77
