Gene,chromosome,IsJCGA,AmplificationPercentage
RN7SKP118,chr16,False,1.82
FLACC1,chr2,False,1.82
RN7SKP121,chr11,False,1.82
RN7SKP123,chr1,False,1.82
FKBP4P8,chr9,False,1.82
RN7SKP132,chr10,False,1.82
RMI1,chr9,False,1.82
FNTAP1,chr11,False,1.82
FO082814.1,chr9,False,1.82
FO393419.3,chr1,False,1.82
FOXG1-AS1,chr14,False,1.82
FOXG1,chr14,False,1.82
FOXD4L5,chr9,False,1.82
FOXD4L4,chr9,False,1.82
FOXD3-AS1,chr1,False,1.82
RIPK3,chr14,False,1.82
FOXD3,chr1,False,1.82
RIPOR1,chr16,False,1.82
FOXB2,chr9,False,1.82
FOLR3,chr11,False,1.82
FOLR2,chr11,False,1.82
FOLR1P1,chr11,False,1.82
FOLR1,chr11,False,1.82
FOLH1B,chr11,False,1.82
FOLH1,chr11,False,1.82
FOCAD-AS1,chr9,False,1.82
FOCAD,chr9,False,1.82
RLN1,chr9,False,1.82
RLN2,chr9,False,1.82
RAX2,chr19,False,1.82
GPR158,chr10,False,1.82
RAVER2,chr1,False,1.82
HNRNPCP6,chr11,False,1.82
HNRNPMP1,chr15,False,1.82
PTMAP2,chr5,False,1.82
HNRNPKP3,chr11,False,1.82
HNRNPKP2,chr2,False,1.82
HNRNPK,chr9,False,1.82
HNRNPH3,chr10,False,1.82
HNRNPF,chr10,False,1.82
HNRNPCP9,chr1,False,1.82
HNRNPCP8,chr11,False,1.82
HNRNPCL4,chr1,False,1.82
PTMA,chr2,False,1.82
HNRNPCL3,chr1,False,1.82
HNRNPCL2,chr1,False,1.82
HNRNPA3P7,chr5,False,1.82
PTP4A2P1,chr17,False,1.82
HNRNPA3P16,chr18,False,1.82
PTPA,chr9,False,1.82
HNRNPA3P11,chr15,False,1.82
HNRNPA3P1,chr10,False,1.82
PTPN18,chr2,False,1.82
HOATZ,chr11,False,1.82
HOGA1,chr10,False,1.82
HNRNPA1P72,chr11,False,1.82
HOXC13,chr12,False,1.82
PTGER4P3,chr9,False,1.82
PTGES,chr9,False,1.82
HOXC9,chr12,False,1.82
HOXC8,chr12,False,1.82
HOXC6,chr12,False,1.82
HOXC5,chr12,False,1.82
HOXC4,chr12,False,1.82
HOXC13-AS,chr12,False,1.82
PTGES3P3,chr4,False,1.82
HOXC12,chr12,False,1.82
HOMER2P1,chr14,False,1.82
HOXC11,chr12,False,1.82
HOXC10,chr12,False,1.82
HOXC-AS3,chr12,False,1.82
HOXC-AS2,chr12,False,1.82
PTH,chr11,False,1.82
HOXC-AS1,chr12,False,1.82
PTH2R,chr2,False,1.82
HOTAIR,chr12,False,1.82
HOMER2P2,chr14,False,1.82
HNRNPA1P74,chr15,False,1.82
HNRNPA1P68,chr1,False,1.82
GPR158-AS1,chr10,False,1.82
HMGN2P40,chr15,False,1.82
PTS,chr11,False,1.82
HMSD,chr18,False,1.82
HMHB1,chr5,False,1.82
HMGXB4,chr22,False,1.82
HMGXB3,chr5,False,1.82
HMGN2P5,chr15,False,1.82
PUM3,chr9,False,1.82
HMGN2P47,chr15,False,1.82
HMGN2P46,chr15,False,1.82
PUS3,chr11,False,1.82
HNRNPA1,chr12,False,1.82
HMGN2P38,chr11,False,1.82
HMGN2P36,chr11,False,1.82
HMGN2P35,chr10,False,1.82
HMGN2P31,chr9,False,1.82
HMGN2P24,chr3,False,1.82
HMGN2P2,chr14,False,1.82
HMGN2P15,chr17,False,1.82
HMGN1P6,chr2,False,1.82
PWP1,chr12,False,1.82
PTPRU,chr1,False,1.82
HNRNPA1P11,chr18,False,1.82
HNRNPA1P65,chr4,False,1.82
HNRNPA1P40,chr11,False,1.82
HNRNPA1P60,chr11,False,1.82
HNRNPA1P6,chr1,False,1.82
HNRNPA1P51,chr2,False,1.82
HNRNPA1P5,chr15,False,1.82
HNRNPA1P43,chr1,False,1.82
HNRNPA1P41,chr9,False,1.82
PTPRD,chr9,False,1.82
PTPRD-AS1,chr9,False,1.82
PTPRD-AS2,chr9,False,1.82
PTPRG,chr3,False,1.82
PTPRS,chr19,False,1.82
PTPRG-AS1,chr3,False,1.82
HNRNPA1P35,chr2,False,1.82
PTPRJ,chr11,False,1.82
PTPRJ-AS1,chr11,False,1.82
HNRNPA1P32,chr10,False,1.82
HNRNPA1P21,chr3,False,1.82
PTPRN,chr2,False,1.82
HNRNPA1P14,chr9,False,1.82
PTPRQ,chr12,False,1.82
PTGER3,chr1,False,1.82
PTGDR2,chr11,False,1.82
PTENP1-AS,chr9,False,1.82
HSPE1P9,chr2,False,1.82
PSMB10,chr16,False,1.82
PSMB11,chr14,False,1.82
PSMB2,chr1,False,1.82
PSMB3P1,chr12,False,1.82
HTR1A,chr5,False,1.82
HTN3,chr4,False,1.82
PSMB5,chr14,False,1.82
HTN1,chr4,False,1.82
HTD2,chr3,False,1.82
HSPE1P5,chr16,False,1.82
HTR3A,chr11,False,1.82
HSPE1P4,chr12,False,1.82
HSPE1P22,chr9,False,1.82
HSPE1P19,chr3,False,1.82
HSPE1P18,chr11,False,1.82
HSPE1-MOB4,chr2,False,1.82
PSMC1P4,chr5,False,1.82
HSPE1,chr2,False,1.82
HSPD1P6,chr3,False,1.82
HSPB9,chr17,False,1.82
HTR2B,chr2,False,1.82
HTR3B,chr11,False,1.82
PTENP1,chr9,False,1.82
IDE,chr10,False,1.82
PRTFDC1,chr10,False,1.82
PRUNE2,chr9,False,1.82
IFITM3P7,chr1,False,1.82
PRXL2AP1,chr12,False,1.82
IFI6,chr1,False,1.82
IDNK,chr9,False,1.82
PSEN1,chr14,False,1.82
IDH1-AS1,chr2,False,1.82
IDH1,chr2,True,1.82
ID2B,chr3,False,1.82
HTR6,chr1,False,1.82
HYPK,chr15,False,1.82
HYLS1,chr11,False,1.82
HYDIN,chr16,False,1.82
PSMA1,chr11,False,1.82
PSMA2P1,chr11,False,1.82
HVCN1,chr12,False,1.82
HTT-AS,chr4,False,1.82
HTT,chr4,False,1.82
HTR7,chr10,False,1.82
PSMC3IP,chr17,False,1.82
HSPB2-C11orf52,chr11,False,1.82
HSPB2,chr11,False,1.82
PTAR1,chr9,False,1.82
HSD17B1P1,chr17,False,1.82
HSD17B12,chr11,False,1.82
HSD17B1,chr17,False,1.82
HSD11B2,chr16,False,1.82
HSD11B1L,chr19,False,1.82
HS6ST1,chr2,False,1.82
PSPN,chr19,False,1.82
HRH1,chr3,False,1.82
HRAS,chr11,True,1.82
PTBP2,chr1,False,1.82
PSMD1,chr2,False,1.82
HPSE2,chr10,False,1.82
HPS1,chr10,False,1.82
HPRT1P3,chr11,False,1.82
HPRT1P1,chr4,False,1.82
HPGDS,chr4,False,1.82
HPGD,chr4,False,1.82
HPF1,chr4,False,1.82
HP1BP3,chr1,False,1.82
PTEN,chr10,True,1.82
HSD17B4,chr5,False,1.82
HSD52,chr1,False,1.82
PSME3,chr17,False,1.82
HSF4,chr16,False,1.82
HSPB1P1,chr9,False,1.82
HSPA8P6,chr2,False,1.82
HSPA8P3,chr10,False,1.82
HSPA8,chr11,False,1.82
HSPA2,chr14,False,1.82
PSMD6,chr3,False,1.82
PSMD6-AS1,chr3,False,1.82
PSMD6-AS2,chr3,False,1.82
HSP90B3P,chr1,False,1.82
HSP90B1,chr12,False,1.82
HSP90AB4P,chr15,False,1.82
HSP90AB2P,chr4,False,1.82
PSME1,chr14,False,1.82
PSME2,chr14,False,1.82
PSME2P1,chr5,False,1.82
HSP90AA6P,chr4,False,1.82
PSME2P3,chr4,False,1.82
PSME2P4,chr4,False,1.82
HSP90AA4P,chr4,False,1.82
HMGN1P31,chr18,False,1.82
HMGN1P30,chr18,False,1.82
HMGN1P17,chr5,False,1.82
RAMP2-AS1,chr17,False,1.82
GUCY2D,chr17,False,1.82
GUCY1A2,chr11,False,1.82
GTSF1,chr12,False,1.82
GTSE1-DT,chr22,False,1.82
GTSE1,chr22,False,1.82
GTSCR1,chr18,False,1.82
GTF3C3,chr2,False,1.82
GTF3AP1,chr9,False,1.82
RAMP2,chr17,False,1.82
GTF2F2P1,chr4,False,1.82
RAG1,chr11,False,1.82
GTF2F1,chr19,False,1.82
RANBP3,chr19,False,1.82
RANBP6,chr9,False,1.82
GSX2,chr4,False,1.82
RANGAP1,chr22,False,1.82
RANGRF,chr17,False,1.82
GSTP1,chr11,False,1.82
RANP6,chr4,False,1.82
RAP1AP,chr14,False,1.82
RAG2,chr11,False,1.82
GULP1,chr2,False,1.82
RABL2B,chr22,False,1.82
HACD4,chr9,False,1.82
HAVCR2,chr5,False,1.82
HAVCR1,chr5,False,1.82
HAUS4,chr14,False,1.82
RAC1P8,chr13,False,1.82
HASPIN,chr17,False,1.82
HAS3,chr16,False,1.82
HAND2-AS1,chr4,False,1.82
HAND2,chr4,False,1.82
HADHAP1,chr4,False,1.82
H6PD,chr1,False,1.82
GXYLT1P6,chr9,False,1.82
H3P9,chr2,False,1.82
H3P39,chr15,False,1.82
H3P34,chr11,False,1.82
H3P3,chr1,False,1.82
H3P2,chr1,False,1.82
H3P10,chr3,False,1.82
GYPC,chr2,False,1.82
GYG1P3,chr1,False,1.82
RAD9B,chr12,False,1.82
GSPT1,chr16,False,1.82
GSG1L2,chr17,False,1.82
GSEC,chr11,False,1.82
GPR84,chr12,False,1.82
GPX3,chr5,False,1.82
GPX1,chr3,False,1.82
GPT2,chr16,False,1.82
GPSM2,chr1,False,1.82
GPS2,chr17,False,1.82
RASGEF1A,chr10,False,1.82
GPRIN3,chr4,False,1.82
GPRACR,chr9,False,1.82
GPR88,chr1,False,1.82
GPR83,chr11,False,1.82
RAP1GAP2,chr17,False,1.82
GPR68,chr14,False,1.82
GPR55,chr2,False,1.82
RASL12,chr15,False,1.82
RASSF10,chr11,False,1.82
RASSF10-DT,chr11,False,1.82
RASSF4,chr10,False,1.82
RASSF7,chr11,False,1.82
GPR176,chr15,False,1.82
GPR17,chr2,False,1.82
GPX7,chr1,False,1.82
GRAMD1B,chr11,False,1.82
GRAMD4,chr22,False,1.82
GRAMD4P8,chr2,False,1.82
RAP1GDS1,chr4,False,1.82
GSE1,chr16,False,1.82
RAPGEF1,chr9,False,1.82
RAPGEF2,chr4,False,1.82
GRXCR1,chr4,False,1.82
GRM5-AS1,chr11,False,1.82
GRM5,chr11,False,1.82
GRK4,chr4,False,1.82
RARB,chr3,False,1.82
GRIN2A,chr16,False,1.82
GRIK4,chr11,False,1.82
GRIK3,chr1,False,1.82
GRID2,chr4,False,1.82
GRID1-AS1,chr10,False,1.82
GRID1,chr10,False,1.82
GRIA1,chr5,False,1.82
GRAPL,chr17,False,1.82
GRAP2,chr22,False,1.82
GRAP,chr17,False,1.82
RABL6,chr9,False,1.82
HCFC2,chr12,False,1.82
HMGN1P15,chr5,False,1.82
RAB11AP1,chr10,False,1.82
QDPR,chr4,False,1.82
HMGA1P4,chr9,False,1.82
HMGA1P3,chr12,False,1.82
HMCN2,chr9,False,1.82
HJURP,chr2,False,1.82
HIRAP1,chr10,False,1.82
R3HCC1L,chr10,False,1.82
R3HDM1,chr2,False,1.82
R3HDM2,chr12,False,1.82
HIGD1AP4,chr2,False,1.82
HMGB1P27,chr2,False,1.82
HIGD1AP12,chr1,False,1.82
HIGD1AP11,chr1,False,1.82
HIF1AN,chr10,False,1.82
HHLA3-AS1,chr1,False,1.82
HHLA3,chr1,False,1.82
RAB17,chr2,False,1.82
HHIPL1,chr14,False,1.82
HHEX,chr10,False,1.82
HFM1,chr1,False,1.82
QARS1,chr3,False,1.82
HMGB1P28,chr4,False,1.82
HCRT,chr17,False,1.82
HMGB1P9,chr2,False,1.82
HMGN1P12,chr5,False,1.82
HMGB3P9,chr1,False,1.82
PXK,chr3,False,1.82
HMGB3P27,chr17,False,1.82
HMGB3P17,chr5,False,1.82
HMGB3P15,chr4,False,1.82
HMGB3P12,chr3,False,1.82
HMGB3P10,chr1,False,1.82
HMGB2,chr4,False,1.82
HMGB1P7,chr10,False,1.82
PYURF,chr4,False,1.82
HMGB1P51,chr15,False,1.82
HMGB1P50,chr10,False,1.82
HMGB1P45,chr1,False,1.82
PYGL,chr14,False,1.82
HMGB1P42,chr11,False,1.82
HMGB1P37,chr9,False,1.82
HMGB1P3,chr2,False,1.82
HMGB1P29,chr5,False,1.82
PYROXD2,chr10,False,1.82
HEXIM2,chr17,False,1.82
HEXB,chr5,False,1.82
HES7,chr17,False,1.82
HDHD5-AS1,chr22,False,1.82
HEMK1,chr3,False,1.82
HELLS,chr10,False,1.82
RAB40C,chr16,False,1.82
HELLPAR,chr12,False,1.82
HECW2-AS1,chr2,False,1.82
HECW2,chr2,False,1.82
HECTD2,chr10,False,1.82
RAB5C,chr17,False,1.82
HDLBP,chr2,False,1.82
RAB6A,chr11,False,1.82
HES3,chr1,False,1.82
HDHD5,chr22,False,1.82
RAB6C,chr2,False,1.82
RAB6C-AS1,chr2,False,1.82
RAB6D,chr2,False,1.82
HDAC4-AS1,chr2,False,1.82
RAB8B,chr15,False,1.82
HDAC4,chr2,False,1.82
RABEP1,chr17,False,1.82
HDAC1P1,chr10,False,1.82
HENMT1,chr1,False,1.82
HEPACAM,chr11,False,1.82
HEPHL1,chr11,False,1.82
RAB3B,chr1,False,1.82
RAB27A,chr15,False,1.82
RAB27B,chr18,False,1.82
RAB28,chr4,False,1.82
RAB28P4,chr9,False,1.82
HERC6,chr4,False,1.82
HERC5,chr4,False,1.82
HERC4,chr10,False,1.82
RAB30,chr11,False,1.82
RAB30-DT,chr11,False,1.82
HERC3,chr4,False,1.82
HERC2P9,chr15,False,1.82
RAB33B,chr4,False,1.82
HERC2P11,chr15,False,1.82
HERC2P10,chr15,False,1.82
HERC2P1,chr15,False,1.82
HERC2,chr15,False,1.82
RAB38,chr11,False,1.82
RAB39A,chr11,False,1.82
HEPN1,chr11,False,1.82
LINC01498,chr12,False,1.82
LINC01499,chr11,False,1.82
AL354794.2,chr9,False,1.82
NUTM2D,chr10,False,1.82
MIR6090,chr11,False,1.82
MIR6084,chr1,False,1.82
MIR607,chr10,False,1.82
NUTF2P4,chr1,False,1.82
MIR6068,chr1,False,1.82
MIR605,chr10,False,1.82
NUTM2A,chr10,False,1.82
NUTM2A-AS1,chr10,False,1.82
MIR603,chr10,False,1.82
NUTM2HP,chr10,False,1.82
MIR615,chr12,False,1.82
NWD2,chr4,False,1.82
MIR574,chr4,False,1.82
MIR5739,chr22,False,1.82
MIR573,chr4,False,1.82
NXNL2,chr9,False,1.82
NXPE1,chr11,False,1.82
NXPE2,chr11,False,1.82
NXPE2P1,chr11,False,1.82
MIR571,chr4,False,1.82
NUP88,chr17,False,1.82
MIR616,chr12,False,1.82
MIR5706,chr5,False,1.82
MIR6503,chr11,False,1.82
MIR670HG,chr11,False,1.82
MIR670,chr11,False,1.82
MIR663B,chr2,False,1.82
MIR6513,chr2,False,1.82
NUMA1,chr11,False,1.82
MIR6511A3,chr16,False,1.82
MIR6511A2,chr16,False,1.82
MIR6511A1,chr16,False,1.82
MIR6507,chr10,False,1.82
MIR6500,chr1,False,1.82
NUP50P1,chr14,False,1.82
MIR6499,chr5,False,1.82
MIR637,chr19,False,1.82
NUP210P2,chr3,False,1.82
NUP214,chr9,False,1.82
NUP35P1,chr10,False,1.82
MIR628,chr15,False,1.82
NUP37,chr12,False,1.82
MIR620,chr12,False,1.82
MIR619,chr12,False,1.82
NXPE4,chr11,False,1.82
MIR5702,chr2,False,1.82
MIR4802,chr4,False,1.82
MIR5093,chr16,False,1.82
OGA,chr10,False,1.82
MIR548AV,chr18,False,1.82
OGDHL,chr10,False,1.82
MIR548AT,chr17,False,1.82
MIR548AL,chr11,False,1.82
MIR548AE1,chr2,False,1.82
MIR5197,chr5,False,1.82
MIR5193,chr3,False,1.82
MIR5100,chr10,False,1.82
MIR5091,chr4,False,1.82
MIR548F2,chr2,False,1.82
OLFM3,chr1,False,1.82
MIR5011,chr18,False,1.82
OLFML2A,chr9,False,1.82
MIR5010,chr17,False,1.82
MIR5001,chr2,False,1.82
MIR497HG,chr17,False,1.82
MIR497,chr17,False,1.82
MIR491,chr9,False,1.82
OLMALINC,chr10,False,1.82
MIR548AY,chr3,False,1.82
MIR548G,chr4,False,1.82
NXPH4,chr12,False,1.82
MIR553,chr1,False,1.82
NYAP2,chr2,False,1.82
NYNRIN,chr14,False,1.82
MIR5688,chr3,False,1.82
OAF,chr11,False,1.82
MIR562,chr2,False,1.82
MIR561,chr2,False,1.82
MIR5591,chr4,False,1.82
MIR5582,chr11,False,1.82
MIR5579,chr11,False,1.82
OBSL1,chr2,False,1.82
MIR548L,chr11,False,1.82
MIR552,chr1,False,1.82
OCA2,chr15,False,1.82
MIR551A,chr1,False,1.82
OCIAD1,chr4,False,1.82
OCIAD1-AS1,chr4,False,1.82
OCIAD2,chr4,False,1.82
OCLN,chr5,False,1.82
ODAM,chr4,False,1.82
MIR548T,chr4,False,1.82
NUDT9P1,chr10,False,1.82
NUDT8,chr11,False,1.82
NUDT7,chr16,False,1.82
NSA2,chr5,False,1.82
MIRLET7A2,chr11,False,1.82
NRGN,chr11,False,1.82
NRL,chr14,False,1.82
NRP2,chr2,False,1.82
MIR8071-2,chr14,False,1.82
MIR8071-1,chr14,False,1.82
NRTN,chr19,False,1.82
NRXN2,chr11,False,1.82
NRXN2-AS1,chr11,False,1.82
NSA2P6,chr4,False,1.82
MIRLET7B,chr22,False,1.82
MIR7855,chr14,False,1.82
NSF,chr17,False,1.82
MIR7852,chr1,False,1.82
MIR7849,chr4,False,1.82
NSG1,chr4,False,1.82
MIR7846,chr1,False,1.82
MIR7845,chr2,False,1.82
MIR7703,chr14,False,1.82
MIR761,chr1,False,1.82
MIRLET7A3,chr22,False,1.82
MIRLET7BHG,chr22,False,1.82
MIR6722,chr9,False,1.82
MLXP1,chr2,False,1.82
MMP12,chr11,False,1.82
MMP10,chr11,False,1.82
MMP1,chr11,False,1.82
MMADHCP2,chr11,False,1.82
NR3C1,chr5,False,1.82
NR3C2,chr4,False,1.82
MMAB,chr12,False,1.82
MMAA,chr4,False,1.82
NR6A1,chr9,False,1.82
NRAP,chr10,False,1.82
NRDC,chr1,False,1.82
MLXIP,chr12,False,1.82
MLX,chr17,False,1.82
MLPH,chr2,False,1.82
NRBF2,chr10,False,1.82
MLLT1,chr19,False,1.82
MLH1,chr3,True,1.82
NRBF2P6,chr2,False,1.82
MLANA,chr9,False,1.82
MKX-AS1,chr10,False,1.82
NSMCE3,chr15,False,1.82
NSMCE4A,chr10,False,1.82
MIR744,chr17,False,1.82
MIR6770-1,chr16,False,1.82
MIR6809,chr2,False,1.82
MIR6791,chr19,False,1.82
MIR6790,chr19,False,1.82
MIR6783,chr17,False,1.82
MIR6781,chr17,False,1.82
MIR6780A,chr17,False,1.82
MIR6776,chr17,False,1.82
MIR6773,chr16,False,1.82
MIR6770-2,chr16,False,1.82
MIR6769A,chr16,False,1.82
MIR7162,chr10,False,1.82
MIR6759,chr12,False,1.82
MIR6758,chr12,False,1.82
NUDT15,chr13,False,1.82
NUDT16L1,chr16,False,1.82
MIR6755,chr11,False,1.82
MIR6754,chr11,False,1.82
MIR6743,chr11,False,1.82
MIR6731,chr1,False,1.82
NUDT19P5,chr4,False,1.82
MIR6810,chr2,False,1.82
MIR6811,chr2,False,1.82
MIR6821,chr22,False,1.82
MIR6822,chr3,False,1.82
MIR7154,chr11,False,1.82
MIR708,chr11,False,1.82
MIR7-3HG,chr19,False,1.82
MIR7-3,chr19,False,1.82
MIR7-1,chr9,False,1.82
MIR6890,chr3,False,1.82
MIR6889,chr22,False,1.82
MIR6885,chr19,False,1.82
MIR6883,chr17,False,1.82
NT5DC3,chr12,False,1.82
MIR6880,chr12,False,1.82
MIR6855,chr9,False,1.82
NTM,chr11,False,1.82
NTM-AS1,chr11,False,1.82
NTM-IT,chr11,False,1.82
NTMT1,chr9,False,1.82
NTN1,chr17,False,1.82
MIR6824,chr3,False,1.82
NTNG1,chr1,False,1.82
OMA1,chr1,False,1.82
MIR4801,chr4,False,1.82
MIR3129,chr2,False,1.82
MIR3917,chr1,False,1.82
MIR4251,chr1,False,1.82
OR2AM1P,chr9,False,1.82
MIR422A,chr15,False,1.82
OR2AP1,chr12,False,1.82
MIR3973,chr11,False,1.82
MIR3972,chr1,False,1.82
MIR3940,chr19,False,1.82
MIR3922,chr12,False,1.82
MIR3920,chr11,False,1.82
MIR378I,chr22,False,1.82
MIR4269,chr2,False,1.82
MIR3714,chr3,False,1.82
MIR3688-2,chr4,False,1.82
MIR3688-1,chr4,False,1.82
MIR3685,chr12,False,1.82
MIR3680-1,chr16,False,1.82
MIR3679,chr2,False,1.82
MIR3671,chr1,False,1.82
MIR3670-2,chr16,False,1.82
MIR3670-1,chr16,False,1.82
MIR4268,chr2,False,1.82
MIR4271,chr3,False,1.82
MIR365A,chr16,False,1.82
MIR4420,chr1,False,1.82
OR1E1,chr17,False,1.82
OR1E2,chr17,False,1.82
OR1E3,chr17,False,1.82
OR1G1,chr17,False,1.82
MIR4425,chr1,False,1.82
MIR4422,chr1,False,1.82
OR1P1,chr17,False,1.82
OR1R1P,chr17,False,1.82
MIR4421,chr1,False,1.82
MIR4315-1,chr17,False,1.82
MIR4276,chr4,False,1.82
MIR4314,chr17,False,1.82
MIR4309,chr14,False,1.82
MIR4303,chr12,False,1.82
MIR4301,chr11,False,1.82
MIR4300HG,chr11,False,1.82
MIR4300,chr11,False,1.82
MIR4296,chr10,False,1.82
MIR4294,chr10,False,1.82
MIR4292,chr9,False,1.82
MIR3664,chr11,False,1.82
MIR3652,chr12,False,1.82
ONECUT2,chr18,False,1.82
OR4A41P,chr11,False,1.82
OR3A4P,chr17,False,1.82
MIR3161,chr11,False,1.82
MIR3158-2,chr10,False,1.82
MIR3158-1,chr10,False,1.82
MIR3157,chr10,False,1.82
MIR3156-1,chr10,False,1.82
MIR3153,chr9,False,1.82
MIR3140,chr4,False,1.82
OR4A40P,chr11,False,1.82
OR4A42P,chr11,False,1.82
OR3A2,chr17,False,1.82
OR4A43P,chr11,False,1.82
OR4A44P,chr11,False,1.82
OR4A45P,chr11,False,1.82
OR4A46P,chr11,False,1.82
OR4A47,chr11,False,1.82
OR4A48P,chr11,False,1.82
MIR3133,chr2,False,1.82
MIR3132,chr2,False,1.82
MIR3130-2,chr2,False,1.82
OR3A3,chr17,False,1.82
OR3A1,chr17,False,1.82
MIR3619,chr22,False,1.82
MIR324,chr17,False,1.82
MIR3606,chr2,False,1.82
MIR34C,chr11,False,1.82
MIR34B,chr11,False,1.82
MIR34AHG,chr1,False,1.82
MIR34A,chr1,False,1.82
MIR346,chr10,False,1.82
MIR33A,chr22,False,1.82
MIR331,chr12,False,1.82
MIR328,chr16,False,1.82
MIR3200,chr22,False,1.82
MIR3165,chr11,False,1.82
MIR3180-2,chr16,False,1.82
MIR3180-1,chr16,False,1.82
MIR3179-2,chr16,False,1.82
MIR3179-1,chr16,False,1.82
MIR3173,chr14,False,1.82
MIR3171,chr14,False,1.82
MIR3169,chr13,False,1.82
MIR3167,chr11,False,1.82
MIR3166,chr11,False,1.82
OR1D5,chr17,False,1.82
OR1D4,chr17,False,1.82
OR1D3P,chr17,False,1.82
OR10G6,chr11,False,1.82
MIR4747,chr19,False,1.82
OR10AE3P,chr12,False,1.82
MIR4718,chr16,False,1.82
OR10D1P,chr11,False,1.82
OR10D3,chr11,False,1.82
OR10D4P,chr11,False,1.82
OR10D5P,chr11,False,1.82
OR10G4,chr11,False,1.82
OR10G5P,chr11,False,1.82
OR10G7,chr11,False,1.82
OR10A7,chr12,False,1.82
OR10G8,chr11,False,1.82
OR10G9,chr11,False,1.82
MIR4709,chr14,False,1.82
MIR4707,chr14,False,1.82
MIR4697,chr11,False,1.82
MIR4693,chr11,False,1.82
MIR4689,chr1,False,1.82
MIR4685,chr10,False,1.82
OR10N1P,chr11,False,1.82
MIR4763,chr22,False,1.82
MIR4764,chr22,False,1.82
OR1D2,chr17,False,1.82
MIR4786,chr2,False,1.82
MIR4799,chr4,False,1.82
MIR4794,chr1,False,1.82
OOSP1,chr11,False,1.82
MIR4793,chr3,False,1.82
MIR4790,chr3,False,1.82
OOSP2,chr11,False,1.82
MIR4787,chr3,False,1.82
OOSP4A,chr11,False,1.82
OOSP4B,chr11,False,1.82
MIR4784,chr2,False,1.82
MIR4766,chr22,False,1.82
OPALIN,chr10,False,1.82
OPCML,chr11,False,1.82
OPCML-IT1,chr11,False,1.82
OPCML-IT2,chr11,False,1.82
MIR4783,chr2,False,1.82
OPN4,chr10,False,1.82
MIR4776-2,chr2,False,1.82
MIR4776-1,chr2,False,1.82
MIR4775,chr2,False,1.82
OR10P1,chr12,False,1.82
MIR4678,chr10,False,1.82
MIR4674,chr9,False,1.82
MIR4453HG,chr4,False,1.82
MIR4491,chr11,False,1.82
MIR4490,chr11,False,1.82
MIR4483,chr10,False,1.82
MIR4479,chr9,False,1.82
MIR4478,chr9,False,1.82
MIR4477B,chr9,False,1.82
OR13A1,chr10,False,1.82
OR13C6P,chr9,False,1.82
OR13C7,chr9,False,1.82
MIR4453,chr4,False,1.82
MIR4673,chr9,False,1.82
MIR4443,chr3,False,1.82
MIR4442,chr3,False,1.82
MIR4441,chr2,False,1.82
MIR4440,chr2,False,1.82
OR1A1,chr17,False,1.82
OR1A2,chr17,False,1.82
MIR4439,chr2,False,1.82
OR1AC1P,chr17,False,1.82
MIR4438,chr2,False,1.82
MIR4493,chr11,False,1.82
MIR4495,chr12,False,1.82
OR11I1P,chr1,False,1.82
MIR4496,chr12,False,1.82
OR10S1,chr11,False,1.82
MIR4669,chr9,False,1.82
MIR4665,chr9,False,1.82
OR10U1P,chr12,False,1.82
MIR4632,chr1,False,1.82
MIR4539,chr14,False,1.82
MIR4538,chr14,False,1.82
MIR4537,chr14,False,1.82
MIR4529,chr18,False,1.82
MIR4528,chr18,False,1.82
MIR4521,chr17,False,1.82
MIR4520-2,chr17,False,1.82
MIR4520-1,chr17,False,1.82
OR11H1,chr22,False,1.82
MIR4509-3,chr15,False,1.82
MIR4509-2,chr15,False,1.82
MIR4507,chr14,False,1.82
MIR4504,chr14,False,1.82
MIR4497,chr12,False,1.82
NR2C2,chr3,False,1.82
MMP13,chr11,False,1.82
NR1H4,chr12,False,1.82
MTND6P5,chr9,False,1.82
NETO1,chr18,False,1.82
NETO2,chr16,False,1.82
NEU2,chr2,False,1.82
NEURL4,chr17,False,1.82
MTRF1LP1,chr11,False,1.82
MTPAP,chr10,False,1.82
NEUROD4,chr12,False,1.82
MTNR1B,chr11,False,1.82
MTND6P8,chr2,False,1.82
MTND6P25,chr11,False,1.82
MUL1,chr1,False,1.82
MTND6P10,chr2,False,1.82
NF1P8,chr2,False,1.82
MTND5P40,chr15,False,1.82
NF2,chr22,True,1.82
MTND5P4,chr4,False,1.82
NFAT5,chr16,False,1.82
NFATC1,chr18,False,1.82
MTND5P32,chr15,False,1.82
NFATC3,chr16,False,1.82
MUCL1,chr12,False,1.82
MVK,chr12,False,1.82
NFE2,chr12,False,1.82
MYH3,chr17,False,1.82
MYL6BP1,chr2,False,1.82
MYL2,chr12,False,1.82
MYL1,chr2,False,1.82
MYHAS,chr17,False,1.82
NEIL3,chr4,False,1.82
NEK1,chr4,False,1.82
NEK10,chr3,False,1.82
MYH8,chr17,False,1.82
MYH4,chr17,False,1.82
NEK2P4,chr2,False,1.82
NENFP2,chr12,False,1.82
MYH2,chr17,False,1.82
MYH13,chr17,False,1.82
NEK4P3,chr10,False,1.82
MYH10,chr17,False,1.82
MYH1,chr17,False,1.82
MYD88,chr3,True,1.82
MYBPC1,chr12,False,1.82
MYBBP1A,chr17,False,1.82
NEMP2,chr2,False,1.82
NFATC4,chr14,False,1.82
MTND5P31,chr2,False,1.82
MMP27,chr11,False,1.82
