Gene,chromosome,IsJCGA,DeletionPercentage
GADD45A,chr1,False,0.5
RNA5SP443,chr17,False,0.5
RNA5SP445,chr17,False,0.5
ACOT13,chr6,False,0.5
ACOT2,chr14,False,0.5
GABRG3-AS1,chr15,False,0.5
GABRG3,chr15,False,0.5
GABRG1,chr4,False,0.5
AC025871.1,chr8,False,0.5
ACP3,chr3,False,0.5
GABPA,chr21,False,0.5
ACSBG2,chr19,False,0.5
ACSL3,chr2,False,0.5
G6PC3,chr17,False,0.5
G3BP2,chr4,False,0.5
RNA5SP468,chr19,False,0.5
RNA5SP469,chr19,False,0.5
AC025773.1,chr5,False,0.5
AC025810.1,chr16,False,0.5
AC025822.2,chr10,False,0.5
GALNT14,chr2,False,0.5
GAPDHP33,chr1,False,0.5
GAPDHP24,chr1,False,0.5
GAPDHP23,chr1,False,0.5
GAPDHP22,chr13,False,0.5
GAP43,chr3,False,0.5
GANC,chr15,False,0.5
ACE,chr17,False,0.5
GALT,chr9,False,0.5
ACER1,chr19,False,0.5
GALNT7,chr4,False,0.5
GALNT4,chr12,False,0.5
GALNT3,chr2,False,0.5
GALNT18,chr11,False,0.5
RNA5SP427,chr16,False,0.5
ACIN1,chr14,False,0.5
GALNT15,chr3,False,0.5
AC025857.1,chr8,False,0.5
RNA5SP317,chr10,False,0.5
AC253536.4,chr22,False,0.5
FZD7,chr2,False,0.5
RNA5SP202,chr6,False,0.5
AC026336.5,chr12,False,0.5
AC026336.1,chr12,False,0.5
AC026333.4,chr12,False,0.5
GCSHP2,chr14,False,0.5
AC026329.1,chr3,False,0.5
AC026320.3,chr3,False,0.5
RNA5SP20,chr1,False,0.5
GCSAM,chr3,False,0.5
RNA5SP21,chr1,False,0.5
AC026341.2,chr3,False,0.5
RNA5SP214,chr6,False,0.5
RNA5SP22,chr1,False,0.5
RNA5SP226,chr6,False,0.5
AC026320.1,chr3,False,0.5
AC026316.5,chr3,False,0.5
GCLM,chr1,False,0.5
GCHFR,chr15,False,0.5
GCG,chr2,False,0.5
AC026341.1,chr3,False,0.5
AC026341.3,chr3,False,0.5
AC026100.1,chr3,False,0.5
AC026355.4,chr3,False,0.5
GEN1,chr2,False,0.5
GEMIN8P2,chr16,False,0.5
AC245517.5,chr22,False,0.5
RNA5SP150,chr3,False,0.5
RNA5SP151,chr3,False,0.5
RNA5SP153,chr4,False,0.5
RNA5SP156,chr4,False,0.5
GDPGP1,chr15,False,0.5
RNA5SP173,chr4,False,0.5
AC026348.1,chr3,False,0.5
AC245748.1,chr19,False,0.5
AC026355.3,chr3,False,0.5
RNA5SP180,chr5,False,0.5
RNA5SP182,chr5,False,0.5
GDF15,chr19,False,0.5
AC026355.2,chr3,False,0.5
AC026355.1,chr3,False,0.5
AC026353.1,chr3,False,0.5
AC026316.2,chr3,False,0.5
GCC2-AS1,chr2,False,0.5
AC026304.1,chr3,False,0.5
RNA5SP28,chr13,False,0.5
RNA5SP260,chr8,False,0.5
RNA5SP261,chr8,False,0.5
RNA5SP262,chr8,False,0.5
RNA5SP263,chr8,False,0.5
RNA5SP264,chr8,False,0.5
GBAP1,chr1,False,0.5
RNA5SP272,chr8,False,0.5
RNA5SP274,chr8,False,0.5
RNA5SP281,chr9,False,0.5
AC026254.1,chr17,False,0.5
RNA5SP283,chr9,False,0.5
RNA5SP284,chr9,False,0.5
AC246787.2,chr14,False,0.5
AC026108.2,chr12,False,0.5
AC246817.2,chr8,False,0.5
GATA4,chr8,True,0.5
RNA5SP300,chr10,False,0.5
RNA5SP308,chr10,False,0.5
RNA5SP26,chr13,False,0.5
RNA5SP259,chr8,False,0.5
RNA5SP258,chr8,False,0.5
RNA5SP257,chr8,False,0.5
GBP7,chr1,False,0.5
AC026202.1,chr3,False,0.5
GBP6,chr1,False,0.5
AC026185.1,chr3,False,0.5
GBP5,chr1,False,0.5
AC026124.2,chr12,False,0.5
GBP4,chr1,False,0.5
AC026120.2,chr12,False,0.5
AC026120.1,chr12,False,0.5
AC026117.1,chr3,False,0.5
AC026116.1,chr12,False,0.5
RNA5SP25,chr13,False,0.5
RNA5SP251,chr8,False,0.5
GBP3,chr1,False,0.5
GBP2,chr1,False,0.5
RNA5SP255,chr8,False,0.5
GBP1,chr1,False,0.5
RNA5SP472,chr19,False,0.5
RNA5SP474,chr20,False,0.5
KBTBD12,chr3,False,0.5
RNU1-133P,chr2,False,0.5
FREM1,chr9,False,0.5
FRAS1,chr4,False,0.5
RNU1-100P,chr3,False,0.5
FPGT-TNNI3K,chr1,False,0.5
FPGT,chr1,False,0.5
RNU1-104P,chr12,False,0.5
RNU1-117P,chr12,False,0.5
RNU1-124P,chr8,False,0.5
AC025244.2,chr4,False,0.5
RNPC3,chr1,False,0.5
AC025244.1,chr4,False,0.5
RNU1-148P,chr8,False,0.5
AC025187.1,chr5,False,0.5
FOXRED1,chr11,False,0.5
RNU1-153P,chr1,False,0.5
RNU1-154P,chr1,False,0.5
AC025181.2,chr5,False,0.5
FOXR1,chr11,False,0.5
RNPEP,chr1,False,0.5
AC025262.1,chr12,False,0.5
FRY,chr13,False,0.5
ACTR6,chr12,False,0.5
ACTR3BP6,chr22,False,0.5
AC025283.2,chr16,False,0.5
ACTR3P3,chr3,False,0.5
FRG2MP,chr21,False,0.5
RNF24,chr20,False,0.5
RNF26,chr11,False,0.5
FRG2KP,chr16,False,0.5
RNF31,chr14,False,0.5
FRG1JP,chr9,False,0.5
AC025262.2,chr12,False,0.5
RNF41,chr12,False,0.5
AC025263.3,chr12,False,0.5
RNF6P1,chr21,False,0.5
RNFT1P2,chr1,False,0.5
AC025263.1,chr12,False,0.5
RNGTTP1,chr21,False,0.5
FRG1BP,chr20,False,0.5
RNLS,chr10,False,0.5
AC025181.1,chr5,False,0.5
RNU1-19P,chr10,False,0.5
FOXP4,chr6,False,0.5
RNU2-16P,chr4,False,0.5
FOSL1,chr11,False,0.5
RNU1-98P,chr21,False,0.5
AC025040.1,chr15,False,0.5
RNU12,chr22,False,0.5
RNU2-1,chr17,False,0.5
FOCAD-AS1,chr9,False,0.5
FO624990.1,chr13,False,0.5
RNU2-15P,chr1,False,0.5
RNU2-19P,chr1,False,0.5
RNU1-20P,chr3,False,0.5
AC025039.1,chr10,False,0.5
FO393414.2,chr6,False,0.5
RNU2-25P,chr9,False,0.5
AC025034.2,chr12,False,0.5
AC025034.1,chr12,False,0.5
FO393413.1,chr6,False,0.5
RNU2-39P,chr2,False,0.5
RNU2-42P,chr10,False,0.5
AC025062.1,chr8,False,0.5
ADAMTS16,chr5,False,0.5
ADAMTS12,chr5,False,0.5
RNU1-7P,chr1,False,0.5
AD000090.1,chr19,False,0.5
RNU1-28P,chr14,False,0.5
ADAD1,chr4,False,0.5
FOXO3,chr6,False,0.5
RNU1-31P,chr2,False,0.5
RNU1-34P,chr6,False,0.5
AC025174.1,chr5,False,0.5
RNU1-42P,chr17,False,0.5
ADAM7,chr8,False,0.5
FOXF2,chr6,False,0.5
AC025154.2,chr12,False,0.5
FOXD3-AS1,chr1,False,0.5
FOXD3,chr1,False,0.5
ADAMDEC1,chr8,False,0.5
ADAMTS1,chr21,False,0.5
FOXCUT,chr6,False,0.5
RNU1-76P,chr5,False,0.5
FRS2,chr12,False,0.5
RNF215,chr22,False,0.5
FZD4-DT,chr11,False,0.5
RNASE10,chr14,False,0.5
AC025588.4,chr19,False,0.5
RNA5SP77,chr1,False,0.5
ACTA2-AS1,chr10,False,0.5
RNA5SP88,chr2,False,0.5
RNA5SP91,chr2,False,0.5
RNA5SP92,chr2,False,0.5
RNA5SP98,chr2,False,0.5
RNA5SP99,chr2,False,0.5
RNASE11,chr14,False,0.5
RNA5SP55,chr1,False,0.5
FUT10,chr8,False,0.5
RNASE13,chr14,False,0.5
RNASE2,chr14,False,0.5
RNASE4,chr14,False,0.5
RNASE6,chr14,False,0.5
RNASE7,chr14,False,0.5
RNASE8,chr14,False,0.5
RNASE9,chr14,False,0.5
FUT8,chr14,False,0.5
RNA5SP54,chr1,False,0.5
AC025300.1,chr11,False,0.5
RNA5SP491,chr21,False,0.5
FZD3,chr8,False,0.5
FZD2,chr17,False,0.5
FZD10-AS1,chr12,False,0.5
FZD10,chr12,False,0.5
FYTTD1,chr3,False,0.5
RNA5SP488,chr21,False,0.5
RNA5SP489,chr21,False,0.5
RNA5SP49,chr1,False,0.5
RNA5SP492,chr21,False,0.5
FUT8-AS1,chr14,False,0.5
RNA5SP494,chr22,False,0.5
RNA5SP50,chr1,False,0.5
RNA5SP51,chr1,False,0.5
RNA5SP52,chr1,False,0.5
FXYD4,chr10,False,0.5
ACTA2,chr10,False,0.5
FXR1,chr3,False,0.5
RNA5SP531,chr8,False,0.5
RNASEH1,chr2,False,0.5
FURIN,chr15,False,0.5
ACTC1,chr15,False,0.5
FSHR,chr2,False,0.5
FTH1P20,chr2,False,0.5
AC025449.1,chr5,False,0.5
ACTG1P21,chr1,False,0.5
ACTG1P4,chr1,False,0.5
ACTL6A,chr3,False,0.5
FSTL1,chr3,False,0.5
FSIP2-AS2,chr2,False,0.5
RNF170,chr8,False,0.5
FSD1L,chr9,False,0.5
FUBP1,chr1,True,0.5
RNF185,chr22,False,0.5
RNF186,chr1,False,0.5
RNF187,chr1,False,0.5
ACTN4P1,chr4,False,0.5
ACTP1,chr2,False,0.5
ACTR10,chr14,False,0.5
RNF212B,chr14,False,0.5
AC025419.1,chr12,False,0.5
FTH1P4,chr3,False,0.5
RNF141,chr11,False,0.5
AC025521.1,chr17,False,0.5
AC025538.1,chr4,False,0.5
ACTG1P12,chr3,False,0.5
AC025576.3,chr12,False,0.5
RNASEL,chr1,False,0.5
RNASET2,chr6,False,0.5
RND1,chr12,False,0.5
ACTG1P13,chr3,False,0.5
FTLP3,chr20,False,0.5
AC025576.2,chr12,False,0.5
FTLP17,chr1,False,0.5
RNF115,chr1,False,0.5
RNF122,chr8,False,0.5
FTLP13,chr17,False,0.5
AC025576.1,chr12,False,0.5
RNF13,chr3,False,0.5
ACTG1P16,chr16,False,0.5
AC025566.1,chr3,False,0.5
FTL,chr19,False,0.5
RNA5SP146,chr3,False,0.5
RNA5SP145,chr3,False,0.5
GET1,chr21,False,0.5
AC241585.3,chr1,False,0.5
RN7SL392P,chr1,False,0.5
AC241377.2,chr1,False,0.5
AC241377.4,chr1,False,0.5
GPR149,chr3,False,0.5
RN7SL398P,chr10,False,0.5
GPR148,chr2,False,0.5
AC241585.1,chr1,False,0.5
AC241585.2,chr1,False,0.5
RN7SL405P,chr17,False,0.5
AC239860.4,chr1,False,0.5
AC241644.2,chr1,False,0.5
AC027369.6,chr11,False,0.5
GPR107,chr9,False,0.5
RN7SL423P,chr2,False,0.5
AC027369.5,chr11,False,0.5
GPR1-AS,chr2,False,0.5
RN7SL432P,chr1,False,0.5
RN7SL434P,chr3,False,0.5
AC241377.1,chr1,False,0.5
GPR156,chr3,False,0.5
RN7SL319P,chr15,False,0.5
RN7SL354P,chr15,False,0.5
RN7SL327P,chr15,False,0.5
RN7SL328P,chr9,False,0.5
GPR32P1,chr19,False,0.5
GPR26,chr10,False,0.5
GPR25,chr1,False,0.5
AC239799.2,chr1,False,0.5
AC239860.1,chr1,False,0.5
RN7SL346P,chr15,False,0.5
GPR171,chr3,False,0.5
RN7SL384P,chr10,False,0.5
AC239860.2,chr1,False,0.5
AC239860.3,chr1,False,0.5
RN7SL36P,chr3,False,0.5
RN7SL370P,chr1,False,0.5
GPR160,chr3,False,0.5
AC027544.3,chr11,False,0.5
AC027544.2,chr11,False,0.5
AC027544.1,chr11,False,0.5
AC027369.4,chr11,False,0.5
AC027369.3,chr11,False,0.5
GPR1,chr2,False,0.5
AC027288.2,chr12,False,0.5
RN7SL491P,chr19,False,0.5
AC027290.2,chr12,False,0.5
AC027290.1,chr12,False,0.5
AC027288.3,chr12,False,0.5
RN7SL499P,chr2,False,0.5
RN7SL4P,chr3,False,0.5
RN7SL503P,chr1,False,0.5
GOT2,chr16,False,0.5
RN7SL507P,chr17,False,0.5
AC027369.2,chr11,False,0.5
RN7SL508P,chr12,False,0.5
GOSR2,chr17,False,0.5
RN7SL518P,chr10,False,0.5
AC027287.1,chr12,False,0.5
GOPC,chr6,False,0.5
RN7SL523P,chr14,False,0.5
RN7SL524P,chr10,False,0.5
GOLPH3,chr5,False,0.5
RN7SL489P,chr15,False,0.5
GP5,chr3,False,0.5
GPAA1P1,chr2,False,0.5
GPAM,chr10,False,0.5
GPM6A,chr4,False,0.5
RN7SL447P,chr3,False,0.5
RN7SL451P,chr1,False,0.5
RN7SL452P,chr14,False,0.5
GPHN,chr14,False,0.5
AC242498.1,chr1,False,0.5
AC027369.1,chr11,False,0.5
RN7SL457P,chr8,False,0.5
AC027348.2,chr16,False,0.5
AC027348.1,chr16,False,0.5
GPD1,chr12,False,0.5
GPC6-AS1,chr13,False,0.5
GPBAR1,chr2,False,0.5
RN7SL474P,chr8,False,0.5
GPATCH8,chr17,False,0.5
GPATCH2,chr1,False,0.5
GPAT3,chr4,False,0.5
RN7SL320P,chr13,False,0.5
RN7SL318P,chr8,False,0.5
RNA5SP143,chr3,False,0.5
AC034105.3,chr16,False,0.5
GRM4,chr6,False,0.5
RN7SL170P,chr20,False,0.5
RN7SL172P,chr3,False,0.5
GRK7,chr3,False,0.5
AC034105.5,chr16,False,0.5
RN7SL178P,chr8,False,0.5
GRK4,chr4,False,0.5
AC159540.1,chr2,False,0.5
AC034105.2,chr16,False,0.5
RN7SL163P,chr21,False,0.5
RN7SL188P,chr11,False,0.5
RN7SL189P,chr14,False,0.5
AC032019.1,chr17,False,0.5
RN7SL198P,chr10,False,0.5
GRIK2,chr6,False,0.5
RN7SL203P,chr8,False,0.5
AC027804.1,chr11,False,0.5
AC027801.5,chr17,False,0.5
RN7SL166P,chr13,False,0.5
GRM5,chr11,False,0.5
AC027612.2,chr2,False,0.5
GRSF1,chr4,False,0.5
RN7SL110P,chr3,False,0.5
RN7SL111P,chr2,False,0.5
RN7SL113P,chr2,False,0.5
AC145423.1,chr12,False,0.5
AC145423.2,chr12,False,0.5
RN7SL124P,chr2,False,0.5
RN7SL125P,chr17,False,0.5
RN7SL127P,chr4,False,0.5
AC034139.1,chr4,False,0.5
GRM5-AS1,chr11,False,0.5
GRN,chr17,False,0.5
GRM7-AS3,chr3,False,0.5
RN7SL143P,chr16,False,0.5
GRM7-AS2,chr3,False,0.5
AC034114.1,chr8,False,0.5
AC034111.2,chr8,False,0.5
GRM7,chr3,False,0.5
RN7SL155P,chr19,False,0.5
GRIK1,chr21,False,0.5
RN7SL213P,chr14,False,0.5
RN7SL215P,chr3,False,0.5
RN7SL293P,chr8,False,0.5
RN7SL270P,chr17,False,0.5
GPT2,chr16,False,0.5
RN7SL277P,chr1,False,0.5
GPRACR,chr9,False,0.5
GPR89A,chr1,False,0.5
RN7SL283P,chr2,False,0.5
RN7SL28P,chr4,False,0.5
GPR88,chr1,False,0.5
GPR87,chr3,False,0.5
AC027801.4,chr17,False,0.5
GPR79,chr3,False,0.5
RN7SL299P,chr1,False,0.5
AC234582.1,chr1,False,0.5
RN7SL304P,chr1,False,0.5
GPR55,chr2,False,0.5
RN7SL30P,chr9,False,0.5
GPR53P,chr6,False,0.5
GPR39,chr2,False,0.5
RN7SL269P,chr1,False,0.5
GPX1P2,chr21,False,0.5
AC027688.2,chr16,False,0.5
RN7SL258P,chr17,False,0.5
AC027801.3,chr17,False,0.5
RN7SL218P,chr4,False,0.5
AC159540.2,chr2,False,0.5
RN7SL221P,chr6,False,0.5
GRID1,chr10,False,0.5
RN7SL229P,chr3,False,0.5
AC217774.1,chr17,False,0.5
AC217774.2,chr17,False,0.5
AC231981.1,chr2,False,0.5
AC233290.1,chr12,False,0.5
RN7SL239P,chr11,False,0.5
RN7SL240P,chr11,False,0.5
GRAMD1C,chr3,False,0.5
AC027801.2,chr17,False,0.5
GPX6,chr6,False,0.5
AC027801.1,chr17,False,0.5
AC027779.1,chr11,False,0.5
GOLIM4,chr3,False,0.5
RN7SL538P,chr1,False,0.5
GOLGB1,chr3,False,0.5
RN7SL850P,chr16,False,0.5
AC245036.4,chr19,False,0.5
RN7SL820P,chr2,False,0.5
GJB5,chr1,False,0.5
RN7SL826P,chr8,False,0.5
GIPC2,chr1,False,0.5
RN7SL841P,chr16,False,0.5
GIP,chr17,False,0.5
GINS3,chr16,False,0.5
GINS1,chr20,False,0.5
RN7SL815P,chr3,False,0.5
RN7SL854P,chr1,False,0.5
AC245052.1,chr19,False,0.5
RN7SL860P,chr19,False,0.5
AC245052.2,chr19,False,0.5
AC245054.1,chr22,False,0.5
AC245054.2,chr22,False,0.5
AC245056.1,chr1,False,0.5
AC026462.5,chr16,False,0.5
RN7SL819P,chr17,False,0.5
AC026471.2,chr16,False,0.5
RN7SL544P,chr9,False,0.5
AC245014.3,chr1,False,0.5
GLIS3,chr9,False,0.5
AC026671.1,chr3,False,0.5
AC244669.1,chr1,False,0.5
GLIPR2,chr9,False,0.5
RN7SL783P,chr13,False,0.5
AC244669.2,chr1,False,0.5
AC245014.1,chr1,False,0.5
AC245014.2,chr1,False,0.5
AC026583.1,chr15,False,0.5
GJD4,chr10,False,0.5
AC245036.2,chr19,False,0.5
GLB1L3,chr11,False,0.5
GK3P,chr4,False,0.5
GK2,chr4,False,0.5
GJE1,chr6,False,0.5
RN7SL804P,chr12,False,0.5
RN7SL806P,chr8,False,0.5
RN7SL810P,chr13,False,0.5
RN7SL89P,chr4,False,0.5
AC026462.4,chr16,False,0.5
AC245123.1,chr8,False,0.5
AC245505.3,chr14,False,0.5
RNA5SP115,chr2,False,0.5
RNA5SP121,chr2,False,0.5
GGCTP2,chr20,False,0.5
RNA5SP124,chr3,False,0.5
GGA1,chr22,False,0.5
GFRAL,chr6,False,0.5
AC245505.1,chr14,False,0.5
AC245505.2,chr14,False,0.5
GFI1B,chr9,False,0.5
AC245164.1,chr8,False,0.5
GFI1,chr1,False,0.5
AC026358.1,chr12,False,0.5
RNA5SP137,chr3,False,0.5
GFAP,chr17,False,0.5
GET1-SH3BGR,chr21,False,0.5
RNA5SP140,chr3,False,0.5
RNA5SP141,chr3,False,0.5
RNA5SP142,chr3,False,0.5
RNA5SP111,chr2,False,0.5
RNA5SP105,chr2,False,0.5
RNA5SP103,chr2,False,0.5
RNA5SP100,chr2,False,0.5
AC245164.2,chr8,False,0.5
GHRLOS,chr3,False,0.5
GHRL,chr3,False,0.5
AC026462.1,chr16,False,0.5
AC026461.3,chr16,False,0.5
AC245187.1,chr8,False,0.5
AC026458.2,chr16,False,0.5
GHR,chr5,False,0.5
GHITM,chr10,False,0.5
AC026401.3,chr16,False,0.5
AC245187.2,chr8,False,0.5
AC026371.1,chr12,False,0.5
AC026368.1,chr12,False,0.5
GGTLC2,chr22,False,0.5
AC245369.21,chr14,False,0.5
GGT2,chr22,False,0.5
AC026362.2,chr12,False,0.5
GLO1,chr6,False,0.5
AC026736.1,chr5,False,0.5
RN7SL762P,chr3,False,0.5
AC026991.1,chr8,False,0.5
RN7SL610P,chr2,False,0.5
GNPDA2,chr4,False,0.5
AC243972.1,chr14,False,0.5
GNMT,chr6,False,0.5
RN7SL621P,chr8,False,0.5
AC243972.2,chr14,False,0.5
AC027018.1,chr8,False,0.5
AC243972.3,chr14,False,0.5
GNGT2,chr17,False,0.5
RN7SL652P,chr11,False,0.5
GNG5,chr1,False,0.5
RN7SL634P,chr14,False,0.5
AC244033.2,chr1,False,0.5
GNG12-AS1,chr1,False,0.5
GNG12,chr1,False,0.5
RN7SL645P,chr16,False,0.5
AC026979.2,chr8,False,0.5
AC244034.2,chr1,False,0.5
GNPTAB,chr12,False,0.5
AC243965.2,chr14,False,0.5
GNRH1,chr8,False,0.5
GNRH2,chr20,False,0.5
AC027228.1,chr15,False,0.5
RN7SL547P,chr20,False,0.5
GOLGA6D,chr15,False,0.5
AC027129.1,chr3,False,0.5
RN7SL553P,chr3,False,0.5
AC027128.1,chr3,False,0.5
RN7SL560P,chr9,False,0.5
GOLGA6C,chr15,False,0.5
AC243961.1,chr1,False,0.5
RN7SL571P,chr13,False,0.5
AC027119.1,chr3,False,0.5
AC243965.1,chr14,False,0.5
GOLGA1,chr9,False,0.5
RN7SL583P,chr1,False,0.5
GNS,chr12,False,0.5
RN7SL587P,chr14,False,0.5
GNRHR,chr4,False,0.5
RN7SL650P,chr14,False,0.5
RN7SL653P,chr1,False,0.5
GLP1R,chr6,False,0.5
GLTPP1,chr11,False,0.5
AC026787.1,chr5,False,0.5
RN7SL731P,chr1,False,0.5
AC244250.2,chr22,False,0.5
RN7SL734P,chr12,False,0.5
GLUD1P3,chr10,False,0.5
RN7SL738P,chr3,False,0.5
AC244250.3,chr22,False,0.5
GLUD1,chr10,False,0.5
RN7SL748P,chr6,False,0.5
AC026979.1,chr8,False,0.5
AC244250.4,chr22,False,0.5
AC026770.1,chr15,False,0.5
AC244255.1,chr2,False,0.5
RN7SL752P,chr3,False,0.5
AC244453.1,chr1,False,0.5
AC244453.2,chr1,False,0.5
GLRX3P2,chr6,False,0.5
AC244453.3,chr1,False,0.5
RN7SL724P,chr3,False,0.5
RN7SL716P,chr17,False,0.5
RN7SL715P,chr3,False,0.5
GMCL1,chr2,False,0.5
AC026951.1,chr15,False,0.5
RN7SL663P,chr19,False,0.5
AC026894.1,chr11,False,0.5
GNAT2,chr1,False,0.5
GMPS,chr3,False,0.5
GMPR2,chr14,False,0.5
GMPR,chr6,False,0.5
RN7SL681P,chr4,False,0.5
AC026803.2,chr19,False,0.5
RN7SL688P,chr11,False,0.5
GMNC,chr3,False,0.5
AC026801.1,chr5,False,0.5
GMIP,chr19,False,0.5
GMFBP1,chr3,False,0.5
RN7SL698P,chr3,False,0.5
GMDS,chr6,False,0.5
RN7SL703P,chr3,False,0.5
ADAMTS3,chr4,False,0.5
FNDC3B,chr3,False,0.5
FNBP4,chr11,False,0.5
AHSG,chr3,False,0.5
RNU6-637P,chr3,False,0.5
AHCYP5,chr2,False,0.5
FAM117A,chr17,False,0.5
RNU6-647P,chr2,False,0.5
AHCYP8,chr1,False,0.5
RNU6-651P,chr2,False,0.5
FAM114A1,chr4,False,0.5
AC022929.1,chr15,False,0.5
FAM102B,chr1,False,0.5
FAM131A,chr3,False,0.5
FAM102A,chr9,False,0.5
RNU6-666P,chr10,False,0.5
RNU6-670P,chr3,False,0.5
RNU6-674P,chr2,False,0.5
RNU6-677P,chr9,False,0.5
RNU6-678P,chr3,False,0.5
RNU6-681P,chr3,False,0.5
FAF2P1,chr10,False,0.5
FAM126B,chr2,False,0.5
RNU6-628P,chr8,False,0.5
FAM160A1-DT,chr4,False,0.5
RNU6-609P,chr1,False,0.5
AGPS,chr2,False,0.5
AGTR1,chr3,False,0.5
AGXT2,chr5,False,0.5
RNU6-596P,chr8,False,0.5
FAM149A,chr4,False,0.5
RNU6-600P,chr12,False,0.5
FAM13C,chr10,False,0.5
AHCTF1,chr1,False,0.5
FAM138B,chr2,False,0.5
AHCYP2,chr9,False,0.5
RNU6-611P,chr19,False,0.5
FAM136BP,chr6,False,0.5
RNU6-615P,chr4,False,0.5
FAM133FP,chr1,False,0.5
RNU6-619P,chr2,False,0.5
RNU6-61P,chr13,False,0.5
AC022973.5,chr8,False,0.5
RNU6-622P,chr1,False,0.5
RNU6-696P,chr21,False,0.5
RNU6-699P,chr4,False,0.5
AHSP,chr16,False,0.5
RNU6-771P,chr1,False,0.5
RNU6-747P,chr1,False,0.5
EXTL3,chr8,False,0.5
AC022784.4,chr8,False,0.5
AC022784.3,chr8,False,0.5
EXOSC3P1,chr21,False,0.5
RNU6-762P,chr2,False,0.5
RNU6-768P,chr12,False,0.5
RNU6-769P,chr12,False,0.5
RNU6-772P,chr21,False,0.5
FABP7P2,chr2,False,0.5
RNU6-774P,chr4,False,0.5
AJUBA,chr14,False,0.5
RNU6-778P,chr1,False,0.5
RNU6-780P,chr10,False,0.5
RNU6-782P,chr19,False,0.5
AK3,chr9,False,0.5
RNU6-784P,chr4,False,0.5
RNU6-789P,chr3,False,0.5
RNU6-746P,chr4,False,0.5
RNU6-745P,chr15,False,0.5
EXTL3-AS1,chr8,False,0.5
RNU6-73P,chr13,False,0.5
AIMP1,chr4,False,0.5
FABP5P12,chr4,False,0.5
FABP5,chr8,False,0.5
RNU6-712P,chr3,False,0.5
AIRN,chr6,False,0.5
RNU6-716P,chr1,False,0.5
RNU6-71P,chr13,False,0.5
RNU6-720P,chr3,False,0.5
AC022880.2,chr8,False,0.5
RNU6-726P,chr3,False,0.5
AJ003147.3,chr16,False,0.5
RNU6-728P,chr10,False,0.5
AC022832.1,chr8,False,0.5
RNU6-735P,chr12,False,0.5
F13B,chr1,False,0.5
RNU6-738P,chr5,False,0.5
AJ011931.2,chr21,False,0.5
RNU6-586P,chr1,False,0.5
FAM160A2,chr11,False,0.5
RNU6-376P,chr11,False,0.5
RNU6-446P,chr17,False,0.5
AFM,chr4,False,0.5
AFP,chr4,False,0.5
AFTPH,chr2,False,0.5
RNU6-431P,chr4,False,0.5
AGA,chr4,False,0.5
AC023385.1,chr8,False,0.5
FAM230H,chr22,False,0.5
AGAP1,chr2,False,0.5
FAM230D,chr22,False,0.5
RNU6-419P,chr14,False,0.5
FAM230B,chr22,False,0.5
RNU6-453P,chr17,False,0.5
RNU6-454P,chr3,False,0.5
AGAP6,chr10,False,0.5
FAM219B,chr15,False,0.5
AGAP7P,chr10,False,0.5
RNU6-469P,chr4,False,0.5
RNU6-46P,chr11,False,0.5
FAM242E,chr9,False,0.5
FAM243A,chr21,False,0.5
FAM160B2,chr8,False,0.5
FAM27E3,chr9,False,0.5
RNU6-37P,chr1,False,0.5
FAM3B,chr21,False,0.5
AFAP1,chr4,False,0.5
AC023481.1,chr3,False,0.5
AFAP1-AS1,chr4,False,0.5
AC023480.1,chr3,False,0.5
FAM30A,chr14,False,0.5
FAM27E5,chr17,False,0.5
FAM25A,chr10,False,0.5
RNU6-414P,chr1,False,0.5
RNU6-400P,chr12,False,0.5
FAM247A,chr22,False,0.5
AFF1,chr4,False,0.5
RNU6-406P,chr17,False,0.5
AC023403.1,chr8,False,0.5
FAM246A,chr22,False,0.5
AFG1L,chr6,False,0.5
RNU6-413P,chr10,False,0.5
RNU6-470P,chr17,False,0.5
RNU6-472P,chr12,False,0.5
AGBL2,chr11,False,0.5
FAM170B,chr10,False,0.5
RNU6-520P,chr4,False,0.5
AC023136.1,chr4,False,0.5
RNU6-526P,chr8,False,0.5
RNU6-528P,chr8,False,0.5
RNU6-529P,chr10,False,0.5
AC023095.1,chr8,False,0.5
FAM171A2,chr17,False,0.5
AC023078.2,chr11,False,0.5
AGMAT,chr1,False,0.5
AC023232.1,chr11,False,0.5
AGO3,chr1,False,0.5
RNU6-547P,chr3,False,0.5
FAM168A,chr11,False,0.5
FAM167A,chr8,False,0.5
FAM166C,chr2,False,0.5
FAM163A,chr1,False,0.5
FAM162B,chr6,False,0.5
FAM162A,chr3,False,0.5
FAM181A-AS1,chr14,False,0.5
FAM186A,chr12,False,0.5
RNU6-511P,chr3,False,0.5
RNU6-510P,chr1,False,0.5
RNU6-479P,chr4,False,0.5
AC023202.1,chr8,False,0.5
RNU6-481P,chr1,False,0.5
RNU6-486P,chr3,False,0.5
FAM204BP,chr1,False,0.5
FAM201A,chr9,False,0.5
FAM200B,chr4,False,0.5
RNU6-494P,chr12,False,0.5
FAM193A,chr4,False,0.5
AC023158.2,chr12,False,0.5
RNU6-499P,chr4,False,0.5
RNU6-4P,chr3,False,0.5
FAM187A,chr17,False,0.5
RNU6-503P,chr1,False,0.5
FAM186B,chr12,False,0.5
RNU6-507P,chr3,False,0.5
RNU6-509P,chr3,False,0.5
RNU6-792P,chr1,False,0.5
RNU6-794P,chr10,False,0.5
