Gene,chromosome,IsJCGA,DeletionPercentage
PPFIA2,chr12,False,1.11
RBM11P1,chr6,False,1.11
RNU5E-5P,chr12,False,1.11
RBISP1,chr10,False,1.11
RBIS,chr8,False,1.11
SMOX,chr20,False,1.11
SNHG31,chr2,False,1.11
PLCB1-IT1,chr20,False,1.11
RPL23AP36,chr2,False,1.11
RNU5E-7P,chr2,False,1.11
UNC80,chr2,False,1.11
SNAI1P1,chr2,False,1.11
WWP1,chr8,False,1.11
SNAP25,chr20,False,1.11
SNAP25-AS1,chr20,False,1.11
RNU6-473P,chr2,False,1.11
RPL23AP6,chr20,False,1.11
REXO1L5P,chr8,False,1.11
RPL23AP68,chr12,False,1.11
RALYL,chr8,False,1.11
RNU6-1040P,chr8,False,1.11
RPSAP42,chr6,False,1.11
RPSAP27,chr2,False,1.11
RN7SL583P,chr1,False,1.11
TBX18-AS1,chr6,False,1.11
TBX18,chr6,False,1.11
RPS9P1,chr21,False,1.11
RNU6-1243P,chr11,False,1.11
RNA5SP283,chr9,False,1.11
UHRF1BP1L,chr12,False,1.11
RPL29P22,chr11,False,1.11
RNU6-403P,chr1,False,1.11
RPL29P24,chr12,False,1.11
RPL29P25,chr12,False,1.11
YIF1A,chr11,False,1.11
RAD51AP2,chr2,False,1.11
RPL30P3,chr2,False,1.11
PROKR2,chr20,False,1.11
PKIA-AS1,chr8,False,1.11
PKMP3,chr6,False,1.11
RN7SL555P,chr20,False,1.11
XRCC5,chr2,False,1.11
RNU6-45P,chr11,False,1.11
PLA2G1B,chr12,False,1.11
RSL24D1P3,chr7,False,1.11
RPL23P2,chr21,False,1.11
RRP15,chr1,False,1.11
SNORA80B,chr2,False,1.11
RNU6-451P,chr2,False,1.11
RAPH1,chr2,False,1.11
TCP10L,chr21,False,1.11
PKN1,chr19,False,1.11
PKP4P1,chr2,False,1.11
TCHP,chr12,False,1.11
RAP1A,chr1,False,1.11
SNORD110,chr20,False,1.11
TCF21,chr6,False,1.11
RRM2B,chr8,False,1.11
PKN2-AS1,chr1,False,1.11
RPL26P28,chr10,False,1.11
SMIM11A,chr21,False,1.11
RBM19,chr12,False,1.11
PRDX2P4,chr6,False,1.11
SMC6,chr2,False,1.11
SLC22A9,chr11,False,1.11
RNU2-13P,chr2,False,1.11
RNU6-6P,chr10,False,1.11
RDH14,chr2,False,1.11
PLEKHM3,chr2,False,1.11
THBD,chr20,False,1.11
RCN1P1,chr6,False,1.11
TRAV8-6,chr14,False,1.11
RNU6-664P,chr2,False,1.11
SLC26A7,chr8,False,1.11
SLC2A12,chr6,False,1.11
RCC2P6,chr11,False,1.11
SLC2A3P4,chr8,False,1.11
TRAV9-2,chr14,False,1.11
SART1,chr11,False,1.11
TGM6,chr20,False,1.11
RNU6-636P,chr1,False,1.11
RNU4-1,chr12,False,1.11
RNU4-12P,chr6,False,1.11
SLC22A25,chr11,False,1.11
REP15,chr12,False,1.11
RPL19P14,chr8,False,1.11
RNU6-735P,chr12,False,1.11
REXO1L4P,chr8,False,1.11
RNU1-55P,chr20,False,1.11
REXO1L3P,chr8,False,1.11
REXO1L2P,chr8,False,1.11
THUMPD1P1,chr21,False,1.11
REXO1L1P,chr8,False,1.11
REXO1L12P,chr8,False,1.11
USH2A-AS2,chr1,False,1.11
REXO1L11P,chr8,False,1.11
SLC18B1,chr6,False,1.11
REXO1L10P,chr8,False,1.11
USH2A-AS1,chr1,False,1.11
USH2A,chr1,False,1.11
SLC15A3,chr11,False,1.11
RETREG1,chr5,False,1.11
SLC16A14P1,chr8,False,1.11
SLC17A8,chr12,False,1.11
RPL19P1,chr20,False,1.11
TGM3,chr20,False,1.11
RN7SL38P,chr12,False,1.11
RCAN1,chr21,False,1.11
SLX4IP,chr20,False,1.11
RNU4-73P,chr2,False,1.11
SLC7A13,chr8,False,1.11
PRDM13,chr6,False,1.11
TFPI2-DT,chr7,False,1.11
TFPI2,chr7,False,1.11
RPL22P11,chr2,False,1.11
UPF2,chr10,False,1.11
RBM4B,chr11,False,1.11
TRDMT1,chr10,False,1.11
SLC6A15,chr12,False,1.11
RBM42,chr19,False,1.11
RBM4,chr11,False,1.11
RPL22P13,chr4,False,1.11
RNU6-535P,chr10,False,1.11
SMARCAL1,chr2,False,1.11
SMARCAL1-AS1,chr2,False,1.11
SMARCE1P2,chr6,False,1.11
PRDX2P2,chr10,False,1.11
RNU4-72P,chr6,False,1.11
TGFB2,chr1,False,1.11
SAMD9L,chr7,False,1.11
SLC4A11,chr20,False,1.11
UQCC3,chr11,False,1.11
SLC39A12-AS1,chr10,False,1.11
RNU4-2,chr12,False,1.11
RNU6-599P,chr9,False,1.11
RBPJP7,chr9,False,1.11
RN7SL408P,chr6,False,1.11
RPL21P44,chr4,False,1.11
RBPJP5,chr9,False,1.11
RN7SL435P,chr11,False,1.11
TGFB2-AS1,chr1,False,1.11
RNU4-54P,chr12,False,1.11
RBMXL1,chr1,False,1.11
RN7SL440P,chr1,False,1.11
SLC5A3,chr21,False,1.11
TGFB2-OT1,chr1,False,1.11
RN7SL441P,chr12,False,1.11
SLC5A8,chr12,False,1.11
SLC66A3,chr2,False,1.11
RBM12B,chr8,False,1.11
GET1,chr21,False,1.11
snoZ196,chr2,False,1.11
AL589666.2,chr6,False,1.11
AL513550.1,chr6,False,1.11
MGAT4C,chr12,False,1.11
AL583859.1,chr10,False,1.11
AL583859.2,chr10,False,1.11
AL583859.3,chr10,False,1.11
AL589666.1,chr6,False,1.11
AL590004.1,chr6,False,1.11
AL513314.1,chr1,False,1.11
AL590095.1,chr10,False,1.11
AL590143.1,chr6,False,1.11
METTL25,chr12,False,1.11
METTL21A,chr2,False,1.11
AL590814.1,chr6,False,1.11
AL591002.1,chr6,False,1.11
AL513314.2,chr1,False,1.11
AL513220.1,chr1,False,1.11
ANKRD20A7P,chr9,False,1.11
MIR103A2,chr20,False,1.11
AL450313.1,chr10,False,1.11
AL450327.1,chr6,False,1.11
AL450338.1,chr6,False,1.11
AL450338.2,chr6,False,1.11
AL450990.1,chr1,False,1.11
MIR103B2,chr20,False,1.11
MIOXP1,chr8,False,1.11
AL512770.1,chr10,False,1.11
MIGA1,chr1,False,1.11
AL512625.2,chr9,False,1.11
AL512625.3,chr9,False,1.11
AL512631.1,chr10,False,1.11
AL512631.2,chr10,False,1.11
MIA3,chr1,False,1.11
MEP1AP4,chr9,False,1.11
MEMO1P2,chr6,False,1.11
MEMO1P1,chr21,False,1.11
ALDH8A1,chr6,False,1.11
AL732437.2,chr10,False,1.11
AL732437.3,chr10,False,1.11
MCM8-AS1,chr20,False,1.11
MCM8,chr20,False,1.11
AL929472.1,chr1,False,1.11
MCM10,chr10,False,1.11
MCHR2-AS1,chr6,False,1.11
AL591115.1,chr6,False,1.11
MCHR2,chr6,False,1.11
ALG3P1,chr5,False,1.11
ANAPC1,chr2,False,1.11
ANKEF1,chr20,False,1.11
ANKRD16,chr10,False,1.11
ANKRD18EP,chr6,False,1.11
AL732437.1,chr10,False,1.11
AL731559.1,chr10,False,1.11
AL683826.1,chr10,False,1.11
MDH1B,chr2,False,1.11
MEAF6,chr1,False,1.11
MEAF6P1,chr2,False,1.11
AL603750.1,chr1,False,1.11
AL596257.1,chr1,False,1.11
AL596188.1,chr6,False,1.11
MED21,chr12,False,1.11
AL596094.1,chr10,False,1.11
MED28P8,chr1,False,1.11
AL592148.3,chr1,False,1.11
AL592148.2,chr1,False,1.11
AL592148.1,chr1,False,1.11
AL591441.1,chr9,False,1.11
AL591438.1,chr9,False,1.11
AL450270.1,chr6,False,1.11
MIR124-2,chr8,False,1.11
MIR124-2HG,chr8,False,1.11
AL360013.1,chr1,False,1.11
MIR3130-1,chr2,False,1.11
AL359643.1,chr6,False,1.11
AL359643.2,chr6,False,1.11
AL359693.1,chr6,False,1.11
MIR3125,chr2,False,1.11
AL359916.1,chr20,False,1.11
AL360013.2,chr1,False,1.11
AL365215.2,chr10,False,1.11
AL360013.3,chr1,False,1.11
AL360013.4,chr1,False,1.11
AL360157.1,chr6,False,1.11
AL360178.1,chr6,False,1.11
AL360178.2,chr6,False,1.11
AL365203.1,chr10,False,1.11
MIR3130-2,chr2,False,1.11
AL359258.3,chr1,False,1.11
AL359258.2,chr1,False,1.11
MIR3151,chr8,False,1.11
AL358452.1,chr1,False,1.11
MIR3188,chr19,False,1.11
AL357632.1,chr1,False,1.11
MIR3611,chr10,False,1.11
AL356747.1,chr6,False,1.11
AL356414.1,chr20,False,1.11
MIR3662,chr6,False,1.11
AL356234.2,chr6,False,1.11
AL356130.1,chr6,False,1.11
MIR3681,chr2,False,1.11
MIR3681HG,chr2,False,1.11
AL356094.1,chr6,False,1.11
AL355981.1,chr1,False,1.11
AL365215.1,chr10,False,1.11
MIR2355,chr2,False,1.11
AL449363.2,chr6,False,1.11
AL445190.1,chr6,False,1.11
AL392086.1,chr10,False,1.11
AL392086.2,chr10,False,1.11
AL392086.3,chr10,False,1.11
MIR1292,chr20,False,1.11
AL392172.1,chr1,False,1.11
AL445070.1,chr10,False,1.11
AL445305.1,chr1,False,1.11
AL365356.1,chr10,False,1.11
AL445309.1,chr6,False,1.11
AL445423.3,chr1,False,1.11
AL445437.1,chr1,False,1.11
AL445438.1,chr1,False,1.11
AL445991.1,chr1,False,1.11
AL449363.1,chr6,False,1.11
AL392046.1,chr10,False,1.11
AL391987.4,chr9,False,1.11
AL391987.3,chr9,False,1.11
MIR1302-3,chr2,False,1.11
MIR1302-4,chr2,False,1.11
AL391987.2,chr9,False,1.11
AL391987.1,chr9,False,1.11
AL391839.3,chr10,False,1.11
AL391839.2,chr10,False,1.11
AL391839.1,chr10,False,1.11
AL391427.1,chr10,False,1.11
AL391417.1,chr6,False,1.11
MIR1908,chr11,False,1.11
AL391314.1,chr10,False,1.11
AL390835.1,chr10,False,1.11
AL390294.1,chr10,False,1.11
AL390037.1,chr20,False,1.11
ANKRD20A2P,chr9,False,1.11
ANKRD36,chr2,False,1.11
AL355881.1,chr6,False,1.11
ARHGAP29,chr1,False,1.11
AP006287.1,chr11,False,1.11
LRP12,chr8,False,1.11
AP5S1,chr20,False,1.11
APAF1,chr12,False,1.11
ARAFP3,chr7,False,1.11
ARHGAP12,chr10,False,1.11
ARHGAP29-AS1,chr1,False,1.11
AP005357.1,chr8,False,1.11
LPIN1,chr2,False,1.11
ARL1,chr12,False,1.11
ARL4AP3,chr10,False,1.11
LNX1-AS2,chr4,False,1.11
ARMT1,chr6,False,1.11
LNX1-AS1,chr4,False,1.11
AP005597.3,chr11,False,1.11
AP004247.2,chr11,False,1.11
MAST3,chr19,False,1.11
AP003721.1,chr11,False,1.11
LRRC69,chr8,False,1.11
AP003467.1,chr8,False,1.11
AP003467.2,chr8,False,1.11
AP003471.1,chr8,False,1.11
AP003550.1,chr8,False,1.11
AP003696.1,chr8,False,1.11
AP003721.3,chr11,False,1.11
LRRC14B,chr5,False,1.11
AP003721.4,chr11,False,1.11
AP003733.1,chr11,False,1.11
AP003733.2,chr11,False,1.11
AP003733.3,chr11,False,1.11
LRRC34P1,chr12,False,1.11
AP004247.1,chr11,False,1.11
LNX1,chr4,False,1.11
ARPC1BP1,chr2,False,1.11
ASAP1,chr8,False,1.11
BAALC,chr8,False,1.11
AUTS2,chr7,False,1.11
AVP,chr20,False,1.11
AZIN1,chr8,False,1.11
B3GAT3,chr11,False,1.11
LINC02871,chr20,False,1.11
LINC02869,chr1,False,1.11
LINC02865,chr6,False,1.11
ASAP1-IT2,chr8,False,1.11
BAALC-AS1,chr8,False,1.11
LINC02857,chr6,False,1.11
BAALC-AS2,chr8,False,1.11
BACH1,chr21,False,1.11
BACH1-AS1,chr21,False,1.11
BACH1-IT1,chr21,False,1.11
ATRN,chr20,False,1.11
ATP6V1G1P4,chr10,False,1.11
ATP6V1G1P1,chr14,False,1.11
ATP6V1C2,chr2,False,1.11
ATP6V1C1,chr8,False,1.11
ATP6V0D2,chr8,False,1.11
ATP5POP1,chr2,False,1.11
ATP5F1C,chr10,False,1.11
ATP5F1AP8,chr9,False,1.11
ATP5F1AP7,chr9,False,1.11
ATG3P1,chr20,False,1.11
ASRGL1,chr11,False,1.11
LMO4,chr1,False,1.11
ASCL1,chr12,False,1.11
ASCC3,chr6,False,1.11
LNCNEF,chr20,False,1.11
ASAP2,chr2,False,1.11
AP003385.1,chr11,False,1.11
AP003355.2,chr8,False,1.11
AP003354.1,chr8,False,1.11
AP000759.1,chr11,False,1.11
AP000567.1,chr21,False,1.11
AP000569.1,chr21,False,1.11
MANSC4,chr12,False,1.11
AP000721.1,chr11,False,1.11
AP000721.2,chr11,False,1.11
MANCR,chr10,False,1.11
AP000777.1,chr11,False,1.11
MACROD1,chr11,False,1.11
AP000777.2,chr11,False,1.11
AP000777.3,chr11,False,1.11
MALLP1,chr2,False,1.11
MAILR,chr8,False,1.11
AP001107.1,chr11,False,1.11
AP001107.2,chr11,False,1.11
AP000437.1,chr11,False,1.11
MAPKAPK5,chr12,False,1.11
MAPKAPK5-AS1,chr12,False,1.11
AP000331.1,chr21,False,1.11
MAPRE1P1,chr8,False,1.11
AP000324.1,chr21,False,1.11
AP000322.2,chr21,False,1.11
AP000322.1,chr21,False,1.11
AP000320.1,chr21,False,1.11
AP000317.2,chr21,False,1.11
AP000317.1,chr21,False,1.11
MARCHF4,chr2,False,1.11
AP000272.1,chr21,False,1.11
AP000244.1,chr21,False,1.11
AP000240.1,chr21,False,1.11
AP000238.1,chr21,False,1.11
ANO4,chr12,False,1.11
AP001107.3,chr11,False,1.11
MACORIS,chr10,False,1.11
AP003306.2,chr11,False,1.11
AP002981.1,chr8,False,1.11
LSINCT5,chr5,False,1.11
AP002851.1,chr8,False,1.11
AP002852.1,chr8,False,1.11
AP002907.1,chr8,False,1.11
LRRN4CL,chr11,False,1.11
LRRN4,chr20,False,1.11
AP002990.1,chr11,False,1.11
AP001107.4,chr11,False,1.11
AP003037.1,chr11,False,1.11
AP003064.1,chr11,False,1.11
LRRIQ1,chr12,False,1.11
LRRCC1,chr8,False,1.11
AP003108.3,chr11,False,1.11
AP003306.1,chr11,False,1.11
AP002847.1,chr8,False,1.11
AP002793.1,chr11,False,1.11
LTN1,chr21,False,1.11
AP002358.2,chr11,False,1.11
AP001880.2,chr11,False,1.11
AP001880.1,chr11,False,1.11
AP001605.1,chr21,False,1.11
AP001604.1,chr21,False,1.11
AP001458.1,chr11,False,1.11
AP001328.1,chr8,False,1.11
LYRM4,chr6,False,1.11
LYRM4-AS1,chr6,False,1.11
AP001136.1,chr21,False,1.11
AP001117.1,chr21,False,1.11
AP001107.8,chr11,False,1.11
AP001107.7,chr11,False,1.11
LZTS3,chr20,False,1.11
MIR3686,chr8,False,1.11
AL355615.1,chr6,False,1.11
MTCO1P25,chr7,False,1.11
AL035251.1,chr20,False,1.11
AL034346.1,chr6,False,1.11
AL034347.1,chr6,False,1.11
AL034376.1,chr6,False,1.11
AL034379.1,chr1,False,1.11
AL034430.1,chr20,False,1.11
AL034430.2,chr20,False,1.11
AL035456.1,chr20,False,1.11
AL033381.3,chr6,False,1.11
AL035460.1,chr20,False,1.11
AL035461.1,chr20,False,1.11
MMP16,chr8,False,1.11
AL035461.2,chr20,False,1.11
AL035461.3,chr20,False,1.11
AL035604.1,chr6,False,1.11
MORF4L2P1,chr4,False,1.11
AL033381.2,chr6,False,1.11
MIR7157,chr2,False,1.11
AL023803.3,chr20,False,1.11
AL009050.1,chr20,False,1.11
AL021328.1,chr6,False,1.11
AL021546.1,chr12,False,1.11
AL023693.1,chr6,False,1.11
AL023803.1,chr20,False,1.11
AL023803.2,chr20,False,1.11
AL023913.1,chr20,False,1.11
AL033381.1,chr6,False,1.11
AL024497.1,chr6,False,1.11
AL024497.2,chr6,False,1.11
MRAP2,chr6,False,1.11
AL031430.1,chr1,False,1.11
AL031670.1,chr20,False,1.11
AL032821.1,chr6,False,1.11
AL035653.1,chr6,False,1.11
MLIP-IT1,chr6,False,1.11
AL035694.1,chr6,False,1.11
AL078590.2,chr6,False,1.11
AL049861.1,chr1,False,1.11
MIR8084,chr8,False,1.11
AL050403.1,chr20,False,1.11
AL050403.2,chr20,False,1.11
AL078459.1,chr1,False,1.11
AL078590.1,chr6,False,1.11
AL078595.1,chr6,False,1.11
MKRN9P,chr12,False,1.11
AL078595.3,chr6,False,1.11
MIR7856,chr1,False,1.11
AL078599.1,chr6,False,1.11
AL078603.1,chr6,False,1.11
MIR7845,chr2,False,1.11
AL078621.2,chr2,False,1.11
MIR920,chr12,False,1.11
AL049737.1,chr20,False,1.11
MIR941-1,chr20,False,1.11
MIR941-2,chr20,False,1.11
MIR941-3,chr20,False,1.11
MIR941-4,chr20,False,1.11
MIR941-5,chr20,False,1.11
AL049651.2,chr20,False,1.11
AL049651.1,chr20,False,1.11
AL049650.1,chr20,False,1.11
MIS18A-AS1,chr21,False,1.11
AL049649.1,chr20,False,1.11
MKKS,chr20,False,1.11
AL049597.1,chr1,False,1.11
AL049552.2,chr6,False,1.11
AL049552.1,chr6,False,1.11
AL035696.1,chr6,False,1.11
AKR1E2,chr10,False,1.11
AKR1C8P,chr10,False,1.11
AKR1C7P,chr10,False,1.11
ACER2P1,chr2,False,1.11
AC245505.1,chr14,False,1.11
AC245505.2,chr14,False,1.11
AC246785.1,chr1,False,1.11
MSGN1,chr2,False,1.11
ACADL,chr2,False,1.11
MS4A8,chr11,False,1.11
ACOXL,chr2,False,1.11
MS4A13,chr11,False,1.11
MS4A5,chr11,False,1.11
ACTBP6,chr8,False,1.11
ACTG1P21,chr1,False,1.11
ACTN4P2,chr1,False,1.11
MS4A19P,chr11,False,1.11
MS4A18,chr11,False,1.11
MSI1,chr12,False,1.11
AC232323.1,chr8,False,1.11
AC226101.1,chr2,False,1.11
MTA2,chr11,False,1.11
MTARC1,chr1,False,1.11
AC174048.1,chr2,False,1.11
AC144522.1,chr12,False,1.11
AC142283.1,chr2,False,1.11
AC140479.5,chr2,False,1.11
AC140479.4,chr2,False,1.11
AC140479.3,chr2,False,1.11
AC139697.1,chr12,False,1.11
AC139019.1,chr8,False,1.11
AC138392.1,chr1,False,1.11
AC138360.1,chr12,False,1.11
AC138123.2,chr12,False,1.11
AC138123.1,chr12,False,1.11
MS4A15,chr11,False,1.11
MS4A12,chr11,False,1.11
AKR1C6P,chr10,False,1.11
AIDAP1,chr2,False,1.11
AF165147.1,chr21,False,1.11
AF241725.1,chr21,False,1.11
AHI1,chr6,False,1.11
AHRR,chr5,False,1.11
MRPL50P2,chr2,False,1.11
AIDA,chr1,False,1.11
AJ239322.1,chr2,False,1.11
MS4A10,chr11,False,1.11
AK3P5,chr10,False,1.11
AKR1C1,chr10,False,1.11
AKR1C2,chr10,False,1.11
AKR1C3,chr10,False,1.11
AKR1C4,chr10,False,1.11
AKR1C5P,chr10,False,1.11
AF121898.1,chr8,False,1.11
MRPS16P1,chr8,False,1.11
AF117829.1,chr8,False,1.11
AF096876.1,chr21,False,1.11
MRPS18BP1,chr1,False,1.11
MRPS26,chr20,False,1.11
MRPS35,chr12,False,1.11
ADI1P2,chr8,False,1.11
MRPS6,chr21,False,1.11
ADGRL4,chr1,False,1.11
ADGRL2,chr1,False,1.11
ADGRF5P1,chr9,False,1.11
ADGRE5,chr19,False,1.11
ADCY8,chr8,False,1.11
MS4A1,chr11,False,1.11
ADAM33,chr20,False,1.11
ADAM23,chr2,False,1.11
AL080284.1,chr6,False,1.11
AL080285.1,chr6,False,1.11
AL355526.2,chr1,False,1.11
AL157777.1,chr6,False,1.11
AL139125.1,chr10,False,1.11
AL139232.1,chr6,False,1.11
AL139274.1,chr6,False,1.11
AL139274.2,chr6,False,1.11
AL139405.1,chr10,False,1.11
AL139806.1,chr6,False,1.11
AL157777.2,chr6,False,1.11
MIR4652,chr7,False,1.11
MIR4498,chr12,False,1.11
MIR4497,chr12,False,1.11
AL158042.1,chr20,False,1.11
AL158175.1,chr20,False,1.11
AL158834.1,chr10,False,1.11
MIR4481,chr10,False,1.11
AL139094.1,chr6,False,1.11
MIR4661,chr8,False,1.11
AL080285.2,chr6,False,1.11
AL136972.1,chr6,False,1.11
AL136317.2,chr9,False,1.11
AL136320.1,chr10,False,1.11
AL136369.1,chr10,False,1.11
AL136369.2,chr10,False,1.11
AL136452.1,chr10,False,1.11
MIR4775,chr2,False,1.11
MIR4759,chr21,False,1.11
AL138828.2,chr6,False,1.11
AL137186.2,chr10,False,1.11
AL137784.1,chr6,False,1.11
AL138773.1,chr10,False,1.11
AL138799.2,chr1,False,1.11
AL138827.1,chr6,False,1.11
AL138828.1,chr6,False,1.11
AL158834.2,chr10,False,1.11
MIR4480,chr10,False,1.11
AL161640.3,chr1,False,1.11
AL354916.1,chr10,False,1.11
MIR4293,chr10,False,1.11
MIR4283-2,chr7,False,1.11
AL353754.1,chr10,False,1.11
AL354824.1,chr20,False,1.11
MIR4262,chr2,False,1.11
AL354824.2,chr20,False,1.11
MIR4255,chr1,False,1.11
AL161932.1,chr10,False,1.11
AL355303.1,chr10,False,1.11
AL355303.2,chr10,False,1.11
AL355333.1,chr10,False,1.11
AL355355.1,chr10,False,1.11
AL355355.2,chr10,False,1.11
AL355526.1,chr1,False,1.11
AL353604.1,chr1,False,1.11
AL353596.1,chr6,False,1.11
MIR4327,chr21,False,1.11
AL353586.1,chr10,False,1.11
AL353193.1,chr20,False,1.11
MIR4423,chr1,False,1.11
MIR4429,chr2,False,1.11
AL353132.1,chr20,False,1.11
AL162718.1,chr6,False,1.11
MIR4436B2,chr2,False,1.11
AL162408.1,chr10,False,1.11
AL161938.1,chr20,False,1.11
AL161935.3,chr10,False,1.11
MIR4449,chr4,False,1.11
AL161935.2,chr10,False,1.11
AL161935.1,chr10,False,1.11
AL161932.2,chr10,False,1.11
AL136317.1,chr9,False,1.11
AL136234.1,chr1,False,1.11
AL135937.1,chr20,False,1.11
MIR6732,chr1,False,1.11
AL109954.2,chr20,False,1.11
AL109976.1,chr20,False,1.11
AL117334.1,chr20,False,1.11
AL117336.1,chr10,False,1.11
AL117336.2,chr10,False,1.11
AL117340.1,chr10,False,1.11
MIR6720,chr6,False,1.11
AL121757.3,chr20,False,1.11
AL118505.1,chr20,False,1.11
AL118508.1,chr20,False,1.11
AL118508.2,chr20,False,1.11
AL118508.3,chr20,False,1.11
AL118523.1,chr20,False,1.11
AL121757.1,chr20,False,1.11
AL109954.1,chr20,False,1.11
AL109941.1,chr6,False,1.11
AL109935.1,chr20,False,1.11
MIR6746,chr11,False,1.11
MIR6747,chr11,False,1.11
AL109837.3,chr20,False,1.11
AL109837.1,chr20,False,1.11
AL109828.1,chr20,False,1.11
AL109804.1,chr20,False,1.11
AL109618.3,chr20,False,1.11
AL109618.2,chr20,False,1.11
AL109618.1,chr20,False,1.11
AL096828.2,chr20,False,1.11
AL096799.1,chr20,False,1.11
MIR6861,chr12,False,1.11
MIR6870,chr20,False,1.11
AL096677.1,chr20,False,1.11
AL121757.2,chr20,False,1.11
AL121890.1,chr20,False,1.11
AL133464.1,chr20,False,1.11
MIR5194,chr8,False,1.11
AL121989.1,chr1,False,1.11
AL122017.1,chr6,False,1.11
MIR548A3,chr8,False,1.11
MIR548A2,chr6,False,1.11
AL132981.1,chr20,False,1.11
AL133319.1,chr6,False,1.11
MIR511,chr10,False,1.11
MIR5680,chr8,False,1.11
AL133338.1,chr6,False,1.11
AL133338.2,chr6,False,1.11
AL133351.3,chr6,False,1.11
AL133393.1,chr6,False,1.11
AL133415.1,chr10,False,1.11
AL133419.1,chr20,False,1.11
MIR548AI,chr6,False,1.11
MIR548AK,chr10,False,1.11
AL121978.1,chr6,False,1.11
AL121970.1,chr6,False,1.11
MIR548O2,chr20,False,1.11
AL121924.1,chr20,False,1.11
MIR548Q,chr10,False,1.11
MIR548S,chr2,False,1.11
AL121912.1,chr20,False,1.11
AL121899.4,chr20,False,1.11
MIR5581,chr1,False,1.11
AL121899.3,chr20,False,1.11
AL121899.2,chr20,False,1.11
AL121899.1,chr20,False,1.11
AL121890.4,chr20,False,1.11
AL121890.3,chr20,False,1.11
AL121890.2,chr20,False,1.11
BACH1-IT2,chr21,False,1.11
LINC02845,chr8,False,1.11
LINC02839,chr8,False,1.11
GNG11,chr7,False,1.11
LINC00649,chr21,False,1.11
GLTP,chr12,False,1.11
LINC00604,chr5,False,1.11
GLYATL1P4,chr11,False,1.11
LINC00570,chr2,False,1.11
LINC00535,chr8,False,1.11
GNG3,chr11,False,1.11
LINC00656,chr20,False,1.11
GNGT1,chr7,False,1.11
GNL2,chr1,False,1.11
GNPTAB,chr12,False,1.11
GNRH2,chr20,False,1.11
GOLGA2P1,chr8,False,1.11
LINC00485,chr12,False,1.11
LINC00654,chr20,False,1.11
LINC00658,chr20,False,1.11
H3P9,chr2,False,1.11
LINC00708,chr10,False,1.11
GCSIR,chr2,False,1.11
GDI2,chr10,False,1.11
GDI2P2,chr1,False,1.11
LINC00838,chr10,False,1.11
LINC00710,chr10,False,1.11
LINC00709,chr10,False,1.11
GEN1,chr2,False,1.11
GINS1,chr20,False,1.11
LINC00707,chr10,False,1.11
LINC00706,chr10,False,1.11
GET1-SH3BGR,chr21,False,1.11
GFRA4,chr20,False,1.11
LINC00705,chr10,False,1.11
GHR,chr5,False,1.11
LINC00477,chr12,False,1.11
GPCPD1,chr20,False,1.11
GPR1,chr2,False,1.11
LIMS4,chr2,False,1.11
LINC00189,chr21,False,1.11
GSTA2,chr6,False,1.11
LINC00161,chr21,False,1.11
LINC00160,chr21,False,1.11
LINC00159,chr21,False,1.11
LINC00029,chr20,False,1.11
GSTM2,chr1,False,1.11
GPR1-AS,chr2,False,1.11
GSTM4,chr1,False,1.11
GSX2,chr4,False,1.11
GTF2B,chr1,False,1.11
GZF1,chr20,False,1.11
LERFS,chr9,False,1.11
LEPROT,chr1,False,1.11
LINC00210,chr1,False,1.11
GSTA1,chr6,False,1.11
GSDMC,chr8,False,1.11
GRIK3,chr1,False,1.11
GRIK1-AS1,chr21,False,1.11
GRHL1,chr2,False,1.11
LINC00251,chr8,False,1.11
GREB1,chr2,False,1.11
LINC00261,chr20,False,1.11
LINC00271,chr6,False,1.11
LINC00276,chr2,False,1.11
GPX1P2,chr21,False,1.11
LINC00301,chr11,False,1.11
GPR55,chr2,False,1.11
LINC00307,chr21,False,1.11
LINC00310,chr21,False,1.11
LINC00320,chr21,False,1.11
GCN1,chr12,False,1.11
GBP3,chr1,False,1.11
LINC00941,chr12,False,1.11
FASTKD2,chr2,False,1.11
FAM222A-AS1,chr12,False,1.11
FAM237A,chr2,False,1.11
FAM242E,chr9,False,1.11
FAM243A,chr21,False,1.11
LINC01181,chr8,False,1.11
FAM8A6P,chr6,False,1.11
FASTKD5,chr20,False,1.11
FGD4,chr12,False,1.11
FAT1P1,chr20,False,1.11
FAXC,chr6,False,1.11
FBH1,chr10,False,1.11
FDPSP2,chr7,False,1.11
LINC01140,chr1,False,1.11
FERMT1,chr20,False,1.11
FAM222A,chr12,False,1.11
FAM177B,chr1,False,1.11
FAM138B,chr2,False,1.11
FAM136BP,chr6,False,1.11
LINC01275,chr20,False,1.11
LINC01280,chr2,False,1.11
FADS3,chr11,False,1.11
FABP5P14,chr2,False,1.11
LINC01312,chr6,False,1.11
EYA4,chr6,False,1.11
EXOSC3P1,chr21,False,1.11
ETNK1,chr12,False,1.11
ESRRG,chr1,False,1.11
ESR1,chr6,True,1.11
ERVMER34-1,chr4,False,1.11
EPHX1,chr1,False,1.11
EPHA10,chr1,False,1.11
LINC01137,chr1,False,1.11
FGD6,chr12,False,1.11
GATC,chr12,False,1.11
LINC01010,chr6,False,1.11
FZD5,chr2,False,1.11
LINC01030,chr8,False,1.11
G3BP1P1,chr2,False,1.11
GACAT3,chr2,False,1.11
GANAB,chr11,False,1.11
