Gene,chromosome,IsJCGA,AmplificationPercentage
HSPB9,chr17,False,0.76
HSPB3,chr5,False,0.76
ISL1,chr5,False,0.76
ISL2,chr15,False,0.76
ITGB1-DT,chr10,False,0.76
ITGB1P1,chr19,False,0.76
AC108449.1,chr8,False,0.76
HSPA8P4,chr5,False,0.76
HSPA4,chr5,False,0.76
JAGN1,chr3,False,0.76
JAK2,chr9,True,0.76
JAK3,chr19,True,0.76
JAKMIP2,chr5,False,0.76
JAKMIP2-AS1,chr5,False,0.76
AC108449.2,chr8,False,0.76
AC108449.3,chr8,False,0.76
HSP90AA5P,chr3,False,0.76
HSH2D,chr19,False,0.76
JCAD,chr10,False,0.76
AC108462.1,chr2,False,0.76
HSD3B7,chr16,False,0.76
JKAMPP1,chr9,False,0.76
JMJD4,chr1,False,0.76
JADE2,chr5,False,0.76
HSPA8P11,chr8,False,0.76
IZUMO3,chr9,False,0.76
ITK,chr5,False,0.76
ITGB3,chr17,False,0.76
HSPA8P18,chr3,False,0.76
AC105105.4,chr18,False,0.76
ITGBL1,chr13,False,0.76
AC105105.3,chr18,False,0.76
AC105105.2,chr18,False,0.76
HSPA8P17,chr9,False,0.76
IZUMO1R,chr11,False,0.76
ITPKB,chr1,False,0.76
ITPKB-AS1,chr1,False,0.76
ITPKB-IT1,chr1,False,0.76
ITPR1,chr3,False,0.76
ITPR1-DT,chr3,False,0.76
AC105105.1,chr18,False,0.76
KCTD5,chr16,False,0.76
KCTD9,chr8,False,0.76
LINC01811,chr3,False,0.76
HMX1,chr4,False,0.76
HMMR,chr5,False,0.76
HMHB1,chr5,False,0.76
HMGXB3,chr5,False,0.76
HMGN2P7,chr3,False,0.76
HMGN2P41,chr16,False,0.76
HMGN2P4,chr5,False,0.76
AC008972.2,chr5,False,0.76
AC008972.1,chr5,False,0.76
AC008967.1,chr5,False,0.76
KMT5AP2,chr2,False,0.76
KMT5AP3,chr3,False,0.76
KNG1,chr3,False,0.76
AC104640.1,chr3,False,0.76
AC008966.3,chr5,False,0.76
AC104629.1,chr3,False,0.76
HMMR-AS1,chr5,False,0.76
HNF1B,chr17,False,0.76
HMGN2P31,chr9,False,0.76
HNRNPA0,chr5,False,0.76
KLHL11,chr17,False,0.76
HNRNPA1P60,chr11,False,0.76
KLHL24,chr3,False,0.76
KLHL2P1,chr4,False,0.76
KLHL3,chr5,False,0.76
KLHL32,chr6,False,0.76
HNRNPA1P41,chr9,False,0.76
KLHL6,chr3,True,0.76
KLHL6-AS1,chr3,False,0.76
AC104663.1,chr4,False,0.76
AC104640.2,chr3,False,0.76
KLHL9,chr9,False,0.76
AC109361.1,chr4,False,0.76
HNRNPA1P14,chr9,False,0.76
HNRNPA1P13,chr5,False,0.76
AC008966.2,chr5,False,0.76
KPNA4,chr3,False,0.76
KCTD9P3,chr9,False,0.76
HMGN2P15,chr17,False,0.76
HMGN1P8,chr3,False,0.76
KRT18P13,chr9,False,0.76
KRT18P15,chr3,False,0.76
KRT18P16,chr5,False,0.76
HMGN1P4,chr1,False,0.76
HMGN1P31,chr18,False,0.76
HMGN1P30,chr18,False,0.76
KRT18P24,chr9,False,0.76
KRT18P28,chr1,False,0.76
AC109439.1,chr5,False,0.76
KRT18P31,chr5,False,0.76
KRT18P32,chr1,False,0.76
KRT18P34,chr3,False,0.76
KRT18P36,chr9,False,0.76
AC109441.1,chr5,False,0.76
KRT17P4,chr17,False,0.76
KRT17P1,chr17,False,0.76
AC008966.1,chr5,False,0.76
KRT17,chr17,False,0.76
KPNB1,chr17,False,0.76
AC104561.4,chr8,False,0.76
AC008964.1,chr5,False,0.76
AC109361.2,chr4,False,0.76
AC008958.1,chr5,False,0.76
KRT10,chr17,False,0.76
KRT12,chr17,False,0.76
KRT13,chr17,False,0.76
KRT14,chr17,False,0.76
HMGN2P27,chr5,False,0.76
KRT16,chr17,False,0.76
HMGN2P26,chr3,False,0.76
AC008957.3,chr5,False,0.76
HMGN2P16,chr9,False,0.76
AC008957.2,chr5,False,0.76
KLHL10,chr17,False,0.76
HNRNPA1P69,chr12,False,0.76
HNRNPA1P71,chr15,False,0.76
AC104784.1,chr4,False,0.76
KIAA1143P2,chr3,False,0.76
KIAA1191,chr5,False,0.76
AC009014.3,chr5,False,0.76
KIAA1614,chr1,False,0.76
KIAA1614-AS1,chr1,False,0.76
HOMER2P1,chr14,False,0.76
HOATZ,chr11,False,0.76
HNRNPLP2,chr15,False,0.76
KIAA2026,chr9,False,0.76
KIF13B,chr8,False,0.76
KIF18B,chr17,False,0.76
KIF18BP1,chr16,False,0.76
HNRNPKP1,chr5,False,0.76
KIF20A,chr5,False,0.76
KIF24,chr9,False,0.76
AC109133.1,chr5,False,0.76
AC109131.1,chr3,False,0.76
HNRNPA1P72,chr11,False,0.76
KHSRPP1,chr9,False,0.76
KCTD9P4,chr11,False,0.76
KCTD9P5,chr5,False,0.76
KCTD9P6,chr8,False,0.76
KDELC1P1,chr5,False,0.76
AC108738.1,chr3,False,0.76
AC020908.3,chr19,False,0.76
KDM3B,chr5,False,0.76
KDM4C,chr9,False,0.76
KDM4D,chr11,False,0.76
KDM4E,chr11,False,0.76
KDM4F,chr11,False,0.76
KDM5A,chr12,True,0.76
AC009021.2,chr16,False,0.76
AC009021.1,chr16,False,0.76
AC009014.4,chr5,False,0.76
HNRNPK,chr9,False,0.76
HNRNPH1P3,chr5,False,0.76
KIF27,chr9,False,0.76
KIF2A,chr5,False,0.76
AC104758.3,chr15,False,0.76
AC104758.2,chr15,False,0.76
AC104758.1,chr15,False,0.76
AC009623.3,chr8,False,0.76
AC009014.1,chr5,False,0.76
KLF16,chr19,False,0.76
KLF2,chr19,False,0.76
KLF2P1,chr2,False,0.76
KLF2P4,chr2,False,0.76
KLF3P1,chr5,False,0.76
KLF3P2,chr3,False,0.76
KLF4P1,chr9,False,0.76
AC109329.1,chr8,False,0.76
KLF7P1,chr3,False,0.76
KLF9,chr9,False,0.76
HNRNPA3P7,chr5,False,0.76
HNRNPAB,chr5,False,0.76
KIR3DP1,chr19,False,0.76
KIF5B,chr10,True,0.76
HNRNPH1,chr5,False,0.76
KIF3A,chr5,False,0.76
KIF3AP1,chr3,False,0.76
KIF3B,chr20,False,0.76
KIF4B,chr5,False,0.76
HNRNPFP1,chr1,False,0.76
AC009014.2,chr5,False,0.76
HNRNPCP6,chr11,False,0.76
AC104758.4,chr15,False,0.76
KIR2DL1,chr19,False,0.76
HNRNPCP8,chr11,False,0.76
KIR2DP1,chr19,False,0.76
KIR2DS4,chr19,False,0.76
KIR3DL1,chr19,False,0.76
IRF1-AS1,chr5,False,0.76
IRF1,chr5,False,0.76
IREB2,chr15,False,0.76
IGHD,chr14,False,0.76
AC107373.1,chr8,False,0.76
IGFBPL1,chr9,False,0.76
IGFBP4,chr17,False,0.76
IGKV2OR2-10,chr2,False,0.76
IGKV2OR2-7,chr2,False,0.76
IGKV2OR2-7D,chr2,False,0.76
IGKV2OR2-8,chr2,False,0.76
AC107959.1,chr8,False,0.76
IGKV3-31,chr2,False,0.76
AC107959.2,chr8,False,0.76
IGKV3D-34,chr2,False,0.76
IGF2BP2-AS1,chr3,False,0.76
IGKV3OR2-5,chr2,False,0.76
IGF2BP2,chr3,False,0.76
AC107294.4,chr3,False,0.76
IGHA1,chr14,False,0.76
IGHD1-1,chr14,False,0.76
AC107294.2,chr3,False,0.76
IGHD1-14,chr14,False,0.76
IGHVIII-38-1,chr14,False,0.76
IGHVIII-44,chr14,False,0.76
IGHVIV-44-1,chr14,False,0.76
IGIP,chr5,False,0.76
IGKV1-32,chr2,False,0.76
IGHD1-7,chr14,False,0.76
IGKV1D-33,chr2,False,0.76
IGHD1-26,chr14,False,0.76
IGHD1-20,chr14,False,0.76
IGKV1OR1-1,chr1,False,0.76
IGKV1OR2-1,chr2,False,0.76
IGKV1OR2-11,chr2,False,0.76
IGKV1OR2-2,chr2,False,0.76
IGKV1OR2-6,chr2,False,0.76
IGKV1OR2-9,chr2,False,0.76
AC107294.3,chr3,False,0.76
AC107294.1,chr3,False,0.76
IRAK2,chr3,False,0.76
IFNWP2,chr9,False,0.76
AC106821.2,chr5,False,0.76
AC106821.1,chr5,False,0.76
IFNWP19,chr9,False,0.76
IFNWP18,chr9,False,0.76
AC106806.2,chr5,False,0.76
IFNWP15,chr9,False,0.76
IFNW1,chr9,False,0.76
AC106806.1,chr5,False,0.76
AC106801.1,chr5,False,0.76
AC106800.3,chr5,False,0.76
AC024575.1,chr19,False,0.76
AC106800.2,chr5,False,0.76
AC106800.1,chr5,False,0.76
IFNNP1,chr9,False,0.76
IFNK,chr9,False,0.76
AC106822.1,chr5,False,0.76
IFNWP4,chr9,False,0.76
AC106886.5,chr16,False,0.76
IFNWP5,chr9,False,0.76
AC106886.4,chr16,False,0.76
AC106886.3,chr16,False,0.76
IGF2BP1,chr17,False,0.76
IGF1R,chr15,True,0.76
AC106886.2,chr16,False,0.76
AC106886.1,chr16,False,0.76
IGBP1P3,chr3,False,0.76
AC107959.3,chr8,False,0.76
IFT80,chr3,False,0.76
IFT74-AS1,chr9,False,0.76
IFT74,chr9,False,0.76
IGLJCOR18,chr18,False,0.76
AC107959.4,chr8,False,0.76
AC107959.5,chr8,False,0.76
IFNWP9,chr9,False,0.76
IGHD1OR15-1A,chr15,False,0.76
AC107373.2,chr8,False,0.76
IGHD2-15,chr14,False,0.76
IGHV1OR16-4,chr16,False,0.76
IGHD5OR15-5A,chr15,False,0.76
IGHD5-5,chr14,False,0.76
IGHV3-11,chr14,False,0.76
IGHD5-24,chr14,False,0.76
IGHD5-18,chr14,False,0.76
IGHD5-12,chr14,False,0.76
IGHD4OR15-4A,chr15,False,0.76
IGHD4-4,chr14,False,0.76
IGHD4-23,chr14,False,0.76
IGHD4-17,chr14,False,0.76
IGHD4-11,chr14,False,0.76
IGHV3-30,chr14,False,0.76
IGHD3OR15-3A,chr15,False,0.76
IGHV3-32,chr14,False,0.76
AC009319.1,chr3,False,0.76
IGHV1OR21-1,chr21,False,0.76
IGHV1OR16-2,chr16,False,0.76
IGHD2-2,chr14,False,0.76
IGHV1OR15-9,chr15,False,0.76
IGHJ2,chr14,False,0.76
IGHJ2P,chr14,False,0.76
IGHJ3,chr14,False,0.76
IGHJ3P,chr14,False,0.76
IGHJ4,chr14,False,0.76
IGHJ5,chr14,False,0.76
IGHJ6,chr14,False,0.76
IGHM,chr14,False,0.76
IGHEP1,chr14,False,0.76
IGHD7-27,chr14,False,0.76
IGHD6-6,chr14,False,0.76
IGHD6-25,chr14,False,0.76
IGHV1OR15-2,chr15,False,0.76
IGHD6-19,chr14,False,0.76
IGHD6-13,chr14,False,0.76
IGHD3-9,chr14,False,0.76
IGHV3-35,chr14,False,0.76
IGHV3-36,chr14,False,0.76
IGHV3-37,chr14,False,0.76
IGHV5-10-1,chr14,False,0.76
IGHD3-22,chr14,False,0.76
IGHV7-27,chr14,False,0.76
IGHV7-34-1,chr14,False,0.76
IGHV7-40,chr14,False,0.76
IGHD3-16,chr14,False,0.76
IGHD3-10,chr14,False,0.76
IGHVII-26-2,chr14,False,0.76
IGHVII-28-1,chr14,False,0.76
IGHD2OR15-2A,chr15,False,0.76
AC107373.3,chr8,False,0.76
IGHD2-8,chr14,False,0.76
IGHVII-40-1,chr14,False,0.76
IGHVII-43-1,chr14,False,0.76
IGHD2-21,chr14,False,0.76
AC107896.1,chr18,False,0.76
IGHV4-39,chr14,False,0.76
IGHV4-34,chr14,False,0.76
IGHV3OR16-10,chr16,False,0.76
IGHV3-38,chr14,False,0.76
IGHV3-41,chr14,False,0.76
IGHV3-42,chr14,False,0.76
IGHV3-43,chr14,False,0.76
IGHV3-64D,chr14,False,0.76
IGHV3OR15-7,chr15,False,0.76
IGHV3OR16-11,chr16,False,0.76
IGHD3-3,chr14,False,0.76
IGHV3OR16-12,chr16,False,0.76
IGHV3OR16-13,chr16,False,0.76
IGHV3OR16-15,chr16,False,0.76
IGHV3OR16-6,chr16,False,0.76
IGHV3OR16-8,chr16,False,0.76
IGHV4-28,chr14,False,0.76
IFNE,chr9,False,0.76
AC106798.1,chr5,False,0.76
AC106795.5,chr5,False,0.76
AC108105.1,chr5,False,0.76
AC009271.2,chr18,False,0.76
AC009271.1,chr18,False,0.76
AC108112.1,chr5,False,0.76
IMPDH1P8,chr3,False,0.76
ING1,chr13,False,0.76
AC009236.2,chr2,False,0.76
AC108114.1,chr5,False,0.76
AC108120.1,chr5,False,0.76
AC105206.3,chr8,False,0.76
INHBC,chr12,False,0.76
AC108120.2,chr5,False,0.76
INIP,chr9,False,0.76
AC105206.2,chr8,False,0.76
AC105206.1,chr8,False,0.76
INO80E,chr16,False,0.76
IARS1,chr9,False,0.76
AC009283.1,chr17,False,0.76
IL4,chr5,False,0.76
IMP3P1,chr9,False,0.76
IL5,chr5,False,0.76
IL5RA,chr3,False,0.76
IDH3A,chr15,False,0.76
AC020728.1,chr5,False,0.76
IL6RP1,chr9,False,0.76
IL6ST,chr5,False,0.76
ID1,chr20,False,0.76
IL7R,chr5,True,0.76
IL9,chr5,False,0.76
IL9RP1,chr9,False,0.76
IL9RP4,chr18,False,0.76
ILVBL,chr19,False,0.76
AC020893.1,chr5,False,0.76
IMMT,chr2,False,0.76
IATPR,chr10,False,0.76
AC009236.1,chr2,False,0.76
INSL3,chr19,False,0.76
INSL4,chr9,False,0.76
INSL5,chr1,False,0.76
IPPK,chr9,False,0.76
AC009185.1,chr5,False,0.76
AC009167.1,chr16,False,0.76
HTR1A,chr5,False,0.76
IQCG,chr3,False,0.76
IQCJ,chr3,False,0.76
IQCJ-SCHIP1,chr3,False,0.76
IQCJ-SCHIP1-AS1,chr3,False,0.76
HSPH1,chr13,False,0.76
IQSEC1,chr3,False,0.76
IQSEC3,chr12,False,0.76
HSPE1P22,chr9,False,0.76
AC108120.3,chr5,False,0.76
HSPE1P10,chr5,False,0.76
IRAIN,chr15,False,0.76
HTR1DP1,chr12,False,0.76
IPO5P1,chr19,False,0.76
IPO11,chr5,False,0.76
HTR3D,chr3,False,0.76
HTR4,chr5,False,0.76
HTR3E-AS1,chr3,False,0.76
INSYN2B,chr5,False,0.76
HTR3E,chr3,False,0.76
INTS10,chr8,False,0.76
INTS12,chr4,False,0.76
HTR3C2P,chr3,False,0.76
INVS,chr9,False,0.76
HTR3C,chr3,False,0.76
HTR3B,chr11,False,0.76
INTS6P1,chr5,False,0.76
HTR3A,chr11,False,0.76
INTS9,chr8,False,0.76
INTS9-AS1,chr8,False,0.76
IL4I1,chr19,False,0.76
IL33,chr9,False,0.76
AC106795.3,chr5,False,0.76
IFNA5,chr9,False,0.76
IFNA22P,chr9,False,0.76
IFNA21,chr9,False,0.76
IFNA20P,chr9,False,0.76
IFNA2,chr9,False,0.76
IFNA17,chr9,False,0.76
IFNA16,chr9,False,0.76
IFNA14,chr9,False,0.76
IFNA13,chr9,False,0.76
AC106730.2,chr16,False,0.76
AC106730.1,chr16,False,0.76
AC106707.2,chr3,False,0.76
AC106707.1,chr3,False,0.76
AC106706.2,chr3,False,0.76
AC106706.1,chr3,False,0.76
IFNA12P,chr9,False,0.76
IFNA4,chr9,False,0.76
IFNA6,chr9,False,0.76
IL31RA,chr5,False,0.76
IFNA7,chr9,False,0.76
AC106795.2,chr5,False,0.76
IFNB1,chr9,False,0.76
IFNA8,chr9,False,0.76
AC106791.3,chr5,False,0.76
AC106791.2,chr5,False,0.76
AC106791.1,chr5,False,0.76
AC106786.1,chr5,False,0.76
AC106785.2,chr16,False,0.76
AC106785.1,chr16,False,0.76
AC106782.6,chr16,False,0.76
AC106782.5,chr16,False,0.76
AC106782.4,chr16,False,0.76
AC106782.3,chr16,False,0.76
AC106782.2,chr16,False,0.76
AC106782.1,chr16,False,0.76
AC106017.2,chr17,False,0.76
AC106017.1,chr17,False,0.76
IFNA11P,chr9,False,0.76
AC105941.1,chr1,False,0.76
IDNK,chr9,False,0.76
AC107993.1,chr17,False,0.76
IL11RA,chr9,False,0.76
IL12A,chr3,False,0.76
IL12A-AS1,chr3,False,0.76
IL12B,chr5,False,0.76
IL13,chr5,False,0.76
IL17B,chr5,False,0.76
IL17RC,chr3,False,0.76
IL17RE,chr3,False,0.76
IL18,chr11,False,0.76
IL23R,chr1,False,0.76
IL27RA,chr19,False,0.76
AC108099.1,chr5,False,0.76
IL3,chr5,False,0.76
IKZF3,chr17,False,0.76
AC105383.1,chr4,False,0.76
IK,chr5,False,0.76
AC009309.1,chr2,False,0.76
IFNA10,chr9,False,0.76
IFNA1,chr9,False,0.76
AC105918.1,chr4,False,0.76
AC105910.1,chr8,False,0.76
AC107983.1,chr17,False,0.76
IFI35,chr17,False,0.76
AC107990.1,chr18,False,0.76
AC105384.1,chr4,False,0.76
AC105450.1,chr2,False,0.76
IER5,chr1,False,0.76
AC019349.1,chr17,False,0.76
AC105391.1,chr4,False,0.76
AC105384.2,chr4,False,0.76
IER2,chr19,False,0.76
HMGN1P17,chr5,False,0.76
KRT18P41,chr5,False,0.76
KRT18P42,chr5,False,0.76
AC010139.1,chr3,False,0.76
LINC01076,chr13,False,0.76
LINC01079,chr13,False,0.76
LINC01100,chr3,False,0.76
GSTCD-AS1,chr4,False,0.76
GSTCD,chr4,False,0.76
LINC01115,chr2,False,0.76
LINC01121,chr2,False,0.76
LINC01123,chr2,False,0.76
LINC01149,chr6,False,0.76
AC008869.1,chr5,False,0.76
GSS,chr20,False,0.76
GSR,chr8,False,0.76
LINC01170,chr5,False,0.76
LINC01180,chr17,False,0.76
GSDMB,chr17,False,0.76
LINC01070,chr13,False,0.76
LINC01066,chr13,False,0.76
LINC01187,chr5,False,0.76
LINC01063,chr3,False,0.76
GTF2E2,chr8,False,0.76
GSX2,chr4,False,0.76
GSX1,chr13,False,0.76
GSTM5P1,chr3,False,0.76
AC008871.1,chr5,False,0.76
LINC01023,chr5,False,0.76
AC104109.2,chr5,False,0.76
AC104109.1,chr5,False,0.76
LINC01033,chr5,False,0.76
LINC01039,chr13,False,0.76
LINC01043,chr13,False,0.76
LINC01044,chr13,False,0.76
LINC01053,chr13,False,0.76
LINC01054,chr13,False,0.76
LINC01058,chr13,False,0.76
LINC01184,chr5,False,0.76
GSDMA,chr17,False,0.76
LINC00578,chr3,False,0.76
LINC01241,chr9,False,0.76
LINC01243,chr9,False,0.76
LINC01247,chr2,False,0.76
LINC01250,chr2,False,0.76
LINC01251,chr9,False,0.76
GRXCR2,chr5,False,0.76
LINC01254,chr18,False,0.76
LINC01266,chr3,False,0.76
LINC01267,chr3,False,0.76
GRPEL2-AS1,chr5,False,0.76
GRPEL2,chr5,False,0.76
GRP,chr18,False,0.76
AC008852.1,chr5,False,0.76
GRN,chr17,False,0.76
GRM6,chr5,False,0.76
GRM5-AS1,chr11,False,0.76
LINC01242,chr9,False,0.76
LINC01239,chr9,False,0.76
LINC01192,chr3,False,0.76
LINC01238,chr2,False,0.76
AC008868.1,chr5,False,0.76
GS1-24F4.2,chr8,False,0.76
LINC01202,chr5,False,0.76
LINC01206,chr3,False,0.76
LINC01208,chr3,False,0.76
LINC01209,chr3,False,0.76
LINC01221,chr1,False,0.76
LINC01222,chr1,False,0.76
LINC01224,chr19,False,0.76
LINC01230,chr9,False,0.76
LINC01231,chr9,False,0.76
LINC01232,chr13,False,0.76
LINC01233,chr19,False,0.76
LINC01235,chr9,False,0.76
LINC01237,chr2,False,0.76
LINC01014,chr3,False,0.76
AC008873.1,chr5,False,0.76
GTF2IP12,chr4,False,0.76
LINC00664,chr19,False,0.76
LINC00668,chr18,False,0.76
LINC00671,chr17,False,0.76
LINC00672,chr17,False,0.76
GYPA,chr4,False,0.76
LINC00690,chr3,False,0.76
LINC00691,chr3,False,0.76
LINC00692,chr3,False,0.76
AC104126.1,chr5,False,0.76
AC104119.1,chr5,False,0.76
AC104117.5,chr5,False,0.76
AC104117.4,chr5,False,0.76
AC104117.3,chr5,False,0.76
AC104117.2,chr5,False,0.76
AC104117.1,chr5,False,0.76
AC110373.1,chr4,False,0.76
LINC00667,chr18,False,0.76
GYPB,chr4,False,0.76
AC008875.3,chr5,False,0.76
GYPE,chr4,False,0.76
LINC00587,chr9,False,0.76
AC109780.2,chr3,False,0.76
LINC00589,chr8,False,0.76
LINC00603,chr5,False,0.76
LINC00604,chr5,False,0.76
LINC00606,chr3,False,0.76
H2BL1P,chr5,False,0.76
LINC00620,chr3,False,0.76
AC110011.1,chr5,False,0.76
AC110079.1,chr4,False,0.76
H1-9P,chr17,False,0.76
GZMK,chr5,False,0.76
GZMAP1,chr5,False,0.76
GZMA,chr5,False,0.76
LINC00661,chr19,False,0.76
AC104116.1,chr5,False,0.76
LINC00838,chr10,False,0.76
AC104115.2,chr5,False,0.76
LINC00847,chr5,False,0.76
AC104115.1,chr5,False,0.76
LINC00940,chr12,False,0.76
GTF3AP1,chr9,False,0.76
LINC00942,chr12,False,0.76
GTF3A,chr13,False,0.76
AC104109.4,chr5,False,0.76
AC110792.4,chr4,False,0.76
AC110794.1,chr4,False,0.76
AC110992.1,chr3,False,0.76
LINC00974,chr17,False,0.76
LINC00992,chr5,False,0.76
LINC00993,chr10,False,0.76
AC008877.1,chr5,False,0.76
AC104109.3,chr5,False,0.76
LINC01002,chr19,False,0.76
AC110792.3,chr4,False,0.76
LINC00905,chr19,False,0.76
AC110792.2,chr4,False,0.76
LINC00884,chr3,False,0.76
GULOP,chr8,False,0.76
LINC00852,chr3,False,0.76
GUCY1A2,chr11,False,0.76
GUCA2B,chr1,False,0.76
LINC00880,chr3,False,0.76
LINC00881,chr3,False,0.76
LINC00885,chr3,False,0.76
AC110792.1,chr4,False,0.76
LINC00887,chr3,False,0.76
LINC00888,chr3,False,0.76
GUCA2A,chr1,False,0.76
AC110749.1,chr17,False,0.76
GTPBP3,chr19,False,0.76
AC110751.1,chr4,False,0.76
LINC01309,chr13,False,0.76
GRM5,chr11,False,0.76
GRK6,chr5,False,0.76
GPAT2P1,chr2,False,0.76
GP5,chr3,False,0.76
LINC01641,chr1,False,0.76
GOSR2,chr17,False,0.76
AC112206.2,chr5,False,0.76
AC010255.1,chr5,False,0.76
GOLM1,chr9,False,0.76
GOLIM4,chr3,False,0.76
AC112206.3,chr5,False,0.76
AC010255.2,chr5,False,0.76
GOLGA8O,chr15,False,0.76
GOLGA8K,chr15,False,0.76
AC112206.4,chr5,False,0.76
AC112211.1,chr3,False,0.76
GOLGA8B,chr15,False,0.76
AC020913.2,chr19,False,0.76
AC010251.1,chr5,False,0.76
LINC01627,chr9,False,0.76
LINC01539,chr18,False,0.76
LINC01618,chr4,False,0.76
GPR135,chr14,False,0.76
AC020913.1,chr19,False,0.76
GPR12,chr13,False,0.76
AC112204.2,chr5,False,0.76
AC008833.1,chr5,False,0.76
LINC01574,chr5,False,0.76
AC112204.3,chr5,False,0.76
AC112206.1,chr5,False,0.76
LINC01597,chr20,False,0.76
GPHB5,chr14,False,0.76
GPD1L,chr3,False,0.76
AC010245.2,chr5,False,0.76
GPBP1,chr5,False,0.76
GPATCH8,chr17,False,0.76
AC008817.1,chr5,False,0.76
AC010261.1,chr5,False,0.76
LINC01686,chr1,False,0.76
AC020913.3,chr19,False,0.76
LINC01688,chr1,False,0.76
AC010265.1,chr5,False,0.76
GNB4,chr3,False,0.76
LINC01732,chr1,False,0.76
LINC01733,chr20,False,0.76
GNAQ,chr9,True,0.76
AC010267.1,chr5,False,0.76
GNA14-AS1,chr9,False,0.76
GNA14,chr9,False,0.76
AC112770.1,chr3,False,0.76
LINC01764,chr19,False,0.76
LINC01775,chr19,False,0.76
GMIP,chr19,False,0.76
LINC01783,chr1,False,0.76
LINC01785,chr19,False,0.76
AC112907.1,chr3,False,0.76
GNG13,chr16,False,0.76
GNG5P3,chr11,False,0.76
GNG7,chr19,False,0.76
LINC01699,chr1,False,0.76
GOLGA6L4,chr15,False,0.76
AC112220.1,chr3,False,0.76
GOLGA5P1,chr5,False,0.76
GOLGA2P9,chr19,False,0.76
GOLGA2P7,chr15,False,0.76
GOLGA2P6,chr10,False,0.76
AC112220.2,chr3,False,0.76
AC010261.2,chr5,False,0.76
GNRH1,chr8,False,0.76
GNPDA1,chr5,False,0.76
GNL3LP1,chr5,False,0.76
AC112491.1,chr3,False,0.76
LINC01720,chr1,False,0.76
GNGT2,chr17,False,0.76
AC112204.1,chr5,False,0.76
GPR151,chr5,False,0.76
AC112178.1,chr5,False,0.76
AC112187.2,chr5,False,0.76
LINC01386,chr5,False,0.76
LINC01387,chr18,False,0.76
GRIN1,chr9,False,0.76
AC112187.3,chr5,False,0.76
GRIA4,chr11,False,0.76
AC104066.3,chr4,False,0.76
GRIA1,chr5,False,0.76
LINC01400,chr9,False,0.76
LINC01409,chr1,False,0.76
GRHPR,chr9,False,0.76
LINC01411,chr5,False,0.76
AC112191.1,chr5,False,0.76
LINC01415,chr18,False,0.76
LINC01416,chr18,False,0.76
GRB7,chr17,False,0.76
LINC01385,chr5,False,0.76
AC104066.4,chr4,False,0.76
AC112198.3,chr5,False,0.76
LINC01366,chr5,False,0.76
LINC01322,chr3,False,0.76
LINC01323,chr3,False,0.76
LINC01324,chr3,False,0.76
LINC01326,chr3,False,0.76
LINC01327,chr3,False,0.76
LINC01331,chr5,False,0.76
LINC01332,chr5,False,0.76
LINC01333,chr5,False,0.76
LINC01335,chr5,False,0.76
GRK1,chr13,False,0.76
GRIP2,chr3,False,0.76
AC112187.1,chr5,False,0.76
GRIN3A,chr9,False,0.76
LINC01344,chr1,False,0.76
LINC01347,chr1,False,0.76
AC112191.2,chr5,False,0.76
AC112191.3,chr5,False,0.76
GRASLND,chr2,False,0.76
AC104066.2,chr4,False,0.76
AC103968.1,chr15,False,0.76
LINC01484,chr5,False,0.76
LINC01485,chr5,False,0.76
GPR63,chr6,False,0.76
LINC01492,chr9,False,0.76
AC010240.2,chr5,False,0.76
LINC01501,chr9,False,0.76
LINC01504,chr9,False,0.76
LINC01506,chr9,False,0.76
LINC01507,chr9,False,0.76
LINC01508,chr9,False,0.76
AC010240.3,chr5,False,0.76
AC010245.1,chr5,False,0.76
GPR179,chr17,False,0.76
GPR160,chr3,False,0.76
GPR79,chr3,False,0.76
GPR83,chr11,False,0.76
LINC01474,chr9,False,0.76
AC010230.1,chr5,False,0.76
AC112196.1,chr5,False,0.76
AC010223.1,chr5,False,0.76
AC010226.1,chr5,False,0.76
GRAMD2B,chr5,False,0.76
GPX8,chr5,False,0.76
GPX3,chr5,False,0.76
GPS2P2,chr3,False,0.76
LINC01470,chr5,False,0.76
AC104066.1,chr4,False,0.76
GPS2P1,chr9,False,0.76
AC112198.1,chr5,False,0.76
GPRIN1,chr5,False,0.76
AC112198.2,chr5,False,0.76
AC010240.1,chr5,False,0.76
LINC00583,chr9,False,0.76
LINC00572,chr13,False,0.76
KRT18P43,chr3,False,0.76
KRTAP29-1,chr17,False,0.76
KRTAP3-2,chr17,False,0.76
KRTAP3-3,chr17,False,0.76
KRTAP3-4P,chr17,False,0.76
KRTAP4-1,chr17,False,0.76
KRTAP4-11,chr17,False,0.76
KRTAP4-12,chr17,False,0.76
KRTAP4-16,chr17,False,0.76
KRTAP4-17P,chr17,False,0.76
KRTAP4-2,chr17,False,0.76
KRTAP4-3,chr17,False,0.76
KRTAP4-4,chr17,False,0.76
KRTAP4-5,chr17,False,0.76
KRTAP4-6,chr17,False,0.76
KRTAP4-7,chr17,False,0.76
KRTAP4-8,chr17,False,0.76
KRTAP3-1,chr17,False,0.76
HINT2P1,chr3,False,0.76
HINT1,chr5,False,0.76
AC109454.4,chr5,False,0.76
HM13-IT1,chr20,False,0.76
HM13-AS1,chr20,False,0.76
HM13,chr20,False,0.76
HLA-W,chr6,False,0.76
HLA-U,chr6,False,0.76
AC009720.1,chr17,False,0.76
