Gene,chromosome,IsJCGA,AmplificationPercentage
AC007278.1,chr2,False,1.15
AC007271.1,chr2,False,1.15
VLDLR,chr9,False,1.15
VLDLR-AS1,chr9,False,1.15
VN1R1,chr19,False,1.15
VN1R104P,chr19,False,1.15
AC007215.1,chr12,False,1.15
VN1R107P,chr19,False,1.15
VN1R10P,chr6,False,1.15
VN1R11P,chr6,False,1.15
VN1R12P,chr6,False,1.15
VN1R13P,chr6,False,1.15
VN1R2,chr19,False,1.15
VN1R20P,chr3,False,1.15
VN1R21P,chr3,False,1.15
AC007192.2,chr19,False,1.15
AC007192.1,chr19,False,1.15
AC007159.1,chr3,False,1.15
AC007136.1,chr19,False,1.15
AC007099.3,chr2,False,1.15
AC007099.2,chr2,False,1.15
AC007099.1,chr2,False,1.15
WIZ,chr19,False,1.15
WNT1,chr12,False,1.15
ZKSCAN3,chr6,False,1.15
ZCRB1,chr12,False,1.15
ZBTB46-AS1,chr20,False,1.15
AC005562.2,chr17,False,1.15
ZC3H10,chr12,False,1.15
AC005562.1,chr17,False,1.15
AC005559.1,chr19,False,1.15
AC005552.1,chr17,False,1.15
AC005549.1,chr17,False,1.15
ZC3H6,chr2,False,1.15
AC005546.1,chr19,False,1.15
ZC3H8,chr2,False,1.15
AC005514.1,chr19,False,1.15
AC005498.3,chr19,False,1.15
ZDHHC24,chr11,False,1.15
ZCWPW2,chr3,False,1.15
ZDHHC1,chr16,False,1.15
AC005498.2,chr19,False,1.15
AC005498.1,chr19,False,1.15
ZDHHC14,chr6,False,1.15
ZDHHC18,chr1,False,1.15
ZDHHC19,chr3,False,1.15
ZDHHC2,chr8,False,1.15
ZDHHC20P1,chr6,False,1.15
ZDHHC20P3,chr11,False,1.15
ZDHHC21,chr9,False,1.15
ZBTB46,chr20,False,1.15
ZBTB45P2,chr2,False,1.15
ZBTB45P1,chr2,False,1.15
ZBTB45,chr19,False,1.15
AC005776.1,chr19,False,1.15
AC005775.1,chr19,False,1.15
AC005772.2,chr17,False,1.15
AC005759.1,chr19,False,1.15
ZBED9,chr6,False,1.15
AC005730.1,chr17,False,1.15
AC005726.4,chr17,False,1.15
AC005726.3,chr17,False,1.15
AC005726.2,chr17,False,1.15
ZBTB14,chr18,False,1.15
ZBTB17,chr1,False,1.15
AC005726.1,chr17,False,1.15
AC005703.6,chr17,False,1.15
AC005703.5,chr17,False,1.15
AC005703.2,chr17,False,1.15
AC005697.3,chr17,False,1.15
AC005697.2,chr17,False,1.15
AC005697.1,chr17,False,1.15
AC005691.1,chr17,False,1.15
ZBTB2P1,chr1,False,1.15
ZBTB38,chr3,False,1.15
ZBTB40,chr1,False,1.15
ZBTB40-IT1,chr1,False,1.15
AC005412.1,chr17,False,1.15
ZDHHC5,chr11,False,1.15
WNT10B,chr12,False,1.15
AC005261.2,chr19,False,1.15
ZFPL1,chr11,False,1.15
AC005288.1,chr17,False,1.15
AC005264.1,chr19,False,1.15
AC005262.2,chr19,False,1.15
ZFYVE26,chr14,False,1.15
ZFYVE9,chr1,False,1.15
AC005262.1,chr19,False,1.15
AC005261.5,chr19,False,1.15
AC005261.4,chr19,False,1.15
ZGPAT,chr20,False,1.15
AC005261.3,chr19,False,1.15
AC005261.1,chr19,False,1.15
ZDHHC8,chr22,False,1.15
ZHX3,chr20,False,1.15
AC005258.2,chr19,False,1.15
AC005258.1,chr19,False,1.15
AC005256.1,chr19,False,1.15
ZIK1,chr19,False,1.15
ZIM2,chr19,False,1.15
ZIM2-AS1,chr19,False,1.15
ZIM3,chr19,False,1.15
AC005255.1,chr19,False,1.15
AC005253.2,chr19,False,1.15
AC005253.1,chr19,False,1.15
ZFP91P1,chr2,False,1.15
ZFP91-CNTF,chr11,False,1.15
ZFP91,chr11,False,1.15
AC005300.1,chr22,False,1.15
ZEB2,chr2,False,1.15
ZEB2-AS1,chr2,False,1.15
AC005392.3,chr19,False,1.15
AC005392.2,chr19,False,1.15
AC005392.1,chr19,False,1.15
ZFAND3,chr6,False,1.15
AC005391.1,chr19,False,1.15
AC005387.2,chr19,False,1.15
AC005387.1,chr19,False,1.15
AC005379.1,chr19,False,1.15
AC005336.3,chr19,False,1.15
AC005336.2,chr19,False,1.15
AC005336.1,chr19,False,1.15
AC005330.1,chr19,False,1.15
ZFP28,chr19,False,1.15
AC005329.3,chr19,False,1.15
AC005329.2,chr19,False,1.15
ZFP36L1,chr14,False,1.15
AC005329.1,chr19,False,1.15
ZFP57,chr6,False,1.15
AC005306.1,chr19,False,1.15
AC005301.2,chr22,False,1.15
AC005301.1,chr22,False,1.15
AC005776.2,chr19,False,1.15
AC005785.1,chr19,False,1.15
ZAP70,chr2,False,1.15
XRRA1,chr11,False,1.15
XKR6,chr8,False,1.15
XKR8,chr1,False,1.15
AC006116.1,chr19,False,1.15
XPC,chr3,False,1.15
XPC-AS1,chr3,False,1.15
AC006115.2,chr19,False,1.15
AC006115.1,chr19,False,1.15
XPO7,chr8,False,1.15
AC006076.1,chr20,False,1.15
XPOTP1,chr20,False,1.15
XRCC1,chr19,False,1.15
XXYLT1,chr3,False,1.15
AC005785.2,chr19,False,1.15
XXYLT1-AS1,chr3,False,1.15
XXYLT1-AS2,chr3,False,1.15
AC006064.6,chr12,False,1.15
AC006064.5,chr12,False,1.15
AC006064.4,chr12,False,1.15
YAF2,chr12,False,1.15
YAP1,chr11,False,1.15
AC006064.3,chr12,False,1.15
AC006064.2,chr12,False,1.15
YBEY,chr21,False,1.15
AC006064.1,chr12,False,1.15
XKR5,chr8,False,1.15
AC006116.2,chr19,False,1.15
XKR3,chr22,False,1.15
XIAPP3,chr2,False,1.15
WNT11,chr11,False,1.15
AC006206.2,chr12,False,1.15
WNT4,chr1,False,1.15
AC006206.1,chr12,False,1.15
WNT7A,chr3,False,1.15
AC006197.2,chr12,False,1.15
AC006197.1,chr12,False,1.15
WRAP73,chr1,False,1.15
WRN,chr8,False,1.15
WSB1,chr17,False,1.15
AC006130.3,chr19,False,1.15
AC006130.2,chr19,False,1.15
AC006130.1,chr19,False,1.15
WTAPP1,chr11,False,1.15
AC006128.1,chr19,False,1.15
AC006116.9,chr19,False,1.15
AC006116.8,chr19,False,1.15
AC006116.7,chr19,False,1.15
AC006116.6,chr19,False,1.15
AC006116.5,chr19,False,1.15
AC006116.4,chr19,False,1.15
AC006116.3,chr19,False,1.15
XIAPP2,chr11,False,1.15
AC006063.3,chr12,False,1.15
AC006063.1,chr12,False,1.15
YBX1P7,chr2,False,1.15
Z84485.1,chr6,False,1.15
Z85996.1,chr6,False,1.15
Z85996.2,chr6,False,1.15
AC005899.1,chr17,False,1.15
Z95152.1,chr6,False,1.15
AC005845.1,chr12,False,1.15
AC005840.4,chr12,False,1.15
AC005840.3,chr12,False,1.15
AC005840.2,chr12,False,1.15
AC005840.1,chr12,False,1.15
Z98257.1,chr1,False,1.15
Z98257.2,chr1,False,1.15
Z98745.1,chr6,False,1.15
Z98745.2,chr6,False,1.15
Z98747.1,chr1,False,1.15
AC005833.2,chr12,False,1.15
AC005833.1,chr12,False,1.15
AC005832.4,chr12,False,1.15
AC005832.3,chr12,False,1.15
AC005832.2,chr12,False,1.15
Z99496.1,chr6,False,1.15
AC005832.1,chr12,False,1.15
AC005808.1,chr20,False,1.15
AC005796.1,chr19,False,1.15
AC005899.2,chr17,False,1.15
AC005899.3,chr17,False,1.15
AC006030.1,chr2,False,1.15
AC005899.4,chr17,False,1.15
YBX3,chr12,False,1.15
YES1,chr18,False,1.15
YIF1A,chr11,False,1.15
YIF1B,chr19,False,1.15
YIPF1,chr1,False,1.15
YJEFN3,chr19,False,1.15
YPEL4,chr11,False,1.15
AC005944.1,chr19,False,1.15
AC005943.2,chr19,False,1.15
AC005943.1,chr19,False,1.15
AC005914.1,chr20,False,1.15
YWHAEP2,chr17,False,1.15
YWHAEP5,chr2,False,1.15
YWHAEP7,chr17,False,1.15
YWHAQP5,chr2,False,1.15
YWHAQP6,chr3,False,1.15
AC005906.3,chr12,False,1.15
YWHAZP2,chr2,False,1.15
YY1P2,chr2,False,1.15
AC005899.8,chr17,False,1.15
AC005899.7,chr17,False,1.15
AC005899.6,chr17,False,1.15
AC005899.5,chr17,False,1.15
AC011495.3,chr19,False,1.15
TIMMDC1,chr3,False,1.15
RPS29P3,chr3,False,1.15
SLC35E2A,chr1,False,1.15
AC025588.2,chr19,False,1.15
SLC2A4RG,chr20,False,1.15
SLC2A5,chr1,False,1.15
SLC2A7,chr1,False,1.15
SLC2AXP1,chr2,False,1.15
AC025588.1,chr19,False,1.15
SLC30A2,chr1,False,1.15
SLC30A6P1,chr2,False,1.15
SLC33A1,chr3,False,1.15
AC025574.1,chr12,False,1.15
SLC35E1,chr19,False,1.15
SLC35E2B,chr1,False,1.15
SLC39A3,chr19,False,1.15
SLC35F5,chr2,False,1.15
SLC35G2,chr3,False,1.15
SLC35G3,chr17,False,1.15
SLC35G4,chr18,False,1.15
SLC35G5,chr8,False,1.15
SLC36A4,chr11,False,1.15
SLC37A2,chr11,False,1.15
SLC37A4,chr11,False,1.15
SLC38A1,chr12,False,1.15
SLC38A2,chr12,False,1.15
SLC38A4,chr12,False,1.15
AC025588.3,chr19,False,1.15
AC025588.4,chr19,False,1.15
SLC2A14,chr12,False,1.15
SLC2A13,chr12,False,1.15
SLC25A45,chr11,False,1.15
AC026202.1,chr3,False,1.15
AC026191.1,chr3,False,1.15
AC026185.1,chr3,False,1.15
AC026167.1,chr3,False,1.15
SLC25A51P2,chr18,False,1.15
SLC25A52,chr18,False,1.15
SLC25A6P3,chr1,False,1.15
AC026117.1,chr3,False,1.15
AC025887.2,chr18,False,1.15
AC025871.3,chr8,False,1.15
AC025871.2,chr8,False,1.15
SLC26A8,chr6,False,1.15
AC025871.1,chr8,False,1.15
SLC27A1,chr19,False,1.15
AC025857.1,chr8,False,1.15
AC025811.1,chr19,False,1.15
SLC27A5,chr19,False,1.15
AC025810.1,chr16,False,1.15
SLC29A2,chr11,False,1.15
AC025678.3,chr15,False,1.15
AC025678.2,chr15,False,1.15
AC025678.1,chr15,False,1.15
SLC38A7,chr16,False,1.15
SLC39A5,chr12,False,1.15
SLC25A42,chr19,False,1.15
SLC7A4,chr22,False,1.15
SLC6A14P3,chr2,False,1.15
SLC6A16,chr19,False,1.15
SLC6A2,chr16,False,1.15
SLC6A21P,chr19,False,1.15
SLC6A6,chr3,False,1.15
AC025162.2,chr12,False,1.15
AC025162.1,chr12,False,1.15
AC025154.2,chr12,False,1.15
AC025154.1,chr12,False,1.15
SLC7A2,chr8,False,1.15
SLC7A2-IT1,chr8,False,1.15
AC025062.3,chr8,False,1.15
SLC39A7,chr6,False,1.15
AC025062.2,chr8,False,1.15
AC025062.1,chr8,False,1.15
SLC9A1,chr1,False,1.15
SLC9A2,chr2,False,1.15
AC025033.1,chr3,False,1.15
SLC9A3P1,chr10,False,1.15
SLC9A3P2,chr22,False,1.15
AC025031.5,chr12,False,1.15
AC025031.4,chr12,False,1.15
SLC9A4,chr2,False,1.15
SLC9A5,chr16,False,1.15
SLC6A11,chr3,False,1.15
SLC6A10P,chr16,False,1.15
SLC6A1-AS1,chr3,False,1.15
SLC6A1,chr3,False,1.15
AC025259.2,chr12,False,1.15
SLC41A3,chr3,False,1.15
SLC43A1,chr11,False,1.15
SLC43A3,chr11,False,1.15
AC025259.1,chr12,False,1.15
SLC45A1,chr1,False,1.15
AC025253.2,chr12,False,1.15
AC025253.1,chr12,False,1.15
SLC46A1,chr17,False,1.15
SLC48A1,chr12,False,1.15
SLC49A4,chr3,False,1.15
SLC4A1,chr17,False,1.15
SLC4A5,chr2,False,1.15
SLC4A7,chr3,False,1.15
SLC4A8,chr12,False,1.15
AC025211.1,chr17,False,1.15
SLC51A,chr3,False,1.15
SLC5A4P1,chr11,False,1.15
SLC5A5,chr19,False,1.15
SLC5A7,chr2,False,1.15
SLC5A9,chr1,False,1.15
SLC66A1,chr1,False,1.15
SLC66A1L,chr3,False,1.15
AC026202.2,chr3,False,1.15
AC026202.3,chr3,False,1.15
SHISA7,chr19,False,1.15
SIN3B,chr19,False,1.15
SIGLEC27P,chr19,False,1.15
SIGLEC29P,chr19,False,1.15
AC026951.1,chr15,False,1.15
SIGLEC31P,chr19,False,1.15
SIGLEC5,chr19,False,1.15
SIGLEC6,chr19,False,1.15
SIGLEC7,chr19,False,1.15
SIGLEC8,chr19,False,1.15
SIGLEC9,chr19,False,1.15
SIGLECL1,chr19,False,1.15
AC026803.3,chr19,False,1.15
AC026803.2,chr19,False,1.15
AC026470.2,chr16,False,1.15
SINHCAFP1,chr18,False,1.15
SINHCAFP3,chr8,False,1.15
SIPA1,chr11,False,1.15
AC026803.1,chr19,False,1.15
SIRT3,chr11,False,1.15
AC026771.1,chr16,False,1.15
SKI,chr1,False,1.15
SKINT1L,chr1,False,1.15
AC026634.1,chr18,False,1.15
AC026620.2,chr17,False,1.15
AC026620.1,chr17,False,1.15
SIGLEC24P,chr19,False,1.15
SIGLEC22P,chr19,False,1.15
SIGLEC21P,chr19,False,1.15
SIGLEC20P,chr19,False,1.15
SHISAL2A,chr1,False,1.15
AC027119.1,chr3,False,1.15
AC027117.2,chr8,False,1.15
AC027117.1,chr8,False,1.15
AC026991.2,chr8,False,1.15
AC026991.1,chr8,False,1.15
SHOX2,chr3,False,1.15
SHQ1,chr3,False,1.15
AC026979.4,chr8,False,1.15
SI,chr3,False,1.15
SIAE,chr11,False,1.15
SIAH2,chr3,False,1.15
SIAH2-AS1,chr3,False,1.15
AC026979.3,chr8,False,1.15
AC026979.2,chr8,False,1.15
SIGLEC10,chr19,False,1.15
SIGLEC10-AS1,chr19,False,1.15
SIGLEC11,chr19,False,1.15
SIGLEC12,chr19,False,1.15
AC026979.1,chr8,False,1.15
SIGLEC16,chr19,False,1.15
SIGLEC17P,chr19,False,1.15
SIGLEC18P,chr19,False,1.15
SKP1P2,chr12,False,1.15
AC026468.1,chr16,False,1.15
SLC25A3P3,chr18,False,1.15
SLC25A1P1,chr11,False,1.15
SLC1A6,chr19,False,1.15
SLC1A7,chr1,False,1.15
SLC20A1,chr2,False,1.15
SLC20A1P3,chr15,False,1.15
SLC22A11,chr11,False,1.15
SLC22A12,chr11,False,1.15
SLC22A20P,chr11,False,1.15
AC026347.1,chr3,False,1.15
SLC25A1,chr22,False,1.15
SLC25A15P5,chr22,False,1.15
SLC25A18,chr22,False,1.15
SLC25A26,chr3,False,1.15
AC026462.5,chr16,False,1.15
SLC25A34,chr1,False,1.15
SLC25A34-AS1,chr1,False,1.15
SLC25A36,chr3,False,1.15
SLC25A36P1,chr19,False,1.15
SLC25A37,chr8,False,1.15
AC026304.1,chr3,False,1.15
SLC25A39,chr17,False,1.15
AC026273.1,chr2,False,1.15
SLC25A39P2,chr12,False,1.15
SLC25A3P1,chr1,False,1.15
AC026254.2,chr17,False,1.15
SLC1A2-AS1,chr11,False,1.15
SLC1A2,chr11,False,1.15
SLC1A1,chr9,False,1.15
SLC19A1,chr21,False,1.15
SLA2,chr20,False,1.15
AC026462.4,chr16,False,1.15
AC026462.3,chr16,False,1.15
AC026462.2,chr16,False,1.15
AC026462.1,chr16,False,1.15
AC026461.3,chr16,False,1.15
AC026461.2,chr16,False,1.15
AC026461.1,chr16,False,1.15
SLC11A2,chr12,False,1.15
SLC12A3,chr16,False,1.15
SLC12A6,chr15,False,1.15
SLC12A8,chr3,False,1.15
SLC13A2,chr17,False,1.15
SLC15A2,chr3,False,1.15
SLC15A3,chr11,False,1.15
SLC15A5,chr12,False,1.15
SLC17A1,chr6,False,1.15
SLC17A2,chr6,False,1.15
SLC17A3,chr6,False,1.15
SLC17A4,chr6,False,1.15
SLC17A5,chr6,False,1.15
SLC17A7,chr19,False,1.15
SLC18A1,chr8,False,1.15
AC025031.3,chr12,False,1.15
RASL10B,chr17,False,1.15
SLC9A9,chr3,False,1.15
AC023449.1,chr15,False,1.15
AC023503.1,chr3,False,1.15
AC023494.1,chr3,False,1.15
AC023490.3,chr22,False,1.15
SNORA18,chr11,False,1.15
AC023490.2,chr22,False,1.15
AC023483.1,chr3,False,1.15
SNORA21,chr17,False,1.15
SNORA21B,chr17,False,1.15
AC023481.1,chr3,False,1.15
AC023480.1,chr3,False,1.15
AC023468.1,chr2,False,1.15
SNORA25,chr11,False,1.15
SNORA40B,chr2,False,1.15
AC023442.3,chr11,False,1.15
SNORA2A,chr12,False,1.15
SNORA2B,chr12,False,1.15
SNORA2C,chr12,False,1.15
AC023442.2,chr11,False,1.15
SNORA32,chr11,False,1.15
AC023442.1,chr11,False,1.15
AC023403.1,chr8,False,1.15
AC023389.2,chr17,False,1.15
AC023389.1,chr17,False,1.15
AC023385.1,chr8,False,1.15
AC023509.1,chr12,False,1.15
AC023509.2,chr12,False,1.15
AC023509.3,chr12,False,1.15
AC023509.4,chr12,False,1.15
AC023827.1,chr16,False,1.15
AC023825.2,chr16,False,1.15
SNAPC3,chr9,False,1.15
AC023825.1,chr16,False,1.15
AC023813.4,chr16,False,1.15
AC023813.3,chr16,False,1.15
AC023813.2,chr16,False,1.15
AC023813.1,chr16,False,1.15
SNHG14,chr15,False,1.15
AC023794.5,chr12,False,1.15
AC023794.4,chr12,False,1.15
AC023794.3,chr12,False,1.15
AC023794.2,chr12,False,1.15
AC023794.1,chr12,False,1.15
AC023790.2,chr12,False,1.15
AC023790.1,chr12,False,1.15
SNHG30,chr17,False,1.15
AC023593.1,chr3,False,1.15
AC023538.1,chr8,False,1.15
AC023513.1,chr12,False,1.15
AC023509.6,chr12,False,1.15
SNORA1,chr11,False,1.15
AC023509.5,chr12,False,1.15
SNORA40,chr11,False,1.15
SNORA46,chr16,False,1.15
SLC9A9-AS1,chr3,False,1.15
SNORD115-20,chr15,False,1.15
SNORD115-10,chr15,False,1.15
SNORD115-11,chr15,False,1.15
SNORD115-12,chr15,False,1.15
SNORD115-13,chr15,False,1.15
SNORD115-14,chr15,False,1.15
SNORD115-15,chr15,False,1.15
SNORD115-16,chr15,False,1.15
SNORD115-17,chr15,False,1.15
SNORD115-18,chr15,False,1.15
SNORD115-19,chr15,False,1.15
SNORD115-2,chr15,False,1.15
SNORD115-21,chr15,False,1.15
AC023347.1,chr2,False,1.15
SNORD115-22,chr15,False,1.15
SNORD115-23,chr15,False,1.15
SNORD115-24,chr15,False,1.15
SNORD115-25,chr15,False,1.15
SNORD115-26,chr15,False,1.15
SNORD115-27,chr15,False,1.15
SNORD115-28,chr15,False,1.15
SNORD115-29,chr15,False,1.15
SNORD115-3,chr15,False,1.15
SNORD115-30,chr15,False,1.15
SNORD115-31,chr15,False,1.15
SNORD115-1,chr15,False,1.15
SNORD115,chr15,False,1.15
SNORD109B,chr15,False,1.15
SNORD109A,chr15,False,1.15
AC023296.1,chr8,False,1.15
SNORA50A,chr16,False,1.15
AC023202.1,chr8,False,1.15
AC023162.1,chr3,False,1.15
SNORA58,chr3,False,1.15
SNORA68,chr19,False,1.15
SNORA70E,chr11,False,1.15
AC023128.2,chr2,False,1.15
AC023128.1,chr2,False,1.15
SNORA73,chr18,False,1.15
SNORA74,chr12,False,1.15
AC023055.1,chr12,False,1.15
SNORA77B,chr22,False,1.15
SNORA7A,chr3,False,1.15
SNORA7B,chr3,False,1.15
SNORA8,chr11,False,1.15
AC023049.1,chr3,False,1.15
AC022960.3,chr18,False,1.15
AC022960.2,chr18,False,1.15
AC022960.1,chr18,False,1.15
AC022929.2,chr15,False,1.15
SNORD107,chr15,False,1.15
SNORD108,chr15,False,1.15
SNAP29,chr22,False,1.15
AC023855.1,chr17,False,1.15
SNAI1,chr20,False,1.15
SMARCC2,chr12,False,1.15
AC024901.1,chr12,False,1.15
AC024884.2,chr12,False,1.15
AC024884.1,chr12,False,1.15
AC024619.4,chr17,False,1.15
AC024619.3,chr17,False,1.15
AC024619.2,chr17,False,1.15
AC024619.1,chr17,False,1.15
SMAGP,chr12,False,1.15
AC024614.4,chr17,False,1.15
SMARCA2,chr9,False,1.15
AC024614.3,chr17,False,1.15
SMARCD1,chr12,False,1.15
SMYD5,chr2,False,1.15
AC024614.2,chr17,False,1.15
AC024614.1,chr17,False,1.15
SMARCE1,chr17,False,1.15
AC024610.2,chr17,False,1.15
AC024610.1,chr17,False,1.15
SMC3P1,chr2,False,1.15
SMC4,chr3,False,1.15
SMC4P1,chr2,False,1.15
SMCHD1,chr18,False,1.15
SMCO1,chr3,False,1.15
SMCO3,chr12,False,1.15
AC024933.1,chr3,False,1.15
AC024933.2,chr3,False,1.15
AC024937.1,chr3,False,1.15
SLITRK3,chr3,False,1.15
SLC9A9-AS2,chr3,False,1.15
SLC9B1P2,chr2,False,1.15
AC025031.2,chr12,False,1.15
AC025031.1,chr12,False,1.15
SLCO1A2,chr12,False,1.15
SLCO1B1,chr12,False,1.15
SLCO1B3,chr12,False,1.15
SLCO1B3-SLCO1B7,chr12,False,1.15
SLCO1B7,chr12,False,1.15
SLCO1C1,chr12,False,1.15
SLCO2A1,chr3,False,1.15
SLCO2B1,chr11,False,1.15
AC025030.2,chr12,False,1.15
AC025030.1,chr12,False,1.15
AC024958.1,chr8,False,1.15
SLFN11,chr17,False,1.15
SLFN12,chr17,False,1.15
SLFN12L,chr17,False,1.15
SLFN13,chr17,False,1.15
SLFN14,chr17,False,1.15
SLFN5,chr17,False,1.15
AC024937.3,chr3,False,1.15
AC024937.2,chr3,False,1.15
SMCO4,chr11,False,1.15
SMCO4P1,chr17,False,1.15
AC024580.2,chr19,False,1.15
SMIM39,chr2,False,1.15
SMIM41,chr12,False,1.15
AC024257.3,chr12,False,1.15
AC024257.1,chr12,False,1.15
AC024224.2,chr12,False,1.15
SMIM7,chr19,False,1.15
AC024224.1,chr12,False,1.15
AC024075.3,chr19,False,1.15
SMPD4,chr2,False,1.15
SMPD4BP,chr2,False,1.15
SMPD4P1,chr22,False,1.15
AC024075.2,chr19,False,1.15
SMPDL3B,chr1,False,1.15
SMTNL1,chr11,False,1.15
AC024075.1,chr19,False,1.15
SMUG1,chr12,False,1.15
AC024060.2,chr3,False,1.15
AC024060.1,chr3,False,1.15
SMURF2P1,chr17,False,1.15
SMYD1,chr2,False,1.15
AC023983.2,chr18,False,1.15
AC023983.1,chr18,False,1.15
AC023932.1,chr18,False,1.15
AC023908.2,chr15,False,1.15
AC024257.4,chr12,False,1.15
AC024257.5,chr12,False,1.15
SMG1P1,chr16,False,1.15
AC024267.1,chr17,False,1.15
AC024580.1,chr19,False,1.15
AC024563.1,chr19,False,1.15
AC024560.5,chr3,False,1.15
AC024560.4,chr3,False,1.15
AC024560.3,chr3,False,1.15
AC024560.2,chr3,False,1.15
AC024560.1,chr3,False,1.15
AC024559.2,chr3,False,1.15
SMIM1,chr1,False,1.15
SMIM10L1,chr12,False,1.15
AC024559.1,chr3,False,1.15
SMIM12P1,chr2,False,1.15
SMIM13,chr6,False,1.15
AC024558.1,chr3,False,1.15
SMIM15P2,chr6,False,1.15
SMIM17,chr19,False,1.15
SMIM18,chr8,False,1.15
AC024267.6,chr17,False,1.15
AC024267.5,chr17,False,1.15
AC024267.4,chr17,False,1.15
AC024267.3,chr17,False,1.15
AC024267.2,chr17,False,1.15
SMIM35,chr11,False,1.15
AC027124.1,chr3,False,1.15
AC027124.2,chr3,False,1.15
TIMM8B,chr11,False,1.15
AC068057.1,chr2,False,1.15
RYBP,chr3,False,1.15
RYK,chr3,False,1.15
RYR3,chr15,False,1.15
AC068282.2,chr2,False,1.15
AC068282.1,chr2,False,1.15
AC068137.1,chr2,False,1.15
AC068134.3,chr2,False,1.15
AC068134.2,chr2,False,1.15
AC068134.1,chr2,False,1.15
AC068057.3,chr2,False,1.15
AC068057.2,chr2,False,1.15
AC068025.2,chr17,False,1.15
AC067852.3,chr17,False,1.15
AC068025.1,chr17,False,1.15
AC067904.3,chr8,False,1.15
S1PR4,chr19,False,1.15
AC067904.2,chr8,False,1.15
SAC3D1,chr11,False,1.15
SALL1,chr16,False,1.15
AC067904.1,chr8,False,1.15
SALL4P5,chr3,False,1.15
AC067852.5,chr17,False,1.15
AC067852.4,chr17,False,1.15
SAMD1,chr19,False,1.15
RXRB,chr6,False,1.15
AC068408.1,chr18,False,1.15
AC068408.2,chr18,False,1.15
RUVBL2,chr19,False,1.15
RTN4R,chr22,False,1.15
RTN4RL2,chr11,False,1.15
AC068587.1,chr8,False,1.15
AC068547.1,chr2,False,1.15
AC068535.2,chr2,False,1.15
RTRAFP1,chr2,False,1.15
AC068535.1,chr2,False,1.15
RUBCN,chr3,False,1.15
AC068492.1,chr2,False,1.15
RUNDC1,chr17,True,1.15
RUNDC3A,chr17,False,1.15
RUNDC3A-AS1,chr17,False,1.15
AC068491.2,chr2,False,1.15
AC068491.1,chr2,False,1.15
AC068483.1,chr2,False,1.15
AC068448.1,chr15,False,1.15
RUNX3,chr1,False,1.15
RUNX3-AS1,chr1,False,1.15
AC068418.3,chr17,False,1.15
AC068418.2,chr17,False,1.15
AC068418.1,chr17,False,1.15
RUVBL1,chr3,False,1.15
RUVBL1-AS1,chr3,False,1.15
SAMD11,chr1,False,1.15
AC067852.2,chr17,False,1.15
RTKN,chr2,False,1.15
AC063952.1,chr3,False,1.15
SC5D,chr11,False,1.15
SCAANT1,chr3,False,1.15
SCAF1,chr19,False,1.15
SCAF11,chr12,False,1.15
AC063977.1,chr19,False,1.15
AC063955.1,chr3,False,1.15
AC063952.4,chr3,False,1.15
AC063952.3,chr3,False,1.15
SCAMP4,chr19,False,1.15
AC063952.2,chr3,False,1.15
SCAND1,chr20,False,1.15
SCARA3,chr8,False,1.15
AC067852.1,chr17,False,1.15
SCARA5,chr8,False,1.15
SCARF2,chr22,False,1.15
SCARNA1,chr1,False,1.15
SCARNA10,chr12,False,1.15
SCARNA11,chr12,False,1.15
SCARNA12,chr12,False,1.15
SCARNA21B,chr1,False,1.15
SCARNA7,chr3,False,1.15
SCARNA9,chr11,False,1.15
SCAT2,chr12,False,1.15
SCAT8,chr6,False,1.15
AC063977.2,chr19,False,1.15
AC063977.3,chr19,False,1.15
SBNO2,chr19,False,1.15
AC063977.4,chr19,False,1.15
AC066595.2,chr3,False,1.15
AC066595.1,chr3,False,1.15
SAMHD1,chr20,False,1.15
SAMMSON,chr3,False,1.15
SAP130,chr2,False,1.15
AC066585.1,chr3,False,1.15
SAP18P3,chr3,False,1.15
AC066580.1,chr3,False,1.15
AC064872.1,chr2,False,1.15
AC064869.1,chr2,False,1.15
SAR1AP1,chr6,False,1.15
AC064859.1,chr2,False,1.15
SARAF,chr8,False,1.15
SARM1,chr17,False,1.15
SARNP,chr12,False,1.15
SART1,chr11,False,1.15
SATB1,chr3,False,1.15
SATB1-AS1,chr3,False,1.15
SBF1P2,chr1,False,1.15
AC063977.6,chr19,False,1.15
SBK2,chr19,False,1.15
SBK3,chr19,False,1.15
AC063977.5,chr19,False,1.15
RTL10,chr22,False,1.15
RTEL1-TNFRSF6B,chr20,False,1.15
AC027128.1,chr3,False,1.15
RPS4XP22,chr19,False,1.15
RPS3AP43,chr12,False,1.15
AC069257.3,chr3,False,1.15
RPS3AP53,chr3,False,1.15
AC069257.2,chr3,False,1.15
AC069257.1,chr3,False,1.15
AC069236.1,chr3,False,1.15
RPS4XP12,chr11,False,1.15
RPS4XP13,chr11,False,1.15
RPS4XP18,chr18,False,1.15
RPS4XP19,chr18,False,1.15
AC069224.1,chr3,False,1.15
RPS4XP4,chr1,False,1.15
RPS7P1,chr17,False,1.15
AC069213.3,chr3,False,1.15
RPS5,chr19,False,1.15
AC069213.1,chr3,False,1.15
RPS6KA4,chr11,False,1.15
RPS6KB2,chr11,False,1.15
RPS6KB2-AS1,chr11,False,1.15
RPS6P16,chr11,False,1.15
AC069185.1,chr8,False,1.15
RPS6P25,chr19,False,1.15
