Gene,chromosome,IsJCGA,AmplificationPercentage
AC012370.2,chr2,False,0.19
AC012370.1,chr2,False,0.19
AC012368.3,chr2,False,0.19
AC012368.2,chr2,False,0.19
AC012368.1,chr2,False,0.19
AC012366.1,chr2,False,0.19
AC012363.2,chr2,False,0.19
AC012363.1,chr2,False,0.19
AC012360.3,chr2,False,0.19
AC012360.2,chr2,False,0.19
AC012360.1,chr2,False,0.19
AC012358.2,chr2,False,0.19
AC012358.1,chr2,False,0.19
AC012355.1,chr2,False,0.19
AC012354.9,chr2,False,0.19
AC012433.2,chr18,False,0.19
AC012442.1,chr2,False,0.19
TRAPPC12-AS1,chr2,False,0.19
AC012485.2,chr2,False,0.19
AC012508.1,chr2,False,0.19
AC012507.3,chr2,False,0.19
AC012507.2,chr2,False,0.19
AC012507.1,chr2,False,0.19
AC012506.4,chr2,False,0.19
AC012506.3,chr2,False,0.19
AC012506.2,chr2,False,0.19
AC012506.1,chr2,False,0.19
AC012494.2,chr2,False,0.19
AC012494.1,chr2,False,0.19
AC012491.1,chr2,False,0.19
AC012485.3,chr2,False,0.19
AC012485.1,chr2,False,0.19
TRAPPC12,chr2,False,0.19
AC012462.3,chr2,False,0.19
AC012462.2,chr2,False,0.19
AC012462.1,chr2,False,0.19
AC012456.2,chr2,False,0.19
AC012456.1,chr2,False,0.19
AC012451.1,chr2,False,0.19
AC012445.1,chr2,False,0.19
TRAM2,chr6,False,0.19
TRAM2-AS1,chr6,False,0.19
AC012442.2,chr2,False,0.19
TRAPPC1,chr17,False,0.19
TRAPPC10,chr21,False,0.19
AC012354.8,chr2,False,0.19
AC012354.7,chr2,False,0.19
AC012354.6,chr2,False,0.19
AC012065.1,chr2,False,0.19
AC012174.1,chr16,False,0.19
AC012146.3,chr17,False,0.19
AC012146.2,chr17,False,0.19
AC012146.1,chr17,False,0.19
AC012123.2,chr18,False,0.19
AC012123.1,chr18,False,0.19
AC012101.2,chr18,False,0.19
AC012101.1,chr18,False,0.19
AC012076.1,chr2,False,0.19
AC012070.1,chr2,False,0.19
AC012065.3,chr2,False,0.19
AC012065.2,chr2,False,0.19
AC012063.1,chr2,False,0.19
AC012181.2,chr16,False,0.19
AC012020.1,chr3,False,0.19
AC011995.2,chr2,False,0.19
AC011995.1,chr2,False,0.19
AC011990.1,chr17,False,0.19
AC011979.2,chr11,False,0.19
AC011979.1,chr11,False,0.19
AC011944.2,chr15,False,0.19
AC011944.1,chr15,False,0.19
AC011933.4,chr17,False,0.19
AC011933.3,chr17,False,0.19
AC011933.2,chr17,False,0.19
AC011933.1,chr17,False,0.19
AC012181.1,chr16,False,0.19
AC012182.1,chr16,False,0.19
AC012354.5,chr2,False,0.19
AC012291.2,chr15,False,0.19
AC012354.4,chr2,False,0.19
AC012354.3,chr2,False,0.19
AC012354.2,chr2,False,0.19
AC012354.1,chr2,False,0.19
AC012325.1,chr16,False,0.19
AC012322.1,chr16,False,0.19
AC012306.3,chr2,False,0.19
AC012306.2,chr2,False,0.19
AC012306.1,chr2,False,0.19
AC012301.2,chr18,False,0.19
AC012301.1,chr18,False,0.19
AC012291.3,chr15,False,0.19
AC012291.1,chr15,False,0.19
AC012183.1,chr16,False,0.19
AC012254.5,chr18,False,0.19
AC012254.4,chr18,False,0.19
AC012254.3,chr18,False,0.19
AC012254.2,chr18,False,0.19
AC012254.1,chr18,False,0.19
AC012229.1,chr15,False,0.19
AC012186.3,chr16,False,0.19
AC012186.2,chr16,False,0.19
AC012186.1,chr16,False,0.19
AC012184.4,chr16,False,0.19
AC012184.3,chr16,False,0.19
AC012184.1,chr16,False,0.19
AC012508.2,chr2,False,0.19
AC012511.1,chr2,False,0.19
TTC39C-AS1,chr18,False,0.19
AC012511.2,chr2,False,0.19
AC015660.4,chr15,False,0.19
TPM1,chr15,False,0.19
TPM1-AS,chr15,False,0.19
AC015660.3,chr15,False,0.19
AC015660.2,chr15,False,0.19
AC015660.1,chr15,False,0.19
AC015656.1,chr17,False,0.19
AC015631.1,chr4,False,0.19
AC015574.1,chr15,False,0.19
TPM3P8,chr2,False,0.19
AC015563.2,chr18,False,0.19
TPM4,chr19,False,0.19
TPMTP1,chr18,False,0.19
AC015563.1,chr18,False,0.19
TPP1,chr11,False,0.19
AC013828.1,chr11,False,0.19
AC013799.1,chr11,False,0.19
AC013791.1,chr11,False,0.19
TPPP3,chr16,False,0.19
AC013762.1,chr11,False,0.19
TPRA1,chr3,False,0.19
AC013731.1,chr2,False,0.19
AC013726.1,chr2,False,0.19
TPRKB,chr2,False,0.19
TPRX1,chr19,False,0.19
TPRX1P1,chr10,False,0.19
TPRX2P,chr19,False,0.19
TPI1P4,chr4,False,0.19
AC015660.5,chr15,False,0.19
AC015674.1,chr17,False,0.19
AC015712.7,chr15,False,0.19
AC015802.2,chr17,False,0.19
TP53,chr17,True,0.19
AC015802.1,chr17,False,0.19
TP53I11,chr11,False,0.19
TP53I13,chr17,False,0.19
AC015795.1,chr17,False,0.19
AC015727.1,chr17,False,0.19
AC015726.3,chr17,False,0.19
AC015726.2,chr17,False,0.19
AC015726.1,chr17,False,0.19
AC015722.2,chr15,False,0.19
AC015722.1,chr15,False,0.19
AC015712.6,chr15,False,0.19
AC015688.1,chr17,False,0.19
AC015712.5,chr15,False,0.19
AC015712.4,chr15,False,0.19
AC015712.3,chr15,False,0.19
AC015712.2,chr15,False,0.19
AC015712.1,chr15,False,0.19
AC015688.6,chr17,False,0.19
AC015688.5,chr17,False,0.19
AC015688.4,chr17,False,0.19
AC015688.3,chr17,False,0.19
TPGS1,chr19,False,0.19
AC015688.2,chr17,False,0.19
TPH1,chr11,False,0.19
AC013717.1,chr2,False,0.19
AC013716.1,chr2,False,0.19
AC013714.1,chr11,False,0.19
AC013262.1,chr2,False,0.19
TRAF6,chr11,False,0.19
AC013448.1,chr2,False,0.19
AC013402.3,chr2,False,0.19
AC013402.2,chr2,False,0.19
AC013402.1,chr2,False,0.19
AC013400.1,chr2,False,0.19
AC013394.1,chr15,False,0.19
AC013290.1,chr18,False,0.19
AC013268.4,chr2,False,0.19
AC013268.3,chr2,False,0.19
AC013268.2,chr2,False,0.19
AC013265.1,chr2,False,0.19
AC013248.1,chr17,False,0.19
TRAF4,chr17,False,0.19
AC012668.3,chr2,False,0.19
AC012668.2,chr2,False,0.19
AC012668.1,chr2,False,0.19
AC012618.3,chr19,False,0.19
AC012618.2,chr19,False,0.19
AC012618.1,chr19,False,0.19
AC012588.1,chr18,False,0.19
AC012572.1,chr18,False,0.19
AC012569.1,chr18,False,0.19
AC012513.3,chr2,False,0.19
AC012513.2,chr2,False,0.19
AC012513.1,chr2,False,0.19
AC013448.2,chr2,False,0.19
AC013451.1,chr14,False,0.19
AC013565.2,chr15,False,0.19
TPTE2P1,chr13,False,0.19
AC013565.1,chr15,False,0.19
AC013549.4,chr11,False,0.19
TPT1,chr13,False,0.19
TPT1-AS1,chr13,False,0.19
TPT1P1,chr21,False,0.19
TPT1P11,chr2,False,0.19
AC013549.3,chr11,False,0.19
TPT1P2,chr2,False,0.19
AC013549.2,chr11,False,0.19
AC013549.1,chr11,False,0.19
AC013489.3,chr15,False,0.19
AC013489.2,chr15,False,0.19
TPTE2P6,chr13,False,0.19
TRAF3IP2-AS1,chr6,False,0.19
AC013489.1,chr15,False,0.19
AC013480.1,chr2,False,0.19
AC013476.1,chr2,False,0.19
AC013474.2,chr2,False,0.19
AC013474.1,chr2,False,0.19
AC013460.1,chr2,False,0.19
TRABD2A,chr2,False,0.19
AC013457.1,chr2,False,0.19
AC013451.2,chr14,False,0.19
TRAF3,chr14,False,0.19
TRAF3IP1,chr2,False,0.19
TRAF3IP2,chr6,False,0.19
AC011921.3,chr17,False,0.19
AC011921.2,chr17,False,0.19
AC011921.1,chr17,False,0.19
AC011897.1,chr2,False,0.19
TRPM8,chr2,False,0.19
AC010967.3,chr2,False,0.19
TRPV2,chr17,False,0.19
AC010967.2,chr2,False,0.19
AC010967.1,chr2,False,0.19
AC010947.1,chr18,False,0.19
AC010928.3,chr18,False,0.19
AC010928.2,chr18,False,0.19
AC010913.1,chr2,False,0.19
AC010907.2,chr2,False,0.19
AC010907.1,chr2,False,0.19
AC010904.2,chr2,False,0.19
AC010904.1,chr2,False,0.19
TSEN15P1,chr17,False,0.19
TSEN54,chr17,False,0.19
TSG101,chr11,False,0.19
TSHZ1,chr18,False,0.19
AC010886.1,chr2,False,0.19
AC010884.1,chr2,False,0.19
TSKS,chr19,False,0.19
TSKU,chr11,False,0.19
AC010883.3,chr2,False,0.19
TSN,chr2,False,0.19
AC010883.2,chr2,False,0.19
AC010883.1,chr2,False,0.19
AC010880.1,chr2,False,0.19
TSNAXIP1,chr16,False,0.19
TRPM5,chr11,False,0.19
TRPM4,chr19,False,0.19
TRPM2-AS,chr21,False,0.19
AC010982.1,chr2,False,0.19
AC011139.1,chr18,False,0.19
TRIR,chr19,False,0.19
TRMT1,chr19,False,0.19
AC011120.1,chr17,False,0.19
AC011095.1,chr18,False,0.19
TRMT10C,chr3,False,0.19
AC011092.3,chr11,False,0.19
TRMT112P3,chr17,False,0.19
AC011092.2,chr11,False,0.19
AC011092.1,chr11,False,0.19
AC010996.1,chr10,False,0.19
AC010982.2,chr2,False,0.19
TRMT5,chr14,False,0.19
TRPM2,chr21,False,0.19
AC010980.1,chr2,False,0.19
TRMT61A,chr14,False,0.19
AC010978.1,chr2,False,0.19
AC010976.2,chr2,False,0.19
AC010976.1,chr2,False,0.19
AC010975.1,chr2,False,0.19
AC010974.2,chr2,False,0.19
TRPC4,chr13,False,0.19
AC010974.1,chr2,False,0.19
TRPC6,chr11,False,0.19
AC010969.3,chr2,False,0.19
AC010969.2,chr2,False,0.19
TSPAN10,chr17,False,0.19
AC010878.1,chr2,False,0.19
AC010872.2,chr2,False,0.19
TTC23,chr15,False,0.19
AC010745.1,chr2,False,0.19
AC010735.2,chr2,False,0.19
TTBK1,chr6,False,0.19
AC010735.1,chr2,False,0.19
TTC12,chr11,False,0.19
AC010733.1,chr2,False,0.19
AC010731.2,chr2,False,0.19
TTC17,chr11,False,0.19
TTC19,chr17,False,0.19
TTC21B,chr2,False,0.19
TTC21B-AS1,chr2,False,0.19
TTC22,chr1,False,0.19
AC010731.1,chr2,False,0.19
AC010745.2,chr2,False,0.19
AC010729.2,chr2,False,0.19
TTC25,chr17,False,0.19
AC010729.1,chr2,False,0.19
TTC3,chr21,False,0.19
TTC3-AS1,chr21,False,0.19
TTC31,chr2,False,0.19
TTC32,chr2,False,0.19
AC010653.3,chr16,False,0.19
AC010653.2,chr16,False,0.19
AC010653.1,chr16,False,0.19
AC010649.1,chr19,False,0.19
TTC39C,chr18,False,0.19
TSSK6,chr19,False,0.19
AC010745.3,chr2,False,0.19
AC010872.1,chr2,False,0.19
TSPEAR,chr21,False,0.19
TSPAN16,chr19,False,0.19
AC010857.1,chr8,False,0.19
TSPAN18,chr11,False,0.19
TSPAN18-AS1,chr11,False,0.19
AC010776.3,chr18,False,0.19
AC010776.2,chr18,False,0.19
TSPAN32,chr11,False,0.19
AC010776.1,chr18,False,0.19
TSPAN4,chr11,False,0.19
AC010768.4,chr11,False,0.19
AC010768.3,chr11,False,0.19
AC010768.2,chr11,False,0.19
TSPEAR-AS1,chr21,False,0.19
AC010745.4,chr2,False,0.19
TSPEAR-AS2,chr21,False,0.19
AC010768.1,chr11,False,0.19
AC010761.6,chr17,False,0.19
AC010761.5,chr17,False,0.19
AC010761.4,chr17,False,0.19
AC010761.3,chr17,False,0.19
AC010761.2,chr17,False,0.19
AC010761.1,chr17,False,0.19
TSSC2,chr11,False,0.19
TSSC4,chr11,False,0.19
AC010754.1,chr18,False,0.19
AC010745.5,chr2,False,0.19
AC011155.1,chr18,False,0.19
AC011193.1,chr17,False,0.19
AC011193.2,chr17,False,0.19
AC011477.3,chr19,False,0.19
AC011509.3,chr19,False,0.19
AC011509.2,chr19,False,0.19
AC011509.1,chr19,False,0.19
AC011495.3,chr19,False,0.19
TRERF1,chr6,False,0.19
AC011495.2,chr19,False,0.19
AC011495.1,chr19,False,0.19
AC011492.1,chr19,False,0.19
AC011484.1,chr19,False,0.19
AC011477.8,chr19,False,0.19
AC011477.6,chr19,False,0.19
AC011477.4,chr19,False,0.19
AC011477.1,chr19,False,0.19
AC011511.2,chr19,False,0.19
AC011475.1,chr19,False,0.19
AC011472.5,chr19,False,0.19
TRH,chr3,False,0.19
AC011472.4,chr19,False,0.19
AC011472.3,chr19,False,0.19
AC011472.2,chr19,False,0.19
AC011472.1,chr19,False,0.19
TRIB2,chr2,False,0.19
AC011467.6,chr19,False,0.19
TRIM10,chr6,False,0.19
AC011467.5,chr19,False,0.19
TRIM15,chr6,False,0.19
AC011511.1,chr19,False,0.19
AC011511.3,chr19,False,0.19
TRIM16L,chr17,False,0.19
AC011815.2,chr18,False,0.19
AC011840.5,chr17,False,0.19
AC011840.4,chr17,False,0.19
AC011840.3,chr17,False,0.19
AC011840.2,chr17,False,0.19
AC011840.1,chr17,False,0.19
AC011825.4,chr18,False,0.19
AC011825.3,chr18,False,0.19
AC011825.2,chr18,False,0.19
AC011824.3,chr17,False,0.19
AC011824.2,chr17,False,0.19
AC011824.1,chr17,False,0.19
AC011815.3,chr18,False,0.19
AC011815.1,chr18,False,0.19
AC011511.4,chr19,False,0.19
AC011774.1,chr18,False,0.19
AC011755.1,chr2,False,0.19
AC011753.2,chr2,False,0.19
AC011753.1,chr2,False,0.19
AC011752.1,chr2,False,0.19
AC011747.1,chr2,False,0.19
AC011731.1,chr18,False,0.19
AC011591.2,chr17,False,0.19
AC011591.1,chr17,False,0.19
AC011551.1,chr19,False,0.19
AC011530.1,chr19,False,0.19
AC011511.5,chr19,False,0.19
AC011467.4,chr19,False,0.19
AC011467.3,chr19,False,0.19
TRIP11,chr14,False,0.19
AC011246.1,chr2,False,0.19
TRIM6,chr11,False,0.19
TRIM6-TRIM34,chr11,False,0.19
AC011303.1,chr2,False,0.19
AC011270.2,chr15,False,0.19
AC011270.1,chr15,False,0.19
AC011266.1,chr18,False,0.19
TRIM64C,chr11,False,0.19
AC011247.2,chr2,False,0.19
AC011247.1,chr2,False,0.19
TRIM64FP,chr2,False,0.19
TRIM65,chr17,False,0.19
TRIM66,chr11,False,0.19
AC011243.1,chr2,False,0.19
AC011446.1,chr19,False,0.19
TRIM68,chr11,False,0.19
AC011242.1,chr2,False,0.19
AC011239.2,chr2,False,0.19
AC011239.1,chr2,False,0.19
AC011233.2,chr2,False,0.19
AC011233.1,chr2,False,0.19
TRIM77,chr11,False,0.19
TRIM77BP,chr11,False,0.19
TRIM80P,chr17,False,0.19
AC011225.1,chr18,False,0.19
AC011199.1,chr3,False,0.19
TRIP10,chr19,False,0.19
AC011306.1,chr2,False,0.19
AC011446.2,chr19,False,0.19
TRIM21,chr11,False,0.19
TRIM39-RPP21,chr6,False,0.19
TRIM22,chr11,False,0.19
AC011467.2,chr19,False,0.19
AC011467.1,chr19,False,0.19
AC011466.4,chr19,False,0.19
TRIM26,chr6,False,0.19
TRIM26BP,chr6,False,0.19
AC011466.3,chr19,False,0.19
TRIM3,chr11,False,0.19
TRIM34,chr11,False,0.19
AC011466.2,chr19,False,0.19
AC011466.1,chr19,False,0.19
TRIM39,chr6,False,0.19
TRIM40,chr6,False,0.19
AC011446.3,chr19,False,0.19
TRIM43,chr2,False,0.19
TRIM43B,chr2,False,0.19
TRIM44,chr11,False,0.19
TRIM47,chr17,False,0.19
AC011461.1,chr19,False,0.19
AC011458.2,chr19,False,0.19
TRIM49B,chr11,False,0.19
TRIM5,chr11,False,0.19
AC011450.1,chr19,False,0.19
AC011448.1,chr19,False,0.19
TRIM51DP,chr11,False,0.19
TRIM51FP,chr11,False,0.19
AC009054.1,chr16,False,0.19
AC009052.1,chr16,False,0.19
AC009044.1,chr16,False,0.19
AC005726.4,chr17,False,0.19
AC005695.3,chr17,False,0.19
AC005695.2,chr17,False,0.19
AC005695.1,chr17,False,0.19
AC005691.1,chr17,False,0.19
AC005670.3,chr17,False,0.19
AC005670.2,chr17,False,0.19
AC005670.1,chr17,False,0.19
ZNF319,chr16,False,0.19
AC005562.2,chr17,False,0.19
AC005562.1,chr17,False,0.19
AC005552.1,chr17,False,0.19
ZNF333,chr19,False,0.19
AC005549.1,chr17,False,0.19
AC005548.1,chr17,False,0.19
AC005546.1,chr19,False,0.19
AC005544.2,chr17,False,0.19
AC005544.1,chr17,False,0.19
AC005538.3,chr2,False,0.19
AC005538.2,chr2,False,0.19
AC005538.1,chr2,False,0.19
AC005523.2,chr19,False,0.19
AC005520.5,chr14,False,0.19
AC005520.4,chr14,False,0.19
AC005520.3,chr14,False,0.19
AC005520.2,chr14,False,0.19
AC005520.1,chr14,False,0.19
AC005519.1,chr14,False,0.19
AC005697.1,chr17,False,0.19
AC005697.2,chr17,False,0.19
AC005697.3,chr17,False,0.19
AC005703.4,chr17,False,0.19
ZNF26,chr12,False,0.19
AC005726.3,chr17,False,0.19
AC005726.2,chr17,False,0.19
AC005726.1,chr17,False,0.19
AC005725.1,chr17,False,0.19
AC005722.4,chr17,False,0.19
ZNF271P,chr18,False,0.19
AC005722.3,chr17,False,0.19
AC005722.2,chr17,False,0.19
AC005722.1,chr17,False,0.19
AC005703.6,chr17,False,0.19
AC005703.5,chr17,False,0.19
AC005703.3,chr17,False,0.19
ZNF29P,chr17,False,0.19
AC005703.2,chr17,False,0.19
AC005703.1,chr17,False,0.19
AC005702.5,chr17,False,0.19
AC005702.4,chr17,False,0.19
AC005702.3,chr17,False,0.19
AC005702.2,chr17,False,0.19
AC005702.1,chr17,False,0.19
ZNF286B,chr17,False,0.19
ZNF287,chr17,False,0.19
ZNF295-AS1,chr21,False,0.19
AC005699.1,chr4,False,0.19
ZNF299P,chr21,False,0.19
AC005495.1,chr17,False,0.19
AC005480.2,chr14,False,0.19
AC005480.1,chr14,False,0.19
AC005277.1,chr17,False,0.19
AC005324.5,chr17,False,0.19
AC005324.4,chr17,False,0.19
ZNF442,chr19,False,0.19
AC005324.2,chr17,False,0.19
AC005324.1,chr17,False,0.19
AC005323.1,chr17,False,0.19
AC005304.3,chr17,False,0.19
AC005304.2,chr17,False,0.19
AC005304.1,chr17,False,0.19
AC005303.1,chr17,False,0.19
AC005288.1,chr17,False,0.19
AC005277.2,chr17,False,0.19
AC005274.1,chr17,False,0.19
ZNF433-AS1,chr19,False,0.19
AC005255.1,chr19,False,0.19
AC005253.2,chr19,False,0.19
ZNF490,chr19,False,0.19
AC005253.1,chr19,False,0.19
ZNF492,chr19,False,0.19
ZNF493,chr19,False,0.19
AC005252.4,chr12,False,0.19
AC005252.3,chr12,False,0.19
AC005252.2,chr12,False,0.19
ZNF506,chr19,False,0.19
AC005252.1,chr12,False,0.19
ZNF511,chr10,False,0.19
ZNF44,chr19,False,0.19
ZNF433,chr19,False,0.19
AC005479.2,chr14,False,0.19
AC005358.1,chr17,False,0.19
AC005479.1,chr14,False,0.19
AC005412.1,chr17,False,0.19
AC005410.2,chr17,False,0.19
ZNF385C,chr17,False,0.19
AC005410.1,chr17,False,0.19
ZNF396,chr18,False,0.19
ZNF397,chr18,False,0.19
AC005387.2,chr19,False,0.19
AC005387.1,chr19,False,0.19
ZNF407,chr18,False,0.19
ZNF408,chr11,False,0.19
ZNF410,chr14,False,0.19
AC005341.1,chr17,False,0.19
AC005332.1,chr17,False,0.19
AC005336.3,chr19,False,0.19
AC005336.2,chr19,False,0.19
AC005336.1,chr19,False,0.19
AC005332.7,chr17,False,0.19
AC005332.6,chr17,False,0.19
AC005332.5,chr17,False,0.19
AC005332.4,chr17,False,0.19
AC005332.3,chr17,False,0.19
ZNF429,chr19,False,0.19
ZNF43,chr19,False,0.19
AC005332.2,chr17,False,0.19
ZNF431,chr19,False,0.19
ZNF257,chr19,False,0.19
AC005730.1,chr17,False,0.19
AC009039.2,chr16,False,0.19
AC005730.2,chr17,False,0.19
AC005972.2,chr17,False,0.19
ZIC5,chr13,False,0.19
AC005951.1,chr17,False,0.19
AC005921.4,chr17,False,0.19
AC005921.3,chr17,False,0.19
AC005921.2,chr17,False,0.19
AC005921.1,chr17,False,0.19
AC005920.4,chr17,False,0.19
AC005920.3,chr17,False,0.19
AC005920.2,chr17,False,0.19
ZMAT4,chr8,False,0.19
AC005920.1,chr17,False,0.19
AC005909.2,chr18,False,0.19
ZMYM5,chr13,False,0.19
AC005909.1,chr18,False,0.19
AC005901.1,chr17,False,0.19
AC005899.8,chr17,False,0.19
ZNF100,chr19,False,0.19
ZNF101,chr19,False,0.19
AC005899.7,chr17,False,0.19
AC005899.6,chr17,False,0.19
AC005899.5,chr17,False,0.19
ZNF114,chr19,False,0.19
ZNF114-AS1,chr19,False,0.19
AC005899.4,chr17,False,0.19
AC005899.3,chr17,False,0.19
AC005899.2,chr17,False,0.19
AC005972.3,chr17,False,0.19
ZIC2,chr13,False,0.19
AC006030.1,chr2,False,0.19
AC006160.2,chr4,False,0.19
AC006262.2,chr19,False,0.19
AC006262.1,chr19,False,0.19
ZFHX3,chr16,False,0.19
AC006249.1,chr18,False,0.19
ZFP1,chr16,False,0.19
AC006237.1,chr17,False,0.19
AC006236.1,chr17,False,0.19
ZFP3,chr17,False,0.19
AC006230.1,chr4,False,0.19
ZFP36L2,chr2,False,0.19
ZFP90,chr16,False,0.19
ZFP91P1,chr2,False,0.19
AC006160.1,chr4,False,0.19
AC006037.1,chr2,False,0.19
AC006141.1,chr17,False,0.19
AC006128.1,chr19,False,0.19
AC006065.6,chr12,False,0.19
ZFYVE21,chr14,False,0.19
AC006065.5,chr12,False,0.19
ZFYVE9P2,chr2,False,0.19
AC006065.4,chr12,False,0.19
AC006065.3,chr12,False,0.19
ZGLP1,chr19,False,0.19
AC006065.2,chr12,False,0.19
AC006065.1,chr12,False,0.19
AC006037.2,chr2,False,0.19
AC005899.1,chr17,False,0.19
AC005884.2,chr17,False,0.19
AC005884.1,chr17,False,0.19
AC005772.2,chr17,False,0.19
AC005821.2,chr17,False,0.19
AC005821.1,chr17,False,0.19
ZNF214,chr11,False,0.19
ZNF215,chr11,False,0.19
AC005803.1,chr17,False,0.19
AC005798.1,chr4,False,0.19
AC005796.1,chr19,False,0.19
AC005785.2,chr19,False,0.19
AC005785.1,chr19,False,0.19
AC005776.2,chr19,False,0.19
AC005776.1,chr19,False,0.19
AC005775.1,chr19,False,0.19
AC005772.1,chr17,False,0.19
AC005823.2,chr17,False,0.19
ZNF23,chr16,False,0.19
AC005771.1,chr17,False,0.19
ZNF232,chr17,False,0.19
ZNF232-AS1,chr17,False,0.19
AC005759.1,chr19,False,0.19
AC005746.3,chr17,False,0.19
ZNF236,chr18,False,0.19
ZNF236-DT,chr18,False,0.19
ZNF24,chr18,False,0.19
AC005746.2,chr17,False,0.19
AC005746.1,chr17,False,0.19
AC005730.3,chr17,False,0.19
AC005823.1,chr17,False,0.19
ZNF209P,chr19,False,0.19
AC005863.1,chr17,False,0.19
AC005837.2,chr17,False,0.19
AC005858.3,chr12,False,0.19
AC005858.2,chr12,False,0.19
ZNF136,chr19,False,0.19
AC005858.1,chr12,False,0.19
AC005856.1,chr17,False,0.19
AC005839.1,chr17,False,0.19
AC005838.2,chr17,False,0.19
ZNF142,chr2,False,0.19
ZNF143,chr11,False,0.19
AC005838.1,chr17,False,0.19
AC005837.4,chr17,False,0.19
AC005837.3,chr17,False,0.19
AC005837.1,chr17,False,0.19
ZNF208,chr19,False,0.19
AC005828.7,chr17,False,0.19
AC005828.6,chr17,False,0.19
AC005828.5,chr17,False,0.19
ZNF18,chr17,False,0.19
AC005828.4,chr17,False,0.19
AC005828.3,chr17,False,0.19
ZNF19,chr16,False,0.19
ZNF195,chr11,False,0.19
ZNF20,chr19,False,0.19
AC005828.2,chr17,False,0.19
AC005828.1,chr17,False,0.19
ZNF207,chr17,False,0.19
ZNF511-PRAP1,chr10,False,0.19
AC005244.2,chr17,False,0.19
ZNF516,chr18,False,0.19
ZNF516-DT,chr18,False,0.19
AC002306.1,chr19,False,0.19
ZNF821,chr16,False,0.19
ZNF823,chr19,False,0.19
AC002094.5,chr17,False,0.19
AC002094.4,chr17,False,0.19
AC002094.3,chr17,False,0.19
ZNF830,chr17,False,0.19
AC002094.2,chr17,False,0.19
ZNF833P,chr19,False,0.19
AC002094.1,chr17,False,0.19
AC002091.2,chr17,False,0.19
AC002091.1,chr17,False,0.19
ZNF839,chr14,False,0.19
AC002090.1,chr17,False,0.19
ZNF844,chr19,False,0.19
AC002044.3,chr16,False,0.19
AC002044.2,chr16,False,0.19
ZNF849P,chr19,False,0.19
ZNF85,chr19,False,0.19
AC002044.1,chr16,False,0.19
ZNF861P,chr19,False,0.19
ZNF863P,chr2,False,0.19
ABTB1,chr3,False,0.19
ABITRAMP1,chr13,False,0.19
ABI3BP,chr3,False,0.19
ZNF878,chr19,False,0.19
ABI3,chr17,False,0.19
AC002347.1,chr17,False,0.19
AC002347.2,chr17,False,0.19
AC002401.1,chr17,False,0.19
ZNF788P,chr19,False,0.19
AC003688.1,chr17,False,0.19
AC003687.1,chr17,False,0.19
AC003102.1,chr17,False,0.19
AC003101.3,chr17,False,0.19
AC003101.2,chr17,False,0.19
AC003101.1,chr17,False,0.19
AC003098.1,chr17,False,0.19
AC003070.2,chr17,False,0.19
AC003070.1,chr17,False,0.19
AC003043.2,chr17,False,0.19
AC003043.1,chr17,False,0.19
AC002985.1,chr19,False,0.19
AC002558.3,chr17,False,0.19
AC002401.2,chr17,False,0.19
AC002558.2,chr17,False,0.19
AC002558.1,chr17,False,0.19
ZNF791,chr19,False,0.19
AC002553.2,chr17,False,0.19
AC002553.1,chr17,False,0.19
AC002546.1,chr17,False,0.19
ZNF799,chr19,False,0.19
AC002545.1,chr17,False,0.19
AC002464.1,chr6,False,0.19
ZNF80,chr3,False,0.19
AC002401.4,chr17,False,0.19
AC002401.3,chr17,False,0.19
ZNF887P,chr19,False,0.19
ABI1P1,chr14,False,0.19
ABHD8,chr19,False,0.19
AANAT,chr17,False,0.19
ZPLD1,chr3,False,0.19
ZRANB3,chr2,False,0.19
ABCA5,chr17,False,0.19
ABCA4,chr1,False,0.19
ABCA12,chr2,False,0.19
ABCA10,chr17,False,0.19
ZSCAN2,chr15,False,0.19
AATK,chr17,False,0.19
ZSCAN30,chr18,False,0.19
AATBC,chr21,False,0.19
AASDH,chr4,False,0.19
AARSD1,chr17,False,0.19
AAMP,chr2,False,0.19
ABCA6,chr17,False,0.19
AAMDC,chr11,False,0.19
AAK1,chr2,False,0.19
ZSWIM4,chr19,False,0.19
ZSWIM5P1,chr17,False,0.19
ZSWIM5P2,chr17,False,0.19
AACS,chr12,False,0.19
ZSWIM7,chr17,False,0.19
ZSWIM9,chr19,False,0.19
ZW10,chr11,False,0.19
ZWINT,chr10,False,0.19
AA06,chr17,False,0.19
hsa-mir-423,chr17,False,0.19
ZPBP2,chr17,False,0.19
ABCA8,chr17,False,0.19
ABHD3,chr18,False,0.19
ABCF1,chr6,False,0.19
ZNF90P1,chr3,False,0.19
ZNF91,chr19,False,0.19
ABHD17AP6,chr17,False,0.19
ABHD15-AS1,chr17,False,0.19
ABHD15,chr17,False,0.19
ABHD13,chr13,False,0.19
ABHD10,chr3,False,0.19
ABCG8,chr2,False,0.19
ZNF99,chr19,False,0.19
ABCG5,chr2,False,0.19
ABCG4,chr11,False,0.19
ABCG1,chr21,False,0.19
ABCD4,chr14,False,0.19
ABCA9,chr17,False,0.19
ABCD3,chr1,False,0.19
ABCC8,chr11,False,0.19
ABCC4,chr13,False,0.19
ZNRF1,chr16,False,0.19
ABCC3,chr17,False,0.19
ABCC12,chr16,False,0.19
ZNRF2P3,chr10,False,0.19
ABCC11,chr16,False,0.19
ABCB9,chr12,False,0.19
