Gene,chromosome,IsJCGA,DeletionPercentage
ATP2B1-AS1,chr12,False,1.15
AC131009.3,chr12,False,1.15
AC007362.1,chr2,False,1.15
AC099563.1,chr1,False,1.15
AC112482.2,chr3,False,1.15
ATOH8,chr2,False,1.15
AC112482.1,chr3,False,1.15
AC131212.1,chr12,False,1.15
CCN3,chr8,False,1.15
CCM2L,chr20,False,1.15
ZSCAN31,chr6,False,1.15
ATG3P1,chr20,False,1.15
AC131211.1,chr3,False,1.15
ATG4B,chr2,False,1.15
ATG4C,chr1,False,1.15
AC091516.1,chr12,False,1.15
AC005697.1,chr17,False,1.15
AC104417.2,chr8,False,1.15
ZSCAN26,chr6,False,1.15
ATL2,chr2,False,1.15
AC099554.1,chr5,False,1.15
ZSCAN23,chr6,False,1.15
SNORD51,chr2,False,1.15
AC131157.1,chr12,False,1.15
SNORD94,chr2,False,1.15
AC131935.1,chr11,False,1.15
SNORD95,chr5,False,1.15
AL121753.2,chr20,False,1.15
AC091814.1,chr12,False,1.15
ARNT,chr1,False,1.15
SNRPG,chr2,False,1.15
ZFP36,chr19,False,1.15
ARPC3P3,chr11,False,1.15
ARPC5,chr1,False,1.15
ARRDC3,chr5,False,1.15
ARRDC3-AS1,chr5,False,1.15
AC104411.1,chr3,False,1.15
SNRPEP11,chr2,False,1.15
CCNI2,chr5,False,1.15
ARSB,chr5,False,1.15
AC104417.1,chr8,False,1.15
SLC17A8,chr12,False,1.15
SNRPEP5,chr2,False,1.15
TSEN15,chr1,False,1.15
ARSK,chr5,False,1.15
AC099509.2,chr5,False,1.15
AC091819.1,chr5,False,1.15
ZSCAN9,chr6,False,1.15
AC008074.1,chr2,False,1.15
SNRPGP15,chr19,False,1.15
AL121753.1,chr20,False,1.15
AL033384.2,chr6,False,1.15
SNTB1,chr8,False,1.15
SNTA1,chr20,False,1.15
ZFP30,chr19,False,1.15
TXNL4AP1,chr2,False,1.15
AC090016.1,chr12,False,1.15
AL033397.1,chr6,False,1.15
ZSWIM4,chr19,False,1.15
AC091820.2,chr5,False,1.15
SLC16A14P1,chr8,False,1.15
ARMC1,chr8,False,1.15
AC091820.1,chr5,False,1.15
AL033397.2,chr6,False,1.15
AC091819.2,chr5,False,1.15
ARMC8,chr3,False,1.15
SLC16A3,chr17,False,1.15
CCNH,chr5,False,1.15
ZFP41,chr8,False,1.15
ZFP91-CNTF,chr11,False,1.15
SNRNP27,chr2,False,1.15
CCND3,chr6,True,1.15
AL034550.1,chr20,False,1.15
AC091607.1,chr3,False,1.15
ASCL1,chr12,False,1.15
SNRPA,chr19,False,1.15
AC131935.2,chr11,False,1.15
ZFP91,chr11,False,1.15
CCND2-AS1,chr12,False,1.15
ASCL4,chr12,False,1.15
ABCB1,chr7,True,1.15
AC091588.3,chr18,False,1.15
ASF1B,chr19,False,1.15
AL034550.2,chr20,False,1.15
CCND2,chr12,True,1.15
AL034550.3,chr20,False,1.15
AC091588.2,chr18,False,1.15
AC091588.1,chr18,False,1.15
SNORD96A,chr5,False,1.15
AL034374.1,chr6,False,1.15
AL034351.4,chr1,False,1.15
AC005697.2,chr17,False,1.15
SNRPCP11,chr3,False,1.15
AC105053.1,chr2,False,1.15
SNRPD1,chr18,False,1.15
SNRPCP8,chr3,False,1.15
CCNG1,chr5,False,1.15
SNRPCP5,chr11,False,1.15
ASAP2,chr2,False,1.15
SNRPCP3,chr3,False,1.15
SNRPCP20,chr16,False,1.15
ZFP62,chr5,False,1.15
SNRPCP2,chr5,False,1.15
AL034345.1,chr6,False,1.15
ASB1,chr2,False,1.15
ASB15,chr7,False,1.15
ASB15-AS1,chr7,False,1.15
AC104333.2,chr1,False,1.15
SNRPCP14,chr11,False,1.15
AL034351.3,chr1,False,1.15
BOLL,chr2,False,1.15
SNORA71B,chr20,False,1.15
AC123567.1,chr12,False,1.15
AC100870.1,chr8,False,1.15
C6orf141,chr6,False,1.15
TTC9B,chr19,False,1.15
AC005546.1,chr19,False,1.15
AC007878.1,chr2,False,1.15
C6orf223,chr6,False,1.15
C6orf226,chr6,False,1.15
ZNF602P,chr6,False,1.15
ZNF603P,chr6,False,1.15
AC100860.1,chr8,False,1.15
C7orf66,chr7,False,1.15
C7orf77,chr7,False,1.15
ZNF605,chr12,False,1.15
AC005632.3,chr16,False,1.15
AC114973.1,chr5,False,1.15
SLC6A6P1,chr21,False,1.15
C8orf31,chr8,False,1.15
ZNF607,chr19,False,1.15
AL109614.1,chr20,False,1.15
AC114971.1,chr5,False,1.15
AC114980.1,chr5,False,1.15
ZNF598,chr16,False,1.15
C6orf132,chr6,False,1.15
AL133553.2,chr1,False,1.15
SLC25A5P9,chr5,False,1.15
C5orf60,chr5,False,1.15
AL109925.3,chr1,False,1.15
CCDC130,chr19,False,1.15
AC007877.1,chr2,False,1.15
AL096814.1,chr6,False,1.15
SLC8A1-AS1,chr2,False,1.15
SLC8A1,chr2,False,1.15
TTI1,chr20,False,1.15
AC110741.3,chr8,False,1.15
AL133553.1,chr1,False,1.15
AC116050.1,chr2,False,1.15
AL096814.2,chr6,False,1.15
AC104115.2,chr5,False,1.15
C5orf67,chr5,False,1.15
AL096865.1,chr6,False,1.15
AC110741.1,chr8,False,1.15
AC110741.2,chr8,False,1.15
AL109615.1,chr6,False,1.15
CA14,chr1,False,1.15
TRGV10,chr7,False,1.15
AL109615.2,chr6,False,1.15
AL133383.1,chr1,False,1.15
AL133375.1,chr6,False,1.15
ZNF623,chr8,False,1.15
SLC66A1L,chr3,False,1.15
AC103726.1,chr8,False,1.15
SLC26A4-AS1,chr7,False,1.15
ZNF638,chr2,False,1.15
CABLES1,chr18,False,1.15
AC103758.1,chr8,False,1.15
SLC5A8,chr12,False,1.15
ZNF639,chr3,False,1.15
CBY3,chr5,False,1.15
CBX5P1,chr3,False,1.15
TRIM51,chr11,False,1.15
CABYR,chr18,False,1.15
ZNF641,chr12,False,1.15
ZNF804B,chr7,False,1.15
AC007880.1,chr2,False,1.15
AADACL2-AS1,chr3,False,1.15
AL133383.2,chr1,False,1.15
AC103706.3,chr8,False,1.15
CC2D1A,chr19,False,1.15
AC103706.1,chr8,False,1.15
AL133419.1,chr20,False,1.15
AC104115.1,chr5,False,1.15
AL133390.1,chr1,False,1.15
ZNF806,chr2,False,1.15
AC114928.1,chr5,False,1.15
SLC6A15,chr12,False,1.15
SLC6A13,chr12,False,1.15
AL109615.3,chr6,False,1.15
SLC6A12-AS1,chr12,False,1.15
SLC26A3,chr7,False,1.15
TRIM4,chr7,False,1.15
SLC6A12,chr12,False,1.15
AL109615.4,chr6,False,1.15
TRIM41,chr5,False,1.15
AC113367.1,chr5,False,1.15
TTC41P,chr12,False,1.15
AC103706.2,chr8,False,1.15
TTC14,chr3,False,1.15
C5orf58,chr5,False,1.15
AL135844.1,chr20,False,1.15
CCDC14,chr3,False,1.15
SLC9A3R2,chr16,False,1.15
ZNF546,chr19,False,1.15
TRH,chr3,False,1.15
AL078645.1,chr1,False,1.15
C21orf91,chr21,False,1.15
C21orf91-OT1,chr21,False,1.15
SLURP2,chr8,False,1.15
TRHR,chr8,False,1.15
SLURP1,chr8,False,1.15
AC116424.1,chr3,False,1.15
AC116366.2,chr5,False,1.15
AC116366.1,chr5,False,1.15
AC090525.3,chr12,False,1.15
AC090525.2,chr12,False,1.15
AC007823.1,chr3,False,1.15
AL136087.1,chr6,False,1.15
AC100827.2,chr15,False,1.15
AC100827.3,chr15,False,1.15
C2CD4D,chr1,False,1.15
SLIT3-AS2,chr5,False,1.15
AC110603.1,chr18,False,1.15
AC116917.1,chr5,False,1.15
C20orf203,chr20,False,1.15
AC113347.1,chr5,False,1.15
TRGV11,chr7,False,1.15
C1orf21,chr1,False,1.15
AC117382.2,chr3,False,1.15
AC117382.1,chr3,False,1.15
C1orf53,chr1,False,1.15
C1orf54,chr1,False,1.15
C1orf56,chr1,False,1.15
C1orf68,chr1,False,1.15
TRGV3,chr7,False,1.15
C20orf173,chr20,False,1.15
AC113347.2,chr5,False,1.15
AC100827.1,chr15,False,1.15
SMAGP,chr12,False,1.15
AC007787.1,chr19,False,1.15
AC007787.2,chr19,False,1.15
C2-AS1,chr6,False,1.15
TRGV5,chr7,False,1.15
TRGVB,chr7,False,1.15
SLIT3-AS1,chr5,False,1.15
AL078645.2,chr1,False,1.15
SLIT3,chr5,False,1.15
AC104629.1,chr3,False,1.15
C3orf38,chr3,False,1.15
AC113348.1,chr5,False,1.15
AC007953.1,chr3,False,1.15
SLCO2A1,chr3,False,1.15
CCDC150,chr2,False,1.15
C3orf56,chr3,False,1.15
C3orf70,chr3,False,1.15
C3orf80,chr3,False,1.15
AC005534.1,chr7,False,1.15
AC007848.2,chr12,False,1.15
AC113348.2,chr5,False,1.15
AC113348.3,chr5,False,1.15
AL109925.4,chr1,False,1.15
AL096803.1,chr1,False,1.15
AL096803.2,chr1,False,1.15
AL096803.3,chr1,False,1.15
CCDC141,chr2,False,1.15
C5orf47,chr5,False,1.15
C3orf36,chr3,False,1.15
SLF1,chr5,False,1.15
AC113347.3,chr5,False,1.15
AC113347.4,chr5,False,1.15
C2CD4D-AS1,chr1,False,1.15
AC100827.4,chr15,False,1.15
C2orf42,chr2,False,1.15
AC007842.1,chr19,False,1.15
ZNF573,chr19,False,1.15
C2orf50,chr2,False,1.15
AC104117.1,chr5,False,1.15
C2orf68,chr2,False,1.15
C2orf69P1,chr16,False,1.15
C3orf33,chr3,False,1.15
C2orf69P2,chr16,False,1.15
AC104640.1,chr3,False,1.15
AL135908.1,chr6,False,1.15
C2orf69P4,chr16,False,1.15
AC116347.1,chr5,False,1.15
AC100827.5,chr15,False,1.15
AC090525.1,chr12,False,1.15
C3orf22,chr3,False,1.15
AL109925.2,chr1,False,1.15
AC103764.1,chr8,False,1.15
AC007881.1,chr2,False,1.15
AL109918.2,chr6,False,1.15
AC103955.1,chr8,False,1.15
CAPZA1P5,chr7,False,1.15
AL133255.1,chr6,False,1.15
SLC35G2,chr3,False,1.15
AC007920.2,chr3,False,1.15
CARD16,chr11,False,1.15
AC103987.1,chr18,False,1.15
AC104472.5,chr3,False,1.15
CARD17,chr11,False,1.15
CARD18,chr11,False,1.15
AC007922.1,chr18,False,1.15
AC007922.2,chr18,False,1.15
AC007922.3,chr18,False,1.15
AC007922.4,chr18,False,1.15
AC104472.4,chr3,False,1.15
AC113414.1,chr5,False,1.15
TRIM7,chr5,False,1.15
SLC2A14,chr12,False,1.15
ZNF723,chr19,False,1.15
AL109918.1,chr6,False,1.15
ZNF717,chr3,False,1.15
CAPN12,chr19,False,1.15
SLC38A2,chr12,False,1.15
SLC38A9,chr5,False,1.15
AC113423.1,chr5,False,1.15
AC103858.3,chr15,False,1.15
AC103874.1,chr15,False,1.15
TRIM64DP,chr11,False,1.15
SLC38A4,chr12,False,1.15
AC007920.1,chr3,False,1.15
ZNF780A,chr19,False,1.15
CANX,chr5,False,1.15
AC103923.1,chr1,False,1.15
AC104108.1,chr5,False,1.15
ZNF716,chr7,False,1.15
CAP1P1,chr3,False,1.15
CAPG,chr2,False,1.15
CBLL1,chr7,False,1.15
CAPN10,chr2,False,1.15
CAPN10-DT,chr2,False,1.15
CAPN11,chr6,False,1.15
TRIM7-AS1,chr5,False,1.15
CARS1P2,chr8,False,1.15
SLC2A3P1,chr5,False,1.15
AC104041.1,chr15,False,1.15
CASP4,chr11,False,1.15
AC104031.1,chr11,False,1.15
AL132981.1,chr20,False,1.15
AL132799.1,chr6,False,1.15
CASP4LP,chr11,False,1.15
CASP5,chr11,False,1.15
CASR,chr3,False,1.15
CAST,chr5,False,1.15
AL109824.1,chr20,False,1.15
AC113404.2,chr5,False,1.15
AC113391.1,chr5,False,1.15
A2ML1-AS2,chr12,False,1.15
AL109827.1,chr20,False,1.15
SLC30A1,chr1,False,1.15
AC104472.3,chr3,False,1.15
AC113391.2,chr5,False,1.15
ZNF775,chr7,False,1.15
CATSPERG,chr19,False,1.15
AC113404.1,chr5,False,1.15
SLC30A8,chr8,False,1.15
SLC35B2,chr6,False,1.15
AC103993.1,chr8,False,1.15
ZNF729,chr19,False,1.15
AL133229.1,chr20,False,1.15
TRMT1,chr19,False,1.15
ZNF777,chr7,False,1.15
CASC18,chr12,False,1.15
AC103987.2,chr18,False,1.15
AC103987.3,chr18,False,1.15
A2MP1,chr12,False,1.15
CASP1,chr11,False,1.15
AC113404.3,chr5,False,1.15
SLC34A1,chr5,False,1.15
SLC33A1,chr3,False,1.15
ZNF740,chr12,False,1.15
AC005632.1,chr16,False,1.15
CASP1P1,chr11,False,1.15
AC005625.1,chr19,False,1.15
ZNF75BP,chr12,False,1.15
CASP1P2,chr11,False,1.15
AL109763.1,chr21,False,1.15
ZNF708,chr19,False,1.15
AC113367.2,chr5,False,1.15
AC103858.2,chr15,False,1.15
AC113370.1,chr5,False,1.15
AC114748.1,chr2,False,1.15
CACNA1C-IT1,chr12,False,1.15
CACNA1C-IT2,chr12,False,1.15
TRMT112P2,chr5,False,1.15
SLC4A8,chr12,False,1.15
CACNA1C-IT3,chr12,False,1.15
SLC4A5,chr2,False,1.15
CACNA1E,chr1,False,1.15
CACNA1H,chr16,False,1.15
AC007881.3,chr2,False,1.15
TRIM52,chr5,False,1.15
TRIM52-AS1,chr5,False,1.15
AC104534.1,chr19,False,1.15
CACNA2D4,chr12,False,1.15
SLC49A4,chr3,False,1.15
AC103794.1,chr11,False,1.15
AC103809.1,chr17,False,1.15
ZNF687,chr1,False,1.15
AC114752.1,chr2,False,1.15
TTC39C,chr18,False,1.15
AC113367.3,chr5,False,1.15
ZNF654,chr3,False,1.15
CACNA1A,chr19,False,1.15
ZNF648,chr1,False,1.15
TTC39C-AS1,chr18,False,1.15
CACNA1C,chr12,False,1.15
AC114802.1,chr2,False,1.15
AADACL2,chr3,False,1.15
CACNA1C-AS1,chr12,False,1.15
AC007881.2,chr2,False,1.15
CACNA1C-AS2,chr12,False,1.15
AC114752.2,chr2,False,1.15
CACNA1C-AS3,chr12,False,1.15
CACNA1C-AS4,chr12,False,1.15
ZNF658,chr9,False,1.15
AC114763.2,chr2,False,1.15
AADAC,chr3,False,1.15
SLC51B,chr15,False,1.15
AACSP1,chr5,False,1.15
AC114763.1,chr2,False,1.15
CBX3P7,chr11,False,1.15
ZNF687-AS1,chr1,False,1.15
SLC48A1,chr12,False,1.15
SLC3A2,chr11,False,1.15
ZNF781,chr19,False,1.15
SLC41A3,chr3,False,1.15
TTC37,chr5,False,1.15
SLC29A1,chr6,False,1.15
AC103853.1,chr8,False,1.15
SLC41A2,chr12,False,1.15
AC103853.2,chr8,False,1.15
SLC29A4P2,chr7,False,1.15
AC090503.1,chr12,False,1.15
SLC43A1,chr11,False,1.15
AC113423.2,chr5,False,1.15
AC090425.3,chr3,False,1.15
AC090425.2,chr3,False,1.15
AC090425.1,chr3,False,1.15
ZNF707,chr8,False,1.15
AL109761.1,chr21,False,1.15
AC103858.1,chr15,False,1.15
ZNF780B,chr19,False,1.15
AC104472.2,chr3,False,1.15
CADPS2,chr7,False,1.15
CACNB3,chr12,False,1.15
AL109925.1,chr1,False,1.15
TRIM55,chr8,False,1.15
ZNF696,chr8,False,1.15
AC114321.1,chr5,False,1.15
AC114316.1,chr5,False,1.15
AAAS,chr12,False,1.15
CBX3P5,chr12,False,1.15
AC007881.4,chr2,False,1.15
TRIM59,chr3,False,1.15
SLC45A4,chr8,False,1.15
SLC43A3,chr11,False,1.15
AL133343.2,chr20,False,1.15
AC114300.1,chr5,False,1.15
CBX3P4,chr12,False,1.15
AL133343.1,chr20,False,1.15
AL133334.1,chr6,False,1.15
AL109923.1,chr20,False,1.15
TRMT10BP1,chr8,False,1.15
A4GNT,chr3,False,1.15
AC090571.1,chr8,False,1.15
TRMT1L,chr1,False,1.15
BPI,chr20,False,1.15
AC112907.3,chr3,False,1.15
AL121944.1,chr6,False,1.15
BTG1,chr12,True,1.15
AC007620.3,chr3,False,1.15
ZNF385B,chr2,False,1.15
BTG3,chr21,False,1.15
ZNF970P,chr12,False,1.15
BTG3-AS1,chr21,False,1.15
AC104794.3,chr2,False,1.15
SNORA16B,chr1,False,1.15
AL137800.1,chr1,False,1.15
AC112907.2,chr3,False,1.15
TRBV25-1,chr7,False,1.15
AC007993.2,chr17,False,1.15
BTN1A1,chr6,False,1.15
AC007622.2,chr12,False,1.15
ZNF391,chr6,False,1.15
BTN1A1P1,chr6,False,1.15
AC104794.2,chr2,False,1.15
BTN2A2,chr6,False,1.15
TRBV24-1,chr7,False,1.15
AC090912.1,chr18,False,1.15
TUBAP1,chr21,False,1.15
TRBV22-1,chr7,False,1.15
AC007620.2,chr3,False,1.15
AC104794.4,chr2,False,1.15
SNORA25B,chr7,False,1.15
AC121338.1,chr12,False,1.15
ZNHIT1P1,chr8,False,1.15
BTF3L4P1,chr21,False,1.15
AC007993.3,chr17,False,1.15
ZNF99,chr19,False,1.15
AC110053.1,chr8,False,1.15
TRBV23-1,chr7,False,1.15
CCDC59,chr12,False,1.15
AC120498.8,chr16,False,1.15
AC112907.1,chr3,False,1.15
AC120498.6,chr16,False,1.15
AC120498.3,chr16,False,1.15
SLC25A27,chr6,False,1.15
AC120498.1,chr16,False,1.15
AC090912.2,chr18,False,1.15
BTN2A3P,chr6,False,1.15
BTN3A1,chr6,False,1.15
AC113346.2,chr5,False,1.15
BTN3A2,chr6,False,1.15
TRBV7-4,chr7,False,1.15
BX004807.1,chr1,False,1.15
TRBV7-5,chr7,False,1.15
AC118650.1,chr8,False,1.15
SNHG17,chr20,False,1.15
CCDC50,chr3,False,1.15
CCDC39-AS1,chr3,False,1.15
TRBV7-6,chr7,False,1.15
CCDC39,chr3,False,1.15
SNHG11,chr20,False,1.15
AC007649.1,chr12,False,1.15
TRBV7-9,chr7,False,1.15
SNHG1,chr11,False,1.15
ZNF441,chr19,False,1.15
SNED1-AS1,chr2,False,1.15
SNED1,chr2,False,1.15
AC118345.1,chr2,False,1.15
TRBVA,chr7,False,1.15
AC118344.2,chr19,False,1.15
CCDC58,chr3,False,1.15
AC005515.1,chr19,False,1.15
AC113133.1,chr8,False,1.15
BUB3P1,chr7,False,1.15
AC119744.1,chr3,False,1.15
TRBV26,chr7,False,1.15
BTNL8,chr5,False,1.15
AC119733.1,chr3,False,1.15
AC104794.1,chr2,False,1.15
TRBV27,chr7,False,1.15
BTNL9,chr5,False,1.15
AC007993.1,chr17,False,1.15
AARD,chr8,False,1.15
BUD13P1,chr11,False,1.15
TRBV5-4,chr7,False,1.15
TRBV5-5,chr7,False,1.15
TRBV5-6,chr7,False,1.15
TRBV5-7,chr7,False,1.15
TRBV6-5,chr7,False,1.15
TRBV6-6,chr7,False,1.15
TRBV6-7,chr7,False,1.15
TRBV6-8,chr7,False,1.15
BTBD9-AS1,chr6,False,1.15
AC090912.3,chr18,False,1.15
SNORA2A,chr12,False,1.15
SNORA2B,chr12,False,1.15
BPIFB4,chr20,False,1.15
BPIFB5P,chr20,False,1.15
BPIFB6,chr20,False,1.15
BPIFB9P,chr20,False,1.15
AC122714.1,chr5,False,1.15
AL121936.1,chr6,False,1.15
AC104809.1,chr2,False,1.15
SNORA63B,chr3,False,1.15
BPNT2P,chr1,False,1.15
AC122713.2,chr5,False,1.15
AC122713.1,chr5,False,1.15
AC122710.1,chr5,False,1.15
AL049812.1,chr20,False,1.15
SNORA60,chr20,False,1.15
AC122697.1,chr5,False,1.15
ZNRF2P1,chr7,False,1.15
BRCC3P1,chr5,False,1.15
BRD7P2,chr3,False,1.15
BRD7P6,chr2,False,1.15
BPIFB3,chr20,False,1.15
AC122714.2,chr5,False,1.15
TRBV12-5,chr7,False,1.15
SNORA70J,chr5,False,1.15
BPIFA1,chr20,False,1.15
SNORA72,chr3,False,1.15
SNORA71E,chr20,False,1.15
SNORA71D,chr20,False,1.15
SNORA71C,chr20,False,1.15
CAV2,chr7,False,1.15
SNORA71A,chr20,False,1.15
BPIFA2,chr20,False,1.15
TRBV10-3,chr7,False,1.15
BPIFB2,chr20,False,1.15
SLC25A20P1,chr6,False,1.15
TRBV11-3,chr7,False,1.15
TRBV12-3,chr7,False,1.15
TRBV12-4,chr7,False,1.15
BPIFA3,chr20,False,1.15
BPIFA4P,chr20,False,1.15
BPIFB1,chr20,False,1.15
CCDC77,chr12,False,1.15
SNORA58,chr3,False,1.15
AL049812.2,chr20,False,1.15
TRBV13,chr7,False,1.15
AL109925.6,chr1,False,1.15
SNORA4,chr3,False,1.15
BTBD11,chr12,False,1.15
BTBD17,chr17,False,1.15
BTBD18,chr11,False,1.15
TRBV20-1,chr7,False,1.15
SNORA36C,chr2,False,1.15
AC104794.5,chr2,False,1.15
AC007618.1,chr12,False,1.15
TRBV21-1,chr7,False,1.15
BSNDP4,chr7,False,1.15
AC110011.1,chr5,False,1.15
AC121761.2,chr12,False,1.15
ZNF354A,chr5,False,1.15
AC121338.2,chr12,False,1.15
ZNF354C,chr5,False,1.15
AC007620.1,chr3,False,1.15
SNORA2C,chr12,False,1.15
CCDC65,chr12,False,1.15
AC104472.1,chr3,False,1.15
TRBV19,chr7,False,1.15
ZNF341,chr20,False,1.15
AC090142.3,chr8,False,1.15
TUBAP2,chr11,False,1.15
ZNF341-AS1,chr20,False,1.15
TRPC4AP,chr20,False,1.15
TRBV14,chr7,False,1.15
AC090142.2,chr8,False,1.15
AC005614.1,chr19,False,1.15
TRBV15,chr7,False,1.15
AL049812.3,chr20,False,1.15
SNORA49,chr12,False,1.15
SNORA41,chr2,False,1.15
ZNF346,chr5,False,1.15
SNORA47,chr5,False,1.15
AC112770.1,chr3,False,1.15
TRBV16,chr7,False,1.15
BRWD1P2,chr12,False,1.15
ZNF346-IT1,chr5,False,1.15
TRBV17,chr7,False,1.15
TRBV18,chr7,False,1.15
TRBVB,chr7,False,1.15
AC100786.1,chr17,False,1.15
SND1-IT1,chr7,False,1.15
C12orf45,chr12,False,1.15
AL136140.1,chr6,False,1.15
AC117440.1,chr3,False,1.15
C19orf33,chr19,False,1.15
AC117434.1,chr3,False,1.15
C19orf47,chr19,False,1.15
SMG7-AS1,chr1,False,1.15
SMG7,chr1,False,1.15
SLC25A40,chr7,False,1.15
C19orf53,chr19,False,1.15
AL109925.5,chr1,False,1.15
ZNF85,chr19,False,1.15
C19orf54,chr19,False,1.15
C19orf57,chr19,False,1.15
SMG1P4,chr16,False,1.15
SMG1P3,chr16,False,1.15
AC117430.1,chr3,False,1.15
SMG1P1,chr16,False,1.15
C19orf67,chr19,False,1.15
AC117422.1,chr3,False,1.15
TTN,chr2,False,1.15
AC104117.4,chr5,False,1.15
AC090164.3,chr15,False,1.15
AL136304.1,chr6,False,1.15
SLC25A39P2,chr12,False,1.15
AC117465.1,chr3,False,1.15
C12orf54,chr12,False,1.15
C12orf56,chr12,False,1.15
CCDC200,chr17,False,1.15
AC104118.1,chr5,False,1.15
AL122018.2,chr1,False,1.15
AC104117.5,chr5,False,1.15
C12orf66,chr12,False,1.15
AC117454.1,chr3,False,1.15
C12orf73,chr12,False,1.15
C12orf75,chr12,False,1.15
AC117462.1,chr3,False,1.15
SMIM15P2,chr6,False,1.15
C16orf82,chr16,False,1.15
AL136140.2,chr6,False,1.15
TTN-AS1,chr2,False,1.15
A2ML1,chr12,False,1.15
ZNF849P,chr19,False,1.15
C1D,chr2,False,1.15
AC117415.2,chr3,False,1.15
TRGJP,chr7,False,1.15
AL078644.1,chr1,False,1.15
AC117394.1,chr3,False,1.15
ZNF521,chr18,False,1.15
AC100814.1,chr8,False,1.15
TRERF1,chr6,False,1.15
AC104117.3,chr5,False,1.15
C1orf100,chr1,False,1.15
TRGJ1,chr7,False,1.15
A2ML1-AS1,chr12,False,1.15
AC117394.2,chr3,False,1.15
TRGJP1,chr7,False,1.15
AC090615.1,chr17,False,1.15
AC117392.1,chr3,False,1.15
AC090579.1,chr8,False,1.15
AC117386.2,chr3,False,1.15
AC117386.1,chr3,False,1.15
AC104117.2,chr5,False,1.15
SMARCD1,chr12,False,1.15
AC007741.1,chr2,False,1.15
AL136131.1,chr6,False,1.15
TTLL9,chr20,False,1.15
ZNF84-DT,chr12,False,1.15
AL136131.3,chr6,False,1.15
AC005521.1,chr7,False,1.15
SMCP,chr1,False,1.15
AC104640.2,chr3,False,1.15
C1GALT1P2,chr5,False,1.15
AC117415.1,chr3,False,1.15
AL136131.2,chr6,False,1.15
AC113346.1,chr5,False,1.15
C1QBPP1,chr21,False,1.15
SLC25A47P1,chr11,False,1.15
C1QL1P1,chr16,False,1.15
AC007953.2,chr3,False,1.15
ZNF84,chr12,False,1.15
C1QL4,chr12,False,1.15
SMC4,chr3,False,1.15
AC007736.1,chr2,False,1.15
AC117395.1,chr3,False,1.15
AADACP1,chr3,False,1.15
C12orf50,chr12,False,1.15
C12orf42,chr12,False,1.15
SND1,chr7,False,1.15
TTBK1,chr6,False,1.15
BX664608.1,chr9,False,1.15
SMYD3-IT1,chr1,False,1.15
AC117505.1,chr12,False,1.15
SMYD3-AS1,chr1,False,1.15
SMYD2,chr1,False,1.15
SMYD1,chr2,False,1.15
AC117500.6,chr12,False,1.15
AC090772.2,chr18,False,1.15
AC090772.1,chr18,False,1.15
CCDC37-DT,chr3,False,1.15
BX664725.1,chr9,False,1.15
AC090680.1,chr12,False,1.15
SMTNL1,chr11,False,1.15
BYSL,chr6,False,1.15
AC117500.5,chr12,False,1.15
BZW1P2,chr3,False,1.15
AC090679.3,chr12,False,1.15
TUBA1C,chr12,False,1.15
AC117500.4,chr12,False,1.15
AC117522.1,chr5,False,1.15
ZNF891,chr12,False,1.15
ZNF467,chr7,False,1.15
AC090821.2,chr8,False,1.15
AAR2,chr20,False,1.15
SNCB,chr5,False,1.15
AC118344.1,chr19,False,1.15
BX005266.1,chr9,False,1.15
BX005266.2,chr9,False,1.15
BX005266.3,chr9,False,1.15
AC117528.1,chr5,False,1.15
AC090821.3,chr8,False,1.15
AC090821.1,chr8,False,1.15
AC090772.3,chr18,False,1.15
AC090819.1,chr8,False,1.15
BX322557.1,chr21,False,1.15
ZNF454,chr5,False,1.15
CCDC38,chr12,False,1.15
AC117522.3,chr5,False,1.15
AC090802.1,chr8,False,1.15
AC117522.2,chr5,False,1.15
AC090772.4,chr18,False,1.15
AC090679.2,chr12,False,1.15
AC007679.1,chr2,False,1.15
SMPD5,chr8,False,1.15
AC104134.1,chr2,False,1.15
SMIM7P1,chr2,False,1.15
AC117480.1,chr3,False,1.15
AC005586.1,chr7,False,1.15
AAK1,chr2,False,1.15
TTYH2,chr17,False,1.15
C11orf58,chr11,False,1.15
AL050349.1,chr20,False,1.15
ZNF879,chr5,False,1.15
C11orf97,chr11,False,1.15
ZNF492,chr19,False,1.15
AC090625.1,chr11,False,1.15
AC113167.1,chr5,False,1.15
C12orf29,chr12,False,1.15
AC104123.1,chr5,False,1.15
C12orf4,chr12,False,1.15
ZNF862,chr7,False,1.15
AC100803.3,chr8,False,1.15
AC005614.2,chr19,False,1.15
AC100803.2,chr8,False,1.15
AC117482.1,chr3,False,1.15
AC090679.1,chr12,False,1.15
TUBA1B,chr12,False,1.15
AC117500.3,chr12,False,1.15
AC117500.2,chr12,False,1.15
AC100803.1,chr8,False,1.15
AC090625.2,chr11,False,1.15
AC117500.1,chr12,False,1.15
AC117498.2,chr12,False,1.15
AC117498.1,chr12,False,1.15
AL121950.1,chr6,False,1.15
AL121969.1,chr6,False,1.15
AC117488.1,chr3,False,1.15
TROAP,chr12,False,1.15
TUBA1A,chr12,False,1.15
AC007687.1,chr3,False,1.15
AC007690.1,chr3,False,1.15
SMN2,chr5,False,1.15
AL121974.1,chr6,False,1.15
SMN1,chr5,False,1.15
AC007695.1,chr12,False,1.15
TRBV7-7,chr7,False,1.15
AC092957.1,chr3,False,1.15
SP1,chr12,False,1.15
