Gene,chromosome,IsJCGA,AmplificationPercentage
AC020915.2,chr19,False,2.08
AC020915.1,chr19,False,2.08
AC020914.5,chr19,False,2.08
AC020914.4,chr19,False,2.08
AC020914.3,chr19,False,2.08
AC020914.2,chr19,False,2.08
AC020914.1,chr19,False,2.08
AC020912.1,chr19,False,2.08
AC021242.3,chr8,False,2.08
AC021443.1,chr11,False,2.08
AC021451.1,chr8,False,2.08
AC021915.2,chr8,False,2.08
AP003548.1,chr8,False,2.08
AC022080.2,chr12,False,2.08
AC022080.1,chr12,False,2.08
AC022079.2,chr12,False,2.08
AC022079.1,chr12,False,2.08
AP003789.1,chr8,False,2.08
AC022034.3,chr8,False,2.08
AC022023.2,chr10,False,2.08
AC022023.1,chr10,False,2.08
AC022022.2,chr10,False,2.08
AC022022.1,chr10,False,2.08
AC022018.1,chr10,False,2.08
AC022017.1,chr10,False,2.08
AC021915.1,chr8,False,2.08
AC021451.2,chr8,False,2.08
AC021820.1,chr11,False,2.08
AC021749.1,chr11,False,2.08
AC021736.1,chr8,False,2.08
AC021723.2,chr11,False,2.08
AC021723.1,chr11,False,2.08
AC021713.1,chr11,False,2.08
AC021698.1,chr11,False,2.08
AC021660.4,chr3,False,2.08
AC021660.3,chr3,False,2.08
AC021660.2,chr3,False,2.08
AC021660.1,chr3,False,2.08
AC021573.1,chr11,False,2.08
AC021451.3,chr8,False,2.08
AC020910.7,chr19,False,2.08
AC020910.5,chr19,False,2.08
APOH,chr17,False,2.08
AC020910.4,chr19,False,2.08
AP006621.4,chr11,False,2.08
AP006621.5,chr11,False,2.08
AP006621.6,chr11,False,2.08
AP006623.1,chr11,False,2.08
AP2A1,chr19,False,2.08
AP2A2,chr11,False,2.08
AP3B1,chr5,False,2.08
AP3M1,chr10,False,2.08
AP3M2,chr8,False,2.08
AP5S1,chr20,False,2.08
APAF1,chr12,False,2.08
APBA1,chr9,False,2.08
APEH,chr3,False,2.08
API5,chr11,False,2.08
APIP,chr11,False,2.08
APLP1,chr19,False,2.08
AC020663.4,chr16,False,2.08
APMAP,chr20,False,2.08
AC020663.3,chr16,False,2.08
AC020663.2,chr16,False,2.08
AC020663.1,chr16,False,2.08
APOBEC3AP1,chr4,False,2.08
APOBR,chr16,False,2.08
APOC1,chr19,False,2.08
APOC1P1,chr19,False,2.08
APOC2,chr19,False,2.08
APOC4,chr19,False,2.08
APOC4-APOC2,chr19,False,2.08
APOE,chr19,False,2.08
AP006621.3,chr11,False,2.08
AP006621.2,chr11,False,2.08
AP006621.1,chr11,False,2.08
AC020765.6,chr16,False,2.08
AC020910.3,chr19,False,2.08
AC020910.2,chr19,False,2.08
AC020910.1,chr19,False,2.08
AC020909.3,chr19,False,2.08
AC020909.2,chr19,False,2.08
AC020907.6,chr19,False,2.08
AC020907.5,chr19,False,2.08
AC020907.4,chr19,False,2.08
AC020907.3,chr19,False,2.08
AC020907.2,chr19,False,2.08
AC020907.1,chr19,False,2.08
AC020905.1,chr19,False,2.08
AC020897.1,chr19,False,2.08
AC020765.5,chr16,False,2.08
AP006587.6,chr11,False,2.08
AC020765.4,chr16,False,2.08
AC020765.3,chr16,False,2.08
AC020765.2,chr16,False,2.08
AC020765.1,chr16,False,2.08
AP006245.1,chr8,False,2.08
AP006245.2,chr8,False,2.08
AP006294.1,chr11,False,2.08
AP006294.2,chr11,False,2.08
AP006587.1,chr11,False,2.08
AP006587.2,chr11,False,2.08
AP006587.3,chr11,False,2.08
AP006587.4,chr11,False,2.08
AP006587.5,chr11,False,2.08
AL138767.2,chr10,False,2.08
AL138767.1,chr10,False,2.08
AL138762.1,chr10,False,2.08
AC099778.2,chr3,False,2.08
AC099796.1,chr1,False,2.08
AC099796.2,chr1,False,2.08
AC068790.1,chr12,False,2.08
AC068774.1,chr12,False,2.08
AC100770.1,chr11,False,2.08
AC100771.1,chr11,False,2.08
AC068768.1,chr12,False,2.08
AC068725.1,chr2,False,2.08
AC100797.1,chr8,False,2.08
AC100797.4,chr8,False,2.08
AC100801.1,chr8,False,2.08
AC100801.2,chr8,False,2.08
AC100810.1,chr8,False,2.08
AC100810.2,chr8,False,2.08
AC100810.3,chr8,False,2.08
AC100810.6,chr8,False,2.08
AC100810.7,chr8,False,2.08
AC100812.1,chr8,False,2.08
AC100814.1,chr8,False,2.08
AC068643.2,chr12,False,2.08
AC068643.1,chr12,False,2.08
AC068633.2,chr3,False,2.08
AC068633.1,chr3,False,2.08
AC100849.1,chr8,False,2.08
AC100849.2,chr8,False,2.08
AC068587.8,chr8,False,2.08
AC103681.1,chr11,False,2.08
AC103681.2,chr11,False,2.08
AC068587.6,chr8,False,2.08
AC099782.1,chr3,False,2.08
AC068790.2,chr12,False,2.08
AC068205.4,chr11,False,2.08
AC099685.1,chr8,False,2.08
AC099518.1,chr16,False,2.08
AC099518.2,chr16,False,2.08
AC099518.3,chr16,False,2.08
AC099518.4,chr16,False,2.08
AC099518.5,chr16,False,2.08
AC099518.6,chr16,False,2.08
AC099537.1,chr3,False,2.08
AC099541.1,chr3,False,2.08
AC099541.2,chr3,False,2.08
AC099548.2,chr7,False,2.08
AC099560.1,chr3,False,2.08
AC099560.2,chr3,False,2.08
AC099563.1,chr1,False,2.08
AC099563.2,chr1,False,2.08
AC099654.1,chr7,False,2.08
AC099654.10,chr7,False,2.08
AC099654.11,chr7,False,2.08
AC099654.12,chr7,False,2.08
AC099654.2,chr7,False,2.08
AC099654.3,chr7,False,2.08
AC099654.4,chr7,False,2.08
AC099654.5,chr7,False,2.08
AC099654.6,chr7,False,2.08
AC099654.7,chr7,False,2.08
AC099654.8,chr7,False,2.08
AC099654.9,chr7,False,2.08
AC099667.1,chr3,False,2.08
AC099668.1,chr3,False,2.08
AC099669.1,chr3,False,2.08
AC103724.1,chr8,False,2.08
AC103724.2,chr8,False,2.08
AC103724.3,chr8,False,2.08
AC103724.4,chr8,False,2.08
AC104304.1,chr3,False,2.08
AC104304.2,chr3,False,2.08
AC104304.3,chr3,False,2.08
AC104306.1,chr3,False,2.08
AC104306.2,chr3,False,2.08
AC104308.1,chr3,False,2.08
AC104339.1,chr8,False,2.08
AC104350.1,chr8,False,2.08
AC104446.1,chr3,False,2.08
AC104446.2,chr3,False,2.08
AC104446.3,chr3,False,2.08
AC104447.1,chr3,False,2.08
AC104450.1,chr3,False,2.08
AC104452.1,chr3,False,2.08
AC104454.1,chr1,False,2.08
AC104454.2,chr1,False,2.08
AC104465.1,chr1,False,2.08
AC104563.1,chr11,False,2.08
AC104576.1,chr8,False,2.08
AC104640.2,chr3,False,2.08
AC104667.1,chr2,False,2.08
AC104667.2,chr2,False,2.08
AC104688.1,chr7,False,2.08
AC104850.1,chr3,False,2.08
AC104850.2,chr3,False,2.08
AC104958.1,chr8,False,2.08
AC104958.2,chr8,False,2.08
AC104964.1,chr8,False,2.08
AC104964.2,chr8,False,2.08
AC104211.3,chr8,False,2.08
AC104211.2,chr8,False,2.08
AC104211.1,chr8,False,2.08
AC103843.2,chr8,False,2.08
AC068587.3,chr8,False,2.08
AC068587.2,chr8,False,2.08
AC103760.1,chr8,False,2.08
AC103769.1,chr8,False,2.08
AC103792.1,chr11,False,2.08
AC103796.1,chr11,False,2.08
AC103798.1,chr11,False,2.08
AC068442.1,chr17,False,2.08
AC068413.1,chr8,False,2.08
AC068385.1,chr11,False,2.08
AC103831.1,chr8,False,2.08
AC103834.1,chr8,False,2.08
AC103843.1,chr8,False,2.08
AC103855.1,chr11,False,2.08
AC104187.1,chr3,False,2.08
AC103855.2,chr11,False,2.08
AC103855.3,chr11,False,2.08
AC103855.4,chr11,False,2.08
AC068305.2,chr12,False,2.08
AC068305.1,chr12,False,2.08
AC104010.1,chr11,False,2.08
AC104012.1,chr8,False,2.08
AC104027.1,chr8,False,2.08
AC104042.1,chr11,False,2.08
AC104051.1,chr8,False,2.08
AC104051.2,chr8,False,2.08
AC104108.1,chr5,False,2.08
AC104119.1,chr5,False,2.08
AC099517.1,chr5,False,2.08
AC099499.2,chr5,False,2.08
AC099499.1,chr5,False,2.08
AC095038.5,chr7,False,2.08
AC093367.1,chr8,False,2.08
AC093414.1,chr3,False,2.08
AC093418.1,chr3,False,2.08
AC068858.1,chr11,False,2.08
AC093515.1,chr16,False,2.08
AC093520.1,chr16,False,2.08
AC093520.2,chr16,False,2.08
AC068802.1,chr12,False,2.08
AC093606.1,chr4,False,2.08
AC093635.1,chr2,False,2.08
AC093655.1,chr7,False,2.08
AC093655.2,chr7,False,2.08
AC093673.1,chr7,False,2.08
AC093673.2,chr7,False,2.08
AC093689.1,chr4,False,2.08
AC093702.1,chr2,False,2.08
AC093732.1,chr2,False,2.08
AC093732.2,chr2,False,2.08
AC068792.1,chr12,False,2.08
AC093833.1,chr2,False,2.08
AC093878.1,chr4,False,2.08
AC093913.1,chr4,False,2.08
AC093928.1,chr3,False,2.08
AC094019.1,chr3,False,2.08
AC094019.2,chr3,False,2.08
AC094103.1,chr5,False,2.08
AC095038.1,chr7,False,2.08
AC095038.2,chr7,False,2.08
AC095038.3,chr7,False,2.08
AC093331.1,chr8,False,2.08
AC068880.1,chr8,False,2.08
AC068880.2,chr8,False,2.08
AC093162.1,chr2,False,2.08
AC092989.1,chr3,False,2.08
AC092991.1,chr3,False,2.08
AC093004.1,chr3,False,2.08
AC093010.1,chr3,False,2.08
AC093010.2,chr3,False,2.08
AC093012.1,chr12,False,2.08
AC093014.1,chr12,False,2.08
AC093027.1,chr12,False,2.08
AC093028.1,chr12,False,2.08
AC093063.1,chr19,False,2.08
AC093074.1,chr19,False,2.08
AC068880.5,chr8,False,2.08
AC068880.4,chr8,False,2.08
AC093225.1,chr5,False,2.08
AC068880.3,chr8,False,2.08
AC093249.1,chr16,False,2.08
AC093249.2,chr16,False,2.08
AC093249.3,chr16,False,2.08
AC093249.4,chr16,False,2.08
AC093249.5,chr16,False,2.08
AC093274.1,chr5,False,2.08
AC093292.1,chr5,False,2.08
AC093297.1,chr5,False,2.08
AC093297.2,chr5,False,2.08
AC093300.1,chr5,False,2.08
AC093303.1,chr5,False,2.08
AC093305.1,chr5,False,2.08
AC093307.1,chr5,False,2.08
AC095038.4,chr7,False,2.08
AC096533.1,chr1,False,2.08
AC099494.3,chr16,False,2.08
AC096536.1,chr1,False,2.08
AC097636.1,chr3,False,2.08
AC097637.1,chr3,False,2.08
AC097637.2,chr3,False,2.08
AC097637.3,chr3,False,2.08
AC097638.1,chr3,False,2.08
AC097639.1,chr3,False,2.08
AC097639.2,chr3,False,2.08
AC097654.1,chr4,False,2.08
AC098476.1,chr3,False,2.08
AC098479.1,chr3,False,2.08
AC098483.1,chr1,False,2.08
AC098649.1,chr3,False,2.08
AC068790.6,chr12,False,2.08
AC068790.5,chr12,False,2.08
AC068790.4,chr12,False,2.08
AC068790.3,chr12,False,2.08
AC098935.1,chr1,False,2.08
AC098935.2,chr1,False,2.08
AC098965.1,chr16,False,2.08
AC099050.1,chr3,False,2.08
AC099329.1,chr3,False,2.08
AC099329.2,chr3,False,2.08
AC099331.1,chr3,False,2.08
AC099332.1,chr3,False,2.08
AC099332.2,chr3,False,2.08
AC099482.1,chr16,False,2.08
AC099482.2,chr16,False,2.08
AC099494.1,chr16,False,2.08
AC099494.2,chr16,False,2.08
AC097535.2,chr4,False,2.08
AC097535.1,chr4,False,2.08
AC097463.1,chr2,False,2.08
AC096887.1,chr3,False,2.08
AC096536.2,chr1,False,2.08
AC096536.3,chr1,False,2.08
AC096636.1,chr1,False,2.08
AC096637.1,chr1,False,2.08
AC096637.2,chr1,False,2.08
AC096638.1,chr1,False,2.08
AC096638.2,chr1,False,2.08
AC096639.1,chr1,False,2.08
AC096642.1,chr1,False,2.08
AC096642.2,chr1,False,2.08
AC068790.9,chr12,False,2.08
AC068790.8,chr12,False,2.08
AC068790.7,chr12,False,2.08
AC096887.2,chr3,False,2.08
AC097359.3,chr3,False,2.08
AC096920.1,chr3,False,2.08
AC096921.1,chr3,False,2.08
AC096921.2,chr3,False,2.08
AC096992.1,chr3,False,2.08
AC096992.2,chr3,False,2.08
AC096992.3,chr3,False,2.08
AC097015.1,chr3,False,2.08
AC097103.1,chr3,False,2.08
AC097105.1,chr3,False,2.08
AC097358.1,chr3,False,2.08
AC097358.2,chr3,False,2.08
AC097359.1,chr3,False,2.08
AC097359.2,chr3,False,2.08
AC104964.3,chr8,False,2.08
AC068205.3,chr11,False,2.08
AC092966.1,chr3,False,2.08
AC112487.1,chr3,False,2.08
AC112512.1,chr3,False,2.08
AC112673.1,chr8,False,2.08
AC112702.1,chr19,False,2.08
AC112715.1,chr2,False,2.08
AC112721.1,chr2,False,2.08
AC112721.2,chr2,False,2.08
AC063965.2,chr10,False,2.08
AC113139.1,chr8,False,2.08
AC113145.1,chr8,False,2.08
AC113192.1,chr11,False,2.08
AC113192.2,chr11,False,2.08
AC113192.3,chr11,False,2.08
AC113347.1,chr5,False,2.08
AC113347.2,chr5,False,2.08
AC113347.3,chr5,False,2.08
AC113347.4,chr5,False,2.08
AC113355.1,chr5,False,2.08
AC113368.1,chr5,False,2.08
AC113370.1,chr5,False,2.08
AC113386.1,chr5,False,2.08
AC113618.1,chr2,False,2.08
AC113618.2,chr2,False,2.08
AC114277.1,chr5,False,2.08
AC114291.1,chr5,False,2.08
AC114300.1,chr5,False,2.08
AC063965.1,chr10,False,2.08
AC063962.1,chr10,False,2.08
AC114477.1,chr3,False,2.08
AC063960.2,chr10,False,2.08
AC112487.2,chr3,False,2.08
AC112481.2,chr12,False,2.08
AC068205.2,chr11,False,2.08
AC112481.1,chr12,False,2.08
AC063977.4,chr19,False,2.08
AC110275.1,chr8,False,2.08
AC110288.1,chr8,False,2.08
AC110491.1,chr3,False,2.08
AC110491.2,chr3,False,2.08
AC110491.3,chr3,False,2.08
AC063977.3,chr19,False,2.08
AC063977.2,chr19,False,2.08
AC063977.1,chr19,False,2.08
AC110716.1,chr3,False,2.08
AC110716.2,chr3,False,2.08
AC110790.1,chr4,False,2.08
AC110921.1,chr17,False,2.08
AC110994.1,chr3,False,2.08
AC110994.2,chr3,False,2.08
AC110998.1,chr8,False,2.08
AC111200.1,chr2,False,2.08
AC112128.1,chr3,False,2.08
AC112172.2,chr5,False,2.08
AC112200.1,chr5,False,2.08
AC112200.2,chr5,False,2.08
AC112204.1,chr5,False,2.08
AC112204.2,chr5,False,2.08
AC112204.3,chr5,False,2.08
AC112211.1,chr3,False,2.08
AC112218.1,chr3,False,2.08
AC112220.1,chr3,False,2.08
AC112220.2,chr3,False,2.08
AC112229.4,chr2,False,2.08
AC063960.1,chr10,False,2.08
AC114501.1,chr7,False,2.08
AC114501.2,chr7,False,2.08
AC114501.3,chr7,False,2.08
AC116350.1,chr5,False,2.08
AC116351.1,chr5,False,2.08
AC116351.2,chr5,False,2.08
AC116361.1,chr5,False,2.08
AC116424.1,chr3,False,2.08
AC063948.1,chr12,False,2.08
AC116553.1,chr16,False,2.08
AC116553.2,chr16,False,2.08
AC116562.1,chr4,False,2.08
AC116611.1,chr4,False,2.08
AC117372.1,chr12,False,2.08
AC117377.1,chr12,False,2.08
AC117382.1,chr3,False,2.08
AC117382.2,chr3,False,2.08
AC117430.1,chr3,False,2.08
AC117435.1,chr3,False,2.08
AC117440.1,chr3,False,2.08
AC117460.1,chr3,False,2.08
AC117470.1,chr3,False,2.08
AC117473.1,chr3,False,2.08
AC117500.2,chr12,False,2.08
AC117500.4,chr12,False,2.08
AC117500.6,chr12,False,2.08
AC117503.1,chr12,False,2.08
AC117503.2,chr12,False,2.08
AC117503.3,chr12,False,2.08
AC117503.4,chr12,False,2.08
AC117503.5,chr12,False,2.08
AC117509.1,chr3,False,2.08
AC116348.4,chr16,False,2.08
AC116348.3,chr16,False,2.08
AC116348.2,chr16,False,2.08
AC063952.1,chr3,False,2.08
AC063952.4,chr3,False,2.08
AC063952.3,chr3,False,2.08
AC063952.2,chr3,False,2.08
AC114930.1,chr5,False,2.08
AC114947.1,chr5,False,2.08
AC114947.2,chr5,False,2.08
AC114954.1,chr5,False,2.08
AC114956.1,chr5,False,2.08
AC114956.2,chr5,False,2.08
AC114967.1,chr5,False,2.08
AC114981.1,chr5,False,2.08
AC115085.1,chr17,False,2.08
AC115088.1,chr11,False,2.08
AC115282.1,chr3,False,2.08
AC116348.1,chr16,False,2.08
AC115282.2,chr3,False,2.08
AC115284.1,chr3,False,2.08
AC115284.2,chr3,False,2.08
AC115284.3,chr3,False,2.08
AC115284.4,chr3,False,2.08
AC115522.1,chr19,False,2.08
AC115989.1,chr17,False,2.08
AC116021.1,chr11,False,2.08
AC116035.1,chr3,False,2.08
AC116036.1,chr3,False,2.08
AC116036.2,chr3,False,2.08
AC116038.1,chr3,False,2.08
AC116165.2,chr15,False,2.08
AC063977.5,chr19,False,2.08
AC109810.1,chr11,False,2.08
AC109782.1,chr3,False,2.08
AC107016.2,chr12,False,2.08
AC106754.2,chr5,False,2.08
AC106760.1,chr5,False,2.08
AC106760.2,chr5,False,2.08
AC106771.1,chr5,False,2.08
AC106772.1,chr5,False,2.08
AC106772.2,chr5,False,2.08
AC106774.1,chr5,False,2.08
AC106782.1,chr16,False,2.08
AC106782.2,chr16,False,2.08
AC106782.3,chr16,False,2.08
AC106782.4,chr16,False,2.08
AC106782.5,chr16,False,2.08
AC106782.6,chr16,False,2.08
AC106785.1,chr16,False,2.08
AC106785.2,chr16,False,2.08
AC106796.1,chr16,False,2.08
AC106799.1,chr5,False,2.08
AC106799.2,chr5,False,2.08
AC106799.3,chr5,False,2.08
AC106800.1,chr5,False,2.08
AC106800.2,chr5,False,2.08
AC106800.3,chr5,False,2.08
AC106821.1,chr5,False,2.08
AC106821.2,chr5,False,2.08
AC106886.1,chr16,False,2.08
AC106886.2,chr16,False,2.08
AC106886.3,chr16,False,2.08
AC106886.4,chr16,False,2.08
AC107015.1,chr3,False,2.08
AC106754.1,chr5,False,2.08
AC106744.2,chr5,False,2.08
AC106744.1,chr5,False,2.08
AC105230.1,chr8,False,2.08
AC105001.1,chr8,False,2.08
AC105001.2,chr8,False,2.08
AC105031.1,chr8,False,2.08
AC105031.2,chr8,False,2.08
AC105053.1,chr2,False,2.08
AC068205.1,chr11,False,2.08
AC105081.1,chr8,False,2.08
AC068134.1,chr2,False,2.08
AC068075.2,chr8,False,2.08
AC068075.1,chr8,False,2.08
AC068058.1,chr10,False,2.08
AC067968.2,chr19,False,2.08
AC067968.1,chr19,False,2.08
AC067838.1,chr8,False,2.08
AC106730.2,chr16,False,2.08
AC105275.1,chr1,False,2.08
AC105275.2,chr1,False,2.08
AC105749.1,chr3,False,2.08
AC105935.1,chr3,False,2.08
AC105935.2,chr3,False,2.08
AC106017.1,chr17,False,2.08
AC106017.2,chr17,False,2.08
AC067751.1,chr10,False,2.08
AC067750.1,chr10,False,2.08
AC064869.1,chr2,False,2.08
AC106712.1,chr3,False,2.08
AC106719.1,chr3,False,2.08
AC106730.1,chr16,False,2.08
AC107016.1,chr12,False,2.08
AC107023.1,chr12,False,2.08
AC109597.2,chr16,False,2.08
AC107027.1,chr3,False,2.08
AC108099.1,chr5,False,2.08
AC108103.1,chr5,False,2.08
AC108134.1,chr16,False,2.08
AC108134.2,chr16,False,2.08
AC108134.3,chr16,False,2.08
AC108134.4,chr16,False,2.08
AC064807.2,chr8,False,2.08
AC108482.1,chr5,False,2.08
AC108482.2,chr5,False,2.08
AC064807.1,chr8,False,2.08
AC108693.1,chr3,False,2.08
AC108693.2,chr3,False,2.08
AC108704.1,chr12,False,2.08
AC108704.2,chr12,False,2.08
AC108713.1,chr3,False,2.08
AC108721.1,chr12,False,2.08
AC108721.2,chr12,False,2.08
AC108747.1,chr3,False,2.08
AC063977.6,chr19,False,2.08
AC109445.1,chr5,False,2.08
AC109446.1,chr16,False,2.08
AC109446.2,chr16,False,2.08
AC109446.3,chr16,False,2.08
AC109472.1,chr5,False,2.08
AC109583.1,chr3,False,2.08
AC109583.3,chr3,False,2.08
AC109583.4,chr3,False,2.08
AC109587.1,chr3,False,2.08
AC109597.1,chr16,False,2.08
AC108082.1,chr5,False,2.08
AC064807.3,chr8,False,2.08
AC064807.4,chr8,False,2.08
AC107376.1,chr8,False,2.08
AC107027.2,chr3,False,2.08
AC107027.3,chr3,False,2.08
AC107029.1,chr3,False,2.08
AC107029.2,chr3,False,2.08
AC107032.1,chr12,False,2.08
AC107032.2,chr12,False,2.08
AC107032.3,chr12,False,2.08
AC064862.7,chr7,False,2.08
AC064862.6,chr7,False,2.08
AC064862.5,chr7,False,2.08
AC107297.1,chr3,False,2.08
AC107304.1,chr3,False,2.08
AC064862.4,chr7,False,2.08
AC064862.3,chr7,False,2.08
AC064862.1,chr7,False,2.08
AC064862.2,chr7,False,2.08
AC107918.1,chr8,False,2.08
AC107918.2,chr8,False,2.08
AC107918.3,chr8,False,2.08
AC107918.4,chr8,False,2.08
AC107918.5,chr8,False,2.08
AC107918.6,chr8,False,2.08
AC107926.1,chr17,False,2.08
AC107952.1,chr8,False,2.08
AC107952.2,chr8,False,2.08
AC107982.1,chr17,False,2.08
AC107982.2,chr17,False,2.08
AC107982.3,chr17,False,2.08
AC092969.1,chr3,False,2.08
AC092952.1,chr3,False,2.08
AC117529.2,chr5,False,2.08
AC080128.2,chr3,False,2.08
AC083800.1,chr3,False,2.08
AC083806.1,chr12,False,2.08
AC083806.2,chr12,False,2.08
AC083806.3,chr12,False,2.08
AC083899.1,chr2,False,2.08
AC083964.1,chr8,False,2.08
AC083964.2,chr8,False,2.08
AC083973.1,chr8,False,2.08
AC083977.1,chr8,False,2.08
AC084018.1,chr12,False,2.08
AC084018.2,chr12,False,2.08
AC084018.3,chr12,False,2.08
AC084082.1,chr8,False,2.08
AC073188.2,chr7,False,2.08
AC073188.1,chr7,False,2.08
AC084128.1,chr8,False,2.08
AC084167.1,chr17,False,2.08
AC084198.1,chr3,False,2.08
AC084198.2,chr3,False,2.08
AC084290.1,chr12,False,2.08
AC073176.2,chr10,False,2.08
AC084346.1,chr8,False,2.08
AC084357.1,chr12,False,2.08
AC084357.2,chr12,False,2.08
AC084357.3,chr12,False,2.08
AC084364.1,chr12,False,2.08
AC084364.2,chr12,False,2.08
AC084364.3,chr12,False,2.08
AC084365.1,chr12,False,2.08
AC073188.3,chr7,False,2.08
AC080128.1,chr3,False,2.08
AC087893.1,chr12,False,2.08
AC080100.1,chr11,False,2.08
AC079598.2,chr12,False,2.08
AC079598.3,chr12,False,2.08
AC079598.4,chr12,False,2.08
AC079600.1,chr12,False,2.08
AC079600.2,chr12,False,2.08
AC079600.3,chr12,False,2.08
AC079601.1,chr12,False,2.08
AC079601.2,chr12,False,2.08
AC079602.1,chr12,False,2.08
AC079602.2,chr12,False,2.08
AC079602.3,chr12,False,2.08
AC079684.1,chr12,False,2.08
AC079768.2,chr4,False,2.08
AC079772.1,chr4,False,2.08
AC079807.1,chr2,False,2.08
AC079841.1,chr3,False,2.08
AC079841.2,chr3,False,2.08
AC079851.1,chr12,False,2.08
AC079866.1,chr12,False,2.08
AC079866.2,chr12,False,2.08
AC079905.1,chr12,False,2.08
AC079905.2,chr12,False,2.08
AC079942.1,chr3,False,2.08
AC079944.1,chr3,False,2.08
AC079944.2,chr3,False,2.08
AC079953.1,chr12,False,2.08
AC080011.1,chr12,False,2.08
AC080014.1,chr3,False,2.08
AC080097.1,chr3,False,2.08
AC084373.1,chr12,False,2.08
AC084706.1,chr8,False,2.08
AC084734.1,chr8,False,2.08
AC084754.1,chr12,False,2.08
AC087343.1,chr8,False,2.08
AC087373.1,chr11,False,2.08
AC087393.1,chr17,False,2.08
AC087393.2,chr17,False,2.08
AC087393.3,chr17,False,2.08
AC087441.1,chr11,False,2.08
AC087441.2,chr11,False,2.08
AC087441.3,chr11,False,2.08
AC087442.1,chr11,False,2.08
AC087463.1,chr15,False,2.08
AC087463.2,chr15,False,2.08
AC087499.1,chr17,False,2.08
AC087499.2,chr17,False,2.08
AC087499.3,chr17,False,2.08
AC087499.4,chr17,False,2.08
AC087499.5,chr17,False,2.08
AC087499.6,chr17,False,2.08
AC087499.7,chr17,False,2.08
AC087521.1,chr11,False,2.08
AC087521.2,chr11,False,2.08
AC087521.3,chr11,False,2.08
AC087521.4,chr11,False,2.08
AC087533.1,chr8,False,2.08
AC087588.1,chr12,False,2.08
AC087588.2,chr12,False,2.08
AC073135.1,chr3,False,2.08
AC087783.1,chr11,False,2.08
AC087855.1,chr8,False,2.08
AC087855.2,chr8,False,2.08
AC073176.1,chr10,False,2.08
AC087312.1,chr12,False,2.08
AC087311.1,chr12,False,2.08
AC084879.1,chr12,False,2.08
AC084824.1,chr12,False,2.08
AC084824.2,chr12,False,2.08
AC084824.3,chr12,False,2.08
AC084824.4,chr12,False,2.08
AC084824.5,chr12,False,2.08
AC084851.1,chr11,False,2.08
AC084851.2,chr11,False,2.08
AC084851.3,chr11,False,2.08
AC084851.4,chr11,False,2.08
AC084866.1,chr4,False,2.08
AC084866.2,chr4,False,2.08
AC084876.1,chr12,False,2.08
AC084876.2,chr12,False,2.08
AC084879.2,chr12,False,2.08
AC087294.1,chr17,False,2.08
AC087190.1,chr16,False,2.08
AC087190.2,chr16,False,2.08
AC087190.3,chr16,False,2.08
AC087239.1,chr12,False,2.08
AC087257.1,chr12,False,2.08
AC087257.2,chr12,False,2.08
AC087260.1,chr12,False,2.08
AC087272.1,chr8,False,2.08
AC087276.1,chr11,False,2.08
AC087276.2,chr11,False,2.08
AC087276.3,chr11,False,2.08
AC087277.1,chr11,False,2.08
AC087277.2,chr11,False,2.08
AC079598.1,chr12,False,2.08
AC079597.1,chr12,False,2.08
AC079466.2,chr19,False,2.08
AC074141.1,chr19,False,2.08
AC073592.4,chr12,False,2.08
AC073592.5,chr12,False,2.08
AC073592.6,chr12,False,2.08
AC073592.7,chr12,False,2.08
AC073592.8,chr12,False,2.08
AC073592.9,chr12,False,2.08
AC073593.1,chr12,False,2.08
AC073593.2,chr12,False,2.08
AC073594.1,chr12,False,2.08
AC073611.1,chr12,False,2.08
AC073655.1,chr12,False,2.08
AC073655.2,chr12,False,2.08
AC073655.3,chr12,False,2.08
AC073857.1,chr12,False,2.08
AC073861.1,chr3,False,2.08
AC073911.1,chr12,False,2.08
AC073911.2,chr12,False,2.08
AC073916.1,chr12,False,2.08
AC074031.1,chr12,False,2.08
AC074043.1,chr3,False,2.08
AC074044.1,chr3,False,2.08
AC074050.1,chr16,False,2.08
AC074050.2,chr16,False,2.08
AC074050.3,chr16,False,2.08
AC074050.4,chr16,False,2.08
AC074052.1,chr16,False,2.08
AC074052.2,chr16,False,2.08
AC074087.1,chr4,False,2.08
AC074134.1,chr5,False,2.08
AC073592.3,chr12,False,2.08
AC073592.2,chr12,False,2.08
AC073592.10,chr12,False,2.08
AC073370.1,chr10,False,2.08
AC073283.3,chr2,False,2.08
AC073270.2,chr7,False,2.08
AC073270.1,chr7,False,2.08
AC073264.3,chr7,False,2.08
AC073342.1,chr7,False,2.08
AC073342.2,chr7,False,2.08
AC073349.1,chr7,False,2.08
AC073349.2,chr7,False,2.08
AC073349.3,chr7,False,2.08
AC073349.4,chr7,False,2.08
AC073349.5,chr7,False,2.08
AC073352.1,chr3,False,2.08
AC073352.2,chr3,False,2.08
AC073389.1,chr10,False,2.08
AC073592.1,chr12,False,2.08
AC073389.2,chr10,False,2.08
AC073389.3,chr10,False,2.08
AC073525.1,chr12,False,2.08
AC073548.1,chr19,False,2.08
AC073548.2,chr19,False,2.08
AC073569.1,chr12,False,2.08
AC073569.2,chr12,False,2.08
AC073569.3,chr12,False,2.08
AC073571.1,chr12,False,2.08
AC073573.1,chr12,False,2.08
AC073585.1,chr10,False,2.08
AC073587.1,chr10,False,2.08
AC073591.1,chr12,False,2.08
